listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
44044187,Spacious 2+1 Apartment Close to Nişantaşı and Cevahir,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ae4002eb-f641-4dda-9a8f-61eafe0eee99.jpg,12,36534433,Koray,,,False,41.06,28.9838,4.0,2.0,3.0,1.0,True,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Iron,Clothing storage,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Dining table,Private entrance,Elevator,Smoking allowed",,False,2.0,Firm,TRY,0.0,0.0,16,4.56,4.6,4.7,4.6,4.6,4.6,4.5,992.0,38926.0,112.2,4332.8,0.027,0.0,2.7,106.6,0.0,0.0,10,0,355,365,617.0,24211.0,90.8,3563.5,0.078,0.0,6.9,269.0,0.0,0.0,7,0,83,90,Sisli,Turkey,TR,Middle East
44087568,"New 2BR Luxury Apartment in Sisli Center, Istanbul",Entire home,entire_home,https://a0.muscache.com/im/pictures/5996f2dc-03ab-45e4-95a9-a9f6c4ae908e.jpg,11,28541953,Alper,,,False,41.0597,28.9841,5.0,2.0,3.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Smoking allowed,Hot water,Body soap,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Oven,Clothing storage,Stove,Washer,Smoke alarm,Shower gel,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Baking sheet,Private entrance",False,,2.0,Moderate,TRY,0.0,0.0,9,4.89,5.0,5.0,4.8,5.0,4.8,4.7,8273.0,322237.0,236.3,9045.2,0.085,0.0,22.7,882.8,0.0,0.0,31,0,334,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Sisli,Turkey,TR,Middle East
44088252,New 2+1 Luxury Apartment in the Heart of Istanbul Şişli,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/09392f7d-2502-4552-84dc-83ef12811ed4.jpg,11,28541953,Alper,,,False,41.0597,28.986,5.0,2.0,2.0,1.0,True,"Wifi,Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Baking sheet,Dining table,Laundromat nearby,Elevator,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Moderate,TRY,0.0,0.0,23,4.61,4.7,4.9,4.5,5.0,4.9,4.6,2349.0,89507.0,122.6,4725.2,0.049,0.053,6.4,245.2,6.9,263.3,18,25,347,365,257.0,10085.0,85.5,3355.1,0.044,0.0,2.9,112.1,0.0,0.0,4,0,86,90,Sisli,Turkey,TR,Middle East
44169070,Şişli Bomonti New beautiful house,Entire home,entire_home,https://a0.muscache.com/im/pictures/0f8101fb-caa2-45cc-a55e-0eeee9aa6294.jpg,14,293074757,Furkan,,,False,41.0589,28.9836,5.0,2.0,3.0,1.0,True,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Paid parking off premises,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Washer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hair dryer,Iron,Dedicated workspace,Baking sheet",,False,1.0,Moderate,TRY,15.0,0.0,10,4.9,4.8,4.8,4.7,4.7,4.7,4.7,1697.0,66592.0,124.5,4794.8,0.033,0.0,4.6,180.8,0.0,0.0,12,0,353,365,0.0,0.0,104.6,4104.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Sisli,Turkey,TR,Middle East
44209177,LARGE LUXURIOUS FLAT IN SISLI OSMANBEY METRO,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/a38c4993-9cd2-462a-99ab-d16ad2edef77.jpg,26,293074757,Furkan,,,False,41.0535,28.9866,8.0,2.0,5.0,2.0,True,"Wifi,Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Baking sheet,Dining table,Laundromat nearby,Patio or balcony,Free street parking,Elevator,Paid parking off premises,Paid parking on premises,Single level home,Smoking allowed,Long term stays allowed",,False,2.0,Flexible,TRY,40.0,0.0,43,4.77,4.8,4.9,4.7,5.0,4.9,4.6,4706.0,180275.0,143.8,5539.8,0.099,0.0,12.3,472.4,0.0,0.0,36,0,329,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Sisli,Turkey,TR,Middle East
44257497,"Large, Stylish 2+1 Apartment with Elevator in Şişli Center",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/8b3870c7-88f3-46ad-9dae-d185a007663d.jpg,18,36534433,Koray,,,False,41.0595,28.9868,5.0,2.0,5.0,1.0,True,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Iron,Clothing storage,TV,Air conditioning,Heating,Exterior security cameras on property,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Dining table,Private entrance,Elevator,Smoking allowed",,False,2.0,Firm,TRY,0.0,0.0,29,4.62,4.6,4.7,4.5,4.8,4.8,4.5,12814.0,497079.0,125.6,4853.3,0.233,0.0,35.1,1361.9,0.0,0.0,85,0,280,365,279.0,10947.0,90.8,3563.5,0.033,0.0,3.1,121.6,0.0,0.0,3,0,87,90,Sisli,Turkey,TR,Middle East
44297564,"Private Room , 10 minutes walk to taksim square.",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-44297564/original/8bbadc78-0e69-45be-9a1f-d45093ea40b5.jpeg,11,249750451,Besher,,,False,41.0425,28.9833,,,1.0,0.0,True,"Hair dryer,Hot water,Washer,Dryer,Essentials,Iron,TV,Air conditioning,Heating,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Patio or balcony,Paid parking on premises,Smoking allowed",,False,2.0,Flexible,TRY,9.0,0.0,97,4.9,4.9,4.9,4.9,5.0,4.8,4.9,2487.0,95692.0,26.7,1028.2,0.236,0.244,6.6,253.5,6.8,262.8,86,13,279,365,204.0,8008.0,23.6,927.2,0.089,0.104,2.1,81.1,2.4,94.8,8,13,82,90,Sisli,Turkey,TR,Middle East
44950947,2 - City Center Cozy 1 BR Flat,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-44950947/original/1ec48559-139e-4f32-beb4-1bca6543d444.jpeg,11,183337842,Kaan,"9847814,338938308","Metin,Okan",False,41.071,28.9869,3.0,1.0,1.0,1.0,False,"TV,Cable TV,Window guards,Wifi,Crib,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Wine glasses,Washer,Dryer,Single level home,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Dining table,Hair dryer,Iron,Freezer,Private entrance,Bathtub",False,,4.0,Strict,TRY,28.0,0.0,52,4.44,4.4,4.7,4.7,4.7,3.5,4.4,897.0,35192.0,32.4,1248.6,0.068,0.0,2.2,87.4,0.0,0.0,25,0,340,365,0.0,0.0,28.2,1107.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Sisli,Turkey,TR,Middle East
45073178,A comfortable and pool apartment in taksim,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDUwNzMxNzg%3D/original/124b41ad-5307-4b5f-a63a-8dff5c90ed20.jpeg,75,159592184,Cihan,,,False,41.0418,28.9815,6.0,2.0,4.0,1.0,True,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Gym,Body soap,Conditioner,Elevator,Bed linens,Trash compactor,Extra pillows and blankets,Free street parking,Pocket wifi,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Oven,Stove,Washer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hair dryer,Iron,Dedicated workspace,Baking sheet,Freezer",,False,2.0,Firm,TRY,46.0,0.0,44,4.55,4.7,4.8,4.4,4.9,4.5,4.5,8830.0,341902.0,125.8,4858.2,0.17,0.0,22.8,882.3,0.0,0.0,62,0,303,365,558.0,21896.0,121.3,4759.4,0.044,0.0,5.7,223.2,0.0,0.0,4,0,86,90,Sisli,Turkey,TR,Middle East
45073335,Secure duplex apartment close to Taksim for family,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/44aac6cf-f441-496c-80ae-788c2f41f5ac.jpg,49,159592184,Cihan,,,False,41.0426,28.9828,8.0,3.0,5.0,2.0,True,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Smoking allowed,Hot water,Gym,Elevator,Hot tub,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Oven,Stove,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Baking sheet,Freezer,Toaster",,,1.0,Moderate,TRY,14.0,,46,4.17,4.3,4.8,4.0,4.6,4.2,4.0,2002.0,73904.0,170.1,6520.2,0.038,0.041,5.3,195.0,5.6,208.1,14,23,351,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Sisli,Turkey,TR,Middle East
