listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
875292897145927643,Cozy and Modern Flat Near Bosphorus At Arnavutköy,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-875292897145927643/original/1c48971f-90e6-415c-8099-8288d22e1d1f.jpeg,36,511229017,Yulia,,,True,41.069,29.0447,4.0,1.0,2.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Air conditioning,Ceiling fan,Portable fans,Heating,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Beach access,Resort access,Free street parking,Paid parking off premises,Paid parking on premises,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,3.0,Flexible,TRY,,,54,4.93,4.9,5.0,4.9,5.0,5.0,4.8,24437.0,939145.0,102.3,3951.9,0.671,0.766,67.0,2573.0,76.4,2934.8,245,45,120,365,2585.0,101437.0,111.1,4359.6,0.267,0.533,28.7,1127.1,57.4,2254.2,24,45,66,90,Besiktas,Turkey,TR,Middle East
877633753628324759,Magnificent Hotel Room at Bosphorus Side / Ortaköy,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-877633753628324759/original/203fe7a4-f138-43f0-9941-4402257975d4.jpeg,13,489843161,EVRA Suites,,,True,41.0504,29.0241,2.0,1.0,1.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Mosquito net,Clothing storage,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Cooking basics,Dishes and silverware,Mini fridge,Stove,Cleaning before checkout",,False,3.0,Moderate,TRY,0.0,0.0,27,4.96,5.0,5.0,5.0,5.0,4.8,5.0,6007.0,230593.0,56.1,2165.2,0.288,0.43,16.5,631.8,24.6,945.1,105,121,260,365,1103.0,43282.0,56.7,2226.2,0.2,0.327,12.3,480.9,20.1,786.9,18,35,72,90,Besiktas,Turkey,TR,Middle East
878162616583721224,Stylish & Cozy Hotel Room in the Heart of Ortaköy,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-878162616583721224/original/169331b4-e506-42cf-aadc-bff66f4220f0.jpeg,13,489843161,EVRA Suites,,,True,41.0504,29.0241,2.0,1.0,1.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Mosquito net,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Cooking basics,Dishes and silverware,Mini fridge,Stove,Laundromat nearby",,False,3.0,Moderate,TRY,0.0,0.0,34,4.94,4.9,5.0,4.9,5.0,4.9,4.8,3542.0,137144.0,56.5,2179.6,0.175,0.287,9.7,375.7,15.9,615.0,64,142,301,365,727.0,28525.0,56.7,2224.4,0.144,0.241,8.1,316.9,13.5,528.2,13,36,77,90,Besiktas,Turkey,TR,Middle East
887550640509438741,Malta Bosphorus Hotel - Economic Room City View,Room in hotel,private_room,https://a0.muscache.com/im/pictures/prohost-api/Hosting-887550640509438741/original/879ec318-714a-4e40-b283-0d1ed7e526c5.jpeg,22,513911418,Malta Bosphorus,,,False,41.0495,29.0228,2.0,1.0,,1.0,True,"Pets allowed,Smoking allowed",True,True,365.0,Flexible,TRY,0.0,5.0,1,,,,,,,,4383.0,168428.0,108.8,4204.8,0.11,0.0,12.0,461.4,0.0,0.0,40,0,325,365,0.0,0.0,104.6,4104.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Besiktas,Turkey,TR,Middle East
887646421550871148,Wooden Mansion at Bosphorus neighborhood,Casa particular,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-887646421550871148/original/781e9def-d835-45fa-adb2-38c61f492842.jpeg,21,412785348,Kerem,,,False,41.0496,29.0234,6.0,3.0,3.0,3.5,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Sound system,Books and reading material,Window guards,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Dining table,Coffee,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Paid parking off premises,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,4.0,Firm,TRY,0.0,0.0,51,4.96,5.0,5.0,5.0,5.0,4.8,4.9,10504.0,398660.0,279.9,10812.8,0.107,0.149,28.8,1092.2,40.1,1521.6,39,103,326,365,0.0,0.0,286.2,11231.8,0.0,0.0,0.0,0.0,0.0,0.0,0,62,90,90,Besiktas,Turkey,TR,Middle East
887786972966197718,Near Bosphorus 4‑Story Home – Fast WiFi & 2 AC,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODg3Nzg2OTcyOTY2MTk3NzE4/original/681399c4-005d-4e92-a64e-c5a97c0097a1.jpeg,33,23580507,Sukru,,,True,41.0473,29.0041,8.0,3.0,6.0,1.5,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,Ethernet connection,TV,Sound system,Arcade games,Books and reading material,Movie theater,Theme room,Life size games,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Children’s dinnerware,Window guards,Outlet covers,Board games,Baby safety gates,Table corner guards,Babysitter recommendations,Children's playroom,Air conditioning,Ceiling fan,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Free street parking,Paid parking off premises,Pets allowed,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Firm,TRY,70.0,0.0,50,4.94,4.9,5.0,5.0,5.0,4.7,4.8,14262.0,546283.0,181.6,7038.6,0.241,0.0,36.0,1376.2,0.0,0.0,88,0,277,365,0.0,0.0,262.6,10306.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Besiktas,Turkey,TR,Middle East
888049578259140423,Malta Bosphorus Hotel-Suite Room with Balcony,Room in hotel,private_room,https://a0.muscache.com/im/pictures/prohost-api/Hosting-888049578259140423/original/f6a32466-30f9-46da-83af-07a7a17038db.jpeg,23,513911418,Malta Bosphorus,,,False,41.0476,29.0223,3.0,1.0,,1.0,True,"Pets allowed,Smoking allowed",True,True,365.0,Flexible,TRY,0.0,15.0,1,,,,,,,,3360.0,128279.0,190.2,7352.2,0.049,0.0,9.2,351.4,0.0,0.0,18,0,347,365,0.0,0.0,169.9,6668.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Besiktas,Turkey,TR,Middle East
888051615776349432,Malta Bosphorus Hotel-S. Room Partical Sea View,Room in hotel,private_room,https://a0.muscache.com/im/pictures/prohost-api/Hosting-888051615776349432/original/9687234c-8386-4235-9ff6-118d6a4f448b.jpeg,21,513911418,Malta Bosphorus,,,False,41.048,29.0205,2.0,1.0,,1.0,True,"Pets allowed,Smoking allowed",True,True,365.0,Flexible,TRY,0.0,5.0,1,,,,,,,,2367.0,90190.0,202.6,7836.9,0.033,0.0,6.5,247.1,0.0,0.0,12,0,353,365,0.0,0.0,185.4,7276.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Besiktas,Turkey,TR,Middle East
888052467286657224,"Malta Bosphorus Hotel -D. Room Sea View,Balcony",Room in hotel,private_room,https://a0.muscache.com/im/pictures/prohost-api/Hosting-888052467286657224/original/c3bcc9ff-3078-4cc3-bc5a-0f57cf0d10b2.jpeg,26,513911418,Malta Bosphorus,,,False,41.0479,29.021,2.0,1.0,,1.0,True,"Exterior security cameras on property,Pets allowed,Smoking allowed",,True,365.0,Flexible,TRY,0.0,5.0,2,,,,,,,,2960.0,109923.0,253.6,9815.8,0.038,0.0,8.1,301.2,0.0,0.0,14,0,351,365,207.0,8123.0,227.9,8944.6,0.011,0.0,2.3,90.3,0.0,0.0,1,0,89,90,Besiktas,Turkey,TR,Middle East
888054720976973616,"Malta Bosphorus Hotel-King Suite, Bosphorus View",Room in hotel,private_room,https://a0.muscache.com/im/pictures/prohost-api/Hosting-888054720976973616/original/e7316440-e35e-44b3-b97e-8b01e1d7ba9d.jpeg,40,513911418,Malta Bosphorus,,,False,41.0476,29.0207,3.0,1.0,,2.0,True,"Pets allowed,Smoking allowed",,True,1.0,Flexible,TRY,0.0,15.0,1,,,,,,,,35938.0,1380875.0,415.9,16069.6,0.236,0.255,98.5,3783.2,106.6,4097.6,86,28,279,365,7484.0,293673.0,426.9,16752.9,0.189,0.0,83.2,3263.0,0.0,0.0,17,0,73,90,Besiktas,Turkey,TR,Middle East
