listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
53776928,bungalows in nature with alpstar camping,Private room in bungalow,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-53776928/original/a8dea434-1825-4b4a-81f2-85b4441abfa3.jpeg,19.0,46750402,Seval,,,False,36.8767,30.4738,2.0,1.0,1.0,1.0,False,"TV,Smoke alarm,BBQ grill,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Fire extinguisher,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Lock on bedroom door,Pets allowed,Hair dryer,Mini fridge,Outdoor dining area,Fire pit,Heating",,False,2.0,Firm,TRY,,,1,,,,,,,,861.0,33787.0,50.1,1932.8,0.049,0.0,2.4,92.6,0.0,0.0,18,0,347,365,671.0,26331.0,47.6,1866.6,0.156,0.0,7.5,292.6,0.0,0.0,14,0,76,90,Konyaalti,Turkey,TR,Middle East
54030013,Seafront apartment in a magnificent location,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-54030013/original/344ba1aa-1ccf-4ba2-9bff-96174a5fe9cf.jpeg,23.0,57909431,Elijah,,,True,36.8516,30.6237,4.0,1.0,2.0,1.0,True,"Cable TV,Gym,Hair dryer,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Children’s dinnerware,Outdoor playground,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Dining table,Waterfront,Beach access,Patio or balcony,Backyard,Beach essentials,Sun loungers,Free parking on premises,Free street parking,Pool,Elevator,Luggage dropoff allowed,Long term stays allowed",,False,5.0,Firm,TRY,,,56,4.95,5.0,5.0,4.9,5.0,5.0,4.9,23218.0,895727.0,104.0,4020.2,0.575,0.605,63.6,2454.0,66.9,2581.3,210,18,155,365,931.0,36532.0,86.2,3382.9,0.111,0.139,10.3,405.9,12.9,507.4,10,18,80,90,Konyaalti,Turkey,TR,Middle East
54286852,"Vera Suites(101), Fully Furnished and 50m to Sea",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-54286852/original/01ac64b2-67e8-4fa9-8ee6-938da0b04c02.jpeg,29.0,354275477,Şira Gündüz,687515616,Marina,True,36.8745,30.6578,5.0,2.0,3.0,2.0,True,"Cable TV,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Pack ’n play/Travel crib,High chair,Baby bath,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Dining table,Coffee,Beach access,Patio or balcony,Free parking on premises,Free street parking,Elevator,Luggage dropoff allowed,Long term stays allowed",,False,10.0,Firm,TRY,0.0,0.0,27,5.0,5.0,5.0,5.0,5.0,5.0,5.0,40277.0,1560336.0,137.4,5320.7,0.778,0.787,110.3,4274.9,111.6,4322.3,284,4,81,365,5208.0,204362.0,99.4,3901.8,0.589,0.616,57.9,2270.7,60.6,2376.3,53,4,37,90,Konyaalti,Turkey,TR,Middle East
54310766,Apartment 13 1+0 (studio),Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTQzMTA3NjY%3D/original/31efb488-98f5-4f8c-bac3-4b72af6ec3e8.jpeg,9.0,370397413,Şebnem,,,False,36.8704,30.6479,3.0,1.0,2.0,1.0,True,"High chair,TV,Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Elevator,Refrigerator,Dishes and silverware,Heating,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",,False,3.0,Flexible,TRY,0.0,0.0,43,4.79,4.8,5.0,4.6,5.0,4.9,4.8,12167.0,469754.0,50.1,1943.3,0.649,0.683,33.3,1287.0,35.1,1353.8,237,18,128,365,561.0,22015.0,42.7,1676.9,0.133,0.167,6.2,244.6,7.8,305.8,12,18,78,90,Konyaalti,Turkey,TR,Middle East
560154529332464352,FBF401 XL Exceptional Suit near the KonyaaltiBeach,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-560154529332464352/original/98bc1a0c-9c29-42e3-af2a-c8fd78edbb1d.jpeg,57.0,352848961,Selçuk,,,True,36.872,30.6447,4.0,1.0,2.0,1.0,True,"Wifi,Hair dryer,Cleaning products,Shampoo,Body soap,Outdoor shower,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,TV,Books and reading material,Crib,Pack ’n play/Travel crib,High chair,Baby bath,Fireplace guards,Outlet covers,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Wine glasses,Dining table,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Fire pit,Bikes,Sun loungers,Free parking on premises,Free street parking,Pool,Elevator,EV charger,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,TRY,0.0,0.0,27,4.85,4.9,5.0,4.8,4.8,4.7,4.7,6633.0,258915.0,117.7,4562.0,0.129,0.0,18.2,709.4,0.0,0.0,47,0,318,365,0.0,0.0,108.3,4247.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Konyaalti,Turkey,TR,Middle East
562364672246024838,Apartment 5 is a 2+1,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTYyMzY0NjcyMjQ2MDI0ODM4/original/e40b6ada-d461-46ed-8cbb-469553eea33d.jpeg,9.0,370397413,Şebnem,,,True,36.8704,30.6479,5.0,2.0,4.0,1.0,True,"TV,Washer,Wifi,Air conditioning,Fire extinguisher,Crib,Kitchen,Free parking on premises,Room-darkening shades,Pets allowed,Hangers,Iron,Bed linens,Extra pillows and blankets,Refrigerator,Dishes and silverware,Heating,Cooking basics,Clothing storage",,False,4.0,Flexible,TRY,0.0,0.0,11,4.82,4.8,5.0,4.4,4.9,5.0,4.7,9918.0,389185.0,86.0,3318.1,0.296,0.311,27.2,1066.3,28.6,1121.6,108,18,257,365,920.0,36101.0,66.2,2598.9,0.133,0.167,10.2,401.1,12.8,501.4,12,18,78,90,Konyaalti,Turkey,TR,Middle East
562376062863706610,"Apartment 18, 1+0 (studio)",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTYyMzc2MDYyODYzNzA2NjEw/original/ffb54088-4423-4de5-8d66-2d533289d3c1.jpeg,8.0,370397413,Şebnem,,,True,36.888,30.5744,2.0,1.0,1.0,1.0,True,"Washer,TV,Crib,Pack ’n play/Travel crib,High chair,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Wifi,Kitchen,Refrigerator,Dishes and silverware,Patio or balcony,Free parking on premises,Pets allowed",,False,4.0,Flexible,TRY,11.0,0.0,5,4.2,4.4,5.0,4.2,4.6,4.8,4.8,861.0,33785.0,48.3,1859.6,0.041,0.0,2.3,91.4,0.0,0.0,15,0,350,365,0.0,0.0,35.8,1406.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Konyaalti,Turkey,TR,Middle East
565130591507704754,"Close to Konyaaltı beach, fiber internet, freepark",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/39021436-9580-4e71-a5bf-fa2279a5932e.jpg,17.0,72300742,Onur,313082574,Yasemin,False,36.889,30.6516,3.0,1.0,1.0,1.0,True,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Exterior security cameras on property,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Beach access,Private entrance,Patio or balcony,Backyard,Outdoor dining area,Free parking on premises,Free street parking,Elevator,Pets allowed",,False,7.0,Moderate,TRY,30.0,0.0,12,4.75,4.8,4.8,4.6,5.0,4.6,4.6,12030.0,467923.0,49.8,1925.4,0.638,0.803,32.1,1246.5,40.3,1568.9,233,75,132,365,2934.0,115138.0,44.3,1736.7,0.711,0.0,31.3,1227.0,0.0,0.0,64,0,26,90,Konyaalti,Turkey,TR,Middle East
569849873674116749,Citrus Home 6.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-569849873674116749/original/350cd0cb-2cf0-4216-9691-5b71012c4544.jpeg,13.0,355874469,Citrus Hotels,,,False,36.8731,30.6549,6.0,3.0,3.0,2.0,True,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Pets allowed,Conditioner,Elevator,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,High chair,Blender,Crib,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Baking sheet",True,False,2.0,Flexible,TRY,11.0,11.0,6,4.17,3.8,3.8,4.0,4.0,4.2,3.7,3212.0,126038.0,115.3,4476.3,0.066,0.0,8.7,342.9,0.0,0.0,24,0,341,365,0.0,0.0,110.6,4339.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Konyaalti,Turkey,TR,Middle East
570116444392194953,Konyaaltı Beach • 7min Walk • Safe Ground Floor,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-570116444392194953/original/61a3e1db-5ad5-4fb9-ac25-8d97d8b776ed.jpeg,40.0,39263657,Ceren,,,False,36.8639,30.6333,4.0,1.0,2.0,1.5,True,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Pets allowed,Free street parking,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Washer,Beach access,Smoke alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Toaster",,False,3.0,Moderate,TRY,23.0,0.0,38,5.0,5.0,5.0,5.0,5.0,5.0,4.9,20524.0,798151.0,111.8,4324.5,0.447,0.503,55.0,2137.2,61.9,2407.7,163,41,202,365,1242.0,48737.0,94.5,3709.0,0.122,0.224,12.8,501.4,23.5,920.9,11,41,79,90,Konyaalti,Turkey,TR,Middle East
