listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
33740883,"Villa Torba Bay by EvTatilim | Bodrum, Torba",Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-33740883/original/d2646ed3-7cb8-4e16-a663-e1959dc2bfb4.jpeg,43.0,37812745,EvTatilim,,,True,37.0773,27.4553,16.0,12.0,14.0,10.0,True,"Gym,Bathtub,Hair dryer,Cleaning products,Shampoo,Outdoor shower,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Mosquito net,Clothing storage,TV,Crib,Pack ’n play/Travel crib,High chair,Babysitter recommendations,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Baking sheet,Barbecue utensils,Dining table,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Pool,Hot tub,Luggage dropoff allowed,Long term stays allowed",,False,7.0,Firm,TRY,465.0,0.0,11.0,4.73,4.8,5.0,4.1,5.0,4.7,4.5,26166.0,1026750.0,1481.1,57296.3,0.033,0.037,67.9,2663.0,76.0,2981.6,12,39,353,365,0.0,0.0,1090.0,42770.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Bodrum,Turkey,TR,Middle East
33927960,"3+1 Luxury Villa with Private Pool - Gundogan, Bodrum",Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzM5Mjc5NjA=/original/42bf3820-fb08-4145-917f-3414b3e9aa9e.jpeg,50.0,170552482,Rıdvan,,,False,37.133,27.3559,6.0,3.0,7.0,3.5,True,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Books and reading material,Pets allowed,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Washer,Beach access,Luggage dropoff allowed,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer",,False,5.0,Firm,TRY,0.0,0.0,4.0,3.5,3.5,4.0,3.8,4.0,3.5,3.8,4161.0,163274.0,290.5,11163.9,0.038,0.041,11.4,447.3,12.2,477.4,14,23,351,365,0.0,0.0,156.4,6135.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Bodrum,Turkey,TR,Middle East
34032561,Pleasant & Stylish Single Room in Bodrum Center,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/7c7212a4-62d9-4e8c-8df4-51692f279dc8.jpg,26.0,106992906,Su Hotel,,,False,37.038,27.4274,1.0,1.0,1.0,1.0,True,"Wifi,Air conditioning,Pool,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Hot water,Iron,Private entrance,Heating",,False,1.0,Firm,TRY,0.0,0.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2524.0,98784.0,299.7,11692.7,0.082,0.102,6.9,270.6,8.6,336.0,30,71,335,365,0.0,0.0,865.7,33971.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Bodrum,Turkey,TR,Middle East
34247651,Villa Renard - Centrally Located with Private Pool,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzQyNDc2NTE%3D/original/9db1e8b6-b253-400c-8071-69c1552c20e6.jpeg,69.0,258567802,Kemal,688267058,Villa Renard,True,37.0325,27.4069,11.0,4.0,4.0,5.0,True,"Hair dryer,Cleaning products,Shampoo,Body soap,Outdoor shower,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,Ethernet connection,TV,Sound system,Books and reading material,Crib,Children’s books and toys,Window guards,Babysitter recommendations,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Blender,Dining table,Beach access,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Pool,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,TRY,234.0,0.0,87.0,4.98,5.0,5.0,4.9,5.0,4.9,4.9,65383.0,2557524.0,486.7,18859.6,0.288,0.386,168.2,6579.3,225.8,8828.8,105,93,260,365,3390.0,133024.0,363.2,14253.2,0.111,0.222,35.1,1376.0,70.1,2752.0,10,45,80,90,Bodrum,Turkey,TR,Middle East
34265080,2+1 entire house on the beachfront in Bodrum,Entire home,entire_home,https://a0.muscache.com/im/pictures/ac2ca584-d70b-476c-b23d-d699f771f5c6.jpg,71.0,4519808,Handan,,,False,37.0812,27.2432,6.0,2.0,3.0,1.0,True,"Hair dryer,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Safe,Mosquito net,Clothing storage,TV,Crib,High chair,Air conditioning,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Dining table,Waterfront,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Single level home,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Firm,TRY,69.0,0.0,52.0,4.73,4.9,4.9,4.9,4.8,4.7,4.7,18440.0,723217.0,285.3,11012.3,0.156,0.0,48.8,1914.6,0.0,0.0,57,0,308,365,0.0,0.0,261.4,10256.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Bodrum,Turkey,TR,Middle East
34302451,"Charming villa, 100m from beach",Room in bed and breakfast,hotel_room,https://a0.muscache.com/im/pictures/hosting/Hosting-34302451/original/cc13b3ae-3cee-4cff-b186-aa45e722b673.jpeg,79.0,247404182,Ozge,,,False,37.1227,27.3206,10.0,4.0,5.0,1.0,False,"Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Pool,Essentials,Safe,Free parking on premises,Shampoo,Room-darkening shades,Lock on bedroom door,Hangers,Hair dryer,Hot water,Iron,Bed linens,Extra pillows and blankets,Heating,Clothing storage",True,,1.0,Firm,TRY,0.0,0.0,1.0,,,,,,,,5389.0,211465.0,486.8,18864.2,0.041,0.045,14.8,579.4,16.2,636.9,15,33,350,365,0.0,0.0,659.7,25886.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Bodrum,Turkey,TR,Middle East
34473775,Gumusluk is your paradise...,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/cf380e16-b5cd-4abc-9adb-002ee7eaaabb.jpg,50.0,104321924,Durmus,,,False,37.0519,27.238,4.0,1.0,2.0,1.0,True,"Shampoo,Hot water,Washer,Essentials,Hangers,TV,Crib,Children’s books and toys,Air conditioning,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Patio or balcony,Backyard,Outdoor dining area,BBQ grill,Free parking on premises,Pool,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,TRY,0.0,0.0,65.0,4.54,4.5,4.7,4.3,4.7,4.7,4.5,5695.0,222125.0,72.0,2785.2,0.153,0.0,15.6,608.6,0.0,0.0,56,0,309,365,104.0,4081.0,50.1,1966.8,0.022,0.0,1.2,45.3,0.0,0.0,2,0,88,90,Bodrum,Turkey,TR,Middle East
34940765,"In the Center of Yalıkavak Marina 
2 Plus 1 Apartment",Entire home,entire_home,https://a0.muscache.com/im/pictures/0628a3ea-ac4e-4397-89f9-f4ccd0aa55d9.jpg,40.0,102996684,Cevriye,,,True,37.101,27.2853,6.0,2.0,3.0,2.0,True,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Resort access,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Baking sheet,Private entrance",False,False,5.0,Firm,TRY,0.0,0.0,72.0,4.79,4.9,4.9,4.8,5.0,5.0,4.8,3489.0,136910.0,123.9,4771.5,0.055,0.0,9.6,375.1,0.0,0.0,20,0,345,365,0.0,0.0,52.9,2076.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Bodrum,Turkey,TR,Middle East
35017114,Garden Floor 2 Room Suite - Garden 2 Rooms Suite,Entire home,entire_home,https://a0.muscache.com/im/pictures/f3026ca9-9047-4f10-8bfe-19d30bfe3489.jpg,16.0,16949145,İlker,,,False,37.006,27.2648,5.0,2.0,4.0,1.0,True,"TV,Washer,Smoke alarm,Wifi,Air conditioning,Kitchen,Essentials,Pack ’n play/Travel crib,Free parking on premises,Lock on bedroom door,Hangers,Hair dryer,Hot water,Iron,Private entrance,Heating",,False,5.0,Firm,TRY,37.0,0.0,,,,,,,,,1868.0,73302.0,145.6,5620.3,0.036,0.0,5.0,196.8,0.0,0.0,13,0,352,365,0.0,0.0,152.2,5971.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Bodrum,Turkey,TR,Middle East
35028048,Brand New 2 Bedroom in Lemon Grove,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/00259192-2ada-4b06-9fa0-b9584bb30fd8.jpg,17.0,263868097,Daphnis,719332919,Gökay,False,37.1179,27.3918,6.0,2.0,3.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Mosquito net,Clothing storage,TV,Crib,Pack ’n play/Travel crib,High chair,Air conditioning,Exterior security cameras on property,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Baking sheet,Dining table,Beach access,Private entrance,Resort access,Patio or balcony,Backyard,Free parking on premises,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,5.0,Strict,TRY,3.0,0.0,9.0,4.56,4.7,4.4,4.7,4.6,4.7,4.6,26625.0,1000224.0,270.2,10372.1,0.208,0.382,72.9,2740.0,133.8,5025.7,76,166,289,365,0.0,0.0,121.4,4764.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Bodrum,Turkey,TR,Middle East
