listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
32882568,Masdar leonardo residences A,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0f8e83f2-f824-4c05-bd8a-a1fc7e7de02f.jpg,18,164815940,Mohamed,,,False,24.4312,54.6213,4.0,1.0,2.0,1.0,False,"Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,Ethernet connection,TV,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Patio or balcony,Free parking on premises,Free street parking,Pool,Elevator,EV charger,Pets allowed,Long term stays allowed",,False,4.0,Firm,AED,13.0,0.0,60,4.55,4.6,4.5,4.5,4.7,4.7,4.3,19948.0,73273.0,127.4,468.0,0.444,0.472,54.1,198.6,57.6,211.4,162,22,203,365,5105.0,18752.0,178.6,655.9,0.322,0.333,55.6,204.1,57.5,211.1,29,3,61,90,Abu Dhabi,United Arab Emirates,AE,Middle East
33287540,Comfortable and spacious two (2) bedroom apartment,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/6bd57fd4-bbf3-43ad-97a4-5322bfe23f18.jpg,7,250663703,Apart,,,False,24.4298,54.4276,4.0,2.0,3.0,3.0,False,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Gym,Elevator,Hot tub,Microwave,Refrigerator,Dishes and silverware,Oven,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Backyard,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron",True,,1.0,Flexible,AED,0.0,0.0,22,4.82,4.7,4.7,4.8,4.5,4.9,4.7,1797.0,6600.0,182.2,669.3,0.027,0.104,4.9,18.1,18.7,68.8,10,269,355,365,1797.0,6600.0,185.5,681.3,0.111,0.0,20.0,73.3,0.0,0.0,10,0,80,90,Abu Dhabi,United Arab Emirates,AE,Middle East
34174920,Amenities: Gym Pool Wifi Parking Carrefour Laundry,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-34174920/original/5588c94b-8695-44d7-9e78-5a0f1f7b2482.jpeg,19,258019054,⁨M.⁩,,,True,24.4999,54.4046,3.0,,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Crib,Children's playroom,Outdoor playground,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Beach access,Free parking on premises,Pool,Elevator,Gym",,False,3.0,Firm,AED,76.0,6.0,47,4.85,4.8,4.9,4.8,5.0,5.0,4.8,25063.0,92043.0,135.6,498.0,0.529,0.712,66.2,243.0,89.1,327.3,193,94,172,365,6748.0,24782.0,170.0,624.3,0.467,0.618,70.8,259.9,93.6,343.9,42,22,48,90,Abu Dhabi,United Arab Emirates,AE,Middle East
35778306,Lovely Large Entire Studio Unit.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/7ee90919-494f-4110-b799-791dc1ca4783.jpg,5,4811436,Caphy,,,False,24.3484,54.628,4.0,1.0,3.0,1.0,False,"TV,Washer,Smoke alarm,Wifi,Air conditioning,Fire extinguisher,Free parking on premises,Shampoo,Hot water kettle,Hair dryer,Hot water,Body soap,Outdoor shower,Trash compactor,Microwave,Refrigerator,Toaster,Coffee",False,False,4.0,Flexible,AED,0.0,0.0,21,4.67,4.6,4.7,4.6,4.6,4.4,4.6,5128.0,18847.0,37.3,137.3,0.375,0.402,14.0,51.6,15.0,55.3,137,24,228,365,724.0,2663.0,38.1,140.2,0.211,0.224,8.0,29.6,8.5,31.3,19,5,71,90,Abu Dhabi,United Arab Emirates,AE,Middle East
35895810,Modern Minimalist Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzU4OTU4MTA%3D/original/8de9f07e-0434-458a-b9b9-11f837f7d6ef.jpeg,30,265764810,Mostafa,,,False,24.4939,54.4042,3.0,1.0,1.0,1.0,False,"TV,Washer,Smoke alarm,Exercise equipment,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Pool,Fire extinguisher,Kitchen,Free parking on premises,Pets allowed,Hair dryer,Dedicated workspace,Hot tub",,False,7.0,Strict,AED,,,11,4.91,5.0,5.0,4.6,5.0,4.9,4.8,9709.0,35660.0,154.7,568.2,0.156,0.564,26.6,97.7,96.1,353.1,57,264,308,365,7391.0,27145.0,179.1,657.9,0.5,0.506,82.1,301.6,83.0,305.0,45,1,45,90,Abu Dhabi,United Arab Emirates,AE,Middle East
39675035,Top Choice for the Family In Yas Island Abu Dhabi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/95c5cb95-6ad5-47ce-bfdb-e5beb6efabf8.jpg,40,304621293,Arshad,435042395,Toni,True,24.4855,54.5993,5.0,2.0,3.0,2.0,True,"Pool,Gym,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Exercise equipment,Crib,Pack ’n play/Travel crib,High chair,Board games,Outdoor playground,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils,Dining table,Coffee,Laundromat nearby,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Pool,Elevator,Gym,Pets allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Firm,AED,122.0,0.0,123,4.9,4.9,4.9,4.9,4.9,4.9,4.8,60695.0,222935.0,300.9,1105.3,0.501,0.625,159.3,585.0,198.4,728.8,183,72,182,365,23846.0,87586.0,393.2,1444.2,0.622,0.0,252.8,928.4,0.0,0.0,56,0,34,90,Abu Dhabi,United Arab Emirates,AE,Middle East
41519080,Comfy Executive 3 bedroom apartment with balcony,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/69392e84-bd56-49a6-89f1-acd4479cf08a.jpg,6,250663703,Apart,,,False,24.4361,54.4318,6.0,4.0,4.0,3.5,False,"TV,Washer,Dryer,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Hangers,Hair dryer,Hot water,Iron,Gym,Elevator,Hot tub",True,,1.0,Moderate,AED,0.0,0.0,8,4.13,4.1,3.9,4.4,4.1,4.2,4.1,3985.0,14638.0,269.3,988.9,0.041,0.048,10.9,40.1,12.7,46.6,15,51,350,365,3718.0,13657.0,267.0,980.8,0.156,0.0,41.3,151.7,0.0,0.0,14,0,76,90,Abu Dhabi,United Arab Emirates,AE,Middle East
41637830,2 BHK Fully Furnished Apart. @ Abu Dhabi City (2),Entire apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDE2Mzc4MzA%3D/original/3a8e52b0-b8e2-4056-9bf1-6ef79cb0d17c.jpeg,15,236189,Zahida,114656491,Ahamed,False,24.4745,54.3647,3.0,2.0,3.0,1.5,False,"Stove,TV,Washer,Dryer,Single level home,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Hot water,Bed linens,Private entrance,Microwave,Refrigerator,Dishes and silverware",False,,,Strict,AED,0.0,0.0,5,4.0,4.0,4.0,3.6,4.4,4.8,3.8,7791.0,28623.0,206.3,757.8,0.104,0.0,21.3,78.4,0.0,0.0,38,0,327,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Abu Dhabi,United Arab Emirates,AE,Middle East
41763388,2 BHK Fully Furnished Apart. @ Abu Dhabi City (3),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDE3NjMzODg%3D/original/0a708b05-d2bf-4628-b938-2603a2b6dd08.jpeg,15,236189,Zahida,114656491,Ahamed,False,24.4754,54.3662,4.0,2.0,2.0,1.5,False,"TV,Wifi,Air conditioning,Kitchen,Hot water,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Single level home,Smoke alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Private entrance",False,,365.0,Strict,AED,0.0,0.0,8,4.38,4.2,4.9,4.2,4.8,4.5,4.2,4264.0,15664.0,197.1,724.2,0.06,0.0,11.7,42.9,0.0,0.0,22,0,343,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Abu Dhabi,United Arab Emirates,AE,Middle East
42065100,Brand new luxury apartment in Masdar city 203A,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4a551cad-a39f-4c9c-a8a7-7dea20e5ab1a.jpg,22,96538405,Ali,,,False,24.4323,54.6214,4.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Patio or balcony,Free street parking,Pool,Hot tub,Elevator,Gym,Long term stays allowed",,False,4.0,Firm,AED,13.0,27.0,102,4.44,4.5,4.7,4.3,4.6,4.4,4.3,15494.0,56905.0,73.8,271.1,0.564,0.65,41.6,152.9,47.9,176.0,206,48,159,365,2802.0,10294.0,74.2,272.5,0.389,0.833,30.4,111.7,65.2,239.4,35,48,55,90,Abu Dhabi,United Arab Emirates,AE,Middle East
