listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
900224871201190794,RA-11 Designer Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900224871201190794/original/929deb66-9f3c-4de7-a5ac-0eb94845e778.jpeg,5,454186625,Abdulrahman,505365905,أبو ريان,False,24.8278,46.7357,3.0,1.0,1.0,1.0,True,"High chair,TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Body soap,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Washer,Dryer,Shower gel,Essentials,Shampoo,Hangers,Dining table,Iron,Dedicated workspace,Freezer",,False,1.0,Moderate,SAR,8.0,0.0,71,4.72,4.8,4.9,4.8,4.8,4.8,4.6,4084.0,15321.0,120.7,452.6,0.09,0.108,11.1,41.5,13.2,49.5,33,59,332,365,1004.0,3766.0,124.4,466.6,0.089,0.258,11.1,41.5,32.1,120.5,8,59,82,90,Riyadh,Saudi Arabia,SA,Middle East
900438506098405577,RA-12 Designer Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900438506098405577/original/5ecfc90c-d415-4877-935c-ec298df40224.jpeg,6,454186625,Abdulrahman,505365905,أبو ريان,False,24.8276,46.7365,3.0,1.0,1.0,1.0,True,"High chair,TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Body soap,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Washer,Dryer,Shower gel,Essentials,Shampoo,Hangers,Dining table,Iron,Dedicated workspace,Freezer",,False,1.0,Moderate,SAR,8.0,0.0,147,4.85,4.9,4.9,4.9,4.8,4.8,4.7,11039.0,41409.0,110.1,413.0,0.268,0.312,29.8,111.6,34.6,129.8,98,51,267,365,116.0,435.0,113.0,423.9,0.011,0.026,1.2,4.5,2.8,10.4,1,51,89,90,Riyadh,Saudi Arabia,SA,Middle East
900474563380658358,RA-13 Designer Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900474563380658358/original/319750ba-72ab-4f1f-bb6d-eac9e0c182d8.jpeg,7,454186625,Abdulrahman,505365905,أبو ريان,False,24.8278,46.7357,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Oven,Hot water kettle,Dining table,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,115,4.83,4.9,4.9,4.8,4.9,4.9,4.6,6076.0,22791.0,120.0,450.3,0.137,0.182,16.5,61.9,22.0,82.5,50,91,315,365,0.0,0.0,128.2,480.9,0.0,0.0,0.0,0.0,0.0,0.0,0,55,90,90,Riyadh,Saudi Arabia,SA,Middle East
900490919555157702,RA-14 Designer Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900490919555157702/original/82ee5af7-fd50-40bc-abf5-f877e0c31d59.jpeg,7,454186625,Abdulrahman,"505365905,525418684","أبو ريان,Amr",False,24.8296,46.7361,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Oven,Hot water kettle,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,55,4.82,4.8,4.9,4.8,4.8,4.8,4.6,6634.0,24889.0,120.4,451.7,0.148,0.0,18.0,67.7,0.0,0.0,54,0,311,365,2463.0,9239.0,127.1,476.8,0.211,0.0,27.0,101.3,0.0,0.0,19,0,71,90,Riyadh,Saudi Arabia,SA,Middle East
900539841594601651,RA-15 Designer Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900539841594601651/original/01e6d12c-419b-4e4f-a416-17f647239532.jpeg,6,454186625,Abdulrahman,"505365905,525418684","أبو ريان,Amr",False,24.8277,46.7365,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Oven,Hot water kettle,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,105,4.81,4.9,4.9,4.9,4.8,4.8,4.6,15385.0,57704.0,118.8,445.6,0.356,0.38,41.9,157.2,44.7,167.8,130,23,235,365,4499.0,16875.0,124.6,467.4,0.4,0.537,49.6,186.2,66.7,250.1,36,23,54,90,Riyadh,Saudi Arabia,SA,Middle East
900562053155015924,RA-17 Designer Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900562053155015924/original/10c70b3e-7634-4706-b7f2-d3bdb570221e.jpeg,7,454186625,Abdulrahman,505365905,أبو ريان,False,24.8285,46.7358,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Shower gel,Washer,Dryer,Essentials,Bed linens,Room-darkening shades,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Oven,Hot water kettle,Dining table,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,103,4.83,4.9,4.9,4.9,4.9,4.8,4.7,8555.0,32092.0,121.4,455.5,0.189,0.0,23.2,86.9,0.0,0.0,69,0,296,365,2654.0,9955.0,127.1,476.6,0.233,0.0,29.3,109.9,0.0,0.0,21,0,69,90,Riyadh,Saudi Arabia,SA,Middle East
900570209773861459,RA-18 Designer Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900570209773861459/original/2e6fd7c0-23b7-45eb-bded-4f5789e80c81.jpeg,5,454186625,Abdulrahman,"505365905,525418684","أبو ريان,Amr",False,24.8296,46.7376,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Hot water,Shower gel,Dryer,Essentials,Bed linens,Room-darkening shades,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Oven,Hot water kettle,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,41,4.98,5.0,5.0,5.0,5.0,5.0,4.8,5012.0,18799.0,120.9,453.3,0.11,0.115,13.6,51.0,14.3,53.7,40,18,325,365,3773.0,14151.0,124.5,467.0,0.333,0.417,41.6,155.9,52.0,194.9,30,18,60,90,Riyadh,Saudi Arabia,SA,Middle East
900665846100965649,RA-9 Designer Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900665846100965649/original/760897d1-82d4-4765-a6e3-2c53744600bb.jpeg,4,454186625,Abdulrahman,505365905,أبو ريان,False,24.8284,46.737,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Freezer,Oven,Dining table,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,89,4.83,4.9,5.0,4.9,4.8,4.9,4.7,8355.0,31335.0,118.9,446.1,0.186,0.0,22.5,84.5,0.0,0.0,68,0,297,365,2522.0,9459.0,124.0,465.2,0.222,0.0,27.5,103.1,0.0,0.0,20,0,70,90,Riyadh,Saudi Arabia,SA,Middle East
900689222134037283,RA-8 Designer Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900689222134037283/original/59f871c8-2c4b-450d-ae67-d55a0d61e75e.jpeg,4,454186625,Abdulrahman,505365905,أبو ريان,False,24.8296,46.7374,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Freezer,Oven,Dining table,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,68,4.81,4.9,5.0,4.7,4.8,4.8,4.7,4761.0,17862.0,109.0,408.8,0.118,0.123,12.8,48.1,13.4,50.3,43,16,322,365,916.0,3436.0,110.2,413.5,0.089,0.108,9.9,37.2,12.1,45.2,8,16,82,90,Riyadh,Saudi Arabia,SA,Middle East
900694519834304118,RA-7 Designer Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900694519834304118/original/af85bd7e-f01d-4890-a927-abe0829843b6.jpeg,5,454186625,Abdulrahman,505365905,أبو ريان,False,24.8277,46.738,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Shower gel,Washer,Dryer,Essentials,Bed linens,Room-darkening shades,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Freezer,Oven,Dining table,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,71,4.89,5.0,5.0,5.0,4.9,4.9,4.8,2539.0,9524.0,122.6,460.1,0.055,0.0,6.9,25.8,0.0,0.0,20,0,345,365,1037.0,3890.0,126.9,475.8,0.089,0.0,11.3,42.6,0.0,0.0,8,0,82,90,Riyadh,Saudi Arabia,SA,Middle East
900699971367868465,RA-6 Designer Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900699971367868465/original/bcb44b07-be72-4c96-9841-9b6ab93e16f2.jpeg,5,454186625,Abdulrahman,505365905,أبو ريان,False,24.8292,46.7376,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Freezer,Oven,Dining table,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,77,4.69,4.8,4.9,4.6,4.8,4.7,4.6,6951.0,26075.0,110.6,414.9,0.17,0.216,18.8,70.5,23.9,89.6,62,78,303,365,229.0,859.0,114.0,427.6,0.022,0.053,2.5,9.2,5.8,21.8,2,52,88,90,Riyadh,Saudi Arabia,SA,Middle East
900708497318829689,RA-5 Designer Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900708497318829689/original/7c35ebf9-a95c-4d4d-8145-4b6d79ddf650.jpeg,6,454186625,Abdulrahman,505365905,أبو ريان,False,24.8293,46.737,3.0,1.0,1.0,1.0,True,"Shampoo,Body soap,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Freezer,Oven,Dining table,Free parking on premises,Elevator",,False,1.0,Moderate,SAR,8.0,0.0,98,4.8,4.8,4.9,4.9,4.8,4.8,4.7,4781.0,17935.0,123.6,463.5,0.11,0.0,13.0,48.7,0.0,0.0,40,0,325,365,809.0,3034.0,131.6,493.8,0.067,0.0,8.9,33.4,0.0,0.0,6,0,84,90,Riyadh,Saudi Arabia,SA,Middle East
900789350643829806,Luxury one bedroom apartment - Self checkin T7,Entire condo,entire_home,https://a0.muscache.com/im/pictures/bd28a2f0-0c7b-4578-8cd9-122d61efe7c1.jpg,16,410767664,Saleh,"48195585,523163578,529915388,530650712,551756730,653679605","Omar,Mona,Thuraya,Adel,Yasmin,سعاد",True,24.8009,46.7704,2.0,1.0,1.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Essentials,Hangers,Iron,Safe,TV,Crib,Air conditioning,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Freezer,Hot water kettle,Free parking on premises,Free street parking,Elevator,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,SAR,3.0,0.0,215,4.9,4.9,5.0,4.9,5.0,4.9,4.9,5726.0,21476.0,55.9,209.8,0.293,0.298,15.5,58.0,15.7,59.0,107,6,258,365,690.0,2587.0,57.8,216.7,0.133,0.0,7.5,28.3,0.0,0.0,12,0,78,90,Riyadh,Saudi Arabia,SA,Middle East
900861989806407081,Luxury one bedroom apartment -self checkin T8,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/93b86254-40d2-446d-a6a9-eab67ffc20e1.jpg,15,410767664,Saleh,"48195585,523163578,529915388,530650712,551756730,653679605","Omar,Mona,Thuraya,Adel,ياسمين,سعاد",True,24.8009,46.7702,2.0,1.0,1.0,1.0,True,"Cleaning products,Shampoo,Body soap,Essentials,Hangers,Iron,Safe,TV,Crib,Air conditioning,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Freezer,Hot water kettle,Free parking on premises,Free street parking,Elevator,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,SAR,3.0,0.0,256,4.86,4.9,4.9,4.9,4.9,4.9,4.8,7646.0,28677.0,59.3,222.3,0.348,0.0,20.7,77.7,0.0,0.0,127,0,238,365,2259.0,8475.0,59.1,221.7,0.433,0.0,24.9,93.4,0.0,0.0,39,0,51,90,Riyadh,Saudi Arabia,SA,Middle East
900862887778189021,RA-4 Designer Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-900862887778189021/original/7c7f014d-23da-4010-b631-43f4c680aa09.jpeg,7,454186625,Abdulrahman,505365905,أبو ريان,False,24.8293,46.737,3.0,1.0,1.0,1.0,True,"High chair,TV,Washer,Dryer,Shower gel,Wifi,Air conditioning,Kitchen,Essentials,Free parking on premises,Shampoo,Room-darkening shades,Hangers,Dining table,Iron,Dedicated workspace,Body soap,Freezer,Elevator,Bed linens,Microwave,Refrigerator,Oven",,False,1.0,Moderate,SAR,8.0,0.0,65,4.82,4.9,5.0,4.7,4.9,4.8,4.6,10361.0,38863.0,124.2,465.9,0.23,0.275,28.1,105.5,33.7,126.2,84,60,281,365,1188.0,4457.0,134.7,505.2,0.1,0.191,13.1,49.2,25.1,94.2,9,43,81,90,Riyadh,Saudi Arabia,SA,Middle East
900864044301637753,Luxury one bedroom apartment - self checkin T12,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d0bac05a-977d-4956-860b-045473d23c6e.jpg,16,410767664,Saleh,"48195585,523163578,529915388,530650712,551756730,653679605","Omar,Mona,Thuraya,Adel,ياسمين,سعاد",True,24.8,46.7701,2.0,1.0,1.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Essentials,Hangers,Iron,Safe,TV,Crib,Air conditioning,Heating,Fire extinguisher,Kitchen,Refrigerator,Microwave,Freezer,Hot water kettle,Free parking on premises,Free street parking,Elevator,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,SAR,3.0,0.0,228,4.92,4.9,5.0,4.9,5.0,4.9,4.8,4516.0,16942.0,59.4,223.0,0.214,0.0,12.2,45.9,0.0,0.0,78,0,287,365,1755.0,6586.0,58.2,218.4,0.333,0.0,19.4,72.7,0.0,0.0,30,0,60,90,Riyadh,Saudi Arabia,SA,Middle East
