listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
16426807,Art Deco 3BR Flat | 2.5 Bath | Central | Sleeps 4,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f09f96fa-7982-416a-b7ca-1899f9af5b99.jpg,60,142978922,Noella,89093343,Dorcas,False,0.3407,32.6107,4.0,3.0,3.0,2.5,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Safe,Mosquito net,Clothing storage,TV,Books and reading material,Crib,Window guards,Air conditioning,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Rice maker,Dining table,Coffee,Patio or balcony,Free parking on premises,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Firm,UGX,21.0,0.0,86,4.7,4.6,4.8,4.6,4.9,4.6,4.7,8834.0,32220804.0,52.9,193006.4,0.436,0.0,23.0,83886.4,0.0,0.0,159,0,206,365,2549.0,9261199.0,48.1,174598.7,0.544,0.0,26.7,96967.8,0.0,0.0,49,0,41,90,Amman,Jordan,JO,Middle East
16878083,BAZINGA MAWANDA APARTMENT A- 2BR /2 BATH,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTY4NzgwODM=/original/27b8f35f-0b8a-4fed-a723-58aec3a02937.jpeg,59,10242276,Angella And Renske,,,True,0.3406,32.5837,4.0,2.0,2.0,2.0,False,"Air conditioning,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Mosquito net,Clothing storage,Ethernet connection,TV,Books and reading material,Window guards,Ceiling fan,Portable fans,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Single level home,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Firm,UGX,0.0,0.0,92,4.71,4.8,4.9,4.7,4.9,4.8,4.7,862.0,3151781.0,47.2,172099.8,0.052,0.0,2.4,8635.0,0.0,0.0,19,0,346,365,0.0,0.0,47.9,173872.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Amman,Jordan,JO,Middle East
17599552,BAZINGA BUKOTO 2 APARTMENT- 1BR /1BATH /1 OFFICE,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-17599552/original/cbd78061-1e50-4b53-9c17-41d9683bdef7.jpeg,41,10242276,Angella And Renske,,,True,0.3483,32.5979,2.0,1.0,1.0,1.0,False,"Air conditioning,Cleaning products,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Mosquito net,Clothing storage,Ethernet connection,TV,Record player,Books and reading material,Window guards,Portable fans,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,UGX,5.0,0.0,88,4.72,4.7,4.9,4.8,5.0,4.7,4.8,2557.0,9306008.0,33.2,121192.9,0.216,0.237,6.9,25048.0,7.5,27455.0,79,32,286,365,599.0,2176324.0,33.3,121028.2,0.189,0.0,6.4,23374.0,0.0,0.0,17,0,73,90,Amman,Jordan,JO,Middle East
17687718,Exquisite fully furnished Apartments in Munyonyo.,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/d6bac665-3a2c-410c-9061-3e35fcbdf86f.jpg,10,86325221,Timothy,383089589,Jane Peace,False,0.2402,32.6181,4.0,2.0,3.0,1.0,False,"Free parking on premises,Hot water,Washer,Essentials,Hangers,Iron,TV,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Patio or balcony,Outdoor furniture,Free parking on premises",,False,1.0,Flexible,UGX,0.0,0.0,17,4.65,4.7,4.9,4.7,4.8,4.7,4.7,3590.0,13110298.0,41.0,149652.7,0.241,0.0,9.8,35918.6,0.0,0.0,88,0,277,365,731.0,2655920.0,40.9,148681.4,0.2,0.0,8.1,29510.2,0.0,0.0,18,0,72,90,Amman,Jordan,JO,Middle East
18293374,Room available in shared home in Ntinda,Private room in home,private_room,https://a0.muscache.com/im/pictures/27f40f02-c165-4641-9287-3e2284a5e54e.jpg,15,122741836,Isaiah,,,False,0.3425,32.6213,,,1.0,0.0,False,"High chair,TV,Wifi,Air conditioning,Crib,Kitchen,Children’s dinnerware,Smoking allowed,Pets allowed,Outdoor furniture,Hot tub,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Single level home,BBQ grill,Exercise equipment,First aid kit,Backyard,Essentials,Long term stays allowed,Lock on bedroom door,Dedicated workspace,Outdoor dining area",,,1.0,Flexible,UGX,0.0,5.0,29,4.69,4.8,4.9,4.6,4.8,4.5,4.8,267.0,984264.0,14.5,53002.3,0.055,0.075,0.7,2696.6,1.0,3686.4,20,98,345,365,0.0,0.0,13.5,49210.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Amman,Jordan,JO,Middle East
19183665,Mberemi House 45 GB Weekly Free Wi-Fi,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/6f630f5e-3b18-4d6b-94af-e7bc926754e8.jpg,16,133368121,Jane,,,True,0.3574,32.5782,4.0,1.0,1.0,2.0,False,"Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Portable fans,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Trash compactor,Dining table,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,4.0,Moderate,UGX,0.0,0.0,91,4.96,5.0,5.0,4.9,5.0,4.8,4.9,1444.0,5265284.0,50.2,183184.4,0.079,0.0,4.0,14425.4,0.0,0.0,29,0,336,365,251.0,911949.0,50.5,183520.3,0.056,0.0,2.8,10132.8,0.0,0.0,5,0,85,90,Amman,Jordan,JO,Middle East
19359713,Luxurious 2 bedroom serviced apartment,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/3fba32c8-8a3d-43b7-bb6f-bd4daaebc5db.jpg,11,122464604,Shreena,130603187,Speke,False,0.3389,32.5845,4.0,2.0,3.0,2.5,False,"Hot water,Washer,Essentials,Hangers,Iron,TV,Crib,Air conditioning,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Toaster,Resort access,Patio or balcony,Free parking on premises,Pool,Elevator,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,UGX,15.0,0.0,91,4.74,4.6,4.8,4.7,4.7,4.8,4.5,6386.0,23310192.0,110.3,402177.9,0.153,0.164,17.1,62519.7,18.3,66724.3,56,23,309,365,1228.0,4461653.0,106.3,386337.4,0.122,0.164,13.1,47757.3,17.7,64151.6,11,23,79,90,Amman,Jordan,JO,Middle East
20115749,The Aviary | 1BR1B | Central Location | Sleeps 2,Entire place,entire_home,https://a0.muscache.com/im/pictures/9f7673aa-94f6-409d-ab61-0c4806895dab.jpg,23,142978922,Noella,89093343,Dorcas,False,0.3428,32.6101,2.0,1.0,1.0,1.0,False,"TV,Cable TV,Blender,Wifi,Crib,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Coffee maker,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Single level home,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Toaster",,False,3.0,Firm,UGX,11.0,0.0,75,4.77,4.8,5.0,4.8,4.9,4.6,4.8,2069.0,7558031.0,31.7,115713.2,0.175,0.0,5.3,19502.5,0.0,0.0,64,0,301,365,773.0,2808512.0,28.7,104234.3,0.289,0.0,8.0,28985.4,0.0,0.0,26,0,64,90,Amman,Jordan,JO,Middle East
20431983,African touch 2,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjA0MzE5ODM%3D/original/258c130e-8705-4746-874c-191305d4b0e7.jpeg,59,3601889,Carla,83706557,Robin,False,0.3598,32.5578,3.0,2.0,3.0,1.0,False,"TV,Wifi,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Mosquito net,Bed linens,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Wine glasses,Washer,Single level home,Smoke alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Iron,Dedicated workspace,Private entrance,Sound system",False,False,4.0,Moderate,UGX,23.0,0.0,18,4.67,4.7,4.7,4.4,5.0,4.3,4.8,412.0,1501036.0,19.5,70895.4,0.036,0.049,0.8,2738.8,1.0,3758.1,13,99,352,365,0.0,0.0,21.3,77550.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Amman,Jordan,JO,Middle East
20931201,Luxury Home in an Artist's Garden on Lake Victoria,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-20931201/original/f9a20b3e-48b3-414f-a165-f7926424041f.jpeg,33,150465915,Delia,,,False,0.2689,32.6164,6.0,5.0,4.0,4.0,False,"Free parking on premises,Elevator,Bathtub,Cleaning products,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Sound system,Ping pong table,Books and reading material,High chair,Ceiling fan,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Toaster,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Pool,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,3.0,Flexible,UGX,0.0,0.0,56,4.93,4.9,4.8,5.0,4.7,5.0,4.9,36070.0,131644537.0,210.1,766237.6,0.463,0.547,98.8,360670.0,116.7,426034.1,169,56,196,365,5636.0,20477100.0,192.8,700574.8,0.322,0.509,62.6,227523.3,98.9,359247.4,29,33,61,90,Amman,Jordan,JO,Middle East
