listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
670830,"Walk to bay/dwntwn/parkZoo, parking free/Lavender",Private room in home,private_room,https://a0.muscache.com/im/pictures/8832882/2324d634_original.jpg,27,2315442,Michael,,,False,32.7263,-117.166,,10.0,1.0,0.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Coffee,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Dining table,Barbecue utensils",True,,1,Strict,USD,25.0,10.0,725,4.64,4.7,4.9,4.5,4.8,4.8,4.7,7987.0,7987.0,73.6,73.6,0.233,0.47,20.2,20.2,40.8,40.8,85,184,280,365,0.0,0.0,59.8,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,San Diego,United States,US,Northern America
707175,"Harbor Club Resort Bubble style tree house, no pet",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9517936/b0a93072_original.jpg,24,3634860,Team Anne,,,False,32.7096,-117.1615,2.0,2.0,2.0,2.0,False,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Hot tub,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Heating,Sauna,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Patio or balcony,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Dedicated workspace,Bathtub",,False,31,Moderate,USD,140.0,0.0,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8655.0,8655.0,179.4,179.4,0.121,0.0,22.9,22.9,0.0,0.0,44,0,321,365,0.0,0.0,170.5,170.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,San Diego,United States,US,Northern America
723387,Modern Beach Cottage with AC-Steps from Sand in PB,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-723387/original/7d262599-e7d3-479a-9f5a-e5451da27aef.jpeg,24,3736562,Renee,561735441,Jennifer,True,32.7943,-117.2427,2.0,1.0,1.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Clothing storage,TV,Books and reading material,Board games,Air conditioning,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils,Dining table,Coffee,Beach access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Beach essentials,Free parking on premises,Free street parking,Single level home,Long term stays allowed",,False,1,Strict,USD,95.0,0.0,192,4.86,4.9,4.9,4.9,4.9,4.9,4.7,52761.0,52761.0,241.1,241.1,0.551,0.642,138.0,138.0,161.0,161.0,201,52,164,365,6135.0,6135.0,201.3,201.3,0.344,0.816,66.1,66.1,156.4,156.4,31,52,59,90,San Diego,United States,US,Northern America
756982,Perfect La Jolla Spanish Cottage,Entire home,entire_home,https://a0.muscache.com/im/pictures/17907135/ad889b80_original.jpg,29,3985912,Andrew,,,True,32.8428,-117.2713,4.0,2.0,2.0,1.0,True,"Hair dryer,Shampoo,Conditioner,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Crib,Pack ’n play/Travel crib,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Baking sheet,Barbecue utensils,Private entrance,Patio or balcony,BBQ grill,Beach essentials,Free parking on premises,Free street parking",,False,2,Firm,USD,120.0,0.0,376,4.74,4.8,4.9,4.6,4.9,4.9,4.7,35866.0,35866.0,317.1,317.1,0.288,0.0,91.4,91.4,0.0,0.0,105,0,260,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,San Diego,United States,US,Northern America
778962,"1 of a kind!  North Park, Hillcrest, Univ. Heights",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-778962/original/69fae24d-7387-4a6f-9be5-79815ea62150.jpeg,57,1502676,Aaron,,,True,32.7505,-117.1417,4.0,1.0,1.0,1.0,True,"Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Ceiling fan,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Private entrance,Backyard,BBQ grill,Free street parking,Single level home,Pets allowed,Long term stays allowed,Cleaning before checkout",,False,2,Strict,USD,99.0,0.0,348,4.86,4.9,4.9,4.9,4.9,4.8,4.8,30890.0,30890.0,206.8,206.8,0.378,0.394,78.1,78.1,81.5,81.5,138,15,227,365,4698.0,4698.0,189.5,189.5,0.233,0.28,46.7,46.7,56.0,56.0,21,15,69,90,San Diego,United States,US,Northern America
797668,Mission Beach Family Paradise. Beach & Bay fun,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-797668/original/d8180be2-fd20-48a9-906d-1c9d1a63e1d2.jpeg,38,4200720,Mark,,,True,32.7599,-117.2489,6.0,2.0,5.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Children’s dinnerware,Outlet covers,Baby safety gates,Children’s bikes,Air conditioning,Indoor fireplace,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Barbecue utensils,Dining table,Coffee,Beach access,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Beach essentials,Bikes,Free parking on premises,Free street parking,EV charger,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,2,Firm,USD,185.0,0.0,489,4.88,4.9,5.0,4.9,5.0,5.0,4.9,92879.0,92879.0,307.3,307.3,0.696,0.0,224.6,224.6,0.0,0.0,254,0,111,365,9184.0,9184.0,243.2,243.2,0.322,0.0,83.5,83.5,0.0,0.0,29,0,61,90,San Diego,United States,US,Northern America
806120,"South Park, Zoo- Spa- Walk to Balboa Park -",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-806120/original/6cdda873-6d9b-401f-856d-ca0ab0dfc497.jpeg,41,3310631,Sean,,,True,32.7227,-117.124,4.0,2.0,3.0,1.0,False,"TV,Air conditioning,Wifi,Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Drying rack for clothing,Clothing storage,TV,Pack ’n play/Travel crib,Air conditioning,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Toaster,Baking sheet,Blender,Coffee,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Hammock,BBQ grill,Free parking on premises,Free street parking,Hot tub,EV charger,Single level home,Pets allowed,Long term stays allowed",,True,31,Strict,USD,,,71,4.8,4.8,4.9,4.8,4.9,4.8,4.8,10374.0,10374.0,166.6,166.6,0.181,0.437,28.4,28.4,68.7,68.7,66,214,299,365,7392.0,7392.0,162.0,162.0,0.511,0.708,82.1,82.1,113.7,113.7,46,25,44,90,San Diego,United States,US,Northern America
810931,Clean/Private BDRM/ Ideal for Grads/Intern/Coder,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODEwOTMx/original/98b4769e-68ce-4138-9e51-025ac45de3c3.jpeg,41,3547828,Blair,,,False,32.7172,-117.1531,,,1.0,0.0,False,"TV,Cable TV,Blender,Wifi,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,Smoke alarm,BBQ grill,Backyard,Essentials,Lock on bedroom door,Hangers,Dedicated workspace,Baking sheet,Outdoor dining area,Toaster,Rice maker",False,,31,Strict,USD,150.0,0.0,4,5.0,5.0,5.0,4.2,5.0,4.8,4.2,709.0,709.0,59.5,59.5,0.036,0.0,1.9,1.9,0.0,0.0,13,0,352,365,0.0,0.0,62.1,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,San Diego,United States,US,Northern America
816942,"Great Location, Affordable & Fun!",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-816942/original/69ae9933-81c7-4973-80cd-a1303a5c47a8.jpeg,22,3969352,Aaron & Jenny,187859880,Maria,True,32.7861,-117.1082,4.0,1.0,1.0,1.0,True,"Elevator,Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Iron,Clothing storage,TV,Books and reading material,Pack ’n play/Travel crib,Children’s books and toys,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Blender,Dining table,Patio or balcony,Free parking on premises,Free street parking,Pool,Hot tub,Elevator,Single level home,Long term stays allowed",,False,31,Moderate,USD,,,137,4.89,4.9,5.0,4.8,5.0,4.7,4.8,19997.0,19997.0,137.6,137.6,0.362,0.597,54.8,54.8,90.5,90.5,132,144,233,365,982.0,982.0,112.6,112.6,0.1,0.205,10.9,10.9,22.3,22.3,9,46,81,90,San Diego,United States,US,Northern America
821576,"Surf, sand, comfort & great price!",Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODIxNTc2/original/519895cf-889b-4f6e-a5e5-a65115489f7d.png,37,129123,Michael,,,False,32.8069,-117.256,6.0,2.0,2.0,1.0,True,"Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Clothing storage,TV,Crib,Heating,Fire extinguisher,Wifi,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Sun loungers,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,4,Moderate,USD,80.0,0.0,91,4.72,4.6,4.9,4.6,4.9,4.9,4.6,43359.0,43359.0,252.6,252.6,0.455,0.58,115.3,115.3,147.1,147.1,166,79,199,365,2883.0,2883.0,247.7,247.7,0.122,1.0,31.1,31.1,254.8,254.8,11,79,79,90,San Diego,United States,US,Northern America
