listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
16135804,1 Bdrm Apt in Heart of City Park-7min to Downtown!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16135804/original/a2e63430-c128-4c32-b5b7-2a8a94ddb4e4.jpeg,36,17794497,David,,,True,39.7427,-104.9454,2.0,1.0,1,1.0,True,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Indoor fireplace,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Baking sheet,Toaster",,False,2.0,Moderate,USD,60.0,0.0,196,4.93,5.0,5.0,4.9,5.0,5.0,4.9,29021.0,29021.0,125.5,125.5,0.551,0.638,70.1,70.1,81.3,81.3,201,50,164,365,2187.0,2187.0,121.4,121.4,0.167,0.238,21.0,21.0,30.0,30.0,15,27,75,90,Denver,United States,US,Northern America
16154921,"Midmod home with fenced yard, 60 min to ski towns",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-16154921/original/1c76c6cf-a8c6-4f03-85da-1ea21beff8d4.jpeg,25,48722893,Kelsey,,,True,39.7681,-105.0524,12.0,4.0,6,2.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Pets allowed,Outdoor furniture,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Baby monitor,Outlet covers,Bathtub,Baby bath,Baby safety gates,Children’s books and toys,Crib,Pack ’n play/Travel crib,Room-darkening shades,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Backyard,Luggage dropoff allowed,Long term stays allowed,Baking sheet,Barbecue utensils,Toaster",,,,Moderate,USD,150.0,,12,5.0,4.9,4.9,4.9,5.0,4.9,4.9,6312.0,6312.0,320.4,320.4,0.049,0.0,15.6,15.6,0.0,0.0,18,0,347,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Denver,United States,US,Northern America
16163913,Lovely Asian-Inspired Private Floor,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTYxNjM5MTM=/original/d31a2575-8ee0-40d3-8c9b-12f3363b0c82.jpeg,29,4321221,Molly,,,True,39.7579,-104.9386,3.0,1.0,1,1.0,True,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Pack ’n play/Travel crib,Outlet covers,Baby safety gates,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Dishes and silverware,Coffee maker,Private entrance,Patio or balcony,Backyard,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,USD,40.0,0.0,442,4.92,5.0,5.0,5.0,5.0,4.9,4.9,24241.0,24241.0,115.9,115.9,0.512,0.0,61.9,61.9,0.0,0.0,187,0,178,365,3499.0,3499.0,105.5,105.5,0.333,0.0,36.2,36.2,0.0,0.0,30,0,60,90,Denver,United States,US,Northern America
16177792,Cozy and Charming Home in DU Area,Entire home,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-16177792/original/57510997-24b5-4892-afb7-37da9a7e4bae.jpg,53,2708287,Trish Rainbow,,,True,39.6804,-104.9504,6.0,3.0,3,2.5,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,TV,Piano,Books and reading material,Children’s books and toys,Board games,Baby safety gates,Air conditioning,Indoor fireplace,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Patio or balcony,Backyard,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Firm,USD,0.0,0.0,136,4.93,4.9,5.0,5.0,5.0,5.0,4.9,73888.0,73888.0,282.1,282.1,0.718,0.764,202.4,202.4,215.4,215.4,262,22,103,365,12994.0,12994.0,255.4,255.4,0.567,0.75,144.4,144.4,191.1,191.1,51,22,39,90,Denver,United States,US,Northern America
16217910,Grape Expectations!,Private room in home,private_room,https://a0.muscache.com/im/pictures/41044889-4b23-427f-bd34-bdcc1d6d364a.jpg,15,105952892,Leif,,,True,39.7694,-104.9258,,,1,0.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Dishes and silverware,Coffee maker,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,30.0,Moderate,USD,,,72,4.82,4.9,4.8,4.9,4.9,4.6,4.9,3366.0,3366.0,50.4,50.4,0.186,0.249,9.2,9.2,12.3,12.3,68,92,297,365,590.0,590.0,44.5,44.5,0.167,0.0,6.6,6.6,0.0,0.0,15,0,75,90,Denver,United States,US,Northern America
16258368,Eleven Blocks from Downtown 2019-BFN-0000267,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-16258368/original/c0d3fb0f-62bd-4674-bd10-a94a30a08e95.jpeg,30,106313934,Jann,,,True,39.723,-104.9889,2.0,1.0,1,1.0,True,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Exercise equipment,Books and reading material,Air conditioning,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,7.0,Moderate,USD,75.0,0.0,128,4.96,5.0,5.0,4.9,5.0,5.0,4.9,37666.0,37666.0,113.8,113.8,0.836,0.843,96.4,96.4,97.2,97.2,305,3,60,365,8001.0,8001.0,109.0,109.0,0.744,0.77,82.2,82.2,85.1,85.1,67,3,23,90,Denver,United States,US,Northern America
16406440,Explore Denver From Our Spacious Retreat,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16406440/original/3b8c9261-22c4-470c-a4b2-8138ae201fe2.jpeg,25,107489385,Five Star Hospitality,,,True,39.7124,-104.9825,4.0,2.0,2,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Conditioner,Trash compactor,Free street parking,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,High chair,Baby safety gates,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",,True,29.0,Firm,USD,,,279,4.89,4.9,5.0,4.9,5.0,5.0,4.8,1764.0,1764.0,145.8,145.8,0.027,0.109,4.8,4.8,19.2,19.2,10,273,355,365,0.0,0.0,126.5,126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Denver,United States,US,Northern America
16452024,Private bed and bath in cute Denver neighborhood,Private room in bungalow,private_room,https://a0.muscache.com/im/pictures/52fe8516-6fed-45f8-a910-ca8dfe45bdbd.jpg,15,29484550,Kandace,,,True,39.7871,-105.0368,,,1,0.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Exercise equipment,Books and reading material,Board games,Portable fans,Heating,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Dishes and silverware,Mini fridge,Freezer,Hot water kettle,Coffee maker,Coffee,Patio or balcony,Backyard,Outdoor furniture,Hammock,BBQ grill,Sun loungers,Free parking on premises,Free street parking,Pets allowed,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,USD,,,96,4.91,4.9,4.9,4.9,5.0,4.9,4.9,20165.0,20165.0,86.6,86.6,0.663,0.809,55.2,55.2,67.4,67.4,242,66,123,365,2028.0,2028.0,99.4,99.4,0.267,1.0,22.5,22.5,84.5,84.5,24,66,66,90,Denver,United States,US,Northern America
16516286,Cannabis Friendly BnB Minutes From Downtown Denver,Entire home,entire_home,https://a0.muscache.com/im/pictures/89307765-d1dc-4787-b20f-15e8554d4de1.jpg,24,68535175,Tyler,,,True,39.6884,-105.0116,4.0,2.0,2,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Sound system,Board games,Air conditioning,Ceiling fan,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Barbecue utensils,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Single level home,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Moderate,USD,50.0,0.0,442,4.91,4.9,5.0,4.9,5.0,4.9,4.9,42184.0,42184.0,140.2,140.2,0.726,0.0,103.4,103.4,0.0,0.0,265,0,100,365,8208.0,8208.0,138.2,138.2,0.578,0.0,81.2,81.2,0.0,0.0,52,0,38,90,Denver,United States,US,Northern America
16548314,The Cottage at Seahorse Heights,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/4bffbfa5-2d90-4de1-b465-a747b58e93a4.jpg,11,68062201,Tomas,34597516,Josh,True,39.7334,-104.9579,3.0,1.0,2,1.0,True,"Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Essentials,Hangers,Extra pillows and blankets,Iron,TV,Record player,Books and reading material,Pack ’n play/Travel crib,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Patio or balcony,Backyard,Free street parking,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,USD,55.0,0.0,693,4.86,4.9,5.0,4.8,5.0,4.9,4.8,50043.0,50043.0,143.9,143.9,0.858,0.0,124.4,124.4,0.0,0.0,313,0,52,365,10549.0,10549.0,143.6,143.6,0.733,0.0,106.8,106.8,0.0,0.0,66,0,24,90,Denver,United States,US,Northern America
