listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
1171574,Private Entrance and Central,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-1171574/original/d3266e5a-3a42-4960-a072-e2ae04989f72.jpg,35,4485958,Andrea&Phil,,,True,47.6096,-122.2952,2.0,1.0,1.0,1.0,True,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Iron,TV,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Refrigerator,Microwave,Dishes and silverware,Coffee maker,Private entrance,Backyard,Free street parking,Luggage dropoff allowed",,False,3.0,Moderate,USD,0.0,0.0,753,4.9,5.0,5.0,4.9,5.0,4.8,4.9,24868.0,24868.0,103.3,103.3,0.644,0.0,68.1,68.1,0.0,0.0,235,0,130,365,3885.0,3885.0,98.5,98.5,0.444,0.0,43.2,43.2,0.0,0.0,40,0,50,90,Seattle,United States,US,Northern America
1175308,Ballard oasis in the pacific Northwest,Entire home,entire_home,https://a0.muscache.com/im/pictures/17674269/ac02f2f0_original.jpg,26,6432543,Jenny,,,False,47.6781,-122.3893,4.0,2.0,3.0,1.0,True,"TV,Wifi,Air conditioning,Kitchen,Board games,Hot water kettle,Portable fans,Ceiling fan,Record player,Free street parking,Outdoor furniture,Indoor fireplace,Heating,Coffee,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Children’s books and toys,Blender,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Dining table,Baking sheet,Barbecue utensils,Toaster",,False,4.0,Strict,USD,150.0,0.0,29,4.82,4.7,5.0,4.6,5.0,4.9,4.8,8875.0,8875.0,214.6,214.6,0.112,0.0,23.5,23.5,0.0,0.0,41,0,324,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Seattle,United States,US,Northern America
1205666,West Seattle - Northwest Modern Hm1,Private room in home,private_room,https://a0.muscache.com/im/pictures/39081702/65a21958_original.jpg,18,6584748,Sean,,,True,47.5303,-122.386,,,1.0,0.0,True,"Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Books and reading material,Pack ’n play/Travel crib,High chair,Indoor fireplace,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Dishes and silverware,Dishwasher,Hot water kettle,Coffee maker,Toaster,Patio or balcony,Free parking on premises,Free street parking,Luggage dropoff allowed",,False,1.0,Flexible,USD,0.0,0.0,358,4.95,5.0,5.0,5.0,5.0,4.9,4.9,11627.0,11627.0,109.2,109.2,0.296,0.334,31.9,31.9,36.0,36.0,108,42,257,365,1205.0,1205.0,115.7,115.7,0.111,0.0,13.4,13.4,0.0,0.0,10,0,80,90,Seattle,United States,US,Northern America
1246769,Light & Modern Downtown Conv Ctr,Entire condo,entire_home,https://a0.muscache.com/im/pictures/29b561d1-e6f2-4f76-bcc6-f79bc78370cc.jpg,24,1025723,Dirk And Jaq,,,True,47.6121,-122.3297,2.0,1.0,1.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Ethernet connection,TV,Air conditioning,Portable fans,Heating,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Coffee,Laundromat nearby,Free street parking,Elevator,Paid parking off premises",,False,3.0,Firm,USD,50.0,0.0,508,4.88,4.8,4.9,4.9,5.0,4.9,4.8,67103.0,67103.0,219.1,219.1,0.778,0.0,174.4,174.4,0.0,0.0,284,0,81,365,11623.0,11623.0,192.2,192.2,0.633,0.0,120.8,120.8,0.0,0.0,57,0,33,90,Seattle,United States,US,Northern America
1256892,Daisy Mae's Guest Space - Phinney Ridge,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/bb5541bb-77d2-4b6d-b21a-5be0bd9c7a74.jpg,22,6846442,Laurie,7107032,Roman,True,47.6776,-122.3582,4.0,1.0,2.0,1.0,True,"TV,Wifi,Kitchen,Board games,Hot water kettle,Books and reading material,Portable fans,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Rice maker,Window guards,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Dining table,Baking sheet,Toaster",,False,2.0,Moderate,USD,100.0,0.0,317,4.91,4.9,5.0,5.0,5.0,4.9,4.9,35186.0,35186.0,125.9,125.9,0.696,0.791,89.0,89.0,101.2,101.2,254,44,111,365,6148.0,6148.0,133.6,133.6,0.444,0.87,62.8,62.8,122.8,122.8,40,44,50,90,Seattle,United States,US,Northern America
1260259,Zen Garden Oasis,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-1260259/original/12767ee5-8a66-4945-928a-e99a352ff6e5.jpg,28,3009864,Jessica,,,True,47.6605,-122.4029,2.0,1.0,1.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Outdoor shower,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Drying rack for clothing,Clothing storage,Sound system,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Hammock,Free parking on premises,Free street parking,Sauna,Single level home,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,17.0,Moderate,USD,0.0,0.0,166,4.95,4.9,5.0,5.0,5.0,4.9,4.9,27509.0,27509.0,160.2,160.2,0.468,0.476,75.4,75.4,76.6,76.6,171,6,194,365,6107.0,6107.0,172.5,172.5,0.389,0.417,67.9,67.9,72.7,72.7,35,6,55,90,Seattle,United States,US,Northern America
1299597,Modern 2BR Apt - 2 miles from World Cup,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/588cc25d-0059-4658-adf5-60915d18717c.jpg,38,7066141,Kimberly,9546516,David,True,47.6018,-122.2936,5.0,2.0,3.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Clothing storage,TV,Pack ’n play/Travel crib,High chair,Children’s dinnerware,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Private entrance,Free street parking,Long term stays allowed",,False,3.0,Firm,USD,75.0,0.0,62,4.97,5.0,5.0,5.0,5.0,4.8,4.9,32395.0,32395.0,153.5,153.5,0.526,0.698,84.8,84.8,112.6,112.6,192,90,173,365,0.0,0.0,150.4,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Seattle,United States,US,Northern America
1301535,2 Huge Private Rooms + Common Area,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-1301535/original/416fd367-3876-4ac5-98a5-cf17f120995d.jpg,46,468703,Corinne & Tom,,,True,47.6836,-122.3803,6.0,2.0,2.0,1.0,True,"Hair dryer,Shampoo,Conditioner,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Record player,Sound system,Books and reading material,Children’s books and toys,Board games,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Sun loungers,Free parking on premises,Free street parking,Luggage dropoff allowed",,False,2.0,Moderate,USD,25.0,0.0,399,4.87,4.9,5.0,4.9,5.0,4.9,4.8,19207.0,19207.0,121.0,121.0,0.411,0.0,50.1,50.1,0.0,0.0,150,0,215,365,702.0,702.0,123.7,123.7,0.056,0.0,7.2,7.2,0.0,0.0,5,0,85,90,Seattle,United States,US,Northern America
1351716,Backyard Guest Cottage,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-1351716/original/c0a31910-b42f-4ec9-b5b9-053b5ba275f0.jpeg,15,6592975,Thu-Huong,,,True,47.5967,-122.3096,2.0,1.0,2.0,1.0,True,"Bathtub,Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Coffee maker,Private entrance,Patio or balcony,Backyard,Free street parking,Long term stays allowed",,False,30.0,Moderate,USD,,,264,4.83,4.9,5.0,4.9,4.9,4.7,4.7,21643.0,21643.0,79.6,79.6,0.723,0.849,59.3,59.3,69.6,69.6,264,54,101,365,1939.0,1939.0,72.3,72.3,0.3,0.643,21.5,21.5,46.2,46.2,27,48,63,90,Seattle,United States,US,Northern America
1355094,Capitol Hill Excursion part #4,Private room in townhouse,private_room,https://a0.muscache.com/im/pictures/af6677d4-9533-4f2b-a6f8-520506e0d89c.jpg,8,5112492,Leah,7354306,Andrew,True,47.622,-122.3226,,,1.0,0.0,False,"Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Baking sheet,Freezer,Toaster,Bathtub",,False,30.0,Firm,USD,,,181,4.7,4.8,4.9,4.6,4.9,4.9,4.7,3634.0,3634.0,46.0,46.0,0.236,0.652,10.0,10.0,27.5,27.5,86,233,279,365,0.0,0.0,44.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0,65,90,90,Seattle,United States,US,Northern America
