listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
27111091,"Resort 2bed, 2bath (sleeps 6) ~Shuttle ~Lazy River",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/831a6f3c-e696-470f-b659-7a8869e81107.jpg,26,5467021,Gina,,,True,36.0336,-115.1732,6.0,2.0,4.0,2.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Pack ’n play/Travel crib,Fireplace guards,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Dining table,Coffee,Private entrance,Patio or balcony,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Pool,Hot tub,Elevator,Gym,Single level home,Luggage dropoff allowed",,False,1.0,Strict,USD,130.0,0.0,70,4.94,4.9,4.9,4.9,4.9,4.9,4.9,32634.0,32634.0,194.7,194.7,0.397,0.0,79.8,79.8,0.0,0.0,145,0,220,365,4385.0,4385.0,200.3,200.3,0.222,0.0,44.4,44.4,0.0,0.0,20,0,70,90,Las Vegas,United States,US,Northern America
27205945,Divine 2 Bedroom / 2 Bath Condo with Amenities,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-27205945/original/8853296d-1e76-4012-abb1-075ac007e3d9.jpeg,30,4501673,Lee,,,True,36.1754,-115.2553,4.0,2.0,2.0,2.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Clothing storage,Ethernet connection,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Private entrance,Patio or balcony,Free parking on premises,Pool,Hot tub,Single level home,Long term stays allowed",,False,30.0,Moderate,USD,,,31,4.74,4.9,5.0,4.9,4.9,4.7,4.7,9683.0,9683.0,93.8,93.8,0.279,0.567,26.5,26.5,53.8,53.8,102,185,263,365,480.0,480.0,91.9,91.9,0.056,0.161,5.3,5.3,15.5,15.5,5,59,85,90,Las Vegas,United States,US,Northern America
27361939,QUIET & COZY RESIDENTIAL HOUSE,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-27361939/original/accdeae6-4f9d-44cd-bf4e-731f5e5901b4.jpeg,27,78836272,Chantal,,,True,36.2145,-115.2313,5.0,3.0,3.0,2.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Fireplace guards,Air conditioning,Indoor fireplace,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,30.0,Strict,USD,,,18,5.0,5.0,5.0,4.9,5.0,4.9,4.9,5311.0,5311.0,118.7,118.7,0.123,0.172,14.6,14.6,20.3,20.3,45,104,320,365,0.0,0.0,120.4,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Las Vegas,United States,US,Northern America
27463694,Elite 4BR Retreat Near Strip – 30-Night Min Stay,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjc0NjM2OTQ%3D/original/5942f5ae-d460-479e-86a8-887a8bdb2559.jpeg,47,206954757,Don & Jessica,,,True,35.9998,-115.1849,10.0,4.0,4.0,3.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Bathtub",,False,2.0,Strict,USD,,,147,4.8,4.9,4.9,4.9,4.8,4.9,4.8,11787.0,11787.0,360.6,360.6,0.101,0.134,32.3,32.3,42.7,42.7,37,89,328,365,0.0,0.0,416.2,416.2,0.0,0.0,0.0,0.0,0.0,0.0,0,11,90,90,Las Vegas,United States,US,Northern America
27561442,RV parking about 4 miles to strip,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-27561442/original/b531f6eb-5af8-42b8-b6a9-2e554655d4c1.jpeg,26,154285484,Lee Ching,,,True,36.1528,-115.2183,6.0,3.0,4.0,2.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Conditioner,Outdoor furniture,Cleaning products,Heating,Coffee,Washer,Dryer,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Hot water,Body soap,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",False,False,30.0,Firm,USD,,,45,4.8,4.8,4.9,4.8,4.9,4.8,4.8,1348.0,1348.0,111.0,111.0,0.041,0.0,3.7,3.7,0.0,0.0,15,0,350,365,0.0,0.0,128.3,128.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Las Vegas,United States,US,Northern America
27658739,Las Vegas 3 Bed/2Bath Condo! ~Lazy River~Shuttle,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/660e90f7-c3fd-467f-8067-8bcfb8b2c504.jpg,13,5467021,Gina,,,True,36.0336,-115.1732,8.0,3.0,5.0,2.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Pack ’n play/Travel crib,Fireplace guards,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Dining table,Coffee,Private entrance,Patio or balcony,BBQ grill,Free parking on premises,Free street parking,Pool,Hot tub,Elevator,Gym,Single level home,Luggage dropoff allowed",,False,1.0,Strict,USD,135.0,0.0,26,4.88,5.0,4.8,4.8,4.9,4.8,4.9,43151.0,43151.0,225.5,225.5,0.474,0.5,107.9,107.9,113.8,113.8,173,19,192,365,9321.0,9321.0,238.8,238.8,0.378,0.436,91.6,91.6,105.7,105.7,34,12,56,90,Las Vegas,United States,US,Northern America
27810268,Cozy House Near Las Vegas Strip!,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-27810268/original/31ece8ae-990a-492a-8d6a-1608204e5c1d.jpeg,34,147137319,Kassya,,,False,36.0544,-115.2282,4.0,3.0,2.0,2.5,True,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Pets allowed,Hot water,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Hangers,Dining table,Iron,Freezer,Toaster,Rice maker,Bathtub",,False,30.0,Strict,USD,,,18,4.89,4.9,4.9,4.9,4.9,4.6,4.7,2974.0,2974.0,84.3,84.3,0.096,0.132,8.1,8.1,11.2,11.2,35,100,330,365,815.0,815.0,87.4,87.4,0.111,0.238,9.1,9.1,19.4,19.4,10,48,80,90,Las Vegas,United States,US,Northern America
27839170,Las Vegas House,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-27839170/original/e741b725-c72f-4a60-9a3b-6414fefc9c74.jpeg,41,210235974,Stephanie,,,False,36.0049,-115.2193,8.0,4.0,4.0,3.5,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",,False,31.0,Strict,USD,350.0,0.0,32,4.91,5.0,4.9,5.0,4.9,4.8,5.0,4381.0,4381.0,175.9,175.9,0.079,0.09,11.0,11.0,12.4,12.4,29,41,336,365,0.0,0.0,194.8,194.8,0.0,0.0,0.0,0.0,0.0,0.0,0,41,90,90,Las Vegas,United States,US,Northern America
27849157,Clean-Quiet-Private- Room minutes to Strip (H),Private room in home,private_room,https://a0.muscache.com/im/pictures/658a72c3-f794-4f55-941f-3a846c7522fc.jpg,10,153306364,Keith,130204005,Cindy,False,36.0171,-115.2889,,,1.0,0.0,False,"TV,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Breakfast,Conditioner,Outdoor furniture,Heating,Coffee,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Bathtub,Baby safety gates,Children’s books and toys,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Shower gel,Patio or balcony,Backyard,Dining table,Baking sheet,Barbecue utensils,Toaster",False,,2.0,Strict,USD,30.0,0.0,104,4.97,5.0,5.0,5.0,5.0,4.9,5.0,1603.0,1603.0,51.0,51.0,0.079,0.0,4.1,4.1,0.0,0.0,29,0,336,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Las Vegas,United States,US,Northern America
27866717,Vegas Loft by Angel#2,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-27866717/original/4b3e43d1-4591-4e51-8cde-be60fadccb3e.jpeg,24,180398201,Angel,371552242,Martin,True,36.1772,-115.1801,2.0,,1.0,0.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Air conditioning,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Trash compactor,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Free street parking,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,30.0,Firm,USD,,,92,4.96,5.0,5.0,5.0,5.0,4.8,5.0,9770.0,9770.0,50.2,50.2,0.542,0.961,26.8,26.8,47.4,47.4,198,159,167,365,1269.0,1269.0,42.1,42.1,0.356,1.0,14.1,14.1,39.7,39.7,32,58,58,90,Las Vegas,United States,US,Northern America
