listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
6790448,Small bedroom in Logan Square!,Private room in condo,private_room,https://a0.muscache.com/im/pictures/85767566/8955c2b0_original.jpg,11,34317953,Carrie,,,False,41.929,-87.7203,,,1.0,0.0,True,"TV,Blender,Wifi,Air conditioning,Kitchen,Hot water kettle,Portable fans,Hot water,Bed linens,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Baking sheet,Outdoor dining area,Freezer,Toaster",,False,2.0,Strict,USD,35.0,0.0,36,4.78,4.9,5.0,4.8,5.0,4.8,4.7,7524,7524,59.3,59.3,0.337,0.421,19.9,19.9,24.9,24.9,123,73,242,365,0,0,62.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Chicago,United States,US,Northern America
6793653,4BD/2BA Suite w/Fireplace (re2) Perfect 4 Families,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6579ded8-a62e-4941-8623-7e837a5b14c8.jpg,35,683529,Joe,,,True,41.9435,-87.6767,10.0,4.0,4.0,2.0,False,"High chair,TV,Cable TV,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Hot water,Free street parking,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",False,False,32.0,Strict,USD,,,65,4.75,4.8,4.8,4.7,4.7,4.8,4.6,12215,12215,354.9,354.9,0.085,0.0,33.5,33.5,0.0,0.0,31,0,334,365,0,0,306.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Chicago,United States,US,Northern America
6853688,2BD/1BA Suite w/Fireplace (hp1) FREE PARKING!!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/71496c76-514a-4f1c-862b-d9363197ee57.jpg,30,683529,Joe,,,True,41.9372,-87.6828,6.0,2.0,2.0,1.0,False,"High chair,TV,Cable TV,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Pets allowed,Hot water,Free street parking,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",,False,32.0,Firm,USD,99.0,0.0,49,4.8,4.8,4.9,5.0,4.7,4.9,4.6,4859,4859,239.3,239.3,0.047,0.0,12.0,12.0,0.0,0.0,17,0,348,365,0,0,229.4,229.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Chicago,United States,US,Northern America
6853914,4 BD/2 BA Apartment (hp2),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/fadc434c-dbdd-4f90-80be-4928bf3a9335.jpg,33,683529,Joe,,,True,41.9372,-87.6828,10.0,4.0,4.0,2.0,False,"High chair,TV,Cable TV,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Pets allowed,Hot water,Free street parking,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",,False,2.0,Strict,USD,159.0,0.0,58,4.62,4.6,4.8,4.7,4.6,4.9,4.5,9118,9118,333.7,333.7,0.066,0.0,23.2,23.2,0.0,0.0,24,0,341,365,0,0,303.5,303.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Chicago,United States,US,Northern America
6855475,“The Blue Butterfly Queen Suite” - FreeParking,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-6855475/original/b8135faf-c7d7-476e-b7b1-a1a3ad8e7635.jpeg,73,35342456,Roberto,114831154,Carlos,True,41.9394,-87.7562,,,2.0,0.0,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Books and reading material,Air conditioning,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Sun loungers,Free street parking,Gym,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Strict,USD,45.0,20.0,91,4.88,4.9,4.9,4.9,4.9,4.7,4.8,5297,5297,96.3,96.3,0.123,0.0,12.7,12.7,0.0,0.0,45,0,320,365,1170,1170,95.1,95.1,0.111,0.0,11.0,11.0,0.0,0.0,10,0,80,90,Chicago,United States,US,Northern America
6863046,Lincoln Park 2BD/1BA Fireplace #1r,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/bf83d731-4219-44ad-a60e-f9255d8cfd5c.jpg,38,683529,Joe,,,True,41.9275,-87.6501,6.0,2.0,2.0,1.0,False,"High chair,TV,Cable TV,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Pets allowed,Hot water,Free street parking,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",False,False,32.0,Strict,USD,,,65,4.74,4.8,4.8,4.9,4.7,5.0,4.6,12295,12295,215.8,215.8,0.123,0.134,33.7,33.7,36.5,36.5,45,28,320,365,0,0,115.9,115.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Chicago,United States,US,Northern America
6897078,Stylish First Flr. Studio. Best Location Division+Hermitage.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-6897078/original/d07220c7-8ea0-455f-a3d2-d7aff6fa09d1.jpg,66,36140345,Melissa,,,True,41.9018,-87.6714,2.0,1.0,1.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Babysitter recommendations,Air conditioning,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Coffee,Private entrance,Patio or balcony,Backyard,Free street parking,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Moderate,USD,115.0,0.0,291,4.97,5.0,5.0,5.0,5.0,4.9,4.9,40849,40849,178.7,178.7,0.548,0.722,99.3,99.3,130.9,130.9,200,88,165,365,3017,3017,168.4,168.4,0.178,0.271,29.7,29.7,45.3,45.3,16,31,74,90,Chicago,United States,US,Northern America
6957805,"Teal Room - King Bed, near CTA, 20min to Downtown",Private room in home,private_room,https://a0.muscache.com/im/pictures/ed28709c-bfb2-499e-9add-2500ff1a1461.jpg,26,22608682,Ryan,,,True,41.883,-87.7096,,,2.0,0.0,True,"Hair dryer,Cleaning products,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Pool table,Air conditioning,Indoor fireplace,Heating,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Bread maker,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free street parking,EV charger,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Strict,USD,12.0,0.0,647,4.74,4.8,4.9,4.7,4.8,4.3,4.8,18943,18943,56.1,56.1,0.868,0.0,49.4,49.4,0.0,0.0,317,0,48,365,3751,3751,45.6,45.6,0.867,0.0,39.9,39.9,0.0,0.0,78,0,12,90,Chicago,United States,US,Northern America
6975132,Garden Crashpad 2BR near Blue Line,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/100045267/ed3d39cc_original.jpg,19,36549783,Jeffrey,45632090,Susanne,True,41.9629,-87.7353,5.0,2.0,2.0,1.0,False,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Kitchen,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",,False,32.0,Strict,USD,100.0,29.0,104,4.91,4.9,4.8,5.0,4.9,4.8,4.8,3097,3097,235.5,235.5,0.036,0.0,8.2,8.2,0.0,0.0,13,0,352,365,0,0,244.5,244.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Chicago,United States,US,Northern America
6990105,Great location. Free parking.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Njk5MDEwNQ%3D%3D/original/b4ec402d-0ac2-4c2b-a441-319104779f1f.jpeg,13,33605887,Ewa,,,True,41.9009,-87.6655,2.0,1.0,1.0,1.0,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Refrigerator,Microwave,Dishes and silverware,Coffee maker,Private entrance,Free parking on premises,Free street parking,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Flexible,USD,0.0,0.0,864,4.97,5.0,5.0,5.0,5.0,5.0,5.0,32495,32495,101.6,101.6,0.877,0.0,89.0,89.0,0.0,0.0,320,0,45,365,7595,7595,106.6,106.6,0.789,0.0,84.4,84.4,0.0,0.0,71,0,19,90,Chicago,United States,US,Northern America
