listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
1502540,7- Big room (31 days and more),Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-1502540/original/2f9421c5-3f9d-4ab9-a135-14102b53c2db.jpeg,10.0,6212858,Katia,,,False,46.8072,-71.3353,,,1,0.0,False,"Hot water,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Mosquito net,Ceiling fan,Heating,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Dining table,Patio or balcony,Backyard,Free parking on premises,Free street parking,Long term stays allowed,Cleaning before checkout",,False,31.0,Firm,CAD,,,8.0,4.13,4.4,4.5,3.9,4.6,4.6,4.1,3243.0,4591.0,19.0,26.4,0.449,0.633,8.9,12.6,12.5,17.7,164,106,201,365,0.0,0.0,17.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0,65,90,90,Quebec,Canada,CA,Northern America
1516068,Bedroom #2 in private house,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/35563904/5ab2c4b0_original.jpg,6.0,6137330,André,,,False,46.7835,-71.2589,,,1,0.0,False,"Hair dryer,Hot water,Washer,Dryer,Hangers,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Dishes and silverware,Coffee maker,Backyard",,False,32.0,Strict,CAD,,,27.0,4.96,4.8,5.0,4.9,5.0,5.0,4.9,1225.0,1781.0,18.7,26.0,0.195,0.423,3.4,4.9,7.3,10.6,71,197,294,365,0.0,0.0,20.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Quebec,Canada,CA,Northern America
1645445,AMAZING 2STORIES CONDO IN OLDQUEBEC,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/23670529/1db2b084_original.jpg,7.0,8732163,Joe,40736086,Jonathan,False,46.8137,-71.206,5.0,2.0,3,1.0,False,"TV,Baby safety gates,Cable TV,Wifi,Air conditioning,Babysitter recommendations,Crib,Kitchen,Pack ’n play/Travel crib,Room-darkening shades,Hot water kettle,Paid parking off premises,Portable fans,Ceiling fan,Hot water,Bed linens,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster,Bathtub",,False,32.0,Firm,CAD,,,116.0,4.74,4.7,4.9,4.7,4.9,5.0,4.7,1642.0,2386.0,110.2,153.4,0.041,0.063,4.5,6.5,6.9,10.1,15,128,350,365,0.0,0.0,87.8,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Quebec,Canada,CA,Northern America
1851589,no 4,Private room in home,private_room,https://a0.muscache.com/im/pictures/8968405d-0294-4494-a54f-a77ea23f0a96.jpg,13.0,8687028,Julie,,,False,46.8383,-71.2223,,,1,0.0,True,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Clothing storage,Wine glasses,Smoke alarm,Shower gel,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Dedicated workspace,Toaster",,False,1.0,Moderate,CAD,7.0,0.0,305.0,4.62,4.7,4.8,4.7,4.8,4.6,4.7,13043.0,18047.0,61.8,86.0,0.545,0.58,34.8,48.1,37.0,51.2,199,22,166,365,805.0,1108.0,61.0,83.8,0.144,0.191,8.8,12.1,11.6,16.0,13,22,77,90,Quebec,Canada,CA,Northern America
1979239,Zen Room downtown Qc City,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/fae22761-0162-46be-8faf-9fb55998206a.jpg,10.0,10214782,Véronika,,,True,46.8126,-71.2339,,,1,0.0,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,TV,Air conditioning,Heating,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free street parking",,False,1.0,Limited,CAD,21.0,0.0,507.0,4.6,4.7,4.8,4.8,4.8,4.5,4.6,16711.0,23142.0,69.5,96.5,0.592,0.711,43.0,59.5,51.6,71.5,216,61,149,365,1410.0,1937.0,68.0,93.4,0.211,0.432,14.5,19.9,29.7,40.7,19,46,71,90,Quebec,Canada,CA,Northern America
2027990,"spacious, renovated room downtown 2",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/32580841/71debe17_original.jpg,54.0,3927227,Paul,,,True,46.7919,-71.2478,,,1,0.0,False,"TV,Washer,Dryer,Smoke alarm,Wifi,Fire extinguisher,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Iron,Heating",,False,31.0,Moderate,CAD,,,37.0,4.92,5.0,5.0,4.9,5.0,5.0,4.9,2589.0,3560.0,17.6,24.4,0.397,0.815,7.1,9.8,14.5,20.0,145,187,220,365,123.0,168.0,20.6,28.1,0.067,0.5,1.4,1.9,10.2,14.0,6,78,84,90,Quebec,Canada,CA,Northern America
2076200,Modern with cachet-Condo Old Quebec,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/89093423/c0a6960d_original.jpg,25.0,8732163,Joe,40736086,Jonathan,False,46.8144,-71.206,4.0,1.0,2,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Babysitter recommendations,Crib,Kitchen,Pack ’n play/Travel crib,Paid parking off premises,Portable fans,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Toaster,Bathtub",,False,32.0,Firm,CAD,,,83.0,4.89,4.9,4.9,4.9,4.9,5.0,4.8,1079.0,1484.0,90.9,126.7,0.041,0.05,3.0,4.1,3.6,5.0,15,67,350,365,1079.0,1484.0,72.3,99.5,0.167,0.0,12.0,16.5,0.0,0.0,15,0,75,90,Quebec,Canada,CA,Northern America
2203513,Quiet & Remote Work/Study Ready | 32 days+,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-2203513/original/dda254ce-81c4-4d19-be35-101f3e4f48f5.jpeg,18.0,2874168,Brigitte / Ghislain,,,True,46.7955,-71.2473,3.0,,2,1.0,False,"Hair dryer,Cleaning products,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Window guards,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Laundromat nearby,Bikes,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,32.0,Firm,CAD,,,40.0,4.88,4.9,5.0,5.0,5.0,5.0,4.9,8866.0,12195.0,53.9,74.8,0.405,0.664,24.3,33.4,39.8,54.7,148,142,217,365,359.0,495.0,49.6,68.1,0.1,0.265,4.0,5.5,10.6,14.6,9,56,81,90,Quebec,Canada,CA,Northern America
2691114,Semi-detached house for rent – Quebec City,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2691114/original/6216294d-6f1c-4a0d-9ab8-d5538fd166d1.jpeg,36.0,13773452,Julie,,,False,46.8477,-71.3318,6.0,2.0,2,1.5,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Books and reading material,Children’s books and toys,Fireplace guards,Board games,Air conditioning,Indoor fireplace,Portable fans,Heating,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Long term stays allowed",,False,3.0,Firm,CAD,96.0,0.0,57.0,4.95,5.0,5.0,5.0,5.0,4.9,5.0,12891.0,17916.0,152.3,213.9,0.225,0.226,34.3,47.6,34.5,47.9,82,2,283,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Quebec,Canada,CA,Northern America
2803587,Quebec city Loft /appartement,Entire loft,entire_home,https://a0.muscache.com/im/pictures/b76db5df-8587-45fc-b98a-6ed51c5c48ff.jpg,12.0,14339917,Tony,53451612,Santiago,False,46.8138,-71.2252,2.0,,1,1.0,True,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Bathtub,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Long term stays allowed,Toaster",True,False,1.0,Flexible,CAD,35.0,0.0,652.0,4.63,4.8,4.8,4.7,4.8,4.7,4.6,15285.0,21161.0,80.1,111.2,0.482,0.54,38.6,53.5,43.2,59.9,176,39,189,365,0.0,0.0,87.9,120.8,0.0,0.0,0.0,0.0,0.0,0.0,0,31,90,90,Quebec,Canada,CA,Northern America
