listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
17151542,Ponce City Market - Wheel Loft by ALR,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17151542/original/702eed81-1d01-4d51-822a-e3bd39fe397f.jpeg,27,115328988,Atlanta Luxury Rentals,,,True,33.7737,-84.3666,4.0,2.0,2,2.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Safe,TV,Pack ’n play/Travel crib,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Toaster,Elevator,Gym,Paid parking off premises,Pets allowed,Long term stays allowed",,True,3.0,Firm,USD,159.0,0.0,67,4.99,5.0,4.8,5.0,4.9,5.0,4.9,66339.0,66339.0,425.0,425.0,0.392,0.0,171.7,171.7,0.0,0.0,143,0,222,365,12102.0,12102.0,460.3,460.3,0.256,0.0,123.9,123.9,0.0,0.0,23,0,67,90,Atlanta,United States,US,Northern America
17156228,"4 Miles to Mercedes Bnz Stadium, Aquarium, GA Dome",Entire home,entire_home,https://a0.muscache.com/im/pictures/d82b22cc-f3b0-4404-8058-fd12e02ae136.jpg,54,383034001,Lavonne,115378589,Brett,False,33.726,-84.3594,6.0,3.0,4,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Clothing storage,TV,Crib,Pack ’n play/Travel crib,Children’s books and toys,Board games,Air conditioning,Indoor fireplace,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Single level home,Pets allowed",,False,2.0,Moderate,USD,95.0,0.0,222,4.98,5.0,5.0,5.0,5.0,4.9,4.9,49329.0,49329.0,221.0,221.0,0.532,0.545,118.2,118.2,121.2,121.2,194,9,171,365,11383.0,11383.0,232.4,232.4,0.478,0.0,110.6,110.6,0.0,0.0,43,0,47,90,Atlanta,United States,US,Northern America
17175184,Perfect Location by Beltline and PCM!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d5cb6585-aab3-42ea-8060-d2798749385c.jpg,20,10051267,David,,,True,33.7717,-84.3673,2.0,1.0,1,1.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Cooking basics,Dishes and silverware,Private entrance,Free parking on premises,Elevator,Gym,Pets allowed",,False,90.0,Moderate,USD,,,9,4.78,4.9,5.0,4.6,5.0,4.9,4.8,8210.0,8210.0,117.1,117.1,0.167,0.803,22.5,22.5,108.0,108.0,61,289,304,365,0.0,0.0,75.4,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Atlanta,United States,US,Northern America
17268154,ATL Downtown Onsite Parking City View New Reno,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-17268154/original/c6df8afe-59cc-491a-ba97-efe74b538fea.jpeg,36,36661338,Alex,,,False,33.7601,-84.3816,6.0,2.0,3,1.0,False,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Paid parking off premises,Books and reading material,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Dryer,Smoke alarm,Exercise equipment,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Sun loungers,Toaster",False,,3.0,Flexible,USD,0.0,0.0,193,4.39,4.5,4.7,4.6,4.7,4.7,4.4,17400.0,17400.0,216.3,216.3,0.205,0.0,47.7,47.7,0.0,0.0,75,0,290,365,454.0,454.0,264.4,264.4,0.022,0.0,5.0,5.0,0.0,0.0,2,0,88,90,Atlanta,United States,US,Northern America
17298482,Edison Loft by Atlanta Luxury Rentals,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17298482/original/1e7cc768-3a89-4b4c-92d8-a150b27dfbed.jpeg,27,115328988,Atlanta Luxury Rentals,,,True,33.7721,-84.3646,2.0,1.0,1,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Toaster,Elevator,Gym,Paid parking off premises,Pets allowed,Long term stays allowed",,True,3.0,Firm,USD,99.0,0.0,73,4.95,5.0,4.8,5.0,4.9,5.0,4.8,48109.0,48109.0,268.8,268.8,0.452,0.0,119.1,119.1,0.0,0.0,165,0,200,365,11628.0,11628.0,267.4,267.4,0.444,0.0,114.9,114.9,0.0,0.0,40,0,50,90,Atlanta,United States,US,Northern America
17341968,"Cozy, Private Studio: Walk to Everything!",Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/f7aeb3fd-a79b-47d6-aec4-ac39a44baa32.jpg,19,117133929,Stacy,127899146,Mark,False,33.772,-84.3623,2.0,1.0,1,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Free street parking,Microwave,Coffee maker,Dishes and silverware,Heating,Smoke alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",True,False,1.0,Moderate,USD,50.0,0.0,575,4.93,5.0,5.0,5.0,5.0,5.0,4.9,12278.0,12278.0,116.0,116.0,0.29,0.453,32.0,32.0,49.9,49.9,106,131,259,365,0.0,0.0,137.5,137.5,0.0,0.0,0.0,0.0,0.0,0.0,0,63,90,90,Atlanta,United States,US,Northern America
17345491,21G  Rare 2BR 2BA Downtown Atlanta Hotel District!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17345491/original/1120bf6d-bf6c-4cde-859a-37993f20e5f7.jpeg,32,32319431,Jodie,,,False,33.7626,-84.3878,6.0,2.0,4,2.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,Ethernet connection,TV,Air conditioning,Indoor fireplace,Portable fans,Heating,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Patio or balcony,Elevator,Paid parking off premises",,True,1.0,Moderate,USD,173.0,0.0,492,4.76,4.8,4.8,4.7,4.8,4.7,4.7,78134.0,78134.0,290.0,290.0,0.644,0.0,189.4,189.4,0.0,0.0,235,0,130,365,17761.0,17761.0,311.7,311.7,0.567,0.0,176.2,176.2,0.0,0.0,51,0,39,90,Atlanta,United States,US,Northern America
17429653,Private Suite!(NearDWTN ATL),Private room in home,private_room,https://a0.muscache.com/im/pictures/037f149c-16f2-49de-84b5-1c39b1b345d7.jpg,17,29342596,Alecia,175560146,Shaunalee,False,33.7267,-84.3851,2.0,1.0,1,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Refrigerator,Microwave,Coffee maker,Private entrance,Free parking on premises,Free street parking",,False,2.0,Flexible,USD,0.0,0.0,153,4.75,4.9,4.8,4.9,4.9,4.4,4.8,1692.0,1692.0,67.6,67.6,0.068,0.0,4.6,4.6,0.0,0.0,25,0,340,365,841.0,841.0,68.3,68.3,0.144,0.0,9.3,9.3,0.0,0.0,13,0,77,90,Atlanta,United States,US,Northern America
17436452,Atlanta Beltline Eco Tiny-House cabin 2mi to FIFA,Tiny home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTc0MzY0NTI%3D/original/42c181c5-9cb1-4b1e-a305-fe3d4ee735e7.jpeg,38,104371922,Nadia,698284935,Gabriella,True,33.7502,-84.3623,2.0,2.0,2,1.0,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Books and reading material,Air conditioning,Ceiling fan,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Hot water kettle,Coffee maker,Wine glasses,Toaster,Rice maker,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Free parking on premises,Free street parking",,False,1.0,Moderate,USD,65.0,0.0,636,4.95,5.0,5.0,5.0,5.0,5.0,4.9,27668.0,27668.0,124.6,124.6,0.529,0.0,67.6,67.6,0.0,0.0,193,0,172,365,6431.0,6431.0,124.3,124.3,0.5,0.0,63.5,63.5,0.0,0.0,45,0,45,90,Atlanta,United States,US,Northern America
17479615,Perfect Location in Ansley,Entire home,entire_home,https://a0.muscache.com/im/pictures/22a5b7c1-9f1d-4eba-b57e-34b2161b5630.jpg,21,36163257,Elizabeth,,,False,33.8011,-84.3731,4.0,2.0,2,2.0,False,"Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Ceiling fan,Heating,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Baking sheet,Private entrance,Free parking on premises,Single level home,Pets allowed",,False,2.0,Strict,USD,150.0,0.0,110,4.61,4.7,4.9,4.6,4.9,4.8,4.6,21911.0,21911.0,211.8,211.8,0.233,0.0,50.6,50.6,0.0,0.0,85,0,280,365,5982.0,5982.0,225.5,225.5,0.244,0.0,54.8,54.8,0.0,0.0,22,0,68,90,Atlanta,United States,US,Northern America
