listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
19456845,"Romantic Cottage,king bed ¥ Private hottub£Uptown!",Entire cottage,entire_home,https://a0.muscache.com/im/pictures/fcda3121-3e8e-4e15-9829-3b755aee17eb.jpg,57,131558509,Nadezda,,,True,34.8704,-111.7616,2.0,1.0,2,1.0,False,"Pets allowed,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Mosquito net,Clothing storage,Ethernet connection,TV,Books and reading material,Life size games,Air conditioning,Ceiling fan,Portable fans,Heating,Smoke alarm,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Trash compactor,Barbecue utensils,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Hot tub,Single level home,Luggage dropoff allowed",,False,1.0,Moderate,USD,65.0,0.0,369,4.97,5.0,5.0,5.0,5.0,5.0,4.8,61738,61738,235.5,235.5,0.66,0.0,157.2,157.2,0.0,0.0,241,0,124,365,13577,13577,233.5,233.5,0.589,0.0,140.0,140.0,0.0,0.0,53,0,37,90,Sedona,United States,US,Northern America
19530614,"Rainbow Home on Oak Creek - Pool, Trail Access",Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-19530614/original/ff3794c9-5935-4015-8b45-18c7f4691d37.jpeg,26,135054713,Global Alliance Properties,"15,823,219,443,492,000","Amadon,Centria",True,34.8242,-111.8091,10.0,6.0,10,2.0,False,"Bathtub,Hair dryer,Shampoo,Conditioner,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Private entrance,Patio or balcony,Backyard,BBQ grill,Free parking on premises,Pool",,True,3.0,Firm,USD,300.0,0.0,153,4.77,4.8,4.8,4.8,4.8,4.8,4.7,68680,68680,532.3,532.3,0.293,0.0,165.2,165.2,0.0,0.0,107,0,258,365,10420,10420,539.3,539.3,0.156,0.0,102.4,102.4,0.0,0.0,14,0,76,90,Sedona,United States,US,Northern America
19530629,Transformation Home - Sleeps 10 - Creek Access,Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-19530629/original/c9b3ce92-157b-43fc-9664-40cc16456329.jpeg,44,135054713,Global Alliance Properties,"15,823,219,443,492,000","Amadon,Centria",True,34.8226,-111.8196,10.0,5.0,7,3.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Conditioner,Hot tub,Indoor fireplace,Heating,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Bathtub,Blender,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Baking sheet,Barbecue utensils,Toaster",,True,2.0,Firm,USD,350.0,0.0,95,4.87,4.8,4.8,5.0,4.9,4.9,4.8,70143,70143,561.7,561.7,0.285,0.296,166.3,166.3,172.9,172.9,104,14,261,365,21245,21245,594.9,594.9,0.322,0.333,204.9,204.9,212.0,212.0,29,3,61,90,Sedona,United States,US,Northern America
19592074,Architectural Home with Breath-Taking Views!,Entire home,entire_home,https://a0.muscache.com/im/pictures/034ca946-f1a6-4c47-b5ca-04484c183ddf.jpg,39,137718298,Richard,,,True,34.8462,-111.7775,6.0,3.0,3,2.5,False,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Extra pillows and blankets,Iron,Clothing storage,TV,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Coffee maker,Private entrance,Free parking on premises",,False,3.0,Firm,USD,250.0,0.0,102,4.96,4.9,5.0,4.9,4.9,5.0,4.9,56406,56406,379.6,379.6,0.375,0.0,142.2,142.2,0.0,0.0,137,0,228,365,11405,11405,368.8,368.8,0.311,0.0,112.8,112.8,0.0,0.0,28,0,62,90,Sedona,United States,US,Northern America
19733732,Grace Living - Sedona,Entire home,entire_home,https://a0.muscache.com/im/pictures/d8b2c702-0a19-4ef4-9933-f021bedc0e06.jpg,44,5386746,Carson,,,False,34.8261,-111.7717,6.0,3.0,4,2.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Conditioner,Cleaning products,Indoor fireplace,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance,Bathtub,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Backyard,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",,False,7.0,Firm,USD,200.0,0.0,1,,,,,,,,12588,12588,311.6,311.6,0.101,0.125,30.7,30.7,37.7,37.7,37,68,328,365,7051,7051,286.5,286.5,0.233,0.35,67.2,67.2,100.8,100.8,21,30,69,90,Sedona,United States,US,Northern America
19735837,Red Rock Guesthouse - cozy/convenient#21167970,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTk3MzU4Mzc%3D/original/21bf64dc-3d77-4e75-adf4-a4cb7e8b615b.jpeg,25,13530506,Judith,,,True,34.8752,-111.762,2.0,1.0,1,1.0,False,"Pets allowed,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Freezer,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,Free parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Flexible,USD,50.0,0.0,440,4.94,5.0,5.0,5.0,5.0,5.0,4.9,25525,25525,134.0,134.0,0.479,0.0,63.6,63.6,0.0,0.0,175,0,190,365,5458,5458,133.6,133.6,0.4,0.0,55.6,55.6,0.0,0.0,36,0,54,90,Sedona,United States,US,Northern America
19770336,Sedona Creekside Home with Red Rock Views,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-19770336/original/0c7f5132-1628-45c3-9589-8f15eac23f3b.jpeg,54,139556977,Tia,369252188,Hilda,True,34.9287,-111.7364,8.0,4.0,4,2.0,False,"Pets allowed,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Clothing storage,Ethernet connection,TV,Sound system,Game console,Books and reading material,Pack ’n play/Travel crib,Children’s books and toys,High chair,Children’s dinnerware,Board games,Children's playroom,Air conditioning,Indoor fireplace,Ceiling fan,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Trash compactor,Barbecue utensils,Dining table,Coffee,Waterfront,Beach access,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Beach essentials,Free parking on premises,Free street parking,EV charger,Single level home",,False,2.0,Firm,USD,160.0,0.0,277,4.96,5.0,5.0,5.0,5.0,4.9,4.9,106559,106559,355.4,355.4,0.707,0.0,258.2,258.2,0.0,0.0,258,0,107,365,23614,23614,350.7,350.7,0.611,0.0,230.4,230.4,0.0,0.0,55,0,35,90,Sedona,United States,US,Northern America
19829162,Peaceful Paradise @ Pueblo Trail,Entire home,entire_home,https://a0.muscache.com/im/pictures/3fb465b4-b549-474e-8036-6ef2a87af0bd.jpg,16,78030762,Kunal,,,True,34.8659,-111.7875,8.0,3.0,5,2.0,False,"Pets allowed,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Piano,Game console,Books and reading material,Children’s books and toys,Board games,Air conditioning,Indoor fireplace,Ceiling fan,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Moderate,USD,200.0,0.0,212,4.96,5.0,5.0,4.9,5.0,5.0,4.9,33341,33341,336.7,336.7,0.249,0.0,79.8,79.8,0.0,0.0,91,0,274,365,6140,6140,335.7,335.7,0.189,0.0,61.6,61.6,0.0,0.0,17,0,73,90,Sedona,United States,US,Northern America
19954757,Uptown Sedona Haven | Views + Pet-Safe Courtyard,Entire home,entire_home,https://a0.muscache.com/im/pictures/40ae0696-09cb-4ba3-9be2-c896ac07de05.jpg,45,141166070,Gregory P,67113754,Threasa C,True,34.8748,-111.7589,5.0,1.0,3,1.0,False,"Air conditioning,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Crib,Pack ’n play/Travel crib,Air conditioning,Ceiling fan,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Single level home,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Flexible,USD,189.0,0.0,310,4.95,5.0,5.0,4.9,4.9,5.0,4.9,67124,67124,233.0,233.0,0.701,0.709,159.0,159.0,160.8,160.8,256,4,109,365,14819,14819,245.6,245.6,0.533,0.558,133.2,133.2,139.3,139.3,48,4,42,90,Sedona,United States,US,Northern America
20050854,Red Rock Retreat | Panoramic Views- Steps to Shops,Entire home,entire_home,https://a0.muscache.com/im/pictures/3614e61d-1c27-44b3-aa91-bbee8d1e2d9c.jpg,48,141166070,Gregory P,67113754,Threasa C,True,34.8734,-111.7608,2.0,1.0,1,1.0,False,"Pets allowed,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Pack ’n play/Travel crib,Air conditioning,Indoor fireplace,Ceiling fan,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Private entrance,Patio or balcony,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Free parking on premises,Pets allowed,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,USD,160.0,0.0,378,4.97,5.0,5.0,4.9,5.0,5.0,4.9,80775,80775,249.7,249.7,0.759,0.0,190.2,190.2,0.0,0.0,277,0,88,365,23670,23670,265.7,265.7,0.856,0.0,229.2,229.2,0.0,0.0,77,0,13,90,Sedona,United States,US,Northern America
