listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
7660850,Basic basement one bed near Georgetown University,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/11992e7f-8032-40d4-92b0-7cebdb7ede7b.jpg,16,32851509,Alicia,36858013,Matthew,True,38.9146,-77.0722,1.0,1.0,1.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Pack ’n play/Travel crib,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Private entrance,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,28.0,Strict,USD,673.0,0.0,70,4.87,4.9,4.9,4.9,5.0,5.0,4.8,17076.0,17076.0,96.1,96.1,0.468,0.626,46.8,46.8,62.5,62.5,171,92,194,365,0.0,0.0,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0,72,90,90,Washington Dc,United States,US,Northern America
7677038,Just re-modeled! Superb Location!  Read Reviews!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/97907937/db978600_original.jpg,16,40313075,Shawn,,,True,38.9139,-77.0289,2.0,1.0,1.0,1.5,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Long term stays allowed",,False,31.0,Firm,USD,,,126,4.91,5.0,4.9,4.9,4.9,5.0,4.9,45365.0,45365.0,176.9,176.9,0.685,0.74,124.3,124.3,134.2,134.2,250,27,115,365,6485.0,6485.0,156.1,156.1,0.467,0.667,72.1,72.1,102.9,102.9,42,27,48,90,Washington Dc,United States,US,Northern America
7714880,04. Master bedroom near the stadium,Private room in home,private_room,https://a0.muscache.com/im/pictures/f40e1a4f-9dec-4a57-a2c5-df3a7fc8e472.jpg,25,3672670,Dennis,,,False,38.8707,-77.013,,,1.0,0.0,True,"TV,Wifi,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Room-darkening shades,Smoking allowed,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",,,1.0,Strict,USD,0.0,,509,4.34,4.5,4.8,4.3,4.8,4.2,4.4,4753.0,4753.0,112.3,112.3,0.137,0.0,13.0,13.0,0.0,0.0,50,0,315,365,0.0,0.0,131.9,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Washington Dc,United States,US,Northern America
7733964,1 Bedroom Apt. w/ Full Kitchen & Private Entrance,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-7733964/original/b87fb56a-840d-46b0-a709-8408771db900.jpeg,14,40644141,Sky,,,False,38.9466,-77.0722,4.0,1.0,3.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Mosquito net,Clothing storage,TV,Books and reading material,Children’s books and toys,Baby safety gates,Air conditioning,Portable fans,Heating,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Private entrance,Backyard,Beach essentials,Bikes,Free parking on premises,Free street parking,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Strict,USD,55.0,0.0,164,4.37,4.5,4.6,4.5,4.6,4.8,4.4,15780.0,15780.0,127.1,127.1,0.304,0.0,38.9,38.9,0.0,0.0,111,0,254,365,3450.0,3450.0,121.1,121.1,0.278,0.0,34.7,34.7,0.0,0.0,25,0,65,90,Washington Dc,United States,US,Northern America
7800582,Dupont Circle Condo. Prime Location (Apartment #2),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/101146471/bae6c2ca_original.jpg,13,41047431,Lisa,,,True,38.9089,-77.047,2.0,1.0,1.0,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Paid parking off premises,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster",False,,31.0,Strict,USD,8.0,0.0,219,4.8,4.9,5.0,4.8,4.9,5.0,4.8,12808.0,12808.0,148.8,148.8,0.227,0.34,35.0,35.0,52.3,52.3,83,121,282,365,0.0,0.0,144.7,144.7,0.0,0.0,0.0,0.0,0.0,0.0,0,9,90,90,Washington Dc,United States,US,Northern America
7801335,Georgetown Condo. Prime Location (Apartment 1),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/100928098/5e4c23da_original.jpg,15,41047431,Lisa,,,True,38.9049,-77.0567,2.0,,1.0,1.0,True,"TV,Wifi,Air conditioning,Kitchen,Paid parking off premises,Hot water,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",False,False,31.0,Strict,USD,,,257,4.76,4.8,5.0,4.7,4.9,5.0,4.8,3947.0,3947.0,142.9,142.9,0.079,0.174,10.8,10.8,23.6,23.6,29,198,336,365,0.0,0.0,149.5,149.5,0.0,0.0,0.0,0.0,0.0,0.0,0,39,90,90,Washington Dc,United States,US,Northern America
7968494,A private home away from home. Enjoy!,Entire home,entire_home,https://a0.muscache.com/im/pictures/108090451/284203bd_original.jpg,18,2379779,Dario,,,True,38.9573,-77.021,5.0,2.0,2.0,1.5,True,"Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Sound system,Air conditioning,Ceiling fan,Portable fans,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Baking sheet,Private entrance,Patio or balcony,Free street parking,Pets allowed,Luggage dropoff allowed",,False,2.0,Strict,USD,65.0,0.0,56,4.91,4.9,5.0,4.9,4.9,4.8,5.0,10410.0,10410.0,206.7,206.7,0.137,0.0,26.6,26.6,0.0,0.0,50,0,315,365,1123.0,1123.0,222.7,222.7,0.056,0.0,11.8,11.8,0.0,0.0,5,0,85,90,Washington Dc,United States,US,Northern America
7990478,Dupont West 2: Charming 2BR+Office,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c7117d77-4f77-437d-8bc0-c4586e5dcf54.jpg,39,28825130,Greg,,,True,38.9064,-77.0475,6.0,3.0,4.0,1.0,True,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Conditioner,Free street parking,Cleaning products,Indoor fireplace,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,High chair,Baby safety gates,Children’s books and toys,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Baking sheet,Toaster",,False,31.0,Firm,USD,100.0,0.0,395,4.91,4.9,4.9,4.9,5.0,5.0,4.8,13628.0,13628.0,205.2,205.2,0.186,0.0,35.7,35.7,0.0,0.0,68,0,297,365,0.0,0.0,221.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Washington Dc,United States,US,Northern America
7997888,2Br METRO/Parking/EatPlayWorkStudy Best Location,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6b07f18d-7d19-4d3c-b276-bdc86da056fc.jpg,20,37251915,John,,,False,38.9364,-77.0595,4.0,2.0,2.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,Crib,Pack ’n play/Travel crib,Children’s books and toys,Children’s dinnerware,Babysitter recommendations,Air conditioning,Ceiling fan,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Laundromat nearby,Backyard,Free parking on premises,Free street parking,Elevator,Pets allowed,Long term stays allowed",,False,31.0,Firm,USD,,,29,4.9,4.8,4.8,5.0,5.0,5.0,4.8,18563.0,18563.0,179.9,179.9,0.288,0.465,50.9,50.9,82.1,82.1,105,139,260,365,4745.0,4745.0,191.1,191.1,0.289,0.0,52.7,52.7,0.0,0.0,26,0,64,90,Washington Dc,United States,US,Northern America
8072054,The Flat at Harvard St,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-8072054/original/1182596b-6ba1-4c88-923e-2ee071020e22.jpeg,25,37085756,Joe,,,True,38.9272,-77.0334,3.0,1.0,1.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Baking sheet,Patio or balcony,Pets allowed",,False,31.0,Strict,USD,,,27,4.52,4.8,5.0,4.7,4.6,4.9,4.6,6372.0,6372.0,124.2,124.2,0.142,0.281,17.5,17.5,34.4,34.4,52,180,313,365,0.0,0.0,120.9,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0,24,90,90,Washington Dc,United States,US,Northern America
