listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
2467606,Sunny Heights Urban Cottage #2,Entire home,entire_home,https://a0.muscache.com/im/pictures/2a4c7fb6-999f-4dab-a447-2bdae95e8627.jpg,16,8300376,Cathy,,,False,51.0574,-114.0802,4.0,2.0,2.0,1.0,True,"Wifi,Hair dryer,Shampoo,Washer,Dryer,Essentials,Hangers,Iron,TV,Crib,Indoor fireplace,Heating,Smoke alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Cooking basics,Fire pit,Outdoor furniture,BBQ grill,Free parking on premises,Pets allowed",,False,28.0,Moderate,CAD,119.0,0.0,49,4.88,4.9,5.0,4.8,4.8,5.0,4.8,33966.0,46881.0,154.4,214.7,0.548,0.669,85.9,118.6,104.8,144.8,200,66,165,365,6573.0,9028.0,155.7,213.9,0.433,0.443,67.7,93.1,69.3,95.2,39,2,51,90,Calgary,Canada,CA,Northern America
2467609,Sunny Heights Urban Cottage #3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/32694536/f033f8e7_original.jpg,15,8300376,Cathy,,,False,51.0574,-114.0802,2.0,1.0,1.0,1.0,True,"Air conditioning,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Crib,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Backyard,Outdoor furniture,BBQ grill,Free parking on premises,Free street parking",,False,3.0,Flexible,CAD,43.0,0.0,82,4.77,4.8,4.9,4.9,4.6,4.9,4.8,14239.0,19805.0,77.1,107.1,0.504,0.524,36.7,51.0,38.1,53.1,184,14,181,365,493.0,677.0,87.7,120.4,0.056,0.0,5.0,6.9,0.0,0.0,5,0,85,90,Calgary,Canada,CA,Northern America
2608862,On the Lake in Arbour Lake,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/34303733/d68b198e_original.jpg,13,13361469,Herb,,,False,51.1354,-114.1991,6.0,3.0,3.0,1.0,False,"TV,Ping pong table,Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Board games,Free parking on premises,Hot water kettle,Pool table,Portable fans,Ceiling fan,Free street parking,Outdoor furniture,Boat slip,Indoor fireplace,Heating,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,High chair,Children’s books and toys,Pack ’n play/Travel crib,Hot water,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Cooking basics,Oven,Stove,BBQ grill,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Baking sheet,Barbecue utensils,Toaster",False,,3.0,Firm,CAD,144.0,0.0,61,4.92,4.8,5.0,4.7,5.0,5.0,4.8,16977.0,23368.0,195.0,271.0,0.178,0.185,42.6,58.6,44.3,60.9,65,14,300,365,0.0,0.0,179.8,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Calgary,Canada,CA,Northern America
2625500,Cosy Private Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-2625500/original/cb0a3f45-80b8-4bb9-b532-93a9c97d0bc8.jpeg,8,6083212,Joy,,,True,51.0412,-113.9549,,,1.0,0.0,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Hangers,Iron,TV,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Coffee maker,Backyard,Free parking on premises,Free street parking,Breakfast",,False,2.0,Moderate,CAD,0.0,0.0,287,4.89,4.9,4.9,4.9,4.9,4.7,4.9,7736.0,10789.0,29.7,41.3,0.712,0.0,21.2,29.6,0.0,0.0,260,0,105,365,893.0,1229.0,29.6,40.7,0.333,0.0,9.9,13.7,0.0,0.0,30,0,60,90,Calgary,Canada,CA,Northern America
2808390,Cozy and tastefully decorated suite,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2808390/original/25f3583f-61d8-4cf7-8ffd-40362721ef07.jpeg,25,2803707,Dalia,,,False,50.9595,-114.1328,2.0,2.0,1.0,1.0,True,"Washer,Dryer,Essentials,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Free parking on premises",,False,3.0,Moderate,CAD,46.0,0.0,5,4.2,4.4,4.6,4.2,4.8,4.6,4.4,3057.0,4201.0,80.1,111.4,0.101,0.0,8.1,11.2,0.0,0.0,37,0,328,365,0.0,0.0,79.4,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Calgary,Canada,CA,Northern America
2815212,Cozy 1BD suite close to everything,Entire home,entire_home,https://a0.muscache.com/im/pictures/36536337/325505c9_original.jpg,15,14400881,Dalia,,,False,50.9595,-114.1394,2.0,1.0,1.0,1.0,True,"TV,Washer,Dryer,Smoke alarm,Wifi,Essentials,Free parking on premises,Shampoo,Indoor fireplace,Heating",,False,2.0,Firm,CAD,51.0,14.0,9,4.33,4.3,4.6,4.8,4.6,4.4,4.3,2200.0,3069.0,73.4,102.2,0.068,0.069,5.3,7.4,5.4,7.5,25,2,340,365,0.0,0.0,69.1,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Calgary,Canada,CA,Northern America
3254560,Stylish Downtown Executive Suite #BL231315,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/50187287/1d156a83_original.jpg,19,11884489,Danielle & Ben,,,True,51.0488,-114.0771,2.0,1.0,1.0,1.0,False,"TV,Wifi,Kitchen,Free parking on premises,Portable fans,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Freezer,Toaster,Bathtub",False,,2.0,Firm,CAD,0.0,7.0,463,4.84,4.9,4.8,4.9,4.9,4.9,4.8,18308.0,25496.0,87.7,121.7,0.567,0.575,50.2,69.9,50.9,70.8,207,5,158,365,0.0,0.0,85.8,117.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Calgary,Canada,CA,Northern America
3325710,Post-Industrial Traveller's Retreat,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/101107495/69de2b01_original.jpg,26,6173240,Brandi,,,False,51.0901,-114.0596,4.0,2.0,4.0,1.5,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Indoor fireplace,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Patio or balcony,Free parking on premises,Free street parking,Long term stays allowed",,False,1.0,Firm,CAD,54.0,0.0,150,4.82,4.9,5.0,4.8,5.0,4.6,4.8,8764.0,12042.0,84.8,118.0,0.241,0.31,22.1,30.4,28.4,39.0,88,81,277,365,0.0,0.0,76.6,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0,81,90,90,Calgary,Canada,CA,Northern America
3462818,#YYCcottage,Private room in bungalow,private_room,https://a0.muscache.com/im/pictures/44323602/85e664a9_original.jpg,20,17447838,Catherine,,,False,51.0377,-114.0407,,,1.0,0.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,Books and reading material,Children’s books and toys,Board games,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Rice maker,Coffee,Patio or balcony,Backyard,Fire pit,Free street parking,Pets allowed,Luggage dropoff allowed",,False,30.0,Moderate,CAD,136.0,0.0,109,4.71,4.8,4.9,4.6,4.9,4.8,4.7,5470.0,7606.0,31.5,43.9,0.468,0.518,15.0,20.8,16.6,23.0,171,35,194,365,90.0,123.0,29.8,41.0,0.033,0.048,1.0,1.4,1.4,2.0,3,27,87,90,Calgary,Canada,CA,Northern America
3686394,Welcoming suite in a beautiful bi-level house,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3686394/original/19b67f0f-3922-49c5-a977-1461822e11b3.jpeg,30,2803707,Dalia,,,False,50.9583,-114.1397,4.0,2.0,2.0,1.0,True,"Washer,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,First aid kit,Kitchen,Essentials,Free parking on premises,Shampoo,Hangers,Hair dryer,Hot water,Iron,Free street parking,Indoor fireplace,Heating,Cooking basics",,False,3.0,Firm,CAD,50.0,0.0,13,4.15,4.4,4.7,4.7,4.4,4.5,4.2,1861.0,2619.0,91.1,126.8,0.052,0.057,4.8,6.8,5.3,7.4,19,31,346,365,82.0,113.0,85.6,117.6,0.011,0.0,0.9,1.3,0.0,0.0,1,0,89,90,Calgary,Canada,CA,Northern America
