listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
406911,Feb SALE+New Bed+Baked Banana Bread+Massage Chair!,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-406911/original/5447ab84-4034-40e5-8aa8-287496bfe0c1.jpeg,56,1652515,Cynthia,,,True,30.2591,-97.756,2.0,1.0,1,1.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Exercise equipment,Books and reading material,Air conditioning,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Microwave,Dishes and silverware,Mini fridge,Coffee maker,Wine glasses,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Sun loungers,Free parking on premises,Free street parking,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Firm,USD,65.0,0.0,471,4.96,5.0,5.0,5.0,5.0,5.0,4.9,30023.0,30023.0,202.0,202.0,0.384,0.0,77.1,77.1,0.0,0.0,140,0,225,365,7899.0,7899.0,186.7,186.7,0.456,0.0,83.4,83.4,0.0,0.0,41,0,49,90,Austin,United States,US,Northern America
424279,"Steps to S. Congress, 2 bedroom oasis w/ pool",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDI0Mjc5/original/decd29e1-0390-4606-aa19-3281ed7df4e3.jpeg,31,1275188,Susie And Eoin,7649665,Susie,True,30.241,-97.7537,4.0,2.0,4,2.0,False,"Bathtub,Hair dryer,Cleaning products,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Air conditioning,Ceiling fan,Heating,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Trash compactor,Dining table,Private entrance,Patio or balcony,BBQ grill,Free parking on premises,Free street parking,Pool,EV charger,Pets allowed,Long term stays allowed",,False,30.0,Flexible,USD,,,32,4.91,5.0,5.0,4.8,5.0,4.9,4.8,17496.0,17496.0,213.4,213.4,0.214,0.411,47.9,47.9,92.1,92.1,78,175,287,365,3026.0,3026.0,273.0,273.0,0.122,0.393,33.6,33.6,108.1,108.1,11,62,79,90,Austin,United States,US,Northern America
433996,Modern Loft in the Heart of ATX | Walk to Zilker,Entire loft,entire_home,https://a0.muscache.com/im/pictures/3a639399-5bfb-4271-8973-38f29f6fa882.jpg,22,2157243,Sean,,,False,30.2614,-97.7757,2.0,1.0,1,2.0,False,"Wifi,Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,TV,Air conditioning,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Baking sheet,Patio or balcony,Outdoor furniture,Free parking on premises,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,USD,90.0,0.0,325,4.82,4.9,5.0,4.9,5.0,4.9,4.8,32532.0,32532.0,146.5,146.5,0.532,0.581,80.7,80.7,88.2,88.2,194,31,171,365,6306.0,6306.0,132.7,132.7,0.467,0.712,65.1,65.1,99.3,99.3,42,31,48,90,Austin,United States,US,Northern America
461404,Cute & Cozy Central Austin House,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/7624242/df632abd_original.jpg,25,1021729,Nita,,,False,30.3239,-97.731,3.0,2.0,3,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Dining table,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,USD,110.0,0.0,103,4.78,4.9,5.0,4.7,5.0,4.9,4.8,25213.0,25213.0,144.2,144.2,0.468,0.596,65.2,65.2,82.9,82.9,171,78,194,365,5506.0,5506.0,177.0,177.0,0.289,0.317,57.5,57.5,63.1,63.1,26,8,64,90,Austin,United States,US,Northern America
479197,Funky SoFi Condo! Walk downtown! Private bathroom,Private room in condo,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-479197/original/c4f72496-3a51-45e0-90b9-ce3d64555c56.png,11,1918269,Amanda,,,True,30.258,-97.752,,,1,0.0,False,"Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,30.0,Firm,USD,,,36,4.94,4.9,5.0,4.8,5.0,4.8,4.8,4595.0,4595.0,60.0,60.0,0.178,0.57,12.6,12.6,40.3,40.3,65,251,300,365,0.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,90,90,Austin,United States,US,Northern America
485360,Downtown Condo with Austin's skyline view!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/be2f84cb-1fbf-4fc3-827e-6646a84731b7.jpg,23,2402591,Jane,,,False,30.2678,-97.7285,2.0,,1,0.0,False,"Wifi,Hair dryer,Shampoo,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Barbecue utensils,Patio or balcony,Free parking on premises,Free street parking,Elevator",,False,4.0,Firm,USD,75.0,0.0,162,4.96,5.0,5.0,5.0,5.0,5.0,4.9,9922.0,9922.0,180.0,180.0,0.153,0.329,26.0,26.0,55.7,55.7,56,195,309,365,0.0,0.0,189.7,189.7,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Austin,United States,US,Northern America
501861,Cozy SoCo Guest House,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-501861/original/bbe1c8e7-d470-4a9b-9047-e86b28b42472.jpeg,70,2476440,Michelle,,,True,30.2531,-97.7457,4.0,2.0,2,1.0,False,"Wifi,Air conditioning,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Sound system,Books and reading material,Air conditioning,Indoor fireplace,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Pocket wifi,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils,Dining table,Coffee,Lake access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Hammock,BBQ grill,Free street parking,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Firm,USD,75.0,0.0,167,4.97,4.9,5.0,5.0,5.0,5.0,4.8,64768.0,64768.0,277.4,277.4,0.614,0.617,169.8,169.8,170.8,170.8,224,2,141,365,14123.0,14123.0,215.6,215.6,0.689,0.705,149.4,149.4,152.8,152.8,62,2,28,90,Austin,United States,US,Northern America
510168,The Retreat,Entire home,entire_home,https://a0.muscache.com/im/pictures/e1180e26-7d28-463f-b223-b2426d28c345.jpg,21,793021,Steve,,,True,30.3425,-97.8616,6.0,3.0,3,2.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Sound system,Air conditioning,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Lake access,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Hammock,Outdoor dining area,Free parking on premises,Hot tub,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Firm,USD,125.0,0.0,147,4.93,4.9,5.0,4.8,5.0,4.9,4.8,29039.0,29039.0,280.2,280.2,0.244,0.0,70.3,70.3,0.0,0.0,89,0,276,365,7809.0,7809.0,273.8,273.8,0.289,0.0,79.8,79.8,0.0,0.0,26,0,64,90,Austin,United States,US,Northern America
517430,Modern Upper Level Apartment Minutes from Downtown,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/monet/Select-517430/original/1231e017-c4b2-4fb2-b6dc-2a5a285afa23,16,2546775,Rice,,,True,30.2996,-97.7345,4.0,1.0,2,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Sound system,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",,False,2.0,Strict,USD,70.0,0.0,215,5.0,5.0,5.0,5.0,5.0,5.0,5.0,31673.0,31673.0,148.9,148.9,0.518,0.598,79.5,79.5,91.8,91.8,189,49,176,365,6678.0,6678.0,159.0,159.0,0.422,0.0,69.5,69.5,0.0,0.0,38,0,52,90,Austin,United States,US,Northern America
522136,Downtown Oasis - Quiet Retreat,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4bb18389-5fc2-4e04-a2e3-1e8120ef912d.jpg,25,2567934,Alexis,,,True,30.2794,-97.7436,4.0,1.0,2,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Ceiling fan,Conditioner,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Bathtub,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Baking sheet,Toaster",,False,3.0,Moderate,USD,60.0,0.0,557,4.96,5.0,5.0,5.0,5.0,4.9,4.9,21040.0,21040.0,159.3,159.3,0.307,0.0,53.0,53.0,0.0,0.0,112,0,253,365,2032.0,2032.0,151.1,151.1,0.133,0.0,19.9,19.9,0.0,0.0,12,0,78,90,Austin,United States,US,Northern America
