listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
29979079,Parson’s House Near Indy Downtown,Entire home,entire_home,https://a0.muscache.com/im/pictures/db07f2a0-f793-4f15-875b-0743d597e6b3.jpg,26,74121322,Aaron,,,True,39.7548,-86.1955,4.0,2.0,3.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,Ethernet connection,TV,Air conditioning,Ceiling fan,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Free street parking,Long term stays allowed",,False,2.0,Moderate,USD,65.0,0.0,315,4.9,4.9,5.0,4.9,5.0,4.8,4.9,14092.0,14092.0,98.3,98.3,0.329,0.0,32.7,32.7,0.0,0.0,120,0,245,365,4452.0,4452.0,98.8,98.8,0.422,0.0,42.2,42.2,0.0,0.0,38,0,52,90,Indianapolis,United States,US,Northern America
30140522,"Skyline Views close to Hospitals, Night Life, etc.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/54ff7030-d3f9-40a7-a996-cefc880cc215.jpg,22,226467216,Rj,,,False,39.7805,-86.1527,4.0,,1.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Hot water,Shower gel,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Clothing storage,TV,Books and reading material,Crib,Children’s books and toys,High chair,Air conditioning,Air conditioning,Portable fans,Heating,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Dining table,Coffee,Private entrance,Laundromat nearby,Backyard,Free parking on premises,Free street parking,Elevator,Single level home,Pets allowed,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,21.0,Moderate,USD,99.0,0.0,20,4.65,4.8,4.5,4.9,4.6,4.5,4.5,13871.0,13871.0,149.7,149.7,0.249,0.349,36.6,36.6,51.2,51.2,91,104,274,365,379.0,379.0,155.9,155.9,0.022,0.0,3.1,3.1,0.0,0.0,2,0,88,90,Indianapolis,United States,US,Northern America
30266855,Downtown Dojo [Massachusetts Ave |Old National ],Entire condo,entire_home,https://a0.muscache.com/im/pictures/c274c5dc-dbe1-4ca5-91f6-ab08003bce2d.jpg,16,14456926,Leslie & Rachel,"25304171,227315966","Lyndon,Lyndon",True,39.7744,-86.1518,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Free parking on premises",,False,4.0,Super Strict 30 Days,USD,80.0,5.0,204,4.86,4.9,4.9,4.8,4.9,5.0,4.8,22973.0,22973.0,121.4,121.4,0.463,0.504,59.4,59.4,64.8,64.8,169,30,196,365,3598.0,3598.0,108.5,108.5,0.311,0.0,35.5,35.5,0.0,0.0,28,0,62,90,Indianapolis,United States,US,Northern America
30350262,Quiet Street 10 minutes from Downtown Indy! #1,Entire home,entire_home,https://a0.muscache.com/im/pictures/79b01520-3bb5-48f3-8e70-ec1eeafedc53.jpg,33,28029067,Moe,410270873,Leslie,False,39.7697,-86.0902,6.0,3.0,3.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,TV,Crib,Pack ’n play/Travel crib,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Private entrance,Patio or balcony,Free parking on premises,Free street parking,Long term stays allowed",,False,4.0,Moderate,USD,85.0,0.0,243,4.86,4.9,5.0,4.8,5.0,4.7,4.8,21725.0,21725.0,90.5,90.5,0.523,0.558,49.3,49.3,52.6,52.6,191,23,174,365,5804.0,5804.0,101.0,101.0,0.522,0.0,53.2,53.2,0.0,0.0,47,0,43,90,Indianapolis,United States,US,Northern America
30465924,Comfortable Basement Suite in Indy Far Eastside,Private room in home,private_room,https://a0.muscache.com/im/pictures/89bf529a-d20b-4cc9-8361-d6f9b924685d.jpg,13,187065066,Pamela,,,False,39.8269,-85.9997,,2.0,4.0,0.0,True,"Bathtub,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Bed linens,Extra pillows and blankets,Room-darkening shades,Safe,Clothing storage,Ethernet connection,TV,Exercise equipment,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,Air conditioning,Indoor fireplace,Portable fans,Heating,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Microwave,Mini fridge,Coffee maker,Coffee,Laundromat nearby,Free street parking,Luggage dropoff allowed",,False,1.0,Moderate,USD,20.0,0.0,85,4.96,4.9,5.0,5.0,5.0,4.8,4.9,6367.0,6367.0,81.7,81.7,0.219,0.266,17.0,17.0,20.6,20.6,80,64,285,365,3042.0,3042.0,77.6,77.6,0.444,0.0,33.4,33.4,0.0,0.0,40,0,50,90,Indianapolis,United States,US,Northern America
30690060,Historic French Eclectic Home in Meridian Kessler,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/124618d6-b6de-40ae-a13b-b068de1f24b0.jpg,11,16924702,James,37721717,Megan,True,39.8323,-86.1568,4.0,1.0,1.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Pool table,Books and reading material,Outlet covers,Babysitter recommendations,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Dishes and silverware,Mini fridge,Freezer,Hot water kettle,Coffee maker,Wine glasses,Coffee,Private entrance,Hammock,Free parking on premises,Free street parking,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Firm,USD,10.0,0.0,851,4.9,5.0,5.0,4.9,5.0,5.0,4.9,18576.0,18576.0,109.4,109.4,0.449,0.0,49.9,49.9,0.0,0.0,164,0,201,365,4577.0,4577.0,100.5,100.5,0.489,0.0,49.7,49.7,0.0,0.0,44,0,46,90,Indianapolis,United States,US,Northern America
30930562,Dodge Lodge - 2,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-30930562/original/cab982c7-8ba0-4e48-9eb5-e98b0257566a.jpeg,39,114523072,Victoria,207564438,Jeff,False,39.8943,-85.9681,,,2.0,0.0,False,"Wifi,Air conditioning,Kitchen,Hot water kettle,Portable fans,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Toaster,Bathtub",False,False,1.0,Firm,USD,10.0,10.0,18,4.89,4.9,5.0,5.0,4.8,4.9,4.9,2284.0,2284.0,81.3,81.3,0.074,0.102,6.1,6.1,8.5,8.5,27,100,338,365,452.0,452.0,73.9,73.9,0.067,0.082,4.9,4.9,6.1,6.1,6,17,84,90,Indianapolis,United States,US,Northern America
30930980,Dodge Lodge - 1,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-30930980/original/fb44ee64-24de-4bb3-81b7-eb60e58e198f.jpeg,19,114523072,Victoria,207564438,Jeff,False,39.8943,-85.9681,,,1.0,0.0,False,"TV,Children’s books and toys,Wifi,Air conditioning,Fireplace guards,Kitchen,Hot water kettle,Portable fans,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Toaster,Bathtub",False,False,1.0,Firm,USD,10.0,10.0,40,4.98,5.0,5.0,5.0,5.0,5.0,5.0,1446.0,1446.0,79.3,79.3,0.047,0.068,3.9,3.9,5.6,5.6,17,114,348,365,486.0,486.0,74.7,74.7,0.067,0.082,5.3,5.3,6.5,6.5,6,17,84,90,Indianapolis,United States,US,Northern America
30937507,The Carrollton - A Must-See!,Entire home,entire_home,https://a0.muscache.com/im/pictures/9a487f45-fc94-450c-9226-ee9caac62659.jpg,23,81004850,Anna,,,False,39.8272,-86.1444,12.0,4.0,8.0,2.5,False,"Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Crib,Pack ’n play/Travel crib,Children’s books and toys,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Baking sheet,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,USD,75.0,0.0,118,4.89,4.9,5.0,4.9,5.0,4.7,4.8,30261.0,30261.0,314.4,314.4,0.247,0.0,79.4,79.4,0.0,0.0,90,0,275,365,6008.0,6008.0,285.8,285.8,0.2,0.0,62.6,62.6,0.0,0.0,18,0,72,90,Indianapolis,United States,US,Northern America
31000232,Indy Short Term Rentals Book Today! ask 4 Specials,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/736d4edf-ff6b-4d05-8f0c-fff4b460246f.jpg,27,1620032,David & Amy,,,False,39.7494,-86.135,2.0,,1.0,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Books and reading material,Ceiling fan,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Stove,Washer,Dryer,Single level home,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Baking sheet,Freezer,Private entrance,Toaster",True,False,1.0,Firm,USD,,,84,4.56,4.6,4.8,4.5,4.9,4.8,4.6,16577.0,16577.0,93.0,93.0,0.441,0.445,45.4,45.4,45.8,45.8,161,3,204,365,0.0,0.0,48.8,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Indianapolis,United States,US,Northern America
