listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
3802065,Superb 2 suite house 1 office - Plateau Mont-Royal,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/e6389d26-4c6d-4a20-8adc-e92f9fd6b455.jpg,21,19532718,Patricia,,,True,45.5211,-73.5768,5.0,2.0,2.0,2.5,False,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",,False,,Firm,CAD,,,55,4.95,5.0,5.0,4.8,5.0,5.0,4.8,6554,9005,180.9,251.8,0.101,0.183,18.0,24.7,32.4,44.6,37,163,328,365,152,209,162.9,223.8,0.011,0.0,1.7,2.3,0.0,0.0,1,0,89,90,Montreal,Canada,CA,Northern America
3931365,Charming Loft in Heart of Little Italy,Entire loft,entire_home,https://a0.muscache.com/im/pictures/cc0ac411-7528-4259-a756-4d3e1b28e137.jpg,16,5531406,Sal,,,False,45.5344,-73.6151,3.0,1.0,1.0,1.0,True,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Free street parking,Laundromat nearby,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",,False,2.0,Firm,CAD,,,202,4.93,5.0,4.9,5.0,4.9,5.0,4.9,7215,10027,107.5,149.5,0.175,0.19,19.8,27.5,21.4,29.8,64,28,301,365,0,0,103.5,142.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Montreal,Canada,CA,Northern America
4022050,*La Roche Royale - Splendid Plateau apt,Entire condo,entire_home,https://a0.muscache.com/im/pictures/51052687/8c150991_original.jpg,30,1245701,Thierry,99472358,Jonathan,True,45.5283,-73.5782,4.0,2.0,2.0,1.0,True,"Air conditioning,Bathtub,Hair dryer,Cleaning products,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Sound system,Books and reading material,Crib,Pack ’n play/Travel crib,High chair,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free street parking,Paid parking off premises,Paid parking on premises,Single level home,Cleaning before checkout",,False,3.0,Strict,CAD,123.0,0.0,155,4.88,4.9,4.9,4.9,4.9,5.0,4.8,51501,71466,178.2,247.4,0.658,0.927,126.9,176.4,178.9,248.5,240,106,125,365,0,0,143.4,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85,90,90,Montreal,Canada,CA,Northern America
4096961,Flat in the Plateau Mont-Royal - free parking,Entire condo,entire_home,https://a0.muscache.com/im/pictures/d4174b23-9d6f-4651-8f6a-d4d0f6bab386.jpg,12,4429522,Isabelle,,,True,45.5245,-73.5785,2.0,1.0,1.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Free street parking,Cleaning products,Drying rack for clothing,Heating,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Baby safety gates,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Piano,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Toaster",True,,3.0,Firm,CAD,65.0,0.0,111,4.89,4.9,5.0,4.9,5.0,5.0,4.8,5273,7300,280.6,393.8,0.049,0.059,14.3,19.8,17.1,23.7,18,61,347,365,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Montreal,Canada,CA,Northern America
4108332,Vintage great location 300m to subway Rosemont (d),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b9e747fa-2398-4c72-9feb-2053b85cf9bd.jpg,27,154735,Isabelle,,,True,45.5338,-73.5976,2.0,1.0,2.0,1.0,False,"Hair dryer,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Dining table,Private entrance,Free street parking,Paid parking off premises,Paid parking on premises,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,32.0,Flexible,CAD,,,36,4.92,4.9,5.0,4.9,5.0,4.9,4.7,13325,18550,62.1,86.5,0.556,0.741,36.5,50.8,48.6,67.7,203,91,162,365,0,0,51.5,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Montreal,Canada,CA,Northern America
4119801,BEAUTIFUL LOFT ON THE PLATEAU,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-4119801/original/fb1b248c-85df-4159-a80c-351506567e2b.jpeg,16,21372117,Vincent,,,False,45.5181,-73.5801,2.0,1.0,1.0,1.0,True,"Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,TV,Heating,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Patio or balcony,BBQ grill,Free street parking,Paid parking off premises,Long term stays allowed",,False,5.0,Strict,CAD,91.0,0.0,47,4.74,4.8,5.0,4.5,4.9,4.9,4.5,22592,31144,124.8,173.4,0.405,0.0,57.2,78.8,0.0,0.0,148,0,217,365,3506,4814,100.5,138.0,0.289,0.0,37.9,52.1,0.0,0.0,26,0,64,90,Montreal,Canada,CA,Northern America
4219023,"Luxurious - modern decor, Rosemont 3 bedrooms",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-4219023/original/4a519b77-6bf4-4535-98d6-10dca273b963.jpeg,24,7317503,Fredy Alexander,,,False,45.5628,-73.5856,8.0,3.0,5.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s dinnerware,Air conditioning,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Ski-in/Ski-out,Private entrance,Patio or balcony,Backyard,Free parking on premises,Free street parking,Hockey rink,Long term stays allowed,Cleaning before checkout",,False,3.0,Strict,CAD,145.0,0.0,33,4.85,4.9,4.9,4.9,4.9,4.6,4.7,76440,105375,420.0,580.3,0.389,0.0,197.1,271.8,0.0,0.0,142,0,223,365,22433,30814,347.1,476.9,0.544,0.0,242.8,333.5,0.0,0.0,49,0,41,90,Montreal,Canada,CA,Northern America
4318807,Clean and quiet house Pointe St Charles,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/dca7f6a7-901d-4cf2-bcaa-646eeacc69c2.jpg,61,3154502,Kyny,,,False,45.4797,-73.5719,2.0,1.0,1.0,1.5,False,"Air conditioning,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Books and reading material,Air conditioning,Heating,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Coffee,Waterfront,Laundromat nearby,Patio or balcony,Outdoor furniture,Outdoor dining area,Sun loungers,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,31.0,Strict,CAD,,,13,5.0,5.0,5.0,5.0,5.0,4.9,4.8,6266,8631,79.4,110.5,0.216,0.302,17.2,23.6,23.9,32.9,79,103,286,365,0,0,80.3,110.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Montreal,Canada,CA,Northern America
4351701,welcome,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-4351701/original/f6144828-950d-4631-a149-0ddc8a9e396e.jpeg,24,22589917,Chocco,,,True,45.6099,-73.5481,3.0,2.0,2.0,1.0,True,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Board games,Hot water kettle,Books and reading material,Free street parking,Laundromat nearby,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Children’s bikes,Private entrance,Rice maker,Bathtub,Children’s books and toys,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Long term stays allowed,Dining table,Outdoor playground,Baking sheet,Bread maker,Toaster",,False,1.0,Moderate,CAD,,,107,4.93,5.0,5.0,4.9,5.0,4.9,4.9,10946,15074,66.6,92.7,0.427,0.471,30.0,41.3,33.1,45.5,156,34,209,365,337,463,53.9,74.1,0.078,0.125,3.7,5.1,6.0,8.3,7,34,83,90,Montreal,Canada,CA,Northern America
4358922,Charming studio - Heart of Plateau-Mont-Royal,Entire loft,entire_home,https://a0.muscache.com/im/pictures/48b38b4d-1a32-43ed-a96c-ec0d01de7d5f.jpg,15,19532718,Patricia,,,True,45.5201,-73.5759,2.0,1.0,1.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Pack ’n play/Travel crib,Children’s books and toys,Air conditioning,Heating,Smoke alarm,Fire extinguisher,Wifi,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Coffee maker,Laundromat nearby,Patio or balcony,Free street parking,Long term stays allowed",,False,32.0,Flexible,CAD,,,108,4.93,4.9,4.9,4.8,4.9,5.0,4.9,9599,13356,63.7,88.8,0.408,0.639,26.3,36.6,41.2,57.3,149,132,216,365,0,0,60.5,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0,79,90,90,Montreal,Canada,CA,Northern America
