listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
31729922,Luxury Room - Cottage,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/9d74b13e-58c0-453e-a2b0-1caac81a9b3f.jpg,7.0,37124046,Calvin,,,False,-25.7804,28.2306,2.0,1.0,1.0,1.5,False,"Bathtub,TV,Wifi,Kitchen,Free parking on premises,Pool",,False,1.0,Firm,ZAR,0.0,12.0,4,4.5,4.8,5.0,4.8,4.5,5.0,4.8,562.0,10116.0,57.1,1038.5,0.03,0.051,1.5,27.7,2.6,46.8,11,149,354,365,562.0,10116.0,55.5,998.2,0.122,0.141,6.2,112.4,7.2,129.7,11,12,79,90,Pretoria,South Africa,ZA,Africa
31857433,Luxury 2 bedroom hotel apartment in Menlyn,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/796c1804-6ebb-4466-b0bf-83cad99464c7.jpg,28.0,182609757,Jaco,,,False,-25.7827,28.2688,5.0,2.0,2.0,2.5,False,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Game console,Window guards,Baby safety gates,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Private entrance,Patio or balcony,Backyard,Free parking on premises,Pool,Gym,Single level home,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,ZAR,9.0,0.0,132,4.58,4.7,4.7,4.7,4.7,4.8,4.7,22945.0,417751.0,86.1,1564.9,0.718,0.728,61.3,1117.0,62.2,1132.5,262,5,103,365,5653.0,101746.0,85.7,1543.3,0.722,0.0,61.3,1103.5,0.0,0.0,65,0,25,90,Pretoria,South Africa,ZA,Africa
31914466,Twin Room @ Glen Maine Guesthouse | Near Menlyn,Room in aparthotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzE5MTQ0NjY=/original/a0eaa261-e915-4266-97f9-502e33fff5ec.jpeg,11.0,191318914,Nicolette,,,True,-25.7782,28.2798,2.0,1.0,2.0,1.0,False,"Air conditioning,Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Pack ’n play/Travel crib,Window guards,Air conditioning,Ceiling fan,Heating,Exterior security cameras on property,Fire extinguisher,Wifi,Dedicated workspace,Microwave,Mini fridge,Hot water kettle,Coffee,Private entrance,Outdoor furniture,Free parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Limited,ZAR,0.0,0.0,29,4.86,4.8,4.9,4.8,5.0,4.8,4.7,2575.0,46749.0,52.3,951.9,0.134,0.139,7.1,128.1,7.3,132.8,49,13,316,365,746.0,13428.0,51.2,920.8,0.156,0.182,8.3,149.2,9.7,174.4,14,13,76,90,Pretoria,South Africa,ZA,Africa
31941706,"Lagoon Facing Apartment, Spa & Water Paradise",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/8d043b0a-d25a-40a4-be9e-dc1f54640c25.jpg,29.0,53524876,Mpho,146314576,Basi,False,-25.7573,28.3753,4.0,2.0,2.0,2.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,TV,Exercise equipment,Pool table,Pack ’n play/Travel crib,Portable fans,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Barbecue utensils,Dining table,Coffee,Waterfront,Beach access,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Beach essentials,Free parking on premises,Free street parking,Pool,Single level home,Long term stays allowed",,False,3.0,Flexible,ZAR,21.0,0.0,21,4.76,4.9,4.7,4.8,4.9,4.9,4.7,3638.0,65454.0,111.2,2022.4,0.082,0.0,9.3,166.9,0.0,0.0,30,0,335,365,1624.0,29219.0,114.1,2052.0,0.144,0.0,16.9,303.7,0.0,0.0,13,0,77,90,Pretoria,South Africa,ZA,Africa
31968659,Genie's Nest 4,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/cf3f482f-fc8e-4a7b-ad26-9f59b1865cf8.jpg,34.0,239698977,Gene,,,True,-25.7215,28.2385,,,1.0,0.0,False,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Body soap,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,BBQ grill,Shower gel,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",,,2.0,Flexible,ZAR,13.0,,428,4.78,4.8,4.7,4.9,4.7,4.8,4.8,337.0,6260.0,29.0,528.2,0.027,0.035,0.8,14.6,1.0,18.6,10,79,355,365,0.0,0.0,28.0,503.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Pretoria,South Africa,ZA,Africa
32026392,The Zenkaya,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzIwMjYzOTI%3D/original/edc7ee35-ad9b-4c56-81ce-d617f7c01e72.jpeg,40.0,130403842,Elsa,576296201,Farmstays Team,False,-25.7909,28.4281,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Conditioner,Body soap,Outdoor shower,Hot water,Shower gel,Essentials,Bed linens,Extra pillows and blankets,Iron,Air conditioning,Heating,Fire extinguisher,First aid kit,Wifi,Kitchen,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Barbecue utensils,Dining table,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,BBQ grill,Free parking on premises,Free street parking,Pool,Hot tub,Breakfast,Cleaning before checkout",,False,1.0,Super Strict 30 Days,ZAR,0.0,0.0,35,4.8,4.9,4.9,4.7,4.8,4.8,4.7,33291.0,603814.0,201.8,3672.8,0.458,0.676,91.2,1654.3,134.8,2444.6,167,118,198,365,4728.0,85080.0,203.4,3660.4,0.267,0.8,52.5,945.3,157.6,2836.0,24,60,66,90,Pretoria,South Africa,ZA,Africa
32096962,Red Door Guest House: Unit 2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/cea4daed-2233-4bf3-ba4b-9c7a5935716c.jpg,13.0,219792106,Marelize,,,True,-25.7872,28.2901,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Pocket wifi,Refrigerator,Microwave,Dishes and silverware,Private entrance,Patio or balcony,Free parking on premises,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Flexible,ZAR,0.0,0.0,89,4.94,4.9,4.9,5.0,4.9,5.0,5.0,6371.0,115845.0,48.8,888.5,0.356,0.461,17.5,317.4,22.6,410.8,130,83,235,365,1317.0,23706.0,49.6,893.2,0.3,0.458,14.6,263.4,22.3,401.8,27,31,63,90,Pretoria,South Africa,ZA,Africa
32371454,Boho Bliss Tranquil Home with Exceptional Garden,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-32371454/original/13dcf565-de1d-4b8b-a009-497aff020e24.jpeg,87.0,143465085,Stephen,73497870,Greg,False,-25.7437,28.2886,6.0,3.0,4.0,2.0,False,"Bathtub,Hair dryer,Cleaning products,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Sound system,Children’s books and toys,High chair,Baby bath,Window guards,Outdoor playground,Air conditioning,Portable fans,Heating,Exterior security cameras on property,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Pool,Hot tub,Single level home,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,ZAR,60.0,0.0,190,4.76,4.8,4.9,4.7,4.9,4.9,4.8,24536.0,445596.0,108.9,1977.9,0.573,0.641,61.0,1108.4,68.3,1241.0,209,39,156,365,4455.0,80161.0,133.5,2402.2,0.344,0.608,45.5,818.7,80.3,1444.7,31,39,59,90,Pretoria,South Africa,ZA,Africa
32588852,The Emperor’s Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-32588852/original/ee58fd95-73a3-410d-9b4c-1df432541bf9.jpeg,22.0,244928415,Thato Will,,,False,-25.831,28.2684,,,1.0,0.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Children’s books and toys,High chair,Window guards,Board games,Outdoor playground,Portable fans,Heating,Exterior security cameras on property,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Wine glasses,Toaster,Barbecue utensils,Coffee,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Free parking on premises,Pool,Single level home,Pets allowed,Luggage dropoff allowed,Breakfast,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Strict,ZAR,6.0,9.0,35,4.74,4.9,4.8,4.8,5.0,4.9,4.9,561.0,10457.0,20.0,363.6,0.079,0.397,1.5,27.2,7.3,135.8,29,292,336,365,0.0,0.0,21.6,389.4,0.0,0.0,0.0,0.0,0.0,0.0,0,67,90,90,Pretoria,South Africa,ZA,Africa
32636615,"Cozy, Load-shedding proof, Self-contained Studio",Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-32636615/original/93d5670d-0442-4e58-9ed4-217932a60004.jpeg,35.0,23279204,Towela,"459357154,665551877","Tapiwa,Tabeth",True,-25.7948,28.2899,2.0,1.0,2.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Window guards,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,BBQ grill,Free parking on premises,Free street parking,Pool,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,3.0,Flexible,ZAR,30.0,0.0,25,4.92,5.0,5.0,5.0,5.0,5.0,5.0,542.0,9778.0,36.8,669.9,0.038,0.0,1.3,23.8,0.0,0.0,14,0,351,365,41.0,738.0,40.5,728.2,0.011,0.0,0.5,8.2,0.0,0.0,1,0,89,90,Pretoria,South Africa,ZA,Africa
