listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
10240023,"Breathtaking 180 sea view, Southbroom, Natal",Entire condo,entire_home,https://a0.muscache.com/im/pictures/0a9d59b2-e18b-402f-8bda-5e8d2aad8dbb.jpg,18,52149684,Beverley,,,False,-30.9328,30.3105,4.0,2.0,3,2.0,False,"Bathtub,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Pool table,Books and reading material,Window guards,Ceiling fan,Heating,Exterior security cameras on property,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils,Dining table,Coffee,Waterfront,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Free parking on premises,Pool,Elevator,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,3.0,Firm,ZAR,20,0.0,82.0,4.62,4.8,4.8,4.4,4.8,5.0,4.7,9825.0,179058.0,74.2,1349.7,0.307,0.0,26.0,474.8,0.0,0.0,112,0,253,365,4056.0,72984.0,85.7,1541.9,0.389,0.0,44.0,790.9,0.0,0.0,35,0,55,90,Hibiscus Coast,South Africa,ZA,Africa
10447973,Kothuis @ Kaja vir Baja (Kaja for Baja),Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/8511d406-c9fb-4f51-b928-018a2de71c22.jpg,24,53825835,Johannes,,,True,-31.0067,30.2595,7.0,3.0,7,1.0,False,"Bathtub,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Safe,Clothing storage,TV,Books and reading material,Ceiling fan,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Oven,Wine glasses,Toaster,Dining table,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Free parking on premises,Pets allowed",,False,2.0,Limited,ZAR,0,0.0,53.0,4.75,4.8,4.7,4.7,4.9,4.9,4.8,3401.0,61856.0,57.5,1046.5,0.153,0.172,9.3,169.5,10.5,190.3,56,40,309,365,426.0,7668.0,56.2,1012.2,0.089,0.16,4.7,85.2,8.5,153.4,8,40,82,90,Hibiscus Coast,South Africa,ZA,Africa
10999139,Modern beach house right on the sea,Entire home,entire_home,https://a0.muscache.com/im/pictures/10046ce0-e892-44f6-acd1-4cac3d2fed67.jpg,19,57077008,James,,,False,-30.9119,30.3321,14.0,7.0,10,5.5,False,"Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Kitchen,Refrigerator,Microwave,Cooking basics,Dishwasher,Oven,Coffee maker,Beach access,Free parking on premises,Pool,Pets allowed",,False,4.0,Firm,ZAR,0,0.0,50.0,4.72,4.7,4.9,4.5,5.0,5.0,4.8,15266.0,278013.0,320.4,5829.5,0.132,0.155,41.8,761.7,49.2,896.8,48,55,317,365,1938.0,34874.0,347.7,6257.3,0.056,0.093,21.5,387.5,35.9,645.8,5,36,85,90,Hibiscus Coast,South Africa,ZA,Africa
11264641,Brown's@Milkwood,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/a50823e7-bc8b-4bc1-92c8-0c137aab6ce7.jpg,24,58808377,Malcolm,,,False,-30.9346,30.3079,8.0,4.0,6,3.0,False,"Cable TV,Gym,Bathtub,Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Sound system,Books and reading material,Life size games,Board games,Air conditioning,Ceiling fan,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Waterfront,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Beach essentials,Sun loungers,Free parking on premises,Free street parking,Pool,Paid parking off premises,Single level home,Cleaning before checkout",,False,3.0,Strict,ZAR,21,0.0,17.0,5.0,4.9,5.0,5.0,5.0,5.0,5.0,20447.0,374420.0,219.2,3986.7,0.244,0.248,54.4,995.8,55.3,1012.4,89,6,276,365,3948.0,71048.0,232.0,4175.6,0.178,0.184,43.2,776.8,44.7,803.6,16,3,74,90,Hibiscus Coast,South Africa,ZA,Africa
11291122,"4 On Ocean. Garden Cottage, Blue Flag Beach",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5e14ca52-e005-43ed-abbf-eedf290f056b.jpg,11,49155862,Zane,,,True,-30.6835,30.5028,2.0,1.0,2,1.0,False,"Hair dryer,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Portable fans,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Toaster,Beach access,Backyard,Outdoor furniture,BBQ grill,Free parking on premises",,False,2.0,Flexible,ZAR,12,0.0,38.0,4.84,4.8,5.0,4.8,4.8,4.8,4.8,2239.0,40843.0,31.3,569.3,0.189,0.0,5.8,105.4,0.0,0.0,69,0,296,365,1244.0,22392.0,31.3,563.8,0.411,0.0,12.9,232.0,0.0,0.0,37,0,53,90,Hibiscus Coast,South Africa,ZA,Africa
11404797,San Lameer 2 bedroom deluxe villa 3402,Entire home,entire_home,https://a0.muscache.com/im/pictures/1b4ba26c-10b6-4052-82db-142bd3cbe25c.jpg,24,59289355,Caron,,,False,-30.9434,30.3021,4.0,2.0,3,2.0,False,"TV,Washer,Cable TV,Dryer,Air conditioning,Pool,Kitchen,Free parking on premises,Hangers,Iron",True,False,3.0,Refundable,ZAR,0,0.0,2.0,,,,,,,,5590.0,102265.0,104.4,1899.4,0.14,0.158,15.3,280.2,17.3,316.6,51,42,314,365,601.0,10817.0,97.8,1759.6,0.067,0.12,6.7,120.2,12.0,216.3,6,40,84,90,Hibiscus Coast,South Africa,ZA,Africa
11405798,San Lameer 3 bedroom preferred villa 2909,Entire home,entire_home,https://a0.muscache.com/im/pictures/a19a0cb9-ec4d-4023-a3fe-7901f586813a.jpg,24,59289355,Carol,,,False,-30.9436,30.3003,6.0,3.0,5,2.0,False,"TV,Washer,Cable TV,Dryer,Air conditioning,Pool,Kitchen,Free parking on premises,Hangers,Iron",True,False,3.0,Non-refundable,ZAR,0,0.0,2.0,,,,,,,,8671.0,158777.0,136.1,2475.9,0.175,0.192,23.8,435.0,26.0,475.4,64,31,301,365,271.0,4876.0,146.4,2633.4,0.022,0.032,3.0,54.2,4.4,78.6,2,28,88,90,Hibiscus Coast,South Africa,ZA,Africa
11407390,The Beach House @ The Estuary Country Estate,Entire home,entire_home,https://a0.muscache.com/im/pictures/92c5afd0-a36b-4575-85a0-a2a5ff0277f4.jpg,10,51088504,David,,,True,-31.0441,30.2255,6.0,3.0,3,3.5,False,"Bathtub,Hair dryer,Hot water,Washer,Dryer,Essentials,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Pack ’n play/Travel crib,Air conditioning,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Waterfront,Beach access,Lake access,Resort access,Patio or balcony,Backyard,BBQ grill,Free parking on premises,Long term stays allowed",,False,1.0,Moderate,ZAR,0,0.0,171.0,4.64,4.7,4.8,4.5,4.8,4.9,4.7,18926.0,346963.0,148.4,2699.2,0.364,0.388,51.9,950.6,55.2,1011.6,133,22,232,365,2648.0,47646.0,178.3,3208.0,0.2,0.265,29.4,529.4,38.9,700.7,18,22,72,90,Hibiscus Coast,South Africa,ZA,Africa
11407616,Surf House Sun Surf Private Room,Private room in cottage,private_room,https://a0.muscache.com/im/pictures/24677359-2e39-4011-83b2-ed2e9b333607.jpg,31,46053890,Hayley,,,False,-30.6363,30.5325,,,1,0.0,False,"TV,Wifi,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Record player,Breakfast,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Children’s bikes,Sound system,Bathtub,Children’s books and toys,Blender,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Piano,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",,False,2.0,Non-refundable,ZAR,0,0.0,5.0,4.8,4.8,4.8,4.6,4.8,4.8,4.6,640.0,11608.0,30.9,563.0,0.058,0.0,1.8,31.8,0.0,0.0,21,0,344,365,390.0,7020.0,29.9,538.0,0.144,0.0,4.3,78.0,0.0,0.0,13,0,77,90,Hibiscus Coast,South Africa,ZA,Africa
11410458,San Lameer 2 bedroom beach villa 1919,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/05bcf666-bb3e-42e2-aa22-60623e378465.jpg,22,59289355,Caron,,,False,-30.945,30.2974,4.0,2.0,3,1.0,False,"TV,Washer,Cable TV,Pool,Kitchen,Free parking on premises,Hangers,Iron",True,False,3.0,Non-refundable,ZAR,0,0.0,5.0,4.4,4.6,4.8,5.0,5.0,5.0,4.6,6006.0,109690.0,105.5,1918.6,0.159,0.162,16.5,300.5,16.8,307.3,58,8,307,365,117.0,2105.0,113.4,2040.4,0.011,0.0,1.3,23.4,0.0,0.0,1,0,89,90,Hibiscus Coast,South Africa,ZA,Africa
