listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
11806981,Simply Maboneng,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE4MDY5ODE=/original/ed93956e-75ff-4c20-ae9b-14b1a703ab15.jpeg,66.0,42482023,Ryan,,,True,-26.2041,28.0584,2.0,,1.0,1.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Books and reading material,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Patio or balcony,Outdoor furniture,Outdoor dining area,Hot tub,Elevator,Long term stays allowed,Cleaning before checkout",,False,2.0,Firm,ZAR,12.0,9.0,101,4.5,4.6,4.6,4.4,4.6,4.6,4.7,866.0,16012.0,16.4,298.2,0.142,0.208,2.3,42.1,3.3,61.5,52,115,313,365,103.0,1854.0,16.6,298.8,0.056,0.192,1.0,18.2,3.5,63.0,5,64,85,90,Johannesburg,South Africa,ZA,Africa
11856196,Forest Town Cottage,Private room in chalet,private_room,https://a0.muscache.com/im/pictures/74d417f1-f57f-4d4a-9888-e9e46071d63b.jpg,13.0,63194610,Ruth,,,False,-26.174,28.0329,,,1.0,0.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Window guards,Heating,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Hot water kettle,Wine glasses,Toaster,Private entrance,Laundromat nearby,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Cleaning before checkout",,False,2.0,Moderate,ZAR,6.0,0.0,150,4.79,4.9,4.9,4.9,4.9,4.9,4.8,1813.0,33013.0,35.3,642.4,0.137,0.0,4.8,87.2,0.0,0.0,50,0,315,365,617.0,11106.0,38.2,687.4,0.178,0.0,6.7,121.0,0.0,0.0,16,0,74,90,Johannesburg,South Africa,ZA,Africa
12002275,Parkview Tree Top Retreat,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/687fffca-563c-405d-9b3d-d51068137575.jpg,11.0,64182637,Mike & Mags,,,True,-26.169,28.0212,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Clothing storage,TV,Portable fans,Heating,Wifi,Dedicated workspace,Refrigerator,Microwave,Dishes and silverware,Wine glasses,Toaster,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Free parking on premises,Free street parking,Pool",,False,1.0,Flexible,ZAR,6.0,0.0,361,4.9,4.9,5.0,4.9,5.0,5.0,4.9,3999.0,72838.0,33.4,607.5,0.318,0.0,10.6,193.6,0.0,0.0,116,0,249,365,658.0,11844.0,34.4,618.8,0.2,0.0,7.0,125.6,0.0,0.0,18,0,72,90,Johannesburg,South Africa,ZA,Africa
12163566,♛ Spacious Villa ♛ Comfy Living Space ✔️,Entire villa,entire_home,https://a0.muscache.com/im/pictures/a3b8fb5e-00b3-4285-bcac-9f3fc7da514f.jpg,32.0,65330061,Johnson,505789088,Samuel,False,-26.1245,27.9553,8.0,4.0,6.0,2.5,False,"Pets allowed,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Crib,Pack ’n play/Travel crib,Window guards,Indoor fireplace,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Baking sheet,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Single level home,Long term stays allowed",,False,2.0,Firm,ZAR,25.0,0.0,46,4.63,4.6,4.8,4.4,4.9,4.9,4.6,8234.0,148799.0,87.7,1594.7,0.23,0.0,21.5,389.2,0.0,0.0,84,0,281,365,3400.0,61181.0,94.1,1692.9,0.367,0.0,36.9,664.8,0.0,0.0,33,0,57,90,Johannesburg,South Africa,ZA,Africa
12384905,Stunning studio with peaceful patio in Emmarentia,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-12384905/original/8f48b165-7c53-4ea7-92a1-8c26ec4b7d22.jpeg,73.0,21676841,Sharleen,,,True,-26.1684,28.0123,2.0,1.0,1.0,1.0,False,"TV,Wifi,Free parking on premises,Hot water kettle,Portable fans,Smoking allowed,Ceiling fan,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Toaster",,False,3.0,Moderate,ZAR,18.0,18.0,46,4.91,5.0,5.0,4.9,5.0,5.0,4.8,3806.0,69110.0,36.1,657.5,0.271,0.302,10.1,183.1,11.2,203.8,99,37,266,365,2495.0,44910.0,38.1,685.0,0.711,0.727,26.9,484.6,27.5,495.6,64,2,26,90,Johannesburg,South Africa,ZA,Africa
12463784,Lelapa Chalet,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI0NjM3ODQ=/original/64d4a7b7-a7cf-4700-af59-17837cc8fc23.png,18.0,22247342,Jeanette,107730893,Judith,False,-26.1267,27.9849,2.0,1.0,1.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Hot water,Mini fridge,Bed linens,Laundromat nearby,Microwave,Heating,Clothing storage,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Bathtub",,False,14.0,Firm,ZAR,,,3,4.67,4.7,4.3,5.0,4.7,5.0,5.0,503.0,9054.0,41.8,761.1,0.033,0.0,1.4,24.8,0.0,0.0,12,0,353,365,227.0,4086.0,37.7,679.4,0.067,0.0,2.5,45.4,0.0,0.0,6,0,84,90,Johannesburg,South Africa,ZA,Africa
12617679,1603: 4onPritchard Luxury Condo in the City,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/16b2bba4-65b4-4e98-a560-2f9f899e2960.jpg,36.0,68498565,Qiniso,,,True,-26.2048,28.0359,2.0,1.0,1.0,1.0,False,"TV,Cable TV,Wifi,Kitchen,Portable fans,Gym,Elevator,Free street parking,Laundromat nearby,Cleaning products,Heating,Paid parking on premises,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Sound system,Outlet covers,Bathtub,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Luggage dropoff allowed,Long term stays allowed",True,False,1.0,Firm,ZAR,14.0,0.0,190,4.77,4.8,4.9,4.8,4.8,4.6,4.7,2009.0,36162.0,50.9,928.2,0.115,0.128,5.3,95.6,5.9,106.4,42,37,323,365,0.0,0.0,46.4,835.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,90,90,Johannesburg,South Africa,ZA,Africa
12800234,pretty garden cottage,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/574b966e-9dfb-49fc-8036-da732cc28b73.jpg,4.0,69738208,Sally,,,True,-26.1787,27.9864,2.0,1.0,1.0,1.0,False,"Cleaning products,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Board games,Ceiling fan,Heating,Wifi,Dedicated workspace,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Laundromat nearby,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Single level home,Luggage dropoff allowed,Cleaning before checkout",,False,1.0,Moderate,ZAR,7.0,9.0,161,4.93,4.9,4.9,4.9,4.9,4.7,4.9,4865.0,88511.0,17.2,312.2,0.732,0.738,12.6,229.7,12.7,231.6,267,3,98,365,1372.0,24696.0,18.1,325.0,0.811,0.839,14.6,263.2,15.1,272.3,73,3,17,90,Johannesburg,South Africa,ZA,Africa
13380269,Huge 7 bedroom House & Cottage in Johannesburg,Entire home,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-13380269/original/5c815837-cac0-406f-af6e-d20cbd604b8e.jpg,87.0,2819985,Nathalie,,,True,-26.1545,28.0898,16.0,7.0,12.0,4.5,False,"Bathtub,Hair dryer,Shampoo,Body soap,Hot water,Essentials,Hangers,Bed linens,Iron,TV,Crib,Pack ’n play/Travel crib,Children’s books and toys,Window guards,Board games,Outdoor playground,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Pool,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,ZAR,0.0,0.0,265,4.66,4.6,4.8,4.7,4.8,4.5,4.7,45452.0,827771.0,247.5,4499.8,0.507,0.0,124.5,2267.9,0.0,0.0,185,0,180,365,9859.0,177424.0,274.1,4932.1,0.4,0.0,109.5,1971.4,0.0,0.0,36,0,54,90,Johannesburg,South Africa,ZA,Africa
13967596,Moonflower Cottages - Garden Cottage 1,Entire place,entire_home,https://a0.muscache.com/im/pictures/a800407c-2cd2-41bd-8807-2f78812973b6.jpg,10.0,37860605,Jamie,,,False,-26.1364,28.0098,2.0,1.0,2.0,1.0,False,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Sun loungers,Private entrance",,False,2.0,Refundable,ZAR,0.0,16.0,2,,,,,,,,1831.0,32958.0,54.1,984.2,0.093,0.0,5.0,90.3,0.0,0.0,34,0,331,365,1123.0,20214.0,52.6,947.4,0.233,0.0,12.5,224.6,0.0,0.0,21,0,69,90,Johannesburg,South Africa,ZA,Africa
13988008,Moonflower Cottages - Juliette Apartment 7,Entire place,entire_home,https://a0.muscache.com/im/pictures/d29facc4-9598-48ab-b4a2-ca08509bc6d3.jpg,9.0,37860605,Jamie,,,False,-26.1364,28.0098,2.0,1.0,1.0,1.0,False,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Barbecue utensils,Toaster",,False,2.0,Refundable,ZAR,0.0,17.0,7,5.0,5.0,5.0,4.9,5.0,5.0,5.0,963.0,17334.0,53.7,977.0,0.049,0.0,2.6,47.5,0.0,0.0,18,0,347,365,53.0,954.0,53.0,954.8,0.011,0.0,0.6,10.6,0.0,0.0,1,0,89,90,Johannesburg,South Africa,ZA,Africa
