listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
33162454,K Samra 3 bedroom Apt Fully furnished & Serviced,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/9c62a4d3-092d-4e61-b8b7-d15ccf1bfefe.jpg,47,35945714,Samra Apartments,"261943191,581235022","Sulieman,Anthony",True,-1.295,36.7959,5.0,3.0,3.0,1.5,False,"Bathtub,Hot water,Essentials,Hangers,Bed linens,Iron,TV,Crib,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Microwave,Dishes and silverware,Private entrance,Patio or balcony,Free parking on premises,Long term stays allowed",,False,1.0,Moderate,KES,3.0,0.0,41,4.68,4.8,5.0,4.9,4.9,4.9,4.8,3668.0,473560.0,50.5,6525.1,0.2,0.25,9.9,1282.5,12.4,1603.2,73,73,292,365,779.0,100651.0,45.1,5827.1,0.2,0.0,8.6,1105.4,0.0,0.0,18,0,72,90,Nairobi,Kenya,KE,Africa
33204777,W Place Close Westlands,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-33204777/original/90ddb044-3512-4e08-b566-9c415eb1da1b.jpeg,38,35617137,Brian,"248850542,480735841","Patricia,Wanjiku",False,-1.2673,36.8065,2.0,1.0,1.0,1.5,False,"Wifi,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Hangers,Extra pillows and blankets,Iron,Drying rack for clothing,TV,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Trash compactor,Coffee,Patio or balcony,Outdoor furniture,Free parking on premises,Free street parking,Elevator,Gym",,False,1.0,Moderate,KES,5.0,0.0,77,4.87,4.9,4.9,4.8,5.0,4.9,4.9,2889.0,372706.0,45.7,5904.9,0.195,0.789,7.9,1015.8,31.9,4119.6,71,275,294,365,0.0,0.0,49.6,6404.1,0.0,0.0,0.0,0.0,0.0,0.0,0,77,90,90,Nairobi,Kenya,KE,Africa
33300588,The Nest in Karen,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-33300588/original/b832cc30-b873-426c-aa15-3126c56c2992.jpeg,20,185120026,Anne,,,True,-1.3419,36.6952,2.0,1.0,1.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Portable fans,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Private entrance,Patio or balcony,Backyard,Free parking on premises,Luggage dropoff allowed,Breakfast,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,KES,5.0,0.0,451,4.88,4.9,4.9,4.9,4.9,4.9,4.9,16502.0,2131958.0,78.5,10150.0,0.567,0.0,44.6,5761.3,0.0,0.0,207,0,158,365,4984.0,643943.0,74.8,9660.0,0.733,0.0,54.7,7061.6,0.0,0.0,66,0,24,90,Nairobi,Kenya,KE,Africa
33729415,City View Apartment @LeMac Westlands,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/75a5485a-dae4-4bde-8c10-bfa68a6a37df.jpg,13,54823607,Prime Living Luxury,,,False,-1.2614,36.7894,4.0,2.0,2.0,2.0,False,"TV,Cable TV,Wifi,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Mosquito net,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster",,False,2.0,Firm,KES,,,2,,,,,,,,1048.0,135406.0,90.4,11676.7,0.033,0.0,2.9,371.0,0.0,0.0,12,0,353,365,540.0,69770.0,91.5,11825.1,0.067,0.0,6.0,775.2,0.0,0.0,6,0,84,90,Nairobi,Kenya,KE,Africa
33897934,Prime Living Two Bedroom @Church Road LeMac,Entire condo,entire_home,https://a0.muscache.com/im/pictures/84084301-8892-4690-899d-806c0782cefd.jpg,13,54823607,Prime Living Luxury,,,False,-1.263,36.7885,4.0,2.0,4.0,2.0,False,"TV,Wifi,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Elevator,Laundromat nearby,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Bidet,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Bread maker,Toaster",,False,2.0,Firm,KES,,,4,5.0,5.0,4.8,5.0,5.0,5.0,5.0,4537.0,586199.0,88.6,11455.1,0.132,0.0,12.4,1606.0,0.0,0.0,48,0,317,365,499.0,64472.0,84.0,10847.4,0.067,0.0,5.5,716.4,0.0,0.0,6,0,84,90,Nairobi,Kenya,KE,Africa
34012509,Stylish Living BNB Furnished Apt Westlands Nairobi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/49e329d8-499b-46ff-b9d5-8bd082c39d92.jpg,37,249570287,Lee,,,False,-1.2706,36.8103,2.0,1.0,1.0,1.5,False,"Hair dryer,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Crib,Portable fans,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Private entrance,Laundromat nearby,Patio or balcony,Free parking on premises,Elevator,Gym,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Moderate,KES,10.0,0.0,86,4.81,4.9,4.9,4.8,5.0,4.9,4.8,1044.0,134883.0,36.1,4670.9,0.079,0.0,2.8,358.9,0.0,0.0,29,0,336,365,0.0,0.0,34.0,4387.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Nairobi,Kenya,KE,Africa
34105685,"Haven: Serene, Secure, Garden access 1br guesthous",Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/8cfdd21e-de30-4e28-9576-a86b7be2245b.jpg,32,257530731,Naomi,257954615,Leah,True,-1.2341,36.8598,2.0,1.0,2.0,1.0,False,"Air conditioning,Bathtub,Hair dryer,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,Ethernet connection,TV,Books and reading material,Children’s books and toys,High chair,Children’s dinnerware,Babysitter recommendations,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Coffee,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Gym,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Firm,KES,15.0,15.0,42,4.95,4.9,4.9,4.9,5.0,4.9,4.9,961.0,124123.0,27.0,3493.3,0.093,0.0,2.4,313.5,0.0,0.0,34,0,331,365,422.0,54525.0,29.7,3831.7,0.156,0.0,4.5,584.3,0.0,0.0,14,0,76,90,Nairobi,Kenya,KE,Africa
34107982,"Top Haven: Cozy, Modern, 1bedroom +  Garden access",Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/5fd3593f-4297-4bf3-ba7a-9777f18fbfcf.jpg,27,257530731,Naomi,257954615,Leah,True,-1.2341,36.8609,2.0,1.0,2.0,1.5,False,"Air conditioning,Hair dryer,Cleaning products,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Crib,Children’s books and toys,Children’s dinnerware,Board games,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Coffee,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Gym,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,KES,0.0,10.0,18,5.0,4.9,4.9,5.0,5.0,4.9,5.0,2692.0,347746.0,27.0,3492.9,0.274,0.0,7.4,952.7,0.0,0.0,100,0,265,365,1827.0,236046.0,26.9,3481.2,0.756,0.0,20.3,2622.7,0.0,0.0,68,0,22,90,Nairobi,Kenya,KE,Africa
34251626,Sinatra homes,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/6428156d-6b3c-4311-8ca0-2dbe55ef7fc2.jpg,17,154085576,Robert,,,False,-1.2318,36.7892,4.0,2.0,3.0,2.5,False,"Hair dryer,Shampoo,Washer,Dryer,Essentials,Hangers,Extra pillows and blankets,Iron,Drying rack for clothing,Mosquito net,TV,Exercise equipment,Crib,Baby bath,Children’s dinnerware,Exterior security cameras on property,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Oven,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Private entrance,Resort access,Patio or balcony,Backyard,Free parking on premises,Single level home,Smoking allowed,Long term stays allowed",,False,3.0,Flexible,KES,0.0,0.0,14,4.93,4.9,5.0,4.8,5.0,5.0,5.0,3726.0,481348.0,97.8,12639.7,0.104,0.14,10.2,1318.8,13.7,1769.7,38,93,327,365,195.0,25194.0,96.3,12442.3,0.022,0.032,2.2,279.9,3.1,406.4,2,28,88,90,Nairobi,Kenya,KE,Africa
34539707,Just Good Vibes,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/818a1c8f-9595-4321-89e3-e1a919384f5f.jpg,14,260648246,Sarah,,,False,-1.2786,36.8296,2.0,,1.0,0.0,False,"TV,Wifi,Essentials,Hot water kettle,Lock on bedroom door,Smoking allowed,Hangers,Iron,Dedicated workspace,Mosquito net,Freezer,Elevator,Microwave,Refrigerator,Dishes and silverware,Cooking basics",,False,1.0,Flexible,KES,0.0,0.0,58,4.71,4.8,4.9,4.7,4.9,4.6,4.7,1265.0,163304.0,17.2,2216.3,0.203,0.268,3.5,447.4,4.6,591.7,74,89,291,365,0.0,0.0,17.9,2317.2,0.0,0.0,0.0,0.0,0.0,0.0,0,7,90,90,Nairobi,Kenya,KE,Africa
