listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
27017031,Apartment for rent ( Agdal-Rabat),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e4d9a75b-723f-4b9b-8834-0114272df8ba.jpg,9,178607391,Hamza,,,False,34.0076,-6.8505,5.0,1.0,1.0,1.0,False,"TV,Dryer,Shower gel,Wifi,Kitchen,Essentials,Long term stays allowed,Shampoo,Paid parking off premises,Lock on bedroom door,Pets allowed,Hot water,Dedicated workspace,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics",,False,1.0,Flexible,MAD,10.0,0.0,27,4.59,4.5,4.4,4.3,4.7,4.7,4.4,2740.0,25638.0,47.0,440.8,0.162,0.172,7.3,68.5,7.8,72.7,59,21,306,365,1275.0,11785.0,44.6,412.2,0.311,0.0,13.8,127.9,0.0,0.0,28,0,62,90,Rabat,Morocco,MA,Africa
27137505,The House with the Yellow Door (in the Oudayas),Entire home,entire_home,https://a0.muscache.com/im/pictures/ba68e9c4-205f-4c90-8996-168bda419f84.jpg,36,28021828,Julia,,,False,34.0326,-6.8383,4.0,2.0,2.0,1.5,False,"Wifi,Waterfront,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Books and reading material,Pets allowed,Resort access,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Beach access,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table",,False,1.0,Flexible,MAD,30.0,0.0,196,4.69,4.8,4.7,4.5,4.8,5.0,4.6,8756.0,82260.0,98.2,922.4,0.222,0.285,22.5,211.7,28.9,272.1,81,81,284,365,661.0,6108.0,95.6,883.6,0.078,0.171,7.0,64.8,15.4,142.2,7,49,83,90,Rabat,Morocco,MA,Africa
27535107,Villa Rabat with private swimming pool and very large garden.,Entire home,entire_home,https://a0.muscache.com/im/pictures/b3afa88e-4a75-4148-a71f-7fb69b0e293b.jpg,45,207703314,Mohamed,,,False,33.9382,-6.8103,7.0,4.0,6.0,2.0,False,"Bathtub,Hair dryer,Cleaning products,Outdoor shower,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,TV,Changing table,Indoor fireplace,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Toaster,Barbecue utensils,Dining table,Resort access,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Hammock,Outdoor dining area,Outdoor kitchen,BBQ grill,Beach essentials,Free parking on premises,Free street parking,Pool,Hot tub,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Firm,MAD,64.0,0.0,11,4.09,4.2,4.5,4.2,4.2,4.5,4.0,7755.0,71659.0,274.9,2581.1,0.079,0.108,20.7,191.5,28.1,259.8,29,96,336,365,944.0,8723.0,309.6,2861.3,0.033,0.057,10.5,96.9,17.8,164.6,3,37,87,90,Rabat,Morocco,MA,Africa
27567992,Secure furnished apartment Hay el Fath Rabat,Entire condo,entire_home,https://a0.muscache.com/im/pictures/cf037882-a6ce-42aa-960a-18d31b227997.jpg,20,199928372,Abdellatif,,,True,33.9656,-6.8937,5.0,2.0,4.0,2.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Iron,TV,Pack ’n play/Travel crib,Children’s books and toys,Heating,Wifi,Kitchen,Refrigerator,Dishes and silverware,Beach access,Laundromat nearby,Resort access,Patio or balcony,Free parking on premises,Elevator",,False,7.0,Flexible,MAD,0.0,0.0,9,5.0,4.9,5.0,4.9,5.0,5.0,4.9,2325.0,21480.0,36.2,340.6,0.178,0.19,6.4,58.8,6.8,62.8,65,23,300,365,200.0,1849.0,38.7,357.3,0.056,0.075,2.2,20.5,3.0,27.6,5,23,85,90,Rabat,Morocco,MA,Africa
28151917,"Mabella, BOHO studio - Fiber, AC",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-28151917/original/d65be8ee-557e-495a-82c3-3b919ee040e4.jpeg,31,126438328,Jeanne,,,True,33.9944,-6.8184,2.0,1.0,1.0,1.0,False,"TV,Cable TV,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Pets allowed,Free street parking,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Bathtub,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet",,False,5.0,Flexible,MAD,0.0,0.0,62,4.9,4.9,4.9,4.9,4.9,4.6,4.8,3013.0,28954.0,39.4,373.4,0.219,0.0,8.3,79.3,0.0,0.0,80,0,285,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Rabat,Morocco,MA,Africa
28242407,Charming apartment overlooking Hayriad pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-28242407/original/a685ff43-092f-4e6d-8ba7-7cd5e41b3fae.jpeg,26,53219383,Chakib,463735634,Mariam,True,33.9559,-6.8785,4.0,2.0,1.0,2.0,False,"Bathtub,Cleaning products,Body soap,Bidet,Outdoor shower,Hot water,Washer,Dryer,Essentials,Bed linens,Iron,Safe,Clothing storage,TV,Air conditioning,Heating,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Coffee maker,Toaster,Patio or balcony,Free parking on premises,Pool,Hot tub,Elevator,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,MAD,0.0,0.0,94,4.91,4.9,5.0,4.9,5.0,5.0,4.8,17640.0,164466.0,112.5,1055.4,0.425,0.432,48.3,450.6,49.1,458.1,155,6,210,365,4872.0,45023.0,113.3,1047.3,0.489,0.524,54.1,500.3,58.0,536.0,44,6,46,90,Rabat,Morocco,MA,Africa
28340455,Rabat Art & Comfort,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-28340455/original/afe92561-1467-402d-8b6c-da312bc15637.jpeg,47,213956170,Naoufal,,,False,33.9666,-6.9031,4.0,2.0,4.0,2.0,False,"Gym,Bathtub,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,Ethernet connection,TV,Books and reading material,Children’s books and toys,Baby bath,Changing table,Window guards,Board games,Baby safety gates,Table corner guards,Air conditioning,Portable fans,Heating,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Baking sheet,Dining table,Coffee,Waterfront,Beach access,Laundromat nearby,Resort access,Patio or balcony,Outdoor furniture,Free parking on premises,Free street parking,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,4.0,Firm,MAD,39.0,0.0,24,4.75,4.8,4.7,4.8,4.9,4.7,4.6,3120.0,28920.0,83.7,786.4,0.101,0.0,8.2,76.3,0.0,0.0,37,0,328,365,207.0,1912.0,86.4,798.6,0.022,0.0,1.9,17.2,0.0,0.0,2,0,88,90,Rabat,Morocco,MA,Africa
28491834,Luxury apartment in a secure residence,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6397aa22-9482-4ee6-8418-d91b508b168c.jpg,17,73207902,My Sweet Home,213729555,Wael,False,33.9505,-6.8841,2.0,1.0,2.0,1.5,False,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Hot water,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Hot tub,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Stove,Washer,Dryer,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Freezer,Private entrance,Bathtub",False,False,3.0,Moderate,MAD,21.0,0.0,9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1718.0,15882.0,88.5,831.0,0.052,0.078,4.6,43.0,6.9,64.0,19,120,346,365,0.0,0.0,92.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Rabat,Morocco,MA,Africa
28687040,Room in Rabat Hassan (only for women),Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/82b665c5-c6f2-4d5e-8e34-3beecedba97c.jpg,9,164996054,Manu,,,True,34.0193,-6.8325,,,2.0,0.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Patio or balcony,Free parking on premises,Elevator,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,50.0,Flexible,MAD,0.0,11.0,14,5.0,5.0,5.0,5.0,4.9,4.9,4.9,420.0,3886.0,24.8,233.1,0.049,0.057,1.2,10.6,1.3,12.2,18,47,347,365,0.0,0.0,27.3,252.2,0.0,0.0,0.0,0.0,0.0,0.0,0,47,90,90,Rabat,Morocco,MA,Africa
28856418,Rabat,Private room in condo,private_room,https://a0.muscache.com/im/pictures/04253fb6-6307-4265-8e87-460e3760eff3.jpg,37,180937318,Abid,,,True,34.0138,-6.8492,,,2.0,0.0,False,"Hot water,Washer,Dryer,Essentials,Wifi,Dedicated workspace,Kitchen,Stove,Oven,Coffee maker,Patio or balcony,Free parking on premises,Elevator,Luggage dropoff allowed,Breakfast,Long term stays allowed",,False,1.0,Flexible,MAD,0.0,0.0,193,4.93,4.9,4.9,4.9,5.0,4.9,4.9,4098.0,38512.0,17.3,162.1,0.649,0.71,11.2,105.5,12.3,115.3,237,31,128,365,1288.0,11891.0,17.7,163.3,0.811,0.0,14.3,132.1,0.0,0.0,73,0,17,90,Rabat,Morocco,MA,Africa
