listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
3984983,"\Cinnamon Room\"" – RIAD BALADIN""",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/50116832/1152cf3d_original.jpg,8.0,20598719,Felix,,,False,31.5147,-9.7714,2.0,1.0,1.0,1.0,False,"Washer,Wifi,First aid kit,Fire extinguisher,Kitchen,Paid parking off premises,Hangers,Hair dryer,Hot water,Breakfast,Hot tub,Indoor fireplace,Heating",,False,2,Moderate,MAD,0.0,0.0,2,,,,,,,,4658.0,43171.0,105.5,991.9,0.121,0.138,12.8,118.3,14.6,135.8,44,47,321,365,1481.0,13688.0,105.8,977.7,0.156,0.212,16.5,152.1,22.4,207.4,14,24,76,90,Essaouira,Morocco,MA,Africa
3985035,"\Chambre Jardin\"" - RIAD BALADIN""",Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/50179719/c0786fb5_original.jpg,7.0,20598719,Felix,,,False,31.5147,-9.7714,1.0,1.0,1.0,1.0,False,"Washer,Wifi,First aid kit,Fire extinguisher,Kitchen,Breakfast,Hot tub,Indoor fireplace,Heating",True,False,2,Moderate,MAD,0.0,0.0,5,4.8,4.8,5.0,5.0,4.8,5.0,5.0,7441.0,70228.0,78.6,739.2,0.258,0.294,20.4,192.4,23.3,219.5,94,45,271,365,1047.0,9675.0,73.6,679.9,0.156,0.215,11.6,107.5,16.1,148.8,14,25,76,90,Essaouira,Morocco,MA,Africa
3985070,"\Sky Room\"" - RIAD BALADIN""",Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-3985070/original/442f9d95-18da-4a2e-b2bb-7ef5eb6c78dc.jpeg,8.0,20598719,Felix,,,False,31.5147,-9.7714,,,2.0,0.0,False,"Washer,Shower gel,Wifi,First aid kit,Fire extinguisher,Essentials,Shampoo,Hair dryer,Body soap,Breakfast,Hot tub,Indoor fireplace,Heating",,False,2,Moderate,MAD,0.0,0.0,13,4.85,4.8,4.9,4.7,5.0,4.9,4.7,5829.0,55509.0,113.2,1064.4,0.14,0.174,16.0,152.1,19.9,189.5,51,72,314,365,348.0,3216.0,115.9,1070.6,0.033,0.042,3.9,35.7,4.9,45.3,3,19,87,90,Essaouira,Morocco,MA,Africa
3985120,"\Chambre Azur\"" - RIAD BALADIN""",Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/50183308/d507e1d7_original.jpg,8.0,20598719,Felix,,,False,31.5147,-9.7714,,,2.0,0.0,False,"Wifi,Babysitter recommendations,Crib,Board games,Hot water kettle,Portable fans,Hot water,Body soap,Breakfast,Bed linens,Outdoor furniture,Hot tub,Dishes and silverware,Heating,Clothing storage,Washer,Beach access,Shower gel,Patio or balcony,First aid kit,Fire extinguisher,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Life size games,Outdoor dining area,Sun loungers",,False,2,Moderate,MAD,0.0,0.0,6,4.67,4.7,5.0,4.8,4.8,4.8,4.2,9011.0,84686.0,108.3,1018.9,0.225,0.245,24.7,232.0,26.9,252.8,82,30,283,365,1625.0,15020.0,100.9,932.2,0.178,0.222,18.1,166.9,22.6,208.6,16,18,74,90,Essaouira,Morocco,MA,Africa
4073127,2 BEDROOM APARTMENT with reversible air conditioning,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/47e6b781-7a21-417b-b885-0f7ff98f385e.jpg,56.0,18111471,Khadija,,,True,31.5062,-9.757,4.0,2.0,3.0,1.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Safe,TV,Books and reading material,Crib,Changing table,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Coffee maker,Dining table,Patio or balcony,Outdoor furniture,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,2,Moderate,MAD,0.0,0.0,49,4.83,4.9,4.9,5.0,4.9,4.7,4.9,9174.0,85831.0,57.2,535.6,0.438,0.548,25.1,235.2,31.4,293.9,160,73,205,365,2562.0,23675.0,48.1,444.1,0.589,0.746,28.5,263.1,36.1,333.5,53,19,37,90,Essaouira,Morocco,MA,Africa
4089669,Les Jardins De Mogador Yoga & SPA,Entire home,entire_home,https://a0.muscache.com/im/pictures/51594097/60a9215a_original.jpg,39.0,20254164,Naima,,,False,31.4984,-9.7295,14.0,7.0,7.0,7.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Smoking allowed,Coffee maker,Indoor fireplace,Refrigerator,Heating,Washer,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Hair dryer,Iron,Dedicated workspace",False,False,1,Strict,MAD,0.0,0.0,8,4.75,4.6,5.0,5.0,4.9,4.8,4.6,18409.0,170115.0,763.0,7169.4,0.063,0.066,50.4,466.1,52.6,486.0,23,15,342,365,6546.0,60491.0,700.3,6471.7,0.1,0.0,72.7,672.1,0.0,0.0,9,0,81,90,Essaouira,Morocco,MA,Africa
4193526,Dar Al Bahar - Aziza Standard Double Room,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/52702430/f281e3f9_original.jpg,36.0,3375869,Dar,,,False,31.5153,-9.7709,,,1.0,0.0,False,"Washer,Dryer,Wifi,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Smoking allowed,Cleaning before checkout,Hot water,Breakfast",,False,1,Flexible,MAD,0.0,0.0,3,4.33,5.0,4.3,4.7,4.3,5.0,4.7,2955.0,27513.0,60.2,565.7,0.134,0.0,8.1,75.4,0.0,0.0,49,0,316,365,350.0,3234.0,57.8,534.0,0.067,0.0,3.9,35.9,0.0,0.0,6,0,84,90,Essaouira,Morocco,MA,Africa
4194200,Dar Al Bahar - Nour Double Room Sea View,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/52701973/d55cf7bc_original.jpg,41.0,3375869,Dar,,,False,31.5153,-9.7709,,,1.0,0.0,False,"Washer,Dryer,Wifi,Waterfront,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Smoking allowed,Hot water,Breakfast",,False,1,Flexible,MAD,0.0,0.0,15,4.8,4.8,4.9,4.9,4.9,4.9,4.8,2942.0,27993.0,69.4,652.4,0.112,0.125,8.1,76.7,9.0,85.3,41,37,324,365,0.0,0.0,64.9,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Essaouira,Morocco,MA,Africa
4194310,Dar Al Bahar - Aicha Standard Triple Room,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/52696178/48679bc8_original.jpg,38.0,3375869,Dar,,,False,31.5153,-9.7709,,,2.0,0.0,False,"Washer,Dryer,Wifi,Crib,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hot water,Breakfast",True,False,1,Flexible,MAD,0.0,0.0,8,4.5,4.5,4.1,4.5,4.2,4.5,4.0,5639.0,53157.0,74.7,702.5,0.205,0.212,15.4,145.6,15.9,150.2,75,11,290,365,1059.0,9785.0,69.2,639.6,0.167,0.0,11.8,108.7,0.0,0.0,15,0,75,90,Essaouira,Morocco,MA,Africa
4194626,Dar Al Bahar - Laila Triple Room Sea View,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/52699780/3b0646a5_original.jpg,38.0,3375869,Dar,,,False,31.5153,-9.7709,,,2.0,0.0,False,"Washer,Dryer,Wifi,Crib,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Smoking allowed,Cleaning before checkout,Hot water,Breakfast",,False,1,Flexible,MAD,0.0,0.0,2,,,,,,,,3677.0,33977.0,85.2,801.2,0.118,0.0,10.1,93.1,0.0,0.0,43,0,322,365,318.0,2938.0,80.0,739.1,0.044,0.0,3.5,32.6,0.0,0.0,4,0,86,90,Essaouira,Morocco,MA,Africa
