listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
7486098,Charming 2 bedroom 1 living room in Agadir,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/95844805/734f3966_original.jpg,26.0,4513750,Rkia,,,True,30.4334,-9.5509,6.0,2.0,3.0,1.0,False,"TV,Cable TV,Blender,Window guards,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Smoking allowed,Pets allowed,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Smoke alarm,Shower gel,Patio or balcony,Beach essentials,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",False,False,3.0,Flexible,MAD,23.0,0.0,145,4.59,4.6,4.8,4.6,4.8,4.4,4.7,2352.0,21922.0,36.2,338.8,0.137,0.0,5.9,55.4,0.0,0.0,50,0,315,365,161.0,1487.0,39.1,361.0,0.044,0.0,1.5,14.2,0.0,0.0,4,0,86,90,Agadir,Morocco,MA,Africa
7538420,"Air-conditioned apartment, wifi, calm, pleasant, close to all amenities",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/77dfdbb5-cf3f-4eb4-bc55-0c65527aa783.jpg,73.0,39497920,Lacen,,,False,30.4192,-9.5676,5.0,2.0,3.0,1.0,False,"Hot water,Washer,Essentials,Hangers,Iron,TV,High chair,Air conditioning,Heating,Wifi,Kitchen,Refrigerator,Dishes and silverware,Coffee maker,Free parking on premises,Smoking allowed,Long term stays allowed",,False,3.0,Strict,MAD,22.0,5.0,88,4.63,4.7,4.8,4.5,4.9,4.5,4.7,5005.0,46947.0,25.6,240.1,0.518,0.636,13.0,122.5,16.0,150.6,189,68,176,365,1102.0,10183.0,26.2,242.2,0.444,0.0,11.5,106.4,0.0,0.0,40,0,50,90,Agadir,Morocco,MA,Africa
7805101,Villa Douceur du Maroc (Sweetness of Morocco),Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7805101/original/3440a7df-3e10-4bea-bbd2-0bb30b499b13.jpeg,39.0,14954176,Hassan,,,False,30.3785,-9.5737,10.0,5.0,6.0,3.0,False,"Hair dryer,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Crib,High chair,Window guards,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Patio or balcony,Backyard,BBQ grill,Free parking on premises,Free street parking,Pool,Smoking allowed",,False,2.0,Firm,MAD,0.0,0.0,28,4.75,4.9,4.7,4.9,4.9,4.5,4.8,71116.0,668881.0,250.9,2352.8,0.795,0.0,194.8,1832.6,0.0,0.0,290,0,75,365,13599.0,125666.0,291.9,2697.3,0.522,0.0,151.1,1396.3,0.0,0.0,47,0,43,90,Agadir,Morocco,MA,Africa
8208227,Sunny apartment on the Atlantic Ocean and house with terrace,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/104470410/0674b35e_original.jpg,36.0,40893620,Martin,,,False,30.4311,-9.5663,2.0,1.0,1.0,1.0,False,"Hot water,Washer,Essentials,Hangers,Bed linens,TV,Exterior security cameras on property,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Coffee maker,Patio or balcony,Free parking on premises,Free street parking,Elevator,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,3.0,Firm,MAD,26.0,5.0,48,4.69,4.5,4.7,4.5,4.8,4.3,4.6,2589.0,24212.0,32.8,307.4,0.2,0.286,6.8,63.7,9.7,91.2,73,110,292,365,0.0,0.0,33.1,305.7,0.0,0.0,0.0,0.0,0.0,0.0,0,17,90,90,Agadir,Morocco,MA,Africa
8219154,"pleasant villa, terrace, garden, near the city center",Entire villa,entire_home,https://a0.muscache.com/im/pictures/104607858/28615650_original.jpg,16.0,8566115,Laurence METIVIER,,,True,30.432,-9.5922,4.0,2.0,3.0,2.0,False,"High chair,TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Iron",False,False,5.0,Moderate,MAD,0.0,0.0,9,4.11,4.3,3.8,3.8,4.3,4.4,4.1,1269.0,11801.0,88.1,826.4,0.041,0.053,3.5,32.3,4.5,42.0,15,84,350,365,0.0,0.0,88.5,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Agadir,Morocco,MA,Africa
8251252,Entire place on Agadir Bay,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/21aae48c-6d2d-445d-b07c-42dbfb4872f8.jpg,19.0,9721114,Mohammed,,,False,30.4241,-9.6113,2.0,1.0,2.0,1.5,False,"High chair,TV,Wifi,Waterfront,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water kettle,Smoking allowed,Pets allowed,Hot water,Body soap,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,Wine glasses,Washer,Beach access,Shower gel,Patio or balcony,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer",False,,3.0,Firm,MAD,0.0,11.0,158,4.58,4.7,4.8,4.4,4.8,4.8,4.6,1782.0,16490.0,71.8,674.3,0.068,0.071,4.9,45.2,5.1,46.8,25,13,340,365,0.0,0.0,74.0,683.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Agadir,Morocco,MA,Africa
8691245,Beautiful 3-room apartment 100 m²,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/54a5392b-ced5-4e0d-b7e4-066f71a7c651.jpg,46.0,45632726,Nidal,,,False,30.4243,-9.5993,6.0,2.0,4.0,2.0,False,"TV,Cable TV,Hair dryer,Hot water,Washer,Essentials,Iron,TV,Pack ’n play/Travel crib,High chair,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Coffee maker,Patio or balcony,Free parking on premises,Smoking allowed,Long term stays allowed",,False,5.0,Firm,MAD,0.0,0.0,24,4.54,4.4,4.7,4.4,4.8,4.7,4.6,10287.0,96091.0,39.4,371.0,0.729,0.861,28.2,263.3,33.3,311.0,266,56,99,365,2192.0,20253.0,33.7,311.6,0.733,0.917,24.4,225.0,30.4,281.3,66,18,24,90,Agadir,Morocco,MA,Africa
8935699,Room Homestay with private bathroom,Private room in villa,private_room,https://a0.muscache.com/im/pictures/664dee0e-00df-4dd9-9a13-c2c9a991ecbb.jpg,22.0,41450230,Christian Et Rachida,,,True,30.4342,-9.5839,,,2.0,0.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Clothing storage,TV,Portable fans,Heating,Wifi,Laundromat nearby,Backyard,Outdoor furniture,Beach essentials,Sun loungers,Free street parking,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Moderate,MAD,0.0,5.0,185,4.88,4.9,4.9,5.0,4.9,4.7,4.9,2787.0,26552.0,26.9,252.6,0.29,0.341,7.6,72.7,9.0,85.4,106,54,259,365,335.0,3093.0,28.4,261.9,0.133,0.0,3.7,34.4,0.0,0.0,12,0,78,90,Agadir,Morocco,MA,Africa
9022007,Apartment Marina Agadir,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/31a900a4-03c9-4353-a12a-64f5dd1a7fc0.jpg,26.0,47100050,Sam,,,False,30.424,-9.6181,5.0,2.0,4.0,1.5,False,"High chair,TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Crib,Kitchen,Room-darkening shades,Smoking allowed,Pets allowed,Hot water,Resort access,Elevator,Free street parking,Boat slip,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Patio or balcony,Backyard,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron",,False,3.0,Flexible,MAD,0.0,0.0,30,4.77,4.9,4.9,4.9,4.9,4.9,4.7,7796.0,76180.0,111.1,1043.3,0.208,0.429,21.4,208.7,44.0,430.4,76,188,289,365,1135.0,10489.0,103.0,951.6,0.122,0.234,12.6,116.5,24.1,223.2,11,43,79,90,Agadir,Morocco,MA,Africa
9164096,Beautiful apartment with a terrace in the hyper center.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTE2NDA5Ng%3D%3D/original/0c84643f-9591-4c16-ae86-41382df42d8f.jpeg,31.0,8566115,Laurence METIVIER,,,True,30.4251,-9.5904,4.0,2.0,3.0,1.0,False,"Hot water,Washer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Wifi,Kitchen,Elevator,Paid parking on premises",,False,5.0,Firm,MAD,46.0,0.0,12,4.5,4.9,4.8,4.7,4.8,4.8,4.9,3773.0,34864.0,81.4,763.1,0.107,0.123,9.8,90.9,11.3,104.3,39,47,326,365,253.0,2338.0,71.2,658.4,0.033,0.059,2.3,21.3,4.1,37.5,3,39,87,90,Agadir,Morocco,MA,Africa
