listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
24176265,SWISS Inn Africa Ocean View&Pool - Penthouse Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/78085128-73b6-459e-9037-8f7dd18ea1d2.jpg,34.0,74176284,Nicole,145600147,Nicholas,True,-33.9577,25.611,,,1,0.0,False,"TV,Wifi,Pool,Kitchen,Board games,Hot water kettle,Books and reading material,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Indoor fireplace,Coffee,Clothing storage,Wine glasses,Washer,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Bathtub,Blender,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Piano,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Toaster",False,,2.0,Firm,ZAR,6,10.0,20.0,4.85,4.9,5.0,4.8,5.0,4.6,4.8,209.0,3762.0,23.2,422.6,0.027,0.0,0.6,10.0,0.0,0.0,10,0,355,365,0.0,0.0,26.0,467.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Gqeberha,South Africa,ZA,Africa
24273974,Spacious Self Catering Garden Cottage Walmer Downs,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-24273974/original/c024d969-12c4-4f5d-8446-736adc111299.jpeg,21.0,183071725,Marlese,,,True,-33.9677,25.5558,2.0,1.0,2,1.0,False,"Air conditioning,Hair dryer,Cleaning products,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Ethernet connection,TV,Books and reading material,Board games,Air conditioning,Ceiling fan,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Private entrance,Backyard,Free parking on premises,Single level home",,False,1.0,Moderate,ZAR,15,0.0,267.0,4.84,4.9,5.0,4.9,4.9,4.9,4.9,4210.0,76848.0,42.1,765.7,0.266,0.276,11.1,202.4,11.5,210.5,97,14,268,365,593.0,10674.0,42.9,771.8,0.144,0.0,6.3,112.6,0.0,0.0,13,0,77,90,Gqeberha,South Africa,ZA,Africa
24298835,The Studio at Brighton Manor,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/21705a4d-c37e-4d7c-86e3-17dc9a339990.jpg,28.0,25806872,Marie-Louise,,,False,-33.9855,25.6617,2.0,1.0,2,1.5,False,"TV,Cable TV,Wifi,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Conditioner,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Wine glasses,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Changing table,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",False,,1.0,Flexible,ZAR,8,0.0,20.0,4.95,5.0,5.0,4.9,5.0,5.0,4.7,1378.0,24792.0,108.9,1982.7,0.033,0.064,3.8,67.5,7.3,131.1,12,177,353,365,0.0,0.0,106.1,1908.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Gqeberha,South Africa,ZA,Africa
24341896,Lil Cottage,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/7a77f313-bfaf-4b33-b037-5cd7352b9b54.jpg,14.0,183672294,Patty,652168066,Chelsea,True,-33.9626,25.5894,2.0,1.0,1,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,TV,Children’s books and toys,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Private entrance,Patio or balcony,Backyard,Free parking on premises,Free street parking,Pool,Luggage dropoff allowed",,False,2.0,Flexible,ZAR,0,0.0,117.0,4.99,5.0,5.0,5.0,5.0,5.0,5.0,7538.0,138219.0,47.4,861.5,0.455,0.557,20.7,378.7,25.3,463.8,166,67,199,365,1098.0,19764.0,53.1,955.0,0.233,0.328,12.2,219.6,17.2,308.8,21,26,69,90,Gqeberha,South Africa,ZA,Africa
24363278,Sonny Days 1,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/1e0169ae-cbc9-4515-a380-ffba1e8d8581.jpg,6.0,183856935,Niki,,,False,-33.9916,25.6586,2.0,1.0,1,1.0,False,"Bathtub,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Clothing storage,TV,Crib,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Hot water kettle,Coffee maker,Wine glasses,Toaster,Coffee,Waterfront,Beach access,Laundromat nearby,Patio or balcony,Backyard,Beach essentials,Free parking on premises,Pool,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,ZAR,0,21.0,23.0,4.91,4.9,5.0,5.0,5.0,5.0,4.9,4223.0,76635.0,49.6,902.8,0.233,0.265,11.6,210.0,13.2,238.7,85,44,280,365,1618.0,29124.0,49.9,897.4,0.367,0.0,18.0,323.6,0.0,0.0,33,0,57,90,Gqeberha,South Africa,ZA,Africa
24386467,Sonny Days 2,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/d469ab35-2634-4213-9cc0-a0831a6b38fb.jpg,6.0,183856935,Niki,,,False,-33.9907,25.6585,2.0,1.0,1,1.0,False,"Bathtub,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Clothing storage,TV,Crib,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Mini fridge,Hot water kettle,Coffee maker,Wine glasses,Toaster,Waterfront,Beach access,Laundromat nearby,Patio or balcony,Backyard,Beach essentials,Free parking on premises,Pool,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,ZAR,0,22.0,23.0,4.78,4.9,5.0,4.9,5.0,4.9,4.8,970.0,17460.0,49.0,890.8,0.055,0.062,2.7,47.8,3.0,54.6,20,45,345,365,0.0,0.0,51.2,921.8,0.0,0.0,0.0,0.0,0.0,0.0,0,33,90,90,Gqeberha,South Africa,ZA,Africa
24507969,Fields Rest - Comfy Courtyard Room  in Walmer,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-24507969/original/d58be201-508f-40d1-99cf-ea2c813694e4.jpeg,11.0,159539999,Larry,,,True,-33.9779,25.6094,,,1,0.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Window guards,Portable fans,Heating,Fire extinguisher,Wifi,Dedicated workspace,Refrigerator,Microwave,Dishes and silverware,Hot water kettle,Coffee,Private entrance,Laundromat nearby,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Pool,Luggage dropoff allowed,Breakfast,Long term stays allowed,Cleaning before checkout",,False,1.0,Moderate,ZAR,0,6.0,49.0,4.8,4.8,4.9,4.9,5.0,4.9,4.9,3064.0,55459.0,36.0,654.9,0.244,0.247,8.4,151.9,8.5,154.1,89,5,276,365,1037.0,18666.0,32.3,580.6,0.356,0.376,11.5,207.4,12.2,219.6,32,5,58,90,Gqeberha,South Africa,ZA,Africa
24587241,Greenacres Lodge,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/fdc57c0f-568d-49aa-ad3a-bbfcf9f791ec.jpg,16.0,185805506,Sarah,,,False,-33.9467,25.5833,2.0,11.0,17,11.0,False,"TV,Washer,Cable TV,Dryer,Wifi,Patio or balcony,Pool,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Lock on bedroom door,Smoking allowed,Hangers,Hot water,Iron,Bed linens,Private entrance,Microwave,Refrigerator,Dishes and silverware",,False,2.0,Firm,ZAR,0,0.0,2.0,,,,,,,,882.0,15876.0,39.9,725.6,0.058,0.0,2.4,43.5,0.0,0.0,21,0,344,365,426.0,7668.0,51.5,927.2,0.089,0.0,4.7,85.2,0.0,0.0,8,0,82,90,Gqeberha,South Africa,ZA,Africa
24672135,"Self Catering Apartment, close to the beach",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c5f25942-e85d-4ef1-95e3-01d294f24200.jpg,20.0,186459609,Kerry,,,True,-33.9791,25.6492,2.0,1.0,4,1.0,False,"Kitchen,Cable TV,Hair dryer,Cleaning products,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Books and reading material,Pack ’n play/Travel crib,Board games,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Beach essentials,Free parking on premises,Free street parking,Single level home,Long term stays allowed",,False,1.0,Moderate,ZAR,17,0.0,188.0,4.86,4.9,4.9,4.9,4.9,4.9,4.9,8881.0,161310.0,46.5,844.7,0.493,0.0,22.7,412.6,0.0,0.0,180,0,185,365,2916.0,52488.0,48.6,875.4,0.6,0.0,30.1,542.4,0.0,0.0,54,0,36,90,Gqeberha,South Africa,ZA,Africa
24843588,La Vue – Pool room,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/b1a69adf-0af8-4386-a822-a2b759f12e0f.jpg,15.0,43651342,Johan,,,True,-33.9455,25.5935,2.0,1.0,2,1.0,False,"Wifi,TV,Kitchen,Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Safe,Clothing storage,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Refrigerator,Microwave,Dishes and silverware,Mini fridge,Hot water kettle,Coffee maker,Wine glasses,Private entrance,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Sun loungers,Free parking on premises,Pool",,False,2.0,Moderate,ZAR,15,0.0,238.0,4.99,5.0,5.0,5.0,5.0,5.0,5.0,12946.0,235921.0,59.4,1080.3,0.567,0.0,33.5,610.9,0.0,0.0,207,0,158,365,3704.0,66672.0,62.7,1127.8,0.622,0.0,38.7,695.8,0.0,0.0,56,0,34,90,Gqeberha,South Africa,ZA,Africa
