listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
13741233,Stellenbosch farm Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-13741233/original/5248d3f7-0e3a-42e2-b59b-229512f82971.jpeg,30,56044119,Lisa,,,TRUE,-33.967,18.7413,2,1,1,1,FALSE,"Air conditioning,Elevator,Pets allowed,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Clothing storage,Piano,Sound system,Books and reading material,Board games,Ceiling fan,Portable fans,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Barbecue utensils,Dining table,Coffee,Lake access,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Cleaning before checkout",,FALSE,,Moderate,ZAR,0,0,21,5,5,5,4.9,5,4.9,5,13207,241971,103,1874.3,0.342,0.356,36.2,662.9,37.6,689.4,125,14,240,365,5005,90045,111.9,2013,0.5,0,55.6,1000.5,0,0,45,0,45,90,Stellenbosch,South Africa,ZA,Africa
13832014,Lemon Tree Studio in the CBD of Stellenbosch,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f472341a-5370-4654-8e11-0236c041742b.jpg,22,5455723,Melanie & Strijdom,,,TRUE,-33.9345,18.8529,2,,1,1,FALSE,"Cleaning products,Shampoo,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Clothing storage,TV,Portable fans,Heating,Wifi,Dedicated workspace,Kitchen,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Hot water kettle,Wine glasses,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Single level home,Pets allowed,Luggage dropoff allowed",,FALSE,2,Moderate,ZAR,9,0,182,4.79,4.8,4.9,4.8,5,4.9,4.8,3941,72442,34.7,632.2,0.301,0.797,10.6,194.9,28,515.6,110,227,255,365,271,4878,33.2,597.4,0.089,0.667,2.8,50.6,21.1,379.5,8,78,82,90,Stellenbosch,South Africa,ZA,Africa
13919496,Blueberry Hill Cottages - Lavender - Franschhoek,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/5722a265-bf13-47c8-a976-8e78f9002721.jpg,23,82626981,Richard,,,TRUE,-33.9217,19.136,5,3,3,2,FALSE,"Hair dryer,Cleaning products,Shampoo,Hot water,Essentials,Hangers,Room-darkening shades,Iron,Drying rack for clothing,Safe,TV,Books and reading material,Board games,Indoor fireplace,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Wine glasses,Toaster,Barbecue utensils,Dining table,Coffee,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Pool,Single level home",,FALSE,2,Firm,ZAR,0,0,299,4.87,4.9,4.9,4.9,4.9,5,4.8,52399,955319,201.9,3675.6,0.71,0.713,143.6,2617.3,144.3,2631.7,259,2,106,365,17056,306920,193.9,3489.4,0.978,0,189.5,3410.2,0,0,88,0,2,90,Stellenbosch,South Africa,ZA,Africa
13946054,Private Room in Franschhoek,Private room in home,private_room,https://a0.muscache.com/im/pictures/cb434c7a-e3c0-4375-8daf-1ebf5ac24217.jpg,8,11007351,Philippa,86480306,Gill,FALSE,-33.9074,19.1177,,,1,0,FALSE,"Washer,Shower gel,Wifi,Pool,Crib,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Hot water,Body soap,Breakfast,Bed linens,Heating,Clothing storage",,FALSE,1,Firm,ZAR,0,0,337,4.99,5,5,5,5,5,5,13840,252532,79.1,1438.1,0.482,0.49,37.9,691.9,38.6,703.4,176,6,189,365,5421,97578,80,1440,0.756,0.81,60.2,1084.2,64.5,1161.6,68,6,22,90,Stellenbosch,South Africa,ZA,Africa
13949599,Smith Cottage,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13949599/original/7dc6f1d1-9e35-4025-b68f-9cb691832685.jpeg,47,67307674,Robyn,,,TRUE,-33.9096,19.1258,4,2,3,2,FALSE,"Pets allowed,Hair dryer,Cleaning products,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Crib,Air conditioning,Indoor fireplace,Heating,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Barbecue utensils,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Sun loungers,Free parking on premises,Single level home,Luggage dropoff allowed,Cleaning before checkout",,FALSE,3,Flexible,ZAR,24,0,42,4.83,4.9,4.9,4.9,4.9,5,4.9,7063,130722,184,3343.5,0.11,0.171,18.8,348.7,29.4,543.9,40,131,325,365,443,7972,206,3706.6,0.022,0.095,4.7,83.8,20,359,2,69,88,90,Stellenbosch,South Africa,ZA,Africa
13962292,3-bedroom flat in historic Stellenbosch centre,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-13962292/original/41dff7f9-0a5f-4f19-8955-2f1fd0c36280.jpeg,73,74612541,Aletta And Gerrit,"266,401,583,291,284,000","Marike,Cornelius",TRUE,-33.9383,18.8629,6,3,3,3,FALSE,"Pets allowed,Wifi,Air conditioning,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Sound system,Books and reading material,Crib,Pack ’n play/Travel crib,Air conditioning,Air conditioning,Indoor fireplace,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,FALSE,2,Firm,ZAR,0,0,112,4.91,5,4.9,4.9,5,5,4.9,72399,1316115,251.1,4567.4,0.792,0.807,198.4,3605.8,202.2,3676.3,289,7,76,365,21892,393973,263.9,4749.8,0.922,1,243.2,4377.5,263.8,4746.7,83,7,7,90,Stellenbosch,South Africa,ZA,Africa
14178876,Spacious Stellenbosch double ensuite with view.,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/518aef75-7b99-4419-aebf-316b8ab3ad88.jpg,12,5716730,Gertruida,,,TRUE,-33.9281,18.891,,,1,0,FALSE,"Shower gel,Wifi,Fire extinguisher,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Hair dryer,Hot water,Iron,Breakfast,Bed linens,Extra pillows and blankets,Private entrance,Indoor fireplace,Heating",,FALSE,2,Flexible,ZAR,0,18,9,4.78,4.8,5,4.8,5,4.6,4.7,2905,53516,34.3,624.1,0.236,0.326,8,146.6,11,202.7,86,101,279,365,216,3888,36.5,657.8,0.067,0.09,2.4,43.2,3.2,58,6,23,84,90,Stellenbosch,South Africa,ZA,Africa
14207891,Guest room with full bathroom,Private room in home,private_room,https://a0.muscache.com/im/pictures/89cdee49-40c3-442b-bd23-5a2774185566.jpg,5,5716730,Gertruida,,,TRUE,-33.9297,18.8906,,,2,0,FALSE,"Washer,Dryer,Wifi,Essentials,Free parking on premises,Indoor fireplace,Hangers,Heating,Iron,Dedicated workspace",,FALSE,1,Moderate,ZAR,0,15,59,4.86,4.8,5,4.9,4.9,4.8,4.9,4390,80436,31.7,577.5,0.378,0.384,12,220.4,12.2,224.1,138,6,227,365,809,14562,30.9,556.8,0.289,0.31,9,161.8,9.6,173.4,26,6,64,90,Stellenbosch,South Africa,ZA,Africa
14215066,Domaine Coutelier Sunrise Apartment,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14215066/original/3686660f-b42e-48d0-a8bb-f8b40449fede.jpeg,49,24718705,Quint,,,FALSE,-33.8991,18.7962,2,1,1,1,FALSE,"Pets allowed,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Shower gel,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Crib,Ceiling fan,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Sun loungers,Free parking on premises,Pool,Single level home,Pets allowed,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,FALSE,2,Moderate,ZAR,0,0,48,4.4,4.5,4.3,4.3,4.5,4.8,4.4,13817,252093,80.6,1468.2,0.471,0,37.9,690.7,0,0,172,0,193,365,4151,74718,73.1,1315.8,0.622,0,46.1,830.2,0,0,56,0,34,90,Stellenbosch,South Africa,ZA,Africa
14348574,Charming country stay,Farm stay,entire_home,https://a0.muscache.com/im/pictures/87e4b4cc-64ea-4455-8b9e-606b16c985ba.jpg,28,87919248,Zoë,,,FALSE,-33.8333,18.8786,6,3,4,2,FALSE,"Pets allowed,Elevator,Bathtub,Cleaning products,Body soap,Hot water,Essentials,Hangers,Bed linens,Clothing storage,Crib,Pack ’n play/Travel crib,Outdoor playground,Indoor fireplace,Portable fans,Heating,Exterior security cameras on property,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Resort access,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Pool,Pets allowed",,FALSE,2,Firm,ZAR,0,0,135,4.57,4.6,4.7,4.6,4.9,4.7,4.6,23631,430846,153.9,2799.4,0.4,0.418,64.7,1180.4,67.7,1234.5,146,16,219,365,9845,177157,186.9,3363.8,0.589,0,109.4,1968.4,0,0,53,0,37,90,Stellenbosch,South Africa,ZA,Africa
14496450,COMFORTABLE HOUSE IN SECURE ESTATE - STELLENBOSCH,Entire home,entire_home,https://a0.muscache.com/im/pictures/8ae267fd-5190-4bcd-827c-3295f2f39a01.jpg,14,86271881,Francois,,,FALSE,-33.9808,18.8538,5,3,3,2,FALSE,"TV,Washer,Cable TV,Wifi,First aid kit,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hot water,Iron,Indoor fireplace,Heating",FALSE,FALSE,10,Firm,ZAR,0,0,4,4.75,4.8,5,5,5,5,5,1910,34365,128.4,2335.1,0.041,0.06,5.2,94.2,7.7,138,15,116,350,365,1185,21321,132.4,2381.4,0.1,0.125,13.2,236.9,16.5,296.1,9,18,81,90,Stellenbosch,South Africa,ZA,Africa
14533927,"17 Le Coetzenbourg, Stellenbosch",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/cf27648d-f9bd-4fc5-a504-58a5751614b1.jpg,11,36784263,Dora,,,FALSE,-33.9383,18.8605,2,1,1,1,FALSE,"Bathtub,Hair dryer,Cleaning products,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Crib,Air conditioning,Ceiling fan,Heating,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Free parking on premises,Cleaning before checkout",,FALSE,2,Firm,ZAR,18,0,367,4.98,5,5,5,5,5,5,35252,640322,117.7,2138.2,0.781,0,93.5,1698.4,0,0,285,0,80,365,12352,222251,141.1,2539.6,0.944,0,133.2,2397.5,0,0,85,0,5,90,Stellenbosch,South Africa,ZA,Africa
14598236,Laanhof Ground floor Studio Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ1OTgyMzY%3D/original/a846f647-0cff-4e48-b79e-327800738123.jpeg,22,54187277,Jack Scannell,,,TRUE,-33.9377,18.868,2,1,2,1,FALSE,"Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Clothing storage,TV,Air conditioning,Heating,Exterior security cameras on property,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils,Dining table,Free parking on premises",,FALSE,1,Firm,ZAR,0,60,21,5,5,5,5,5,5,5,4910,89829,93,1691.9,0.145,0.159,13.5,246.1,14.7,268.9,53,31,312,365,693,12472,97.5,1754.1,0.078,0.101,7.7,138.6,10,180.8,7,21,83,90,Stellenbosch,South Africa,ZA,Africa
