listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
740698500277125931,17/ Charming Apartment w/ Netflix + Free Parking,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3b4e0092-7c48-422e-96f8-43ee213e369e.jpg,41,237918431,Haroun,,,True,33.5778,-7.65,2.0,1.0,1.0,1.0,False,"Washer,TV,Air conditioning,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Free parking on premises",,False,2.0,Firm,MAD,0.0,0.0,103,4.9,4.9,4.9,4.8,5.0,4.9,4.8,4567.0,42367.0,59.7,559.6,0.192,0.0,12.5,116.1,0.0,0.0,70,0,295,365,2393.0,22110.0,68.0,628.7,0.389,0.0,26.6,245.7,0.0,0.0,35,0,55,90,Casablanca,Morocco,MA,Africa
744119969393241911,At Betty's,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-744119969393241911/original/4cfaac60-801a-4d90-be86-bc4fa4ac349c.jpeg,41,328916401,Stefano,487528116,MKrent,False,33.5537,-7.6327,3.0,1.0,1.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Pack ’n play/Travel crib,Air conditioning,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Elevator,Pets allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,MAD,16.0,0.0,23,4.57,4.8,4.8,4.6,4.8,4.7,4.4,8553.0,80700.0,82.6,776.4,0.288,0.309,23.1,217.9,24.8,233.9,105,25,260,365,3377.0,31206.0,80.9,748.0,0.467,0.0,36.8,340.2,0.0,0.0,42,0,48,90,Casablanca,Morocco,MA,Africa
744121731772439704,Oliva with 2 bedrooms,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-744121731772439704/original/3feb4b4f-0f61-4213-be20-c882b8c21cb1.jpeg,16,328916401,Stefano,487528116,MKrent,False,33.5537,-7.6327,4.0,2.0,1.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Air conditioning,Heating,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Coffee,Free parking on premises,Pets allowed",,False,1.0,Flexible,MAD,16.0,0.0,29,4.76,4.8,4.9,4.7,4.8,4.8,4.6,3247.0,30004.0,89.5,841.2,0.104,0.0,8.7,80.6,0.0,0.0,38,0,327,365,399.0,3687.0,86.6,800.4,0.044,0.0,4.1,37.7,0.0,0.0,4,0,86,90,Casablanca,Morocco,MA,Africa
744123334365395277,Paris-Oasis - Casablanca Apartment,Entire condo,entire_home,https://a0.muscache.com/im/pictures/42a690c9-f496-4747-b3ca-b22a2854df74.jpg,31,328916401,Stefano,487528116,MKrent,False,33.5548,-7.6325,2.0,1.0,1.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Pack ’n play/Travel crib,Babysitter recommendations,Air conditioning,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Elevator,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,MAD,16.0,0.0,29,4.97,4.9,5.0,4.8,4.9,4.9,4.9,8592.0,80184.0,81.5,764.9,0.271,0.0,22.8,212.8,0.0,0.0,99,0,266,365,3080.0,28465.0,81.9,757.0,0.4,0.0,33.3,308.1,0.0,0.0,36,0,54,90,Casablanca,Morocco,MA,Africa
744125159384652632,The Green Garden Casablanca with Swimming Pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/35619c38-17fb-4d32-8b3a-cc76830f4f13.jpg,25,328916401,Stefano,"156056254,487528116","Fatim,MKrent",False,33.5537,-7.6327,3.0,1.0,1.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Smoking allowed,Elevator,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Toaster",True,,1.0,Flexible,MAD,0.0,0.0,37,4.65,4.7,4.9,4.5,4.9,4.7,4.7,8769.0,83546.0,85.7,803.7,0.312,0.342,24.0,228.9,26.3,250.9,114,32,251,365,0.0,0.0,105.2,972.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Casablanca,Morocco,MA,Africa
744769695710030554,Luxury modern appt at les princesses area !,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-744769695710030554/original/14284001-d43d-4742-84b4-dd931dcbea54.jpeg,20,28974381,Othmane,,,False,33.5808,-7.6497,2.0,1.0,1.0,1.0,False,"TV,Outdoor dining area,Wifi,Air conditioning,Free parking on premises,Heating,Iron,Cooking basics",True,False,1.0,Strict,MAD,0.0,0.0,4,4.5,4.5,4.8,4.5,4.5,4.5,4.0,636.0,6074.0,61.1,572.7,0.03,0.0,1.7,16.6,0.0,0.0,11,0,354,365,0.0,0.0,66.9,617.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Casablanca,Morocco,MA,Africa
748991782872322063,"Stunning, Private & Convenient New Flat",Entire condo,entire_home,https://a0.muscache.com/im/pictures/77294bda-b80e-4240-ab2a-99b006b765ae.jpg,40,174342456,Adnan,,,True,33.5777,-7.6498,3.0,1.0,1.0,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Pets allowed,Mini fridge,Elevator,Free street parking,Outdoor furniture,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Children’s dinnerware,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Exercise equipment,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Dining table",,False,1.0,Firm,MAD,11.0,0.0,50,4.92,5.0,5.0,4.9,5.0,4.9,4.9,11902.0,113777.0,75.9,713.0,0.392,0.561,32.0,306.1,45.8,438.2,143,110,222,365,0.0,0.0,69.9,646.1,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Casablanca,Morocco,MA,Africa
750719733065398839,The Palm Oasis  -  Piscine panoramique,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6dc0cd59-64a0-4b0d-a823-2c21253a4cac.jpg,23,156056254,Fatim,,,True,33.5537,-7.6327,3.0,1.0,1.0,1.0,False,"TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Hot water kettle,Smoking allowed,Hot water,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Wine glasses,Washer,Patio or balcony,Essentials,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Baking sheet,Outdoor dining area,Toaster,Baby bath",True,False,1.0,Flexible,MAD,10.0,0.0,12,4.92,5.0,5.0,4.8,4.9,4.9,4.8,12655.0,119494.0,74.9,701.4,0.477,0.53,34.3,323.6,38.1,360.1,174,37,191,365,2036.0,18816.0,80.1,740.0,0.322,0.0,22.4,207.0,0.0,0.0,29,0,61,90,Casablanca,Morocco,MA,Africa
753028138277146727,Anfa| Square Place | Spacious 1BR + Fiber Internet,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/01476f0c-a9ce-41b3-a46b-4af741c60fdd.jpg,43,237918431,Haroun,,,True,33.5874,-7.6418,3.0,1.0,1.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Air conditioning,Heating,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Blender,Dining table,Coffee,Private entrance,Patio or balcony,Free parking on premises,Long term stays allowed",,False,2.0,Firm,MAD,0.0,0.0,138,4.89,4.9,4.9,4.9,4.9,4.9,4.8,10838.0,102689.0,72.4,679.3,0.425,0.47,29.7,281.3,32.8,311.2,155,35,210,365,823.0,7606.0,78.0,720.7,0.111,0.135,9.1,84.5,11.1,102.8,10,16,80,90,Casablanca,Morocco,MA,Africa
756406915655139533,"C114 - Luxury 3 bedrooms apartement, Downtown",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-722390934976877220/original/8dd2e4a5-f374-4f06-bf26-9ae7cdbd062c.jpeg,36,39011704,Samir,,,True,33.5818,-7.634,6.0,3.0,3.0,2.5,False,"Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Exercise equipment,Crib,Pack ’n play/Travel crib,Air conditioning,Heating,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Dining table,Resort access,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Elevator,Gym,Paid parking off premises,Paid parking on premises,Smoking allowed,Long term stays allowed",,False,2.0,Firm,MAD,21.0,0.0,28,4.71,4.8,4.8,4.7,4.7,4.8,4.6,19766.0,184729.0,170.8,1601.6,0.29,0.294,52.6,491.8,53.2,497.2,106,4,259,365,5632.0,52043.0,223.3,2063.1,0.211,0.0,61.4,567.5,0.0,0.0,19,0,71,90,Casablanca,Morocco,MA,Africa
