listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
20022249,Horizons on Sea - Beachfront Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/27974b00-ca96-4f00-9914-3cd7d0d6ce0c.jpg,40.0,51472531,Vanessa,,,False,-34.1644,24.8314,4.0,2.0,2,1.5,False,"Cable TV,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Dryer,Essentials,Hangers,Bed linens,Iron,Clothing storage,TV,Books and reading material,Board games,Portable fans,Heating,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Beach access,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Pool,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,ZAR,33.0,0.0,247,4.67,4.7,4.9,4.6,4.8,4.9,4.7,17771,322755,73.4,1331.0,0.616,0.622,45.2,820.8,45.5,827.6,225,3,140,365,8021,144343,118.6,2135.1,0.678,0.701,85.5,1537.8,88.4,1590.8,61,3,29,90,Kouga,South Africa,ZA,Africa
20401700,Surf Garden Flat · Walk to Point · Solar + Wi-Fi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/90fb19e4-63d7-4a94-bb08-d01d802a18de.jpg,18.0,1498169,Cara,,,True,-34.0224,24.9253,3.0,1.0,3,1.0,False,"Gym,Hair dryer,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Drying rack for clothing,Clothing storage,TV,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Hot water kettle,Coffee maker,Wine glasses,Toaster,Barbecue utensils,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Beach essentials,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,ZAR,3.0,0.0,228,4.9,4.9,5.0,4.9,5.0,4.9,4.9,8874,161888,41.0,744.7,0.589,0.0,24.1,440.0,0.0,0.0,215,0,150,365,2601,46818,43.4,781.6,0.656,0.0,28.6,515.4,0.0,0.0,59,0,31,90,Kouga,South Africa,ZA,Africa
20429664,St Francis Court,Entire condo,entire_home,https://a0.muscache.com/im/pictures/fdc089fa-499d-4373-bf62-eaf37890b353.jpg,18.0,145761516,Andre,,,False,-34.1657,24.8292,4.0,2.0,3,2.0,False,"TV,Cable TV,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Mini fridge,Laundromat nearby,Outdoor furniture,Cleaning products,Indoor fireplace,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Beach access,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Iron,Freezer,Private entrance,Sound system,Bathtub,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Toaster",False,False,5.0,Moderate,ZAR,20.0,0.0,36,4.69,4.8,4.9,4.5,4.9,5.0,4.8,1810,33017,59.9,1089.3,0.068,0.077,4.8,88.5,5.5,99.7,25,41,340,365,0,0,68.7,1236.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,90,90,Kouga,South Africa,ZA,Africa
20560860,Groundfloor,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/40b9d521-8c92-4c4c-91cd-054835d08c65.jpg,73.0,146845583,Martin,,,False,-34.0375,24.9227,10.0,4.0,12,4.5,False,"TV,Gym,Elevator,Bathtub,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Crib,Pack ’n play/Travel crib,Indoor fireplace,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Patio or balcony,Backyard,BBQ grill,Free parking on premises,Pool,Hot tub,Single level home,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Flexible,ZAR,0.0,0.0,43,4.74,4.7,5.0,4.9,4.8,4.9,4.8,4828,88676,93.3,1696.9,0.145,0.177,13.2,242.9,16.1,296.6,53,66,312,365,528,9504,97.0,1746.0,0.067,0.12,5.9,105.6,10.6,190.1,6,40,84,90,Kouga,South Africa,ZA,Africa
20593962,Casa Surf Lodge self-contained cassita 1,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/cea692c9-631c-4148-9c43-41a26a966662.jpg,11.0,42808761,Lauren,"103,841,334,156,310,000","Grant,Collette",False,-34.0322,24.9303,,3.0,4,0.0,False,"Hot water,Essentials,TV,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Private entrance,Fire pit,Outdoor furniture,BBQ grill,Free parking on premises",,False,1.0,Firm,ZAR,10.0,0.0,26,4.85,5.0,4.9,4.9,5.0,4.8,5.0,1862,34793,36.0,655.6,0.137,0.321,5.0,94.3,11.8,220.7,50,209,315,365,0,0,35.4,637.6,0.0,0.0,0.0,0.0,0.0,0.0,0,55,90,90,Kouga,South Africa,ZA,Africa
20685111,Ships Bell 4B | Luxury Studio Apartment with View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/15be8ffa-f3b8-449c-979d-0f8ce7857c96.jpg,10.0,59140672,Kay,,,False,-34.183,24.848,2.0,,1,1.0,False,"Breakfast,TV,Pool,Essentials,Free parking on premises,Shampoo,Private entrance,Hangers",,False,2.0,Strict,ZAR,26.0,0.0,3,4.67,5.0,5.0,4.7,5.0,4.7,4.7,912,16416,59.5,1083.1,0.041,0.0,2.4,43.7,0.0,0.0,15,0,350,365,912,16416,57.2,1030.0,0.167,0.0,9.8,177.2,0.0,0.0,15,0,75,90,Kouga,South Africa,ZA,Africa
20685703,Upper Deck 11 | Luxury Marina Apartment with View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f13445e5-53a7-449c-8e99-4dbeaca6b14a.jpg,16.0,59140672,Kay,,,False,-34.1843,24.8493,4.0,2.0,2,2.0,False,"TV,Washer,Kitchen,Essentials,Free parking on premises,Shampoo,Private entrance,Refrigerator,Hangers",,False,2.0,Strict,ZAR,26.0,0.0,4,4.5,4.5,5.0,4.5,4.8,4.5,4.0,3763,67719,131.2,2381.7,0.041,0.0,10.2,184.2,0.0,0.0,15,0,350,365,3763,67719,201.9,3633.8,0.167,0.0,41.5,747.2,0.0,0.0,15,0,75,90,Kouga,South Africa,ZA,Africa
20883252,Modern family home on canals,Entire home,entire_home,https://a0.muscache.com/im/pictures/0160a2ee-4036-4952-873d-891caf036756.jpg,32.0,149818971,Cindy,,,False,-34.1432,24.8257,10.0,4.0,7,4.0,False,"TV,Cable TV,Ping pong table,Wifi,Waterfront,Lake access,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Smoking allowed,Pets allowed,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Boat slip,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",,,2.0,Flexible,ZAR,49.0,,43,4.86,4.9,4.9,4.6,4.7,5.0,4.9,10559,197038,244.9,4491.1,0.107,0.129,27.9,520.5,33.6,627.0,39,62,326,365,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Kouga,South Africa,ZA,Africa
20978072,Stunning Relaxed Private Beach House on the Canals,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-20978072/original/45161975-e048-472c-907a-8162c0136845.jpeg,75.0,27246117,Jason,150954671,Jason,False,-34.1539,24.8356,9.0,4.0,6,4.0,False,"TV,Wifi,Waterfront,Lake access,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Pets allowed,Resort access,Mini fridge,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Children’s books and toys,Blender,Babysitter recommendations,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",False,False,2.0,Firm,ZAR,116.0,0.0,55,4.55,4.8,4.8,4.5,4.7,4.8,4.7,14631,271353,399.6,7249.1,0.126,0.19,38.2,709.1,57.6,1069.5,46,123,319,365,0,0,601.2,10818.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Kouga,South Africa,ZA,Africa
21405968,Quarter Deck 17 | Marina Apartment with Views,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/249f4c04-b921-443c-ac3b-adf846a750e5.jpg,17.0,59140672,Kay,,,False,-34.1827,24.8498,4.0,2.0,3,2.0,False,"TV,Washer,Pool,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Hangers,Hot water,Iron,Private entrance",,False,2.0,Strict,ZAR,24.0,0.0,3,3.33,2.7,4.3,3.0,3.0,4.7,2.3,1789,33391,119.4,2171.6,0.041,0.043,4.8,90.3,5.1,94.7,15,17,350,365,0,0,130.4,2345.8,0.0,0.0,0.0,0.0,0.0,0.0,0,17,90,90,Kouga,South Africa,ZA,Africa
