listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
22368946,The great home of artists.,Entire home,entire_home,https://a0.muscache.com/im/pictures/7e48c97b-824d-40a2-a66f-9b4b9cc1adce.jpg,14,63516958,Meriem,,,True,36.8391,10.1777,3.0,2.0,2.0,1.0,False,"Wifi,Pool,Kitchen,Hot water kettle,Books and reading material,Portable fans,Free street parking,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Heating,Coffee,Wine glasses,Washer,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Bathtub,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils",,,4.0,Strict,TND,0.0,,27.0,4.89,4.7,4.8,4.7,4.9,4.8,4.6,4088.0,12405.0,62.3,188.4,0.178,0.188,11.2,34.0,11.8,36.0,65,20,300,365,0.0,0.0,60.2,179.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Tunis,Tunisia,TN,Africa
22408460,The Most  charming apartment in La Marsa,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9ecd9246-ee1f-4ac4-ab53-5e22bc941fb4.jpg,30,79701105,Zizo,,,True,36.882,10.3273,3.0,1.0,1.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Books and reading material,Crib,Pack ’n play/Travel crib,High chair,Window guards,Outlet covers,Air conditioning,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Bread maker,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Beach essentials,Bikes,Free parking on premises,Free street parking,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Moderate,TND,40.0,0.0,192.0,4.84,4.8,4.9,4.8,4.9,4.9,4.8,10516.0,31632.0,54.9,165.7,0.452,0.462,25.9,77.8,26.4,79.5,165,8,200,365,1630.0,4862.0,49.6,147.7,0.311,0.0,15.4,46.0,0.0,0.0,28,0,62,90,Tunis,Tunisia,TN,Africa
22434240,"Central La Marsa, 90m², open View, 100 Mbps WiFi!",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f76eb780-efa4-4435-8588-37d72f159d48.jpg,27,164320361,Gaddou,,,True,36.8837,10.3234,2.0,2.0,1.0,1.5,False,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,Sound system,Air conditioning,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Beach access,Patio or balcony,Free parking on premises,Free street parking,Elevator,Long term stays allowed",,False,1.0,Moderate,TND,17.0,0.0,120.0,4.87,4.9,4.9,5.0,5.0,4.9,4.8,5966.0,17941.0,54.8,165.5,0.282,0.398,16.0,48.2,22.6,67.9,103,106,262,365,3160.0,9426.0,56.9,169.7,0.6,0.643,34.5,103.0,37.0,110.4,54,6,36,90,Tunis,Tunisia,TN,Africa
22546827,Independent bungalow in Carthage Hannibal,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/4e9715de-4495-4dbc-b052-2df26f0f3287.jpg,13,10018432,Ali,5945063,Alia,False,36.8524,10.3321,4.0,1.0,2.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Outdoor shower,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Baby bath,Children’s dinnerware,Baby safety gates,Air conditioning,Portable fans,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils,Dining table,Bread maker,Waterfront,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Single level home,Pets allowed,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,3.0,Firm,TND,35.0,0.0,47.0,4.66,4.8,4.8,4.7,4.8,4.9,4.6,2898.0,8681.0,60.5,182.6,0.118,0.152,7.6,22.6,9.8,29.3,43,83,322,365,736.0,2198.0,70.9,211.6,0.111,0.0,7.8,23.3,0.0,0.0,10,0,80,90,Tunis,Tunisia,TN,Africa
22585126,Cozy and perfectly located flat in la Marsa Plage,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6add362c-a12e-4307-9d6a-7f57c94c992c.jpg,19,70684155,Mariem,,,False,36.885,10.3308,3.0,1.0,1.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Pets allowed,Hot water,Elevator,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",True,,2.0,Strict,TND,23.0,0.0,122.0,4.79,4.8,4.8,4.7,4.8,5.0,4.7,3307.0,9944.0,64.5,194.6,0.126,0.214,8.5,25.5,14.4,43.4,46,150,319,365,0.0,0.0,68.6,204.7,0.0,0.0,0.0,0.0,0.0,0.0,0,59,90,90,Tunis,Tunisia,TN,Africa
22713454,"Charming two-room apartment, quiet and cozy!",Entire condo,entire_home,https://a0.muscache.com/im/pictures/3b75e79e-59a0-4f6a-a635-683c0cee376d.jpg,35,33559173,Lamia & Hugo,,,True,36.8616,10.2657,2.0,1.0,1.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Crib,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Dining table,Coffee,Laundromat nearby,Patio or balcony,Free parking on premises,Free street parking,Elevator,Luggage dropoff allowed,Long term stays allowed",,False,9.0,Strict,TND,17.0,5.0,46.0,4.83,4.8,4.8,4.8,4.9,4.5,4.6,1441.0,4320.0,33.8,102.5,0.115,0.16,3.7,11.1,5.2,15.5,42,103,323,365,65.0,195.0,33.2,99.7,0.022,0.0,0.7,2.2,0.0,0.0,2,0,88,90,Tunis,Tunisia,TN,Africa
22802412,Villa Golsom – Your oasis of calm,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjI4MDI0MTI=/original/6fd1715b-5b71-425f-9651-b9bae7a55ad4.jpeg,23,32112202,Sana,,,False,36.8428,10.3238,5.0,3.0,3.0,2.0,False,"TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Children’s dinnerware,Hot water,Breakfast,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Beach access,BBQ grill,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",False,,5.0,Strict,TND,69.0,0.0,15.0,5.0,5.0,5.0,4.8,5.0,5.0,4.8,18857.0,56843.0,256.8,777.3,0.197,0.22,49.8,150.1,55.6,167.5,72,38,293,365,0.0,0.0,272.0,813.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Tunis,Tunisia,TN,Africa
23016419,"Riad l'Oranger, Medina Tunis, 2 to 4 people, 2 bedrooms",Private room in home,private_room,https://a0.muscache.com/im/pictures/28694ca4-1748-4d1c-90c0-e9269b91bf49.jpg,118,60327561,Serge,263922253,Jawhar,True,36.8016,10.168,,2.0,2.0,0.0,False,"Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Outdoor shower,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Air conditioning,Heating,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Blender,Rice maker,Trash compactor,Barbecue utensils,Dining table,Coffee,Backyard,Paid parking off premises,Luggage dropoff allowed,Breakfast,Long term stays allowed",,False,3.0,Flexible,TND,11.0,40.0,10.0,5.0,5.0,5.0,4.9,5.0,5.0,4.8,1570.0,4694.0,126.6,383.4,0.041,0.0,4.2,12.7,0.0,0.0,15,0,350,365,1570.0,4694.0,111.5,332.9,0.167,0.0,17.2,51.4,0.0,0.0,15,0,75,90,Tunis,Tunisia,TN,Africa
23069545,Cozy apartment in the center of La Marsa,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c27fbec5-3c2a-4eb9-81a9-1eefce42fbbe.jpg,23,107970384,Med Amine,"11034584,114172787","Ramzi,Naoufel",False,36.8822,10.326,4.0,2.0,2.0,1.0,False,"High chair,TV,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water kettle,Smoking allowed,Pets allowed,Hot water,Bed linens,Free street parking,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Backyard,Essentials,Hangers,Dining table,Hair dryer,Iron,Freezer",,False,2.0,Firm,TND,29.0,0.0,8.0,5.0,4.9,5.0,5.0,5.0,4.8,4.9,2455.0,7329.0,56.5,171.0,0.099,0.0,6.4,19.1,0.0,0.0,36,0,329,365,366.0,1091.0,48.1,143.3,0.078,0.0,3.7,11.2,0.0,0.0,7,0,83,90,Tunis,Tunisia,TN,Africa
23103787,"Cozy, bright and quiet S+3 apartment",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23103787/original/d5557f4e-cd1b-4150-a56a-bb78a0599fc5.jpeg,19,23625495,Abdelwahab,,,True,36.8546,10.1652,6.0,3.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Private entrance,Patio or balcony,Free parking on premises,Elevator",,False,3.0,Flexible,TND,,,42.0,4.79,4.8,4.9,4.8,4.9,4.7,4.8,8434.0,25273.0,40.7,123.3,0.564,0.0,23.1,69.2,0.0,0.0,206,0,159,365,1590.0,4750.0,41.5,124.1,0.422,0.0,17.7,52.8,0.0,0.0,38,0,52,90,Tunis,Tunisia,TN,Africa
