listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
43355046,Owl Cottage,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5dce1b31-39fc-4d77-8088-a77baddbae21.jpg,13,285590611,Pauline,,,False,-26.0577,28.0512,4.0,2.0,2,2.0,False,"TV,Wifi,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Single level home,Smoke alarm,BBQ grill,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Barbecue utensils,Private entrance",,False,2.0,Moderate,ZAR,17.0,11.0,34,4.88,4.9,5.0,4.8,5.0,5.0,5.0,574.0,10332.0,35.5,644.7,0.038,0.074,1.5,27.5,3.0,53.3,14,177,351,365,574.0,10332.0,39.6,713.2,0.156,0.0,6.2,111.4,0.0,0.0,14,0,76,90,Sandton,South Africa,ZA,Africa
43684601,The Polofields,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-43684601/original/fc59c8ac-b637-4bc9-b8c6-6d5816833c45.jpeg,21,557098099,Kirsten,"5653005,23974852,278272546,348894791,692985122","Evan,Daniel,Elsabe,Shu-Chen,Amina",False,-26.025,28.0865,6.0,3.0,4,2.0,False,"TV,Wifi,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Hot water,Bed linens,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Oven,Stove,Washer,Single level home,Smoke alarm,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Private entrance,Bathtub",False,,1.0,Moderate,ZAR,22.0,0.0,111,4.79,4.8,4.8,4.8,4.9,4.9,4.8,7427.0,136219.0,96.7,1759.1,0.216,0.252,19.7,361.3,22.9,419.9,79,51,286,365,206.0,3708.0,93.1,1676.5,0.022,0.0,2.0,36.8,0.0,0.0,2,0,88,90,Sandton,South Africa,ZA,Africa
43721778,The Ridgeback. Good Living. Bryanston,Entire home,entire_home,https://a0.muscache.com/im/pictures/ca209569-5f04-44d4-92a9-29e44dfe6068.jpg,51,30608386,Simba,,,False,-26.0517,28.0508,8.0,4.0,4,3.5,False,"TV,Wifi,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Pets allowed,Mini fridge,Free street parking,Outdoor furniture,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Washer,Dryer,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Babysitter recommendations,Crib,Bikes,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Outdoor playground,Barbecue utensils,Sun loungers,Toaster",,False,1.0,Firm,ZAR,0.0,0.0,60,4.88,4.8,4.9,4.8,4.9,4.9,4.8,23731.0,431512.0,397.4,7226.3,0.164,0.167,65.0,1182.2,65.9,1198.6,60,5,305,365,6082.0,109448.0,432.0,7774.0,0.156,0.0,67.6,1216.1,0.0,0.0,14,0,76,90,Sandton,South Africa,ZA,Africa
43827728,Hydro Park Residences in Sandton,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43827728/original/1a355bee-06a2-40e3-92d1-2d5b0e7896d9.jpeg,38,370113959,Massimo,263207551,Massimo,False,-26.1003,28.0548,2.0,1.0,1,1.5,False,"Bathtub,Hair dryer,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Patio or balcony,Free parking on premises,Elevator,Single level home,Luggage dropoff allowed,Long term stays allowed",,True,2.0,Moderate,ZAR,30.0,0.0,56,4.63,4.8,4.7,4.7,4.8,4.9,4.7,7845.0,142599.0,60.7,1105.5,0.321,0.361,19.5,355.2,22.0,400.1,117,41,248,365,2778.0,50004.0,62.5,1125.8,0.444,0.0,27.2,489.6,0.0,0.0,40,0,50,90,Sandton,South Africa,ZA,Africa
43848949,Stunning bedroom in Brand New Complex in Sandton!,Private room in condo,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-43848949/original/6f8ee0da-55b7-483d-bda7-d39334272f26.jpeg,15,282925255,Monica,,,False,-26.0262,28.0343,,,1,0.0,False,"Bathtub,Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Dishes and silverware,Freezer,Hot water kettle,Wine glasses,Toaster,Dining table,Laundromat nearby,Patio or balcony,BBQ grill,Free parking on premises,Pool,Luggage dropoff allowed,Long term stays allowed",,False,14.0,Moderate,ZAR,,,14,4.86,4.9,4.9,4.9,4.9,4.9,4.7,2684.0,49242.0,24.6,446.8,0.31,0.336,7.4,134.9,8.0,146.6,113,29,252,365,547.0,9846.0,25.1,451.8,0.267,0.329,6.1,109.4,7.5,134.9,24,17,66,90,Sandton,South Africa,ZA,Africa
44353258,Sandton- Penthouse 2xBedroom apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b6c521e3-579c-447f-8e5c-ea6e0c8103cc.jpg,13,189156954,Janell,255344250,Luis,False,-26.0881,28.0706,4.0,2.0,2,2.0,False,"Bathtub,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,TV,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Private entrance,Patio or balcony,Outdoor dining area,Outdoor kitchen,Free parking on premises,Free street parking,Pool,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Firm,ZAR,33.0,0.0,155,4.7,4.8,4.8,4.7,4.9,4.9,4.7,14188.0,257948.0,76.3,1386.7,0.485,0.0,36.4,662.8,0.0,0.0,177,0,188,365,2220.0,39958.0,87.3,1571.6,0.267,0.0,22.8,411.0,0.0,0.0,24,0,66,90,Sandton,South Africa,ZA,Africa
44405554,Ultra Modern Luxurious 2 Bedroom Apartment Sandton,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/481cee79-4d9d-4d56-a1ce-5a7fec2746cf.jpg,39,175520310,Theo,,,False,-26.0632,28.0215,4.0,2.0,2,2.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Pool,Breakfast",,False,1.0,Moderate,ZAR,17.0,11.0,65,4.83,4.9,4.9,4.8,4.9,4.9,4.7,14025.0,254935.0,69.6,1266.3,0.523,0.541,36.4,661.6,37.6,684.1,191,12,174,365,3668.0,66023.0,70.3,1266.0,0.544,0.628,38.3,689.4,44.2,795.4,49,12,41,90,Sandton,South Africa,ZA,Africa
44424015,Morningside Apartment 5 mins from Sandton Centrali,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-44424015/original/4cbdcdb0-1d84-4925-9a67-efb0c071df8f.jpeg,35,199434924,Jennifer,"50332927,107472575","Jason,Jennifer",False,-26.0859,28.0526,2.0,1.0,1,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Heating,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Outdoor furniture,Outdoor dining area,Free parking on premises,Pool,Long term stays allowed,Cleaning before checkout",,False,2.0,Flexible,ZAR,27.0,0.0,83,4.73,4.7,4.8,4.7,4.8,4.9,4.8,13605.0,247309.0,49.3,895.8,0.726,0.0,35.4,642.9,0.0,0.0,265,0,100,365,3496.0,62928.0,54.0,971.2,0.633,0.0,35.2,634.4,0.0,0.0,57,0,33,90,Sandton,South Africa,ZA,Africa
44454601,Serviced Apartment in Sandton,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-44454601/original/4afa6892-5715-4d94-bd53-b65f447cb311.jpeg,11,359155738,Ryan,,,False,-26.088,28.064,2.0,1.0,1,1.0,False,"Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Safe,Clothing storage,TV,Exercise equipment,Crib,Outdoor playground,Air conditioning,Heating,Exterior security cameras on property,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Wine glasses,Dining table,Coffee,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Free parking on premises,Pool,Elevator,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Firm,ZAR,6.0,0.0,606,4.44,4.6,4.7,4.6,4.5,4.7,4.5,1497.0,26982.0,51.2,931.3,0.079,0.0,4.0,72.7,0.0,0.0,29,0,336,365,780.0,14040.0,46.5,837.4,0.178,0.0,8.5,152.4,0.0,0.0,16,0,74,90,Sandton,South Africa,ZA,Africa
44454602,"Spacious,Modern and cost-effective Accommodation",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/fdd74149-f9b0-451a-a387-5f9e23468ff0.jpg,24,359155738,Ryan,,,False,-26.088,28.064,4.0,2.0,2,2.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water kettle,Children’s dinnerware,Smoking allowed,Hot water,Body soap,Conditioner,Mini fridge,Elevator,Bed linens,Outdoor furniture,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,BBQ grill,Exercise equipment,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster,Bathtub",,False,28.0,Refundable,ZAR,0.0,0.0,12,4.67,4.7,4.5,4.8,4.5,4.8,4.8,633.0,11394.0,45.7,833.4,0.036,0.0,1.7,31.2,0.0,0.0,13,0,352,365,0.0,0.0,39.8,717.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Sandton,South Africa,ZA,Africa
