listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
35558762,Cosy 22 sqm Double Room w/En-suite,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-35558762/original/ead28ac8-db73-49a1-b66d-00c459bfa3f0.jpeg,8,98070346,Dinesh,,,True,5.616,-0.1799,,,2.0,0.0,False,"Shampoo,Essentials,Hangers,Iron,TV,Air conditioning,Fire extinguisher,Wifi,Private entrance,Free parking on premises,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,GHS,0,0,219,4.93,4.9,5.0,4.9,5.0,4.9,4.9,6669.0,74325.0,42.8,511.0,0.433,0.0,18.3,203.6,0.0,0.0,158,0,207,365,2147.0,21993.0,41.2,421.6,0.578,0.0,23.9,244.4,0.0,0.0,52,0,38,90,Accra,Ghana,GH,Africa
35785198,Spacious and Quiet Studio with Breakfast Airport,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/5748d69a-ccb8-4a62-a56d-229082c69595.jpg,9,98070346,Dinesh,,,True,5.6171,-0.181,2.0,1.0,1.0,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Hot water,Mini fridge,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Private entrance",,False,1.0,Firm,GHS,0,0,163,4.95,4.9,5.0,4.9,5.0,4.9,4.9,5549.0,64955.0,66.3,788.5,0.225,0.272,15.2,178.0,18.4,215.8,82,64,283,365,1074.0,11002.0,62.8,643.7,0.189,0.586,11.9,122.2,37.0,379.4,17,61,73,90,Accra,Ghana,GH,Africa
35838623,"Prestigious 2BRM Pad at The Ridge, Accra",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7565d8ea-1aeb-43a3-9f73-d22fb52946e4.jpg,39,65005793,Charles,"70101053,489547266,685053957,697431707","Charis,David,Zahi,Christiana",False,5.5731,-0.1942,4.0,2.0,2.0,2.5,False,"Hair dryer,Hot water,Washer,Essentials,Hangers,Iron,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Private entrance,Patio or balcony,Backyard,Free parking on premises,Pool,Elevator",,False,1.0,Flexible,GHS,33,0,105,4.62,4.7,4.8,4.5,4.7,4.9,4.6,10660.0,122268.0,81.0,952.9,0.332,0.348,27.7,319.2,29.0,334.8,121,17,244,365,3734.0,38254.0,90.3,925.3,0.422,0.0,39.7,406.3,0.0,0.0,38,0,52,90,Accra,Ghana,GH,Africa
36029101,"Posh 2BDRM Pad at The Ridge, Accra.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-36029101/original/b0ef805e-95d8-40ba-b469-1d54dabfde0d.jpeg,43,65005793,Charles,"489547266,685053957,697431707","David,Zahi,Christiana",False,5.5719,-0.1933,4.0,2.0,2.0,2.5,False,"Bathtub,Hair dryer,Cleaning products,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Wine glasses,Dining table,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Free parking on premises,Free street parking,Pool,Elevator,Single level home,Long term stays allowed",,False,1.0,Flexible,GHS,33,0,93,4.52,4.7,4.7,4.6,4.6,4.9,4.6,15572.0,176413.0,72.5,855.6,0.573,0.576,40.2,458.3,40.4,460.8,209,2,156,365,4799.0,49161.0,77.9,797.7,0.667,0.682,49.7,508.7,50.8,520.2,60,2,30,90,Accra,Ghana,GH,Africa
36353630,"Studio in the Heart of the City, Embassy Gardens",Entire condo,entire_home,https://a0.muscache.com/im/pictures/067cc75c-5745-4884-91d4-0e29f2b29aa1.jpg,11,273383468,Lionel,,,False,5.5774,-0.1739,2.0,,1.0,1.5,False,"Hair dryer,Cleaning products,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Patio or balcony,Outdoor furniture,Free parking on premises,Free street parking,Pool,Elevator,Gym,Long term stays allowed",,False,2.0,Strict,GHS,6,13,123,4.66,4.8,4.8,4.6,4.7,4.9,4.7,19125.0,229602.0,60.0,709.0,0.871,0.0,52.0,624.7,0.0,0.0,318,0,47,365,4570.0,46810.0,64.8,663.8,0.778,0.0,50.3,515.4,0.0,0.0,70,0,20,90,Accra,Ghana,GH,Africa
36670435,"Rooftop 2 bedroom 2,5 bath 5mins walk to A&C Mall",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-36670435/original/832b629e-923f-4341-88b9-1f01bb1fe072.jpeg,27,270033977,Swissriviera,,,False,5.6405,-0.1535,4.0,2.0,2.0,2.0,False,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Hot water,Bed linens,Outdoor furniture,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Baking sheet,Barbecue utensils,Outdoor dining area,Freezer,Private entrance,Bathtub",False,False,3.0,Firm,GHS,75,0,10,4.9,4.8,4.8,4.8,5.0,5.0,4.7,3024.0,30975.0,139.8,1668.1,0.058,0.0,7.9,80.7,0.0,0.0,21,0,344,365,1511.0,15477.0,131.6,1347.6,0.122,0.0,16.0,163.4,0.0,0.0,11,0,79,90,Accra,Ghana,GH,Africa
36943567,Lovely 2 Bedroom Serv Apartment @Embassy Gardens,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/09156b1c-e4a1-46c4-8698-18d46efed216.jpg,65,274335289,Eliphaz,,,True,5.5832,-0.1663,4.0,2.0,2.0,2.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Private entrance",,False,1.0,Flexible,GHS,0,0,9,4.22,4.2,4.3,4.7,4.2,4.6,4.1,11051.0,113209.0,212.4,2456.4,0.126,0.0,30.3,310.2,0.0,0.0,46,0,319,365,5603.0,57397.0,325.8,3338.0,0.156,0.0,62.3,637.7,0.0,0.0,14,0,76,90,Accra,Ghana,GH,Africa
36943593,Large 4 Bedroom House@ East Legon,Entire home,entire_home,https://a0.muscache.com/im/pictures/a358eb49-5ae5-488a-9832-b55e612cafb7.jpg,22,274335289,Eliphaz,,,True,5.6533,-0.1167,8.0,4.0,4.0,4.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,TV,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Patio or balcony,Backyard,Outdoor dining area,BBQ grill,Free parking on premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,GHS,0,0,76,4.84,4.8,4.6,4.9,4.8,4.5,4.8,25227.0,278669.0,151.7,1879.1,0.51,0.517,69.1,763.5,70.1,774.1,186,5,179,365,6725.0,68894.0,139.0,1424.1,0.611,0.647,74.7,765.5,79.1,810.5,55,5,35,90,Accra,Ghana,GH,Africa
37239256,Private room in a house close to the airport.,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/05258cd0-0a5d-4dd7-9975-78fbb61c18ca.jpg,14,280359970,Harry,,,True,5.6148,-0.1874,,,1.0,0.0,True,"TV,Cable TV,Air conditioning,Kitchen,Free parking on premises,Hot water,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron",True,False,1.0,Flexible,GHS,0,0,130,4.6,4.6,4.9,4.6,4.7,4.8,4.7,673.0,8362.0,28.8,341.3,0.066,0.078,1.8,22.9,2.2,27.1,24,57,341,365,32.0,328.0,29.0,296.8,0.011,0.0,0.4,3.6,0.0,0.0,1,0,89,90,Accra,Ghana,GH,Africa
37495341,Plush 2 Bedroom Serviced Apartment @ Cantonments,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/798ac2ce-f6b4-45a2-9fe1-a1695f7898f8.jpg,69,274335289,Eliphaz,,,True,5.578,-0.1712,4.0,2.0,2.0,2.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Crib,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Cooking basics,Private entrance,Patio or balcony,Free parking on premises,Pool,Elevator,Gym",,False,1.0,Flexible,GHS,0,0,16,4.69,4.9,4.3,4.8,4.6,5.0,4.6,2988.0,30610.0,203.3,2427.5,0.038,0.0,8.2,83.9,0.0,0.0,14,0,351,365,1260.0,12907.0,230.2,2358.5,0.044,0.0,14.0,143.4,0.0,0.0,4,0,86,90,Accra,Ghana,GH,Africa
