listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
708262,"Nice location in Vesterbro, Cph",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/878b85bd-00f4-462c-be35-d4e06468ab50.jpg,17,3642026,Anton,,,False,55.6676,12.5508,2.0,1.0,1.0,1.0,False,"Shampoo,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Heating,Smoke alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Backyard,Paid parking off premises,Pets allowed",,False,10.0,Flexible,DKK,0.0,0.0,14,5.0,4.9,4.9,4.9,5.0,4.9,4.9,12474.0,82948.0,162.8,1091.9,0.208,0.717,34.2,227.3,117.7,782.5,76,259,289,365,0.0,0.0,161.2,1059.8,0.0,0.0,0.0,0.0,0.0,0.0,0,62,90,90,Copenhagen,Denmark,DK,Europe
709227,Unique Copenhagen house by the sea!,Entire home,entire_home,https://a0.muscache.com/im/pictures/9774265/db520d77_original.jpg,48,3649034,Mikael,,,False,55.6527,12.6397,6.0,3.0,6.0,2.0,False,"TV,Wifi,Waterfront,Kitchen,Hot water kettle,Free street parking,Outdoor furniture,Hammock,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,High chair,Blender,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Beach essentials,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",False,False,3.0,Strict,DKK,0.0,0.0,51,4.86,4.9,4.9,4.4,4.9,4.9,4.7,25101.0,165009.0,656.9,4396.3,0.107,0.0,68.8,452.1,0.0,0.0,39,0,326,365,0.0,0.0,721.1,4740.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Copenhagen,Denmark,DK,Europe
718831,Bright and spacious family apartment in Vesterbro,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-718831/original/2c7ab071-c4dc-432e-8416-b407f074866f.jpeg,40,3443745,Mette,,,False,55.6661,12.5503,6.0,3.0,3.0,1.0,False,"Air conditioning,Wifi,Bathtub,Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Essentials,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,TV,Sound system,Books and reading material,Children’s books and toys,Window guards,Board games,Children's playroom,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils,Dining table,Coffee,Beach access,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Paid parking off premises,Long term stays allowed",,False,4.0,Strict,DKK,110.0,0.0,30,4.9,5.0,5.0,4.8,5.0,4.9,4.9,29875.0,196385.0,193.5,1296.4,0.405,0.865,79.1,520.2,168.9,1110.4,148,194,217,365,3672.0,24139.0,203.3,1336.4,0.189,0.654,38.4,252.1,132.8,872.8,17,64,73,90,Copenhagen,Denmark,DK,Europe
720038,Classic Vesterbro apartment - 100 m from Metro,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6dfd4fa1-39e4-4231-b4aa-d2dd388eca36.jpg,13,3714910,Simon,,,False,55.6664,12.5466,3.0,1.0,1.0,1.0,False,"High chair,TV,Children’s books and toys,Wifi,Kitchen,Pack ’n play/Travel crib,Room-darkening shades,Hot water kettle,Paid parking off premises,Children’s dinnerware,Hot water,Bed linens,Cleaning products,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Backyard,Essentials,Dining table,Freezer,Baby bath",False,,6.0,Moderate,DKK,45.0,30.0,24,4.83,4.9,5.0,4.7,5.0,5.0,4.7,10422.0,68695.0,135.8,922.4,0.208,0.225,27.8,183.3,30.0,198.0,76,27,289,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Copenhagen,Denmark,DK,Europe
721973,Chr. Havn - right by the canal,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d5552134-8a9e-4081-9c03-3310c9334025.jpg,32,3727769,Ulrik,,,True,55.6742,12.597,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,TV,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Pets allowed",,False,1.0,Strict,DKK,117.0,78.0,173,4.71,4.8,4.8,4.6,4.8,4.8,4.6,44212.0,292603.0,165.6,1106.0,0.622,0.0,108.6,719.5,0.0,0.0,227,0,138,365,9453.0,62137.0,163.9,1077.6,0.522,0.0,94.6,622.1,0.0,0.0,47,0,43,90,Copenhagen,Denmark,DK,Europe
731062,Homely apartment in central city,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NzMxMDYy/original/10ff92a4-15df-4ffd-8546-6d4354a3b28e.jpeg,32,3803177,Sunniva,15119226,Harvey,False,55.6665,12.5827,4.0,2.0,2.0,2.0,False,"TV,Wifi,Kitchen,Board games,Hot water kettle,Paid parking off premises,Books and reading material,Pets allowed,Breakfast,Conditioner,Laundromat nearby,Outdoor furniture,Drying rack for clothing,Heating,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Outdoor dining area,Sound system,Bathtub,Baby bath,Changing table,High chair,Children’s books and toys,Blender,Children’s dinnerware,Hot water,Bed linens,Ethernet connection,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Outdoor playground,Baking sheet,Toaster",,False,2.0,Moderate,DKK,0.0,0.0,28,4.96,4.9,4.8,4.9,4.9,4.9,4.7,2388.0,15696.0,200.1,1358.3,0.033,0.038,6.5,43.0,7.5,49.0,12,45,353,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Copenhagen,Denmark,DK,Europe
734411,Charming flat on Sønder Boulevard,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/55681a00-a8b1-41f6-9929-377d263cf591.jpg,24,3374592,Vanda,,,False,55.6657,12.5484,4.0,3.0,3.0,1.0,False,"TV,Wifi,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Outlet covers,High chair,Children’s books and toys,Blender,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Game console,Hot water,Body soap,Bed linens,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Dining table,Barbecue utensils,Toaster",,False,5.0,Moderate,DKK,78.0,0.0,17,4.88,4.9,4.9,4.8,4.9,4.9,4.8,2141.0,14075.0,210.5,1417.2,0.038,0.072,5.7,37.2,10.6,69.9,14,171,351,365,1678.0,11031.0,165.5,1087.8,0.122,0.0,17.8,116.9,0.0,0.0,11,0,79,90,Copenhagen,Denmark,DK,Europe
748920,Bright penthouse in the heart of Vesterbro,Entire condo,entire_home,https://a0.muscache.com/im/pictures/d95bba06-2706-4915-a247-46440b1566cd.jpg,15,3934935,Inge-Lise,,,False,55.666,12.5431,2.0,1.0,1.0,1.0,False,"Wifi,Air conditioning,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,Sound system,Portable fans,Heating,Smoke alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Dining table,Coffee,Paid parking off premises,Long term stays allowed",,False,5.0,Firm,DKK,62.0,0.0,75,4.95,5.0,4.9,4.9,5.0,4.8,4.8,35022.0,234221.0,162.1,1082.2,0.581,0.734,91.7,613.8,115.8,775.2,212,76,153,365,3388.0,22272.0,186.2,1224.1,0.2,0.3,37.0,242.9,55.4,364.4,18,30,72,90,Copenhagen,Denmark,DK,Europe
768646,"Bright and arty architectural icon by \B.I.G.\""""",Entire condo,entire_home,https://a0.muscache.com/im/pictures/8de0926f-43a2-4078-b2a9-47e61bf45368.jpg,21,126777,Søren,,,True,55.6336,12.5818,6.0,2.0,3.0,1.0,False,"TV,Wifi,Waterfront,Lake access,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Conditioner,Elevator,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Rice maker,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Long term stays allowed,Dining table,Baking sheet,Toaster",,False,2.0,Firm,DKK,70.0,0.0,148,4.84,4.9,4.9,4.7,5.0,4.8,4.7,35118.0,232170.0,349.8,2350.3,0.263,0.267,91.8,607.1,93.1,615.5,96,5,269,365,3860.0,25373.0,301.5,1982.1,0.144,0.0,39.8,261.5,0.0,0.0,13,0,77,90,Copenhagen,Denmark,DK,Europe
768784,"Amazing room in \B.I.G\"" apartment""",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/4bad86b0-e17b-4f8d-a13e-ce6c0b56825f.jpg,16,126777,Søren,,,True,55.6305,12.5795,,,2.0,0.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Sound system,Books and reading material,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Dining table,Coffee,Waterfront,Lake access,Laundromat nearby,Patio or balcony,Outdoor furniture,Outdoor dining area,Elevator,Paid parking on premises",,False,1.0,Moderate,DKK,31.0,31.0,119,4.9,4.9,4.9,4.7,5.0,4.9,4.9,19643.0,129569.0,160.7,1074.6,0.31,0.33,52.5,346.6,56.1,369.9,113,23,252,365,2195.0,14430.0,157.3,1033.8,0.144,0.0,23.4,153.5,0.0,0.0,13,0,77,90,Copenhagen,Denmark,DK,Europe
