listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
735375,Apartment Audrey,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/11571802/995e7154_original.jpg,22,3763896,Evgeny,,,False,50.0782,14.4218,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Iron,TV,Pack ’n play/Travel crib,High chair,Heating,Smoke alarm,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Coffee maker,Elevator,Paid parking off premises,Long term stays allowed",,False,2.0,Flexible,CZK,23.0,0.0,226,4.36,4.6,4.6,4.4,4.5,4.8,4.5,16106.0,357765.0,103.5,2320.9,0.444,0.472,42.1,935.9,44.8,995.9,162,22,203,365,5646.0,123944.0,78.5,1723.0,0.744,0.77,59.2,1298.6,61.2,1343.4,67,3,23,90,Prague,Czech Republic,CZ,Europe
747785,"\ALICE APARTMENT\"" PRAGUE CENTER!""",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b5be1ffd-b17c-433f-9b66-23d3cbf47a11.jpg,18,3228013,Kira And Irina,,,True,50.074,14.4306,4.0,,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,TV,Crib,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Elevator,Paid parking off premises,Pets allowed,Luggage dropoff allowed",,False,1.0,Firm,CZK,0.0,0.0,158,4.84,4.8,4.8,4.9,4.9,4.7,4.8,16521.0,366117.0,164.2,3653.3,0.285,0.0,45.3,1003.1,0.0,0.0,104,0,261,365,1096.0,24062.0,118.1,2592.7,0.111,0.0,12.2,267.4,0.0,0.0,10,0,80,90,Prague,Czech Republic,CZ,Europe
757660,"Prague, a room with private kitchen",Private room in home,private_room,https://a0.muscache.com/im/pictures/13532592/c56eec0f_original.jpg,20,3990737,Renata,,,False,50.0825,14.3203,,,1.0,0.0,False,"Shampoo,Washer,Heating,First aid kit,Wifi,Kitchen,Free parking on premises",,False,2.0,Moderate,CZK,32.0,29.0,59,4.73,4.8,4.8,4.7,4.8,4.2,4.7,10224.0,226815.0,60.1,1345.1,0.441,0.577,27.1,602.2,35.5,787.8,161,86,204,365,2627.0,57663.0,58.0,1272.3,0.478,0.662,28.8,632.9,39.9,876.3,43,25,47,90,Prague,Czech Republic,CZ,Europe
760597,Apt. with terrace GARSONKA 3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NzYwNTk3/original/05c1f66f-8793-4681-8c1a-e9ff9f2420cc.jpeg,32,3456260,Dagmar,,,False,50.0912,14.4415,2.0,1.0,2.0,1.0,False,"Hair dryer,Hot water,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Pack ’n play/Travel crib,Air conditioning,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Patio or balcony,Elevator,Long term stays allowed",,False,3.0,Moderate,CZK,0.0,29.0,89,4.82,4.9,4.9,4.9,5.0,4.6,4.8,10178.0,229296.0,67.6,1515.5,0.419,0.475,27.9,628.2,31.6,712.1,153,43,212,365,331.0,7267.0,69.6,1527.7,0.056,0.0,3.7,80.7,0.0,0.0,5,0,85,90,Prague,Czech Republic,CZ,Europe
780866,"Central,Cheap&LovelyWIFI Apartment1",Entire condo,entire_home,https://a0.muscache.com/im/pictures/11310057/eee2c0b0_original.jpg,36,4102236,Bonny,,,True,50.0872,14.4448,3.0,1.0,4.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Portable fans,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Toaster,Dining table,Coffee,Laundromat nearby,Elevator,Paid parking off premises",,False,2.0,Firm,CZK,23.0,14.0,430,4.85,4.9,4.9,4.8,5.0,4.7,4.8,11110.0,248646.0,55.0,1230.4,0.532,0.0,28.6,641.1,0.0,0.0,194,0,171,365,3258.0,71510.0,55.1,1209.2,0.622,0.0,34.7,760.9,0.0,0.0,56,0,34,90,Prague,Czech Republic,CZ,Europe
782440,"Central, cozy residence WIFI#2",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/11243352/ad212156_original.jpg,30,4102236,Bonny,,,True,50.087,14.4454,2.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Safe,Clothing storage,TV,Portable fans,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Dishes and silverware,Hot water kettle,Coffee maker,Toaster,Coffee,Laundromat nearby,Elevator,Paid parking off premises",,False,3.0,Moderate,CZK,17.0,9.0,449,4.77,4.8,4.9,4.7,5.0,4.6,4.8,6645.0,149335.0,41.0,919.3,0.416,0.0,16.9,381.5,0.0,0.0,152,0,213,365,1962.0,43065.0,40.0,877.0,0.522,0.0,20.9,457.8,0.0,0.0,47,0,43,90,Prague,Czech Republic,CZ,Europe
782489,"Central,Cheap&Lovely Miniapartment3",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/35821920/aee62809_original.jpg,40,4102236,Bonny,,,True,50.0853,14.4451,,,3.0,0.0,False,"Bathtub,Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Safe,Clothing storage,TV,Portable fans,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Dishes and silverware,Hot water kettle,Coffee maker,Toaster,Coffee,Laundromat nearby,Elevator,Paid parking off premises",,False,3.0,Moderate,CZK,18.0,11.0,425,4.7,4.8,4.9,4.6,4.9,4.6,4.7,5012.0,111063.0,42.6,955.1,0.299,0.0,12.7,281.6,0.0,0.0,109,0,256,365,1831.0,40197.0,43.4,952.3,0.444,0.0,19.3,424.7,0.0,0.0,40,0,50,90,Prague,Czech Republic,CZ,Europe
782770,"Central,Cheap&Lovely Miniapartment4",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/11316836/5bdb0f34_original.jpg,30,4102236,Bonny,,,True,50.0852,14.4464,2.0,1.0,1.0,1.0,False,"TV,Wifi,Room-darkening shades,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Body soap,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Coffee,Clothing storage,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Essentials,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Toaster",,False,3.0,Moderate,CZK,17.0,0.0,398,4.78,4.9,4.9,4.7,4.9,4.7,4.8,4211.0,96077.0,34.6,785.5,0.31,0.0,10.2,234.6,0.0,0.0,113,0,252,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Prague,Czech Republic,CZ,Europe
790196,Chic Apartment walk to Old Town Square,Entire condo,entire_home,https://a0.muscache.com/im/pictures/ff2ba4c7-e8b2-458c-81a0-77dd088583e2.jpg,29,1240390,Sarah,204521452,Matouš,True,50.0815,14.4212,4.0,1.0,2.0,1.5,False,"Wifi,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Baby bath,Children’s dinnerware,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Dining table,Coffee,Private entrance,Elevator,Paid parking off premises,Paid parking on premises,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Firm,CZK,24.0,0.0,802,4.79,4.9,4.9,4.9,4.9,4.9,4.8,30868.0,689637.0,137.5,3071.1,0.564,0.0,81.0,1810.0,0.0,0.0,206,0,159,365,8612.0,189064.0,165.1,3624.0,0.467,0.0,92.2,2024.6,0.0,0.0,42,0,48,90,Prague,Czech Republic,CZ,Europe
797201,Studio Old Town Square,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-797201/original/16be5777-3472-4cf6-89c6-e3795b6f2847.jpg,33,1556914,Eugenie,,,False,50.0879,14.4224,2.0,,1.0,1.0,False,"Air conditioning,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,Ethernet connection,TV,Pack ’n play/Travel crib,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Refrigerator,Microwave,Dishes and silverware,Mini fridge,Hot water kettle,Wine glasses,Trash compactor,Dining table,Coffee,Private entrance,Laundromat nearby,Gym,Paid parking off premises,Single level home,Pets allowed,Long term stays allowed",,False,2.0,Moderate,CZK,20.0,0.0,11,4.91,5.0,4.8,4.7,5.0,5.0,4.6,10132.0,223792.0,141.8,3181.9,0.186,0.196,26.6,586.7,27.9,617.1,68,18,297,365,2006.0,44036.0,123.9,2720.7,0.167,0.0,21.0,460.0,0.0,0.0,15,0,75,90,Prague,Czech Republic,CZ,Europe
