listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
10769838,2 rooms souterrain flat in old townhouse basment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b1e2b7c0-a737-4fdf-bd53-b52dfa5c5050.jpg,20.0,3623432,Heino,160732046,Irina,False,53.5528,9.9451,3.0,1.0,2.0,1.0,True,"TV,Wifi,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Body soap,Record player,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Washer,Smoke alarm,Shower gel,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance,Sound system,Toaster",,False,9.0,Firm,EUR,35.0,0.0,101.0,4.45,4.7,4.9,4.3,4.7,4.8,4.5,13235.0,11791.0,68.0,61.2,0.507,0.737,35.0,31.2,50.9,45.4,185,114,180,365,199.0,175.0,64.3,56.8,0.022,0.062,1.4,1.3,4.0,3.5,2,58,88,90,Hamburg,Germany,DE,Europe
10800545,Bright loft with roof terrace,Entire loft,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10800545/original/7ba2fef8-65d8-44d2-823f-3c939629ef32.jpeg,36.0,505501,Frank,"896325,19784356,349505040","Corinna,Mathias,Birgit",False,53.5569,9.9576,4.0,2.0,2.0,1.0,True,"Wifi,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,TV,Sound system,Exercise equipment,Books and reading material,Heating,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Elevator,Luggage dropoff allowed",,False,3.0,Firm,EUR,59.0,0.0,76.0,4.96,5.0,5.0,4.9,5.0,5.0,4.8,20788.0,19132.0,142.1,127.6,0.395,0.462,56.0,51.6,65.5,60.3,144,53,221,365,0.0,0.0,142.5,125.5,0.0,0.0,0.0,0.0,0.0,0.0,0,53,90,90,Hamburg,Germany,DE,Europe
11198539,Design Apartment in Hamburg's stage quarter.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/87f54946-6752-400d-9dd2-2361f0d9ffb6.jpg,31.0,18097826,Phillip,,,True,53.5628,9.9603,4.0,2.0,2.0,1.0,True,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Room-darkening shades,Iron,TV,Crib,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,EUR,64.0,0.0,810.0,4.89,4.8,5.0,4.9,5.0,4.8,4.7,45207.0,40347.0,120.0,107.4,0.879,0.0,105.3,94.3,0.0,0.0,321,0,44,365,11822.0,10408.0,138.5,122.1,0.789,0.0,112.2,98.8,0.0,0.0,71,0,19,90,Hamburg,Germany,DE,Europe
11269108,#7 Quartiermeister » Single room with private bathroom,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-11269108/original/6365af0c-98e0-449c-b951-76bb38c913a6.jpeg,13.0,22649286,Midtown Boardinghouse,,,False,53.5692,9.9802,,,1.0,0.0,True,"Hair dryer,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Clothing storage,Ethernet connection,TV,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Toaster,Baking sheet,Trash compactor,Backyard,Paid parking off premises",,False,,Moderate,EUR,0.0,0.0,6.0,4.83,5.0,4.8,4.8,4.8,5.0,4.5,9741.0,8965.0,109.7,98.5,0.241,0.291,26.7,24.6,32.3,29.7,88,63,277,365,649.0,571.0,108.1,95.2,0.067,0.107,7.2,6.3,11.6,10.2,6,34,84,90,Hamburg,Germany,DE,Europe
11352853,Quiet basement apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/16d4bb35-dc46-42a0-9ebc-6af983d94ac7.jpg,11.0,59458292,Michael,,,False,53.4713,9.9469,2.0,1.0,2.0,1.0,True,"Hair dryer,Hot water,Essentials,Hangers,TV,Heating,Refrigerator,Microwave,Dishes and silverware,Oven,Coffee maker,Free street parking",,False,,Moderate,EUR,22.0,0.0,58.0,4.72,4.9,5.0,5.0,4.9,4.4,4.9,1788.0,1578.0,68.9,60.9,0.063,0.0,4.4,3.9,0.0,0.0,23,0,342,365,1788.0,1578.0,68.7,60.7,0.256,0.0,17.9,15.8,0.0,0.0,23,0,67,90,Hamburg,Germany,DE,Europe
11381995,Charming Souterrain in Jugendstilvilla,Entire condo,entire_home,https://a0.muscache.com/im/pictures/66693f26-bb6c-4070-bed1-a3ee9e672689.jpg,33.0,10572414,Maria,,,True,53.5634,9.8099,3.0,1.0,2.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Books and reading material,Pack ’n play/Travel crib,Children’s books and toys,High chair,Board games,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Laundromat nearby,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Moderate,EUR,0.0,0.0,280.0,4.91,5.0,5.0,4.9,5.0,5.0,4.8,19050.0,16969.0,134.7,120.9,0.384,0.536,52.2,46.5,73.0,65.0,140,104,225,365,576.0,508.0,137.7,121.3,0.044,0.154,6.4,5.6,22.2,19.5,4,64,86,90,Hamburg,Germany,DE,Europe
11538246,In the heart of Hamburg on the Alster,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-11538246/original/d96214f7-4cf0-433e-9837-2e770cdb5130.jpg,50.0,60869229,"Sarah, Daniela Und Andreas",,,True,53.5666,10.0189,6.0,3.0,3.0,1.5,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Baby bath,Children’s dinnerware,Window guards,Outlet covers,Board games,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Waterfront,Private entrance,Laundromat nearby,Paid parking off premises,Pets allowed,Long term stays allowed",,False,1.0,Firm,EUR,65.0,0.0,419.0,4.96,5.0,5.0,5.0,5.0,5.0,4.8,39389.0,35154.0,234.3,209.9,0.408,0.453,99.7,89.1,110.6,98.9,149,36,216,365,2379.0,2096.0,224.8,198.1,0.1,0.129,24.3,21.4,31.2,27.5,9,20,81,90,Hamburg,Germany,DE,Europe
11604608,Friendly room with family connection,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-11604608/original/9d816d2f-946c-4c32-99f2-8b57ec5840c5.jpeg,7.0,61403251,Ute,,,True,53.5604,9.8314,,,2.0,0.0,True,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Crib,Children’s books and toys,High chair,Heating,Smoke alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Free parking on premises,Free street parking,Pets allowed,Luggage dropoff allowed",,False,1.0,Flexible,EUR,0.0,14.0,566.0,4.88,4.9,4.9,4.8,5.0,4.8,4.9,14208.0,12767.0,43.5,39.2,0.893,0.906,38.9,35.0,39.5,35.5,326,5,39,365,3524.0,3131.0,45.7,40.6,0.856,0.875,39.2,34.8,40.0,35.6,77,2,13,90,Hamburg,Germany,DE,Europe
11933098,Welcome to Hamburg!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/e930ba60-82e5-4f7a-931d-1824780bfa3a.jpg,11.0,63567786,Stefanie,,,True,53.5716,9.9805,2.0,1.0,1.0,1.5,True,"Hair dryer,Cleaning products,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Piano,Books and reading material,Children’s books and toys,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Outdoor furniture,Outdoor dining area,Gym,Paid parking off premises,Single level home,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,EUR,34.0,0.0,165.0,4.9,5.0,5.0,5.0,5.0,5.0,4.9,43115.0,38522.0,144.2,129.4,0.789,0.917,113.2,101.2,131.6,117.6,288,51,77,365,9800.0,8631.0,151.4,133.4,0.678,0.938,102.5,90.2,141.9,124.9,61,25,29,90,Hamburg,Germany,DE,Europe
12062574,View over Wohler's Park,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d34e9fc0-0307-4238-a550-35970c401773.jpg,35.0,39768040,Isabela,,,False,53.5605,9.9546,4.0,3.0,4.0,3.0,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Dishes and silverware,Coffee maker,Backyard,Elevator",,False,3.0,Moderate,EUR,139.0,0.0,110.0,4.76,4.8,4.9,4.6,4.9,4.9,4.7,9989.0,8798.0,262.1,235.1,0.11,0.217,26.6,23.4,52.8,46.5,40,181,325,365,724.0,637.0,296.5,261.2,0.022,0.062,6.5,5.7,18.3,16.1,2,58,88,90,Hamburg,Germany,DE,Europe
