listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
718479,ANGOLA 1,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1afadf27-cd1f-461f-a56d-e77bed2f6ee0.jpg,27,2372087,Albertino,,,False,38.7262,-9.1342,16.0,6.0,10.0,2.0,False,"High chair,TV,Cable TV,Wifi,Crib,Kitchen,Room-darkening shades,Hot water kettle,Smoking allowed,Pets allowed,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Shower gel,Patio or balcony,First aid kit,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Toaster,Bathtub",,False,3,Firm,EUR,0.0,0.0,133,4.49,4.5,4.8,4.5,4.8,4.4,4.5,72229,64646,344.8,309.6,0.567,0.598,197.9,177.1,208.8,186.8,207,19,158,365,12101,10663,346.7,305.6,0.378,0.479,134.5,118.5,170.4,150.2,34,19,56,90.0,Lisbon,Portugal,PT,Europe
718511,ANGOLA,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0a3a3ce3-fe2a-4d39-a8b3-1ec8ea4d3244.jpg,29,2372087,Albertino,,,False,38.7262,-9.1342,16.0,8.0,14.0,2.0,False,"High chair,TV,Cable TV,Wifi,Crib,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Shower gel,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Freezer,Toaster,Bathtub",,False,3,Firm,EUR,0.0,0.0,116,4.52,4.5,4.8,4.5,4.9,4.5,4.3,72981,65665,402.7,361.4,0.496,0.503,199.9,179.9,202.7,182.4,181,5,184,365,6617,5829,393.7,346.9,0.189,0.0,73.5,64.8,0.0,0.0,17,0,73,90.0,Lisbon,Portugal,PT,Europe
720167,TILES APARTMENT - BY MAYORAL,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/10293896/8ed78821_original.jpg,27,3716977,Alexandre,,,False,38.7109,-9.1304,4.0,2.0,2.0,1.0,True,"Kitchen,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Books and reading material,Pack ’n play/Travel crib,Portable fans,Heating,Exterior security cameras on property,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Laundromat nearby,Paid parking off premises,Long term stays allowed",,False,2,Moderate,EUR,46.0,0.0,740,4.68,4.8,4.9,4.5,4.9,4.9,4.7,45078,40361,138.2,123.9,0.786,0.793,112.5,100.8,113.5,101.6,287,3,78,365,7271,6416,116.4,102.6,0.578,0.598,71.6,63.1,74.1,65.3,52,3,38,90.0,Lisbon,Portugal,PT,Europe
720544,Cozy apartment on the famous Rua Verde,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/eb78fe45-83d1-4617-afcc-07a7682ec6b8.jpg,30,3719372,Helena & Pedro,"167,765,492,650,771,000","Diogo,Pedro",False,38.7093,-9.1514,2.0,1.0,1.0,1.0,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,TV,Crib,Pack ’n play/Travel crib,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Laundromat nearby,Patio or balcony,Paid parking off premises,Long term stays allowed",,False,3,Moderate,EUR,46.0,0.0,447,4.78,4.8,4.9,4.8,5.0,4.8,4.7,35135,31383,118.4,106.0,0.734,0.0,90.1,80.5,0.0,0.0,268,0,97,365,5435,4794,105.3,92.8,0.522,0.0,56.3,49.6,0.0,0.0,47,0,43,90.0,Lisbon,Portugal,PT,Europe
724835,Top Location Beautiful Apartment!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-724835/original/3bcc4f23-f1fd-4a9a-9049-ae83dcb09c09.jpg,24,2730513,Diana,,,False,38.7279,-9.1477,4.0,1.0,2.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Books and reading material,Pack ’n play/Travel crib,High chair,Portable fans,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Coffee maker,Wine glasses,Trash compactor,Dining table,Coffee,Private entrance,Elevator,Paid parking off premises,Single level home",,False,3,Strict,EUR,0.0,0.0,531,4.69,4.8,4.8,4.8,4.8,4.7,4.7,27735,24758,100.7,90.2,0.748,0.0,76.0,67.8,0.0,0.0,273,0,92,365,6515,5746,84.2,74.3,0.844,0.0,72.4,63.8,0.0,0.0,76,0,14,90.0,Lisbon,Portugal,PT,Europe
725982,Campo Pequeno - friends & children!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9949511/7e9a4728_original.jpg,22,3755705,Luís Tiago,,,True,38.7435,-9.1411,8.0,3.0,5.0,1.0,True,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Crib,Children’s books and toys,High chair,Baby bath,Children’s dinnerware,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Paid parking off premises,Paid parking on premises,Long term stays allowed",,False,3,Strict,EUR,71.0,0.0,66,4.79,4.8,5.0,4.8,4.9,4.9,4.8,57290,51580,230.1,206.7,0.666,0.762,154.8,139.4,177.1,159.5,243,46,122,365,3671,3235,226.0,199.1,0.167,0.341,39.2,34.5,80.2,70.7,15,46,75,90.0,Lisbon,Portugal,PT,Europe
737280,Room in Lisbon Center,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NzM3Mjgw/original/51adce8b-c967-430b-8c56-32d8602cef74.jpeg,7,3849818,Linda,,,False,38.7106,-9.1481,,,3.0,0.0,False,"Hot water,Washer,Bed linens,Iron,Wifi,Kitchen,Refrigerator,Microwave,Dishwasher,Stove,Oven,Coffee maker,Laundromat nearby,Long term stays allowed",,False,3,Flexible,EUR,0.0,0.0,10,4.8,4.8,4.7,4.6,4.9,4.8,4.7,6506,5955,42.2,37.9,0.466,0.672,17.8,16.3,25.7,23.5,170,112,195,365,429,380,48.3,42.6,0.089,0.186,4.8,4.2,10.0,8.8,8,47,82,90.0,Lisbon,Portugal,PT,Europe
739135,Bright and spacious apartment in th,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/bc142f31-39ee-41bf-8973-80d0c1383d22.jpg,25,3865188,Mario,,,False,38.7127,-9.1356,4.0,2.0,3.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Extra pillows and blankets,Iron,TV,Heating,Wifi,Kitchen,Refrigerator,Dishes and silverware,Coffee maker,Pets allowed,Smoking allowed",,False,3,Firm,EUR,34.0,0.0,271,4.86,4.9,4.9,4.9,4.8,4.9,4.9,35786,32077,122.4,109.8,0.737,0.739,91.7,82.3,92.0,82.5,269,1,96,365,5210,4592,109.2,96.2,0.478,0.483,53.4,47.0,54.0,47.6,43,1,47,90.0,Lisbon,Portugal,PT,Europe
739227,T1 Bairro Alto - 2 min from Baixa and Chiado,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-739227/original/6c4cade9-8df1-4b01-a25d-7a7f78ebb1c7.jpeg,23,3865513,Álvaro,13787537,Vitor,True,38.7105,-9.1434,3.0,1.0,1.0,1.0,True,"Bathtub,Hair dryer,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,Ethernet connection,TV,Sound system,Books and reading material,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Patio or balcony,Paid parking off premises,Paid parking on premises,Pets allowed,Luggage dropoff allowed,Cleaning before checkout",,False,3,Moderate,EUR,0.0,0.0,197,4.93,4.9,4.9,4.9,5.0,4.9,4.9,46511,41600,158.1,141.4,0.792,0.0,127.4,114.0,0.0,0.0,289,0,76,365,8387,7393,127.8,112.7,0.722,0.0,93.2,82.1,0.0,0.0,65,0,25,90.0,Lisbon,Portugal,PT,Europe
741631,Inglesinhos loft - modest apartament,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d9d16827-d958-4c56-a7c0-b403347270bc.jpg,21,2372087,Albertino,,,False,38.7128,-9.1453,10.0,4.0,7.0,1.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Crib,Children’s books and toys,High chair,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Paid parking off premises,Paid parking on premises,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,3,Firm,EUR,0.0,0.0,89,4.52,4.5,4.8,4.5,4.9,4.6,4.5,28029,24921,228.8,205.2,0.312,0.0,76.8,68.3,0.0,0.0,114,0,251,365,167,147,214.1,188.7,0.011,0.0,1.9,1.6,0.0,0.0,1,0,89,90.0,Lisbon,Portugal,PT,Europe
