listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
7367095,Cosy 1 bedroom apt Grand Place,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/136ac25b-b244-4492-b62b-eaf03d7c8dea.jpg,18.0,15277191,Madina,,,False,50.8488,4.3507,4.0,1.0,2.0,1.0,False,"Hair dryer,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Crib,Portable fans,Heating,Smoke alarm,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Hot water kettle,Coffee maker,Dining table,Coffee,Elevator,Paid parking off premises,Paid parking on premises,Long term stays allowed",,False,30.0,Moderate,EUR,29.0,0.0,130.0,4.81,4.9,4.9,4.7,4.9,5.0,4.8,37311.0,33472.0,105.3,94.6,0.937,0.0,98.7,88.6,0.0,0.0,342,0,23,365,9476.0,8359.0,108.6,95.7,0.933,0.0,101.1,89.1,0.0,0.0,84,0,6,90,Brussels,Belgium,BE,Europe
7382144,"Design, Vintage & Art - Brussels #1",Entire condo,entire_home,https://a0.muscache.com/im/pictures/93648999/094e7514_original.jpg,21.0,424118065,Isabel,5646550,Alice,False,50.8537,4.3455,3.0,1.0,2.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Hot water,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Books and reading material,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Private entrance,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,3.0,Moderate,EUR,122.0,0.0,198.0,4.72,4.8,4.9,4.7,4.9,4.9,4.6,30754.0,27566.0,144.8,129.8,0.488,0.0,68.9,61.9,0.0,0.0,178,0,187,365,4952.0,4367.0,154.6,136.2,0.289,0.0,44.2,38.9,0.0,0.0,26,0,64,90,Brussels,Belgium,BE,Europe
7382613,"Design, Vintage & Art - Brussels #2",Entire condo,entire_home,https://a0.muscache.com/im/pictures/99828334/0a97b9a3_original.jpg,22.0,424118065,Isabel,5646550,Alice,False,50.8536,4.3464,3.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Hangers,Bed linens,Iron,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Baking sheet,Paid parking off premises,Long term stays allowed",,False,3.0,Moderate,EUR,123.0,0.0,179.0,4.74,4.9,4.9,4.7,4.9,5.0,4.6,26376.0,23645.0,139.3,125.0,0.444,0.0,61.5,55.3,0.0,0.0,162,0,203,365,5578.0,4911.0,149.2,131.4,0.322,0.0,52.4,46.2,0.0,0.0,29,0,61,90,Brussels,Belgium,BE,Europe
7669240,In the heart of Brussels,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4954a4c6-0a2e-43c2-8eba-9a703a5c3c96.jpg,5.0,37416248,Tarik,,,False,50.8482,4.3554,2.0,1.0,1.0,1.0,False,"Smoke alarm,Wifi,Bed linens,Fire extinguisher,Essentials,Room-darkening shades,Heating",,False,1.0,Firm,EUR,41.0,0.0,451.0,4.62,4.8,4.6,4.8,4.8,4.9,4.6,26364.0,23508.0,100.9,90.4,0.633,0.656,64.4,57.5,66.7,59.6,231,13,134,365,6649.0,5857.0,93.0,82.0,0.689,0.0,65.2,57.5,0.0,0.0,62,0,28,90,Brussels,Belgium,BE,Europe
7766275,Lovely app. 900m from Grand Place,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/684890b0-37c9-4d45-acb4-79c89cf72f1d.jpg,20.0,14188803,Sven,,,False,50.8419,4.3399,2.0,1.0,1.0,1.0,False,"Stove,TV,Wifi,Kitchen,Essentials,Free parking on premises,Shampoo,Hair dryer,Hot water,Iron,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven",,,3.0,Flexible,EUR,0.0,,33.0,4.73,4.8,4.8,4.3,4.8,4.5,4.5,7948.0,7426.0,112.9,102.5,0.205,0.27,21.8,20.3,28.6,26.7,75,87,290,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Brussels,Belgium,BE,Europe
7836643,HAVEN OF PEACE IN SABLON,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/99802080/71af1172_original.jpg,16.0,2620887,Marc,,,True,50.8418,4.3565,2.0,,1.0,1.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Coffee maker,Wine glasses,Toaster,Baking sheet,Coffee,Laundromat nearby,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,EUR,23.0,23.0,815.0,4.94,5.0,5.0,5.0,5.0,5.0,4.9,36786.0,32926.0,124.6,111.8,0.764,0.0,94.9,85.1,0.0,0.0,279,0,86,365,7410.0,6526.0,135.0,118.9,0.578,0.0,77.5,68.3,0.0,0.0,52,0,38,90,Brussels,Belgium,BE,Europe
8002196,Apartment 2B,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/101989947/7e82f6a7_original.jpg,6.0,41161396,Simon,,,False,50.8548,4.3579,3.0,1.0,2.0,1.5,False,"TV,Cable TV,Wifi,Crib,Kitchen,Pets allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",,False,2.0,Moderate,EUR,58.0,0.0,11.0,4.36,4.2,4.5,4.6,4.7,4.8,4.5,3181.0,2835.0,114.0,102.2,0.06,0.115,7.6,6.8,14.5,12.9,22,173,343,365,2717.0,2394.0,129.5,114.2,0.2,0.269,26.3,23.2,35.4,31.2,18,23,72,90,Brussels,Belgium,BE,Europe
8265334,"Studio 1p, EU-Schumann, ref w1m",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/105629959/a076c50c_original.jpg,9.0,23082521,Serenia,,,False,50.8494,4.3805,1.0,1.0,1.0,1.0,False,"Smoke alarm,Wifi,Free street parking,Fire extinguisher,Kitchen,Hot water,Heating,Dedicated workspace",False,,90.0,Strict,EUR,45.0,0.0,8.0,4.38,4.9,4.9,4.9,5.0,4.6,4.9,2164.0,2096.0,33.2,29.8,0.159,0.244,5.7,5.5,8.7,8.5,58,127,307,365,0.0,0.0,30.4,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Brussels,Belgium,BE,Europe
8395253,2 Bedroom Apartment Comfortable,Entire condo,entire_home,https://a0.muscache.com/im/pictures/d9bf83f3-b37a-4470-93a7-9ac6cd3b26a8.jpg,11.0,39944963,Esmara Et Philippe,,,False,50.8486,4.3523,4.0,2.0,2.0,1.0,False,"Hair dryer,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Crib,Heating,Exterior security cameras on property,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Private entrance,Elevator,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Flexible,EUR,0.0,0.0,311.0,4.69,4.8,4.8,4.8,4.9,4.8,4.6,61583.0,54681.0,238.1,214.0,0.699,0.78,168.7,149.8,188.3,167.2,255,38,110,365,14795.0,13040.0,215.7,190.1,0.744,0.0,164.4,144.9,0.0,0.0,67,0,23,90,Brussels,Belgium,BE,Europe
8450480,"Charming appt, right in the center.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c50c4c39-d4b0-4dcb-a204-07b7736d8a39.jpg,51.0,44417721,Helena,,,True,50.851,4.3477,3.0,2.0,2.0,1.0,False,"Hair dryer,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,TV,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Hot water kettle,Dining table,Coffee,Laundromat nearby,Elevator,Paid parking off premises,Paid parking on premises,Long term stays allowed",,False,2.0,Limited,EUR,40.0,0.0,430.0,4.84,4.8,5.0,4.9,5.0,5.0,4.8,55786.0,50078.0,175.2,157.2,0.838,0.0,145.6,130.9,0.0,0.0,306,0,59,365,10917.0,9616.0,181.7,160.1,0.633,0.0,115.1,101.4,0.0,0.0,57,0,33,90,Brussels,Belgium,BE,Europe
