listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
8141428,House close to both city and nature,Entire home,entire_home,https://a0.muscache.com/im/pictures/41f3a3e0-d562-4acf-aa63-61d1d06b0921.jpg,17,41799219,Fredrik,,,False,59.2746,18.1155,5.0,3.0,3.0,1.5,False,"TV,Wifi,Kitchen,Free parking on premises,Books and reading material,Record player,Conditioner,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Wine glasses,Washer,Dryer,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Life size games,Outdoor dining area,Freezer,Private entrance,Sound system,High chair,Children’s books and toys,Blender,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table,Barbecue utensils,Toaster",False,,6.0,Firm,SEK,109.0,0.0,46.0,4.93,4.8,4.9,4.8,5.0,4.7,4.9,9004.0,86556.0,110.6,1108.7,0.211,0.252,23.5,225.7,28.1,270.1,77,60,288,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Stockholm,Sweden,SE,Europe
8191348,Close to the city and the nature .,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/108230335/ef3fe156_original.jpg,5,4174933,Mae Jane And Mich,,,True,59.2951,17.927,,,2.0,0.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,TV,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Backyard,Hot tub,Elevator,Gym,Pets allowed",,False,1.0,Strict,SEK,42.0,15.0,112.0,4.81,4.8,4.8,4.6,5.0,4.8,4.8,10580.0,104224.0,43.4,425.4,0.619,0.63,26.0,256.8,26.4,261.1,226,6,139,365,1487.0,14256.0,48.4,463.9,0.344,0.0,15.1,145.0,0.0,0.0,31,0,59,90,Stockholm,Sweden,SE,Europe
8206892,Stylish 60s home with pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-8206892/original/e0614973-50d5-4b29-a2a5-99d47fe21b34.jpeg,30,43276414,Anna,,,True,59.3706,17.8706,10.0,5.0,10.0,2.5,False,"Bathtub,Hair dryer,Cleaning products,Hot water,Washer,Dryer,Essentials,Iron,TV,Exercise equipment,Children’s books and toys,High chair,Children’s dinnerware,Indoor fireplace,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Sun loungers,Free parking on premises,Free street parking,Pool,Sauna,Gym,Paid parking on premises,Long term stays allowed",,False,2.0,Firm,SEK,170.0,0.0,24.0,5.0,5.0,5.0,5.0,5.0,5.0,4.8,27130.0,260572.0,485.0,4760.0,0.14,0.0,69.2,664.8,0.0,0.0,51,0,314,365,8679.0,83202.0,508.3,4872.8,0.189,0.0,94.5,906.4,0.0,0.0,17,0,73,90,Stockholm,Sweden,SE,Europe
8246489,Charming apartment on hot Hornstull,Entire condo,entire_home,https://a0.muscache.com/im/pictures/105017638/265c5639_original.jpg,9,21086748,Morgan,,,False,59.3197,18.0346,2.0,1.0,1.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Books and reading material,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Beach access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Elevator,EV charger,Paid parking off premises,Luggage dropoff allowed",,False,4.0,Flexible,SEK,0.0,0.0,14.0,5.0,4.9,5.0,5.0,5.0,4.9,4.9,1456.0,14937.0,113.1,1111.5,0.036,0.072,4.0,40.9,8.1,83.0,13,185,352,365,618.0,5925.0,123.2,1180.7,0.056,0.238,6.9,65.8,29.4,282.1,5,69,85,90,Stockholm,Sweden,SE,Europe
8406721,"Loft in cosy apartment, Old Town",Shared room in condo,shared_room,https://a0.muscache.com/im/pictures/108067465/1306a682_original.jpg,11,18574350,Stanley,,,True,59.3248,18.0678,,,2.0,0.0,False,"Hair dryer,Shampoo,Conditioner,Hot water,Washer,Essentials,Hangers,Bed linens,Drying rack for clothing,Ethernet connection,TV,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Paid parking off premises,Breakfast",,False,3.0,Moderate,SEK,24.0,0.0,244.0,4.93,4.9,5.0,4.9,5.0,5.0,4.9,27207.0,263881.0,89.7,881.7,0.789,0.0,71.6,695.2,0.0,0.0,288,0,77,365,7954.0,76253.0,94.3,903.9,0.878,0.0,82.8,793.6,0.0,0.0,79,0,11,90,Stockholm,Sweden,SE,Europe
8425805,"Södermalm, Stockholm",Private room in condo,private_room,https://a0.muscache.com/im/pictures/450b2350-5efa-4bd8-a298-de49964d9e66.jpg,9,44372605,Irma,,,True,59.3147,18.0423,,,1.0,0.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,Books and reading material,Children’s books and toys,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Waterfront,Beach access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Elevator,Paid parking off premises,Single level home,Pets allowed,Luggage dropoff allowed,Breakfast",,False,3.0,Flexible,SEK,0.0,0.0,326.0,4.92,5.0,5.0,4.8,5.0,4.9,5.0,13594.0,133363.0,38.9,381.7,0.956,0.972,37.2,365.4,37.9,371.5,349,6,16,365,3416.0,32749.0,41.7,400.0,0.9,0.964,38.0,363.9,40.7,389.9,81,6,9,90,Stockholm,Sweden,SE,Europe
8443369,Beautiful penthouse,Entire loft,entire_home,https://a0.muscache.com/im/pictures/107379148/41cd7919_original.jpg,15,22896980,Kerstin,,,True,59.3445,18.0439,3.0,2.0,2.0,1.0,False,"Wifi,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Changing table,Indoor fireplace,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Coffee maker,Patio or balcony,Elevator,Pets allowed",,False,4.0,Moderate,SEK,48.0,0.0,71.0,4.94,5.0,4.8,4.9,5.0,5.0,4.9,49715.0,486363.0,196.7,1933.6,0.677,0.706,131.9,1290.9,137.5,1346.2,247,15,118,365,10101.0,96834.0,215.7,2067.6,0.511,0.0,109.6,1050.4,0.0,0.0,46,0,44,90,Stockholm,Sweden,SE,Europe
8510114,GREAT central room in lovely popular Södermalm,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/e7533b46-ad8c-4339-adfd-823c7b8d9c81.jpg,12,44813548,Martin,,,True,59.3175,18.0503,,,1.0,0.0,False,"Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Room-darkening shades,Hot water kettle,Hot water,Elevator,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Fire pit,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Toaster",False,,20.0,Strict,SEK,26.0,0.0,48.0,4.81,4.8,4.8,4.9,4.8,5.0,4.9,7264.0,69843.0,60.0,590.4,0.304,0.638,19.3,185.2,40.4,388.5,111,191,254,365,852.0,8167.0,58.5,560.6,0.156,0.215,8.9,85.2,12.3,118.0,14,25,76,90,Stockholm,Sweden,SE,Europe
8559978,"Spacious, cozy townhouse close to the city center",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b9e21714-dc40-4861-aa05-b272acf22ac5.jpg,24,45053107,Natalie,,,True,59.2879,18.0933,6.0,2.0,3.0,1.0,False,"TV,Wifi,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Pets allowed,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Coffee,Wine glasses,Washer,Dryer,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Children’s books and toys,Blender,Room-darkening shades,Game console,Hot water,Body soap,Coffee maker,Refrigerator,Fire pit,Piano,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Outdoor playground,Baking sheet,Barbecue utensils,Toaster",True,False,2.0,Moderate,SEK,63.0,0.0,149.0,4.79,4.9,4.9,4.8,5.0,4.7,4.8,9417.0,90277.0,176.4,1734.9,0.134,0.0,23.9,229.1,0.0,0.0,49,0,316,365,4892.0,46899.0,183.4,1758.2,0.267,0.0,49.5,474.1,0.0,0.0,24,0,66,90,Stockholm,Sweden,SE,Europe
8573261,Beautiful 1920s house close to city & inter. fair,Entire home,entire_home,https://a0.muscache.com/im/pictures/108925431/25f8bfe1_original.jpg,39,17536791,Martin,,,False,59.2861,18.0251,4.0,3.0,3.0,2.5,False,"TV,Cable TV,Wifi,Kitchen,Free parking on premises,Hot water,Gym,Bed linens,Extra pillows and blankets,Free street parking,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",False,False,1.0,Flexible,SEK,53.0,0.0,28.0,4.79,4.8,4.9,4.8,4.9,4.8,4.9,12707.0,124529.0,323.6,3189.0,0.093,0.0,33.4,327.3,0.0,0.0,34,0,331,365,0.0,0.0,284.4,2726.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Stockholm,Sweden,SE,Europe
