listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
2751763,Ayrenhoffgasse Prestigeapartments,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4a9f50b9-f0a9-4a3f-aee9-7485b1479f27.jpg,24,14070533,Luxury Apartments Vienna PA,,,True,48.2312,16.3527,2.0,1.0,1.0,1.0,False,"TV,Cable TV,Blender,Wifi,Kitchen,Room-darkening shades,Hot water kettle,Hot water,Body soap,Elevator,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Baking sheet,Freezer,Toaster",,False,30.0,Strict,EUR,,,1,,,,,,,,7279,6448,108.8,98.0,0.153,0.184,19.9,17.7,23.9,21.2,56,61,309,365,0,0,76.2,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0,47,90,90,Vienna,Austria,AT,Europe
2752155,Apt near City center 2.18b Prestigeapartments,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/40282559/ede74e59_original.jpg,14,14070533,Luxury Apartments Vienna PA,,,True,48.214,16.3496,2.0,1.0,1.0,1.0,False,"Hair dryer,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Pack ’n play/Travel crib,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Luggage dropoff allowed,Long term stays allowed",,False,30.0,Strict,EUR,,,18,4.39,4.5,4.6,4.6,4.5,4.8,4.2,3705,3582,88.2,79.3,0.112,0.212,10.2,9.8,19.2,18.6,41,172,324,365,0,0,72.4,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0,59,90,90,Vienna,Austria,AT,Europe
2755078,Central to the Praterstern.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-2755078/original/1da52b6b-d281-43b6-9307-9f88c98ec347.jpeg,8,14092467,Jasmin,,,False,48.2216,16.3869,5.0,1.0,6.0,1.5,False,"TV,Cable TV,Blender,Wifi,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Hot water,Elevator,Bed linens,Laundromat nearby,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Single level home,Patio or balcony,Luggage dropoff allowed,Essentials,Dining table,Dedicated workspace,Baking sheet,Freezer,Toaster,Bathtub",,False,5.0,Moderate,EUR,63.0,0.0,25,4.64,4.8,5.0,4.6,4.9,4.8,4.8,9076,8048,125.0,112.2,0.175,0.19,22.4,19.9,24.4,21.6,64,29,301,365,1129,996,129.0,113.7,0.089,0.131,11.8,10.4,17.5,15.4,8,29,82,90,Vienna,Austria,AT,Europe
2756434,Studio - Vienna's best Hostel - Professional Clean,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2756434/original/f6e8d943-7e45-4a29-a53a-2461fca5f5c1.jpeg,15,14100054,Stefan,,,False,48.1941,16.3343,3.0,,2.0,1.0,False,"Stove,Washer,Smoke alarm,Wifi,Fire extinguisher,Crib,Kitchen,Essentials,Shampoo,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor furniture,Heating,Cooking basics",,False,3.0,Flexible,EUR,29.0,0.0,7,5.0,4.9,5.0,4.9,4.9,4.6,5.0,3418,3014,148.1,133.1,0.058,0.061,9.0,7.9,9.5,8.4,21,20,344,365,568,501,126.3,111.2,0.044,0.057,6.0,5.3,7.7,6.8,4,20,86,90,Vienna,Austria,AT,Europe
2771093,Full service 1.5-room apartment,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2771093/original/0204e4a8-2c5a-4c63-8cac-563263cae602.jpeg,10,13933819,Kati,,,True,48.2577,16.4093,2.0,1.0,2.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Elevator,EV charger,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Flexible,EUR,0.0,0.0,19,5.0,4.9,5.0,5.0,5.0,4.8,4.7,25885,23107,117.0,104.9,0.608,0.768,70.9,63.3,89.6,80.0,222,76,143,365,4917,4334,130.3,114.9,0.422,0.792,54.6,48.2,102.4,90.3,38,42,52,90,Vienna,Austria,AT,Europe
2777516,Near Palace Schönbrunn - Apt. 7,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2777516/original/a495dca2-8642-44ad-9959-614e83071c78.jpeg,33,175131,Ingela,,,True,48.1844,16.3271,6.0,2.0,4.0,2.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Baby bath,Babysitter recommendations,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Dining table,Coffee,Free street parking,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,EUR,,,160,4.84,4.8,4.8,4.9,4.8,4.6,4.8,15212,13661,209.2,188.0,0.225,0.294,41.7,37.4,54.5,49.0,82,86,283,365,7293,6430,162.1,142.9,0.489,0.0,81.0,71.4,0.0,0.0,44,0,46,90,Vienna,Austria,AT,Europe
2779708,aeki CITY pixel,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/49453357/4ce86f57_original.jpg,14,14216524,Christoph & Vedi,,,False,48.2083,16.3538,6.0,2.0,4.0,1.5,False,"High chair,Children’s books and toys,Wifi,Crib,Kitchen,Pack ’n play/Travel crib,Paid parking off premises,Portable fans,Hot water,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Dryer,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Private entrance,Bathtub",True,False,2.0,Firm,EUR,69.0,0.0,113,4.68,4.9,4.8,4.8,4.9,4.9,4.7,10378,9336,192.4,172.4,0.126,0.209,25.6,23.1,42.5,38.3,46,145,319,365,2687,2369,202.0,178.0,0.133,0.207,26.8,23.6,41.6,36.6,12,32,78,90,Vienna,Austria,AT,Europe
2786318,Penthouse Opera 2 Bedrooms and Aircondition,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/a19ac96f-717a-4f69-b927-dea97021d95f.jpg,22,4331202,Florian,,,False,48.2028,16.3686,7.0,2.0,3.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Iron,TV,Crib,Pack ’n play/Travel crib,High chair,Air conditioning,Heating,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Patio or balcony,Elevator,Pets allowed",,False,3.0,Firm,EUR,58.0,0.0,40,4.68,4.7,4.7,4.5,4.5,5.0,4.4,42155,38245,543.3,488.0,0.203,0.213,113.0,102.5,118.5,107.6,74,17,291,365,0,0,528.0,465.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Vienna,Austria,AT,Europe
2827449,City appartment next to Prater,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/37098028/095041ed_original.jpg,25,14461625,Nadia,,,False,48.2189,16.4022,3.0,1.0,2.0,1.0,False,"Stove,TV,Washer,Cable TV,Dryer,Wifi,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Iron,Dedicated workspace,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics",,False,2.0,Flexible,EUR,22.0,11.0,106,4.64,4.8,4.9,4.6,4.9,4.8,4.7,1765,1589,52.5,47.1,0.085,0.113,4.4,4.0,5.9,5.3,31,91,334,365,325,286,50.8,44.8,0.067,0.0,3.4,3.0,0.0,0.0,6,0,84,90,Vienna,Austria,AT,Europe
2842698,Only in the 7th district...,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/36833924/7e4f3dbc_original.jpg,17,12118196,Amelie,,,True,48.2055,16.3466,2.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Elevator",,False,3.0,Firm,EUR,69.0,0.0,83,4.93,5.0,4.9,5.0,4.9,4.9,4.9,22581,20249,136.6,122.5,0.433,0.495,57.9,52.0,66.2,59.5,158,46,207,365,6574,5782,137.8,121.3,0.5,0.6,69.2,60.9,83.1,73.0,45,15,45,90,Vienna,Austria,AT,Europe
