listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
12949974,Stay in The Liberties,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-12949974/original/acc91840-11af-4b59-ab99-1676acb65d7f.jpeg,6,71141656,Sophie,,,False,53.3367,-6.2862,,2.0,1.0,0.0,False,"Washer,Smoke alarm,Wifi,Carbon monoxide alarm,Bed linens,Kitchen,Free parking on premises,Hangers,Heating,Clothing storage",False,False,1.0,Moderate,EUR,0.0,0.0,1,,,,,,,,6413,5787,95.6,85.8,0.189,0.212,17.6,15.9,19.7,17.8,69,40,296,365,826,726,103.0,90.7,0.089,0.0,9.2,8.1,0.0,0.0,8,0,82,90,Dublin,Ireland,IE,Europe
13070848,Dublin (Ballsbridge) One-Bedroom Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/822221e3-ddfb-4840-aa6d-82fd640c9592.jpg,14,16702496,Linda,,,False,53.3291,-6.2378,2.0,1.0,1.0,1.0,False,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Iron,Heating,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Paid parking on premises,Single level home",,False,15.0,Moderate,EUR,34.0,0.0,203,4.62,4.9,4.9,4.7,4.8,4.8,4.6,4706,4166,135.9,121.9,0.09,0.095,12.5,11.1,13.2,11.7,33,18,332,365,0,0,141.1,124.3,0.0,0.0,0.0,0.0,0.0,0.0,0,4,90,90,Dublin,Ireland,IE,Europe
13071330,3 Bedroom House Drumcondra,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-13071330/original/31da8b40-19b6-4647-89f4-d2276415c1f9.jpeg,12,17118877,Ronan,,,True,53.361,-6.2461,6.0,3.0,3.0,2.5,False,"High chair,TV,Wifi,Kitchen,Free parking on premises,Hot water kettle,Hot water,Body soap,Conditioner,Bed linens,Cleaning products,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster,Bathtub",,False,2.0,Firm,EUR,69.0,0.0,37,4.86,4.8,5.0,4.5,5.0,4.8,4.7,98342,88320,658.4,591.4,0.4,0.0,261.9,235.3,0.0,0.0,146,0,219,365,20292,17881,673.3,593.3,0.333,0.0,222.4,196.0,0.0,0.0,30,0,60,90,Dublin,Ireland,IE,Europe
13089327,Beautiful family home close 2 Clontarf/City Centre,Entire home,entire_home,https://a0.muscache.com/im/pictures/0ccd35f3-501b-4c85-b5d2-be528ae7b1f3.jpg,20,72653243,Libby,,,False,53.3649,-6.2308,6.0,3.0,4.0,1.0,False,"TV,Children’s books and toys,Wifi,Kitchen,Free parking on premises,Pets allowed,Hot water,Breakfast,Free street parking,Outdoor furniture,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Fire pit,Piano,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Bathtub",False,,3.0,Moderate,EUR,70.0,0.0,14,4.93,5.0,5.0,4.8,5.0,4.9,4.8,47104,42375,284.9,255.9,0.466,0.813,126.4,113.7,220.7,198.6,170,156,195,365,0,0,302.2,266.2,0.0,0.0,0.0,0.0,0.0,0.0,0,56,90,90,Dublin,Ireland,IE,Europe
13093955,Single/double/King sized/b'fast in Victorian house,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/c74e08ed-7a35-4978-86aa-5113ca4f6f7f.jpg,7,44517733,Mary,,,True,53.3178,-6.2814,,,1.0,0.0,False,"TV,Smoke alarm,Wifi,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Paid parking off premises,Hangers,Hair dryer,Hot water,Iron,Breakfast,Bed linens,Extra pillows and blankets,Heating",False,False,2.0,Strict,EUR,0.0,0.0,112,4.9,5.0,4.9,4.8,5.0,4.7,4.9,1794,1581,120.7,108.4,0.038,0.072,4.9,4.3,9.2,8.1,14,170,351,365,0,0,120.2,106.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Dublin,Ireland,IE,Europe
13097361,Your Dublin Home,Entire condo,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-13097361/original/8a75bc41-e293-4ab6-ba85-ab734a86aedb.jpg,35,72732944,Peter,,,True,53.3472,-6.2839,7.0,2.0,4.0,1.0,False,"TV,Cable TV,Wifi,Kitchen,Board games,Hot water kettle,Paid parking off premises,Books and reading material,Conditioner,Free street parking,Laundromat nearby,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Room-darkening shades,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Shower gel,Dining table,Toaster",,False,3.0,Strict,EUR,69.0,0.0,186,4.96,5.0,5.0,5.0,5.0,4.8,4.8,137365,124063,544.5,491.4,0.688,0.9,365.2,330.0,477.8,431.8,251,86,114,365,1402,1235,548.4,483.3,0.033,0.75,14.8,13.0,333.2,293.5,3,86,87,90,Dublin,Ireland,IE,Europe
13151859,"Modern Marvel in Medieval Dublin, City Centre",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13151859/original/e0669f39-6bf5-4478-907a-3d92b2732f09.jpeg,27,36790457,Daniel,,,False,53.3399,-6.2717,5.0,2.0,2.0,1.5,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Patio or balcony,Pets allowed",,False,14.0,Firm,EUR,,,240,4.3,4.4,4.6,4.6,4.2,4.8,4.2,30090,26886,151.3,135.6,0.551,0.686,82.4,73.7,102.7,91.8,201,72,164,365,7926,6983,183.6,161.7,0.5,0.662,88.1,77.6,116.6,102.7,45,22,45,90,Dublin,Ireland,IE,Europe
13163484,"Sandymount house by the sea, with private parking",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-13163484/original/3c2b6ce4-e478-4f4c-b5d0-0ec22c84d164.jpeg,14,31505601,Erik,,,True,53.3361,-6.2206,4.0,2.0,2.0,2.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Laundromat nearby,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking",,False,,Limited,EUR,0.0,0.0,13,5.0,4.9,5.0,4.9,5.0,5.0,5.0,7859,6928,268.0,236.3,0.083,0.087,22.5,19.8,23.7,20.9,29,18,321,350,7859,6928,269.1,237.2,0.322,0.403,87.3,77.0,109.2,96.2,29,18,61,90,Dublin,Ireland,IE,Europe
13164858,Luxurious 3 Bed Open Plan Townhouse in Dublin City,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13164858/original/42c6a7c6-b6ef-4760-ae2f-733ae58f95e4.jpeg,67,8116979,Veasna,"738,337,709,317,692","Leszek,Sejel",True,53.3278,-6.2472,6.0,3.0,3.0,2.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,Sound system,Game console,Books and reading material,Movie theater,High chair,Board games,Indoor fireplace,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Free parking on premises,Pets allowed,Long term stays allowed",,False,2.0,Strict,EUR,152.0,17.0,181,4.93,4.9,4.9,4.9,5.0,4.9,4.8,168725,150578,604.0,540.8,0.699,0.0,437.7,390.9,0.0,0.0,255,0,110,365,36948,32561,564.3,497.3,0.656,0.0,390.3,343.9,0.0,0.0,59,0,31,90,Dublin,Ireland,IE,Europe
13338141,Private & relaxed en suite room -Grand Canal Docks,Private room in condo,private_room,https://a0.muscache.com/im/pictures/7db7166d-9c3f-4bb4-8df7-56a0f8f6d40c.jpg,36,28453791,Sinead,,,True,53.3444,-6.2362,2.0,1.0,1.0,0.0,False,"Air conditioning,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Outdoor playground,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Refrigerator,Microwave,Dishes and silverware,Freezer,Hot water kettle,Coffee maker,Wine glasses,Coffee,Waterfront,Private entrance,Laundromat nearby,Free street parking,Elevator,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Firm,EUR,23.0,29.0,268,4.96,5.0,4.9,5.0,5.0,4.9,4.8,37655,33739,105.0,94.1,0.937,0.0,98.3,88.2,0.0,0.0,342,0,23,365,7930,6996,103.7,91.5,0.811,0.0,84.0,74.2,0.0,0.0,73,0,17,90,Dublin,Ireland,IE,Europe
