listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
33498,(A/SZA) Central apartment with balkony,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8507aba9-29ab-4fb0-8a23-7da8cee84a60.jpg,30,144924,Andras,"26914060,28932675","Angela,Norbert",True,47.4978,19.0568,2.0,1.0,1.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Air conditioning,Portable fans,Heating,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Elevator,Paid parking off premises",,False,3.0,Firm,HUF,51.0,0.0,529.0,4.87,4.9,4.9,4.9,4.9,4.9,4.9,36584.0,13363704.0,181.2,65914.1,0.416,0.652,96.0,35122.0,150.4,55019.5,152,132,213,365,471.0,167523.0,185.8,66096.2,0.044,0.129,4.7,1659.8,13.5,4818.8,4,59,86,90,Budapest,Hungary,HU,Europe
48250,(B1/SZA) Quite and cheap apartment in city center,Entire condo,entire_home,https://a0.muscache.com/im/pictures/5b0fcf60-c25a-4775-8f9e-3ff89d678d2f.jpg,49,144924,Andras,"26914060,28932675","Angela,Norbert",True,47.4834,19.0665,2.0,1.0,1.0,1.0,True,"Air conditioning,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Clothing storage,Ethernet connection,TV,Portable fans,Heating,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Laundromat nearby,Elevator,Paid parking off premises",,False,3.0,Firm,HUF,46.0,0.0,361.0,4.82,4.9,4.9,4.9,4.9,4.8,4.9,52480.0,18918403.0,169.2,61372.6,0.792,0.0,136.6,49276.2,0.0,0.0,289,0,76,365,10094.0,3590178.0,119.6,42546.6,0.856,0.0,104.5,37164.0,0.0,0.0,77,0,13,90,Budapest,Hungary,HU,Europe
48632,"(B2/SZA) Quiet,cozy and nice apartment in the city",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDg2MzI%3D/original/55fff082-7f48-4466-a1f0-c51430ea2eec.jpeg,52,144924,Andras,"26914060,28932675","Angela,Norbert",True,47.4829,19.0669,4.0,2.0,2.0,1.0,True,"Air conditioning,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Private entrance,Laundromat nearby,Elevator,Paid parking off premises",,False,3.0,Firm,HUF,46.0,0.0,328.0,4.86,4.9,4.9,4.9,4.9,4.9,4.9,55195.0,19826152.0,190.3,69040.7,0.734,0.0,144.3,51852.9,0.0,0.0,268,0,97,365,12874.0,4578955.0,148.8,52932.3,0.811,0.0,134.4,47786.9,0.0,0.0,73,0,17,90,Budapest,Hungary,HU,Europe
57726,Vaci Utca apartment at the River,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/bc482907-e077-4107-a35a-f49db0a60622.jpg,24,155859,Flora,,,False,47.4884,19.0545,4.0,1.0,2.0,1.0,True,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Elevator,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",,False,2.0,Moderate,HUF,32.0,0.0,141.0,4.75,4.8,4.7,4.8,4.6,4.9,4.8,17780.0,6393155.0,81.6,29533.4,0.548,0.0,45.6,16392.9,0.0,0.0,200,0,165,365,4435.0,1577418.0,86.4,30738.2,0.522,0.0,46.1,16388.7,0.0,0.0,47,0,43,90,Budapest,Hungary,HU,Europe
68700,"Spacious, 3-Bedroom Apartment in the Very Center",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/218e2748-98f9-4e64-ba3a-43d02d93fb70.jpg,20,341817,Orsolya,9365484,Ettore,True,47.5037,19.0601,5.0,3.0,4.0,1.5,True,"Air conditioning,Bathtub,Hair dryer,Hot water,Washer,Hangers,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Children’s books and toys,Children’s dinnerware,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Dining table,Laundromat nearby,Elevator,Paid parking off premises,Single level home,Long term stays allowed",,False,2.0,Moderate,HUF,,,244.0,4.76,4.8,4.8,4.7,4.9,5.0,4.8,22531.0,8082205.0,90.5,32753.3,0.652,0.0,61.7,22143.0,0.0,0.0,238,0,127,365,6361.0,2262442.0,97.5,34666.4,0.689,0.0,70.7,25138.2,0.0,0.0,62,0,28,90,Budapest,Hungary,HU,Europe
71550,TOP Central & Quiet 3 Bedroom Home at Basilica +AC,Entire condo,entire_home,https://a0.muscache.com/im/pictures/be852cc1-c0a1-4d45-a262-83920f63f233.jpg,52,366648,Judit,175985359,Orsi,True,47.5,19.0509,6.0,3.0,3.0,2.0,True,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Pack ’n play/Travel crib,High chair,Baby bath,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Toaster,Baking sheet,Dining table,Private entrance,Paid parking off premises,Long term stays allowed",,False,2.0,Moderate,HUF,54.0,0.0,438.0,4.85,4.8,4.9,4.9,5.0,5.0,4.8,80621.0,29060975.0,276.7,99693.9,0.751,0.0,209.8,75672.7,0.0,0.0,274,0,91,365,26608.0,9463775.0,352.5,125383.1,0.767,0.0,284.8,101311.9,0.0,0.0,69,0,21,90,Budapest,Hungary,HU,Europe
75322,Tasteful and classy 2BR + 2BTHR home by Astoria,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-75322/original/95eca10c-c957-4d59-a00e-eb4dad26597e.jpeg,46,399548,Kata,,,True,47.4972,19.0612,7.0,2.0,4.0,2.0,True,"Wifi,Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Children’s books and toys,Children’s dinnerware,Board games,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Paid parking off premises,Paid parking on premises,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,4.0,Firm,HUF,75.0,0.0,185.0,4.9,4.9,4.9,4.9,4.9,4.9,4.8,43318.0,15564815.0,176.1,63543.8,0.592,0.0,109.0,39208.3,0.0,0.0,216,0,149,365,7244.0,2576509.0,176.8,62895.1,0.389,0.0,74.7,26553.1,0.0,0.0,35,0,55,90,Budapest,Hungary,HU,Europe
75337,Prime Central Location: Unique Classic Balcony Gem,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-75337/original/446cbd0c-871f-4efa-91b2-cf2f35b2846f.jpeg,40,399611,Katalin,,,True,47.4909,19.0546,4.0,1.0,2.0,1.0,True,"Wifi,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Exercise equipment,Books and reading material,Crib,High chair,Baby bath,Children’s dinnerware,Air conditioning,Portable fans,Heating,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Elevator,Paid parking off premises,Single level home,Long term stays allowed",,False,4.0,Moderate,HUF,30.0,0.0,214.0,4.91,4.9,5.0,4.9,5.0,5.0,4.9,23301.0,8384992.0,112.0,40433.1,0.551,0.0,60.3,21715.6,0.0,0.0,201,0,164,365,6511.0,2315797.0,124.6,44332.9,0.589,0.0,69.0,24545.5,0.0,0.0,53,0,37,90,Budapest,Hungary,HU,Europe
75510,Good Old Budapest downtown,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NzU1MTA=/original/de129db8-ff72-4032-affe-60ef87b28cb1.jpeg,9,400940,Barnabas,,,True,47.4975,19.0511,3.0,1.0,2.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,Books and reading material,Crib,Pack ’n play/Travel crib,Board games,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Private entrance,Laundromat nearby,Elevator,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,3.0,Moderate,HUF,17.0,0.0,819.0,4.84,4.9,4.9,4.7,4.9,5.0,4.9,19890.0,7184615.0,65.1,23506.1,0.775,0.0,50.7,18325.6,0.0,0.0,283,0,82,365,5144.0,1829583.0,70.8,25189.7,0.733,0.0,53.4,18985.1,0.0,0.0,66,0,24,90,Budapest,Hungary,HU,Europe
78250,Broadway apartment at the Opera- 2 BR- 2 LR,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-78250/original/ac8832e8-a5c9-4894-b1ad-1b4a899432de.jpeg,66,420261,Bea,"133408292,251614603,717711334","Flora,Dorottya,אורן מנשה",False,47.5045,19.059,8.0,2.0,4.0,1.5,True,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Paid parking off premises,Portable fans,Laundromat nearby,Cleaning products,Drying rack for clothing,Heating,Paid parking on premises,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,Baby bath,High chair,Children’s books and toys,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",,False,2.0,Firm,HUF,0.0,0.0,139.0,4.72,4.8,4.8,4.8,4.8,4.8,4.7,15333.0,5602721.0,232.7,84047.6,0.189,0.192,42.0,15349.9,42.7,15606.5,69,6,296,365,1368.0,486562.0,221.5,78785.8,0.067,0.0,15.2,5406.2,0.0,0.0,6,0,84,90,Budapest,Hungary,HU,Europe
