listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
3269362,Lovely Room | Private Bathroom :),Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/69d043c4-1aca-4593-b6a3-95d0efc24e7e.jpg,26,1184917,Maria João,,,True,41.1659,-8.6102,,,1.0,0.0,True,"Wifi,Air conditioning,Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Private entrance,Patio or balcony,Outdoor furniture,Hammock,Outdoor dining area,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Flexible,EUR,0.0,23.0,116,4.85,4.9,4.9,4.9,5.0,4.6,4.9,5259.0,4634.0,50.3,45.1,0.271,0.394,14.4,12.7,21.0,18.5,99,114,266,365,0.0,0.0,46.0,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Porto,Portugal,PT,Europe
3303864,OPO DOMUS - Porto's Historic Center,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3303864/original/4e1d8c81-28ac-41da-9d9f-4a7192f196b7.jpeg,35,15979825,Gabriela & Carina,,,True,41.1429,-8.6097,5.0,2.0,3.0,1.0,True,"Air conditioning,Hair dryer,Cleaning products,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Books and reading material,Crib,Air conditioning,Portable fans,Heating,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,Free street parking,Paid parking off premises,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Firm,EUR,32.0,0.0,520,4.74,4.8,4.9,4.8,4.9,4.9,4.8,38441.0,34318.0,111.3,99.5,0.863,0.0,97.6,87.3,0.0,0.0,315,0,50,365,6620.0,5834.0,90.7,79.9,0.733,0.0,67.2,59.2,0.0,0.0,66,0,24,90,Porto,Portugal,PT,Europe
3353652,Explore Porto from this Classic 3-Bedroom Apt,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f4466584-189b-4cd8-9a6d-7d37ab624d6f.jpg,36,16922131,Rui,,,True,41.1494,-8.6066,6.0,3.0,5.0,1.0,True,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Hot water kettle,Paid parking off premises,Pets allowed,Body soap,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Bathtub",,False,1.0,Moderate,EUR,0.0,34.0,212,4.71,4.8,4.9,4.8,4.9,4.8,4.8,27921.0,25327.0,314.4,281.6,0.258,0.303,76.5,69.4,90.1,81.7,94,55,271,365,5752.0,5068.0,227.0,200.1,0.267,0.0,63.9,56.3,0.0,0.0,24,0,66,90,Porto,Portugal,PT,Europe
3414002,♥* In the mood for... Oporto*♥,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/43216480/5eb261d3_original.jpg,62,17213138,Ana,,,True,41.1498,-8.6063,8.0,3.0,6.0,2.5,True,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Pack ’n play/Travel crib,High chair,Air conditioning,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Patio or balcony,Elevator,Long term stays allowed",,False,2.0,Moderate,EUR,69.0,0.0,396,4.93,5.0,4.9,4.9,5.0,4.9,4.9,46795.0,41862.0,207.6,186.0,0.564,0.656,118.0,105.7,137.2,122.8,206,51,159,365,4486.0,3953.0,191.4,168.6,0.278,0.641,46.0,40.5,106.2,93.5,25,51,65,90,Porto,Portugal,PT,Europe
3427461,Feel Porto Downtown Luxury Retreat,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-3427461/original/82978bf0-0500-46ff-bb8e-275e7e8067a6.jpeg,42,2228036,Feel Porto,,,True,41.1503,-8.607,15.0,5.0,10.0,3.0,True,"Bathtub,Hair dryer,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,TV,Crib,High chair,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Trash compactor,Dining table,Coffee,Elevator,Paid parking off premises,Pets allowed",,True,1.0,Firm,EUR,163.0,0.0,220,4.73,4.8,4.8,4.7,4.8,4.9,4.7,150825.0,135450.0,534.6,479.7,0.685,0.702,385.1,346.2,394.8,355.0,250,9,115,365,14970.0,13198.0,311.5,274.5,0.422,0.447,144.6,127.4,153.1,134.9,38,5,52,90,Porto,Portugal,PT,Europe
3463831,Apartment in downtown Porto. Terraces,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/fa6b5c8b-d398-475b-9c20-296ccba294d1.jpg,31,17452235,Ana,,,False,41.1533,-8.6143,5.0,2.0,3.0,1.0,True,"Hair dryer,Hot water,Essentials,Hangers,Crib,Air conditioning,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Dishes and silverware,Coffee maker,Patio or balcony,Paid parking off premises",,False,2.0,Flexible,EUR,0.0,0.0,268,4.6,4.7,4.8,4.6,4.8,4.7,4.7,20698.0,18452.0,103.2,92.5,0.551,0.622,56.7,50.6,64.1,57.1,201,42,164,365,444.0,392.0,111.3,98.2,0.044,0.071,4.9,4.4,7.9,7.0,4,34,86,90,Porto,Portugal,PT,Europe
3464992,Azulejo Porto Riverside,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/73120390/d7168dc9_original.jpg,24,17457654,Cláudia,,,True,41.1412,-8.6119,4.0,1.0,3.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Ethernet connection,TV,Crib,Pack ’n play/Travel crib,High chair,Children’s dinnerware,Portable fans,Heating,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Firm,EUR,0.0,0.0,191,4.9,5.0,5.0,5.0,5.0,4.9,4.9,9469.0,8345.0,155.5,139.6,0.167,0.213,25.9,22.9,33.1,29.2,61,79,304,365,642.0,565.0,170.2,150.0,0.044,0.0,7.1,6.3,0.0,0.0,4,0,86,90,Porto,Portugal,PT,Europe
3468335,"Sweet and quiet, historical center",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/48722645/bec5240c_original.jpg,30,14948298,Maria De Lourdes,,,True,41.1395,-8.6141,4.0,1.0,1.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Crib,Pack ’n play/Travel crib,Ceiling fan,Portable fans,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Coffee maker,Toaster,Dining table,Paid parking off premises,Single level home,Pets allowed,Smoking allowed,Long term stays allowed",,False,2.0,Flexible,EUR,2.0,0.0,586,4.66,4.8,4.8,4.6,4.8,5.0,4.8,18828.0,16883.0,70.1,62.7,0.732,0.0,51.2,45.8,0.0,0.0,267,0,98,365,1743.0,1536.0,74.4,65.6,0.244,0.0,19.2,16.9,0.0,0.0,22,0,68,90,Porto,Portugal,PT,Europe
3472761,In the heart of the city,Entire loft,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3472761/original/c727a940-4ca5-4db8-92e7-467a0bbf00b9.jpeg,23,17494296,Teresa,351214716,Catarina,False,41.1469,-8.6069,2.0,,1.0,1.0,True,"Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Hangers,Bed linens,Room-darkening shades,Iron,Clothing storage,TV,Air conditioning,Fire extinguisher,First aid kit,Wifi,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Coffee maker,Wine glasses,Toaster,Dining table,Laundromat nearby,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Moderate,EUR,0.0,0.0,91,4.75,4.8,4.8,4.7,4.9,4.9,4.7,16797.0,14924.0,77.1,69.2,0.589,0.642,46.0,40.9,50.1,44.5,215,30,150,365,2366.0,2084.0,76.6,67.5,0.344,0.36,26.3,23.2,27.5,24.2,31,4,59,90,Porto,Portugal,PT,Europe
3533490,Foz do Douro - Apartment with garden,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-3533490/original/074919d1-878d-438f-9d39-d005d4b915fc.jpeg,25,17789572,Oporto Trendy Apartments,,,True,41.1484,-8.6029,6.0,2.0,5.0,2.0,True,"Hair dryer,Hot water,Washer,Essentials,Bed linens,Iron,TV,Crib,High chair,Air conditioning,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Toaster,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill",,True,1.0,Moderate,EUR,0.0,0.0,92,4.71,4.9,4.9,4.7,4.8,4.7,4.7,36644.0,32830.0,211.8,189.4,0.444,0.591,100.4,89.9,133.7,119.8,162,91,203,365,6868.0,6051.0,214.0,188.5,0.322,0.367,76.3,67.2,86.9,76.6,29,11,61,90,Porto,Portugal,PT,Europe
