listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
33710141,Longmere Star,Entire home,entire_home,https://a0.muscache.com/im/pictures/795beaf7-06a7-404d-8482-bf792d372e63.jpg,25,56804003,Heike,,,True,53.3829,-2.2614,6.0,3.0,4.0,2.5,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Piano,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Baby bath,Children’s dinnerware,Board games,Baby safety gates,Indoor fireplace,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises",,False,5.0,Moderate,GBP,60.0,0.0,124,4.89,4.9,5.0,4.9,5.0,4.6,4.9,39780.0,30028.0,156.8,118.5,0.674,0.715,106.4,80.3,112.8,85.2,246,21,119,365,7053.0,5244.0,157.2,116.9,0.489,0.638,77.0,57.3,100.5,74.7,44,21,46,90,Manchester,United Kingdom,GB,Europe
33924792,Stylish & contemporary apt for 4 in Central MCR,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/65c53fbd-723c-46d8-9a56-5038a6cc394a.jpg,30,256183798,Aaron & Silvina,"360996757,455185927,708262457","Cheryl,Silvija,Angela",False,53.4874,-2.2337,4.0,1.0,2.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,TV,Children’s dinnerware,Board games,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Dining table,Private entrance,Paid parking off premises,Long term stays allowed",,False,2.0,Flexible,GBP,53.0,0.0,394,4.73,4.7,4.8,4.7,4.9,4.8,4.6,45138.0,33906.0,144.1,108.7,0.745,0.0,108.9,82.0,0.0,0.0,272,0,93,365,10018.0,7439.0,119.7,89.0,0.811,0.0,97.8,72.7,0.0,0.0,73,0,17,90,Manchester,United Kingdom,GB,Europe
33955226,One Bedroom Open Plan Apartment at Whitworth Locke,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/62ec5fbd-d9d9-4bcc-84eb-fd5b43c7d85d.jpg,22,222195796,Whitworth Locke,,,True,53.4757,-2.2386,3.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,TV,Heating,Exterior security cameras on property,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Elevator,Pets allowed",,False,1.0,Flexible,GBP,0.0,0.0,227,4.86,4.8,4.9,4.9,4.8,4.9,4.7,14342.0,10682.0,186.6,140.7,0.173,0.0,39.3,29.3,0.0,0.0,63,0,302,365,2968.0,2208.0,176.7,131.3,0.156,0.0,33.0,24.5,0.0,0.0,14,0,76,90,Manchester,United Kingdom,GB,Europe
34069257,Loft Conversion apartment.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-34069257/original/22cc6d2e-1dd6-46d7-88e1-cc95191b7132.jpg,31,10663450,Andrea,,,True,53.4766,-2.2368,4.0,2.0,2.0,1.0,False,"Bathtub,Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Crib,Pack ’n play/Travel crib,Indoor fireplace,Heating,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Oven,Coffee maker,Free parking on premises,Elevator,Luggage dropoff allowed,Long term stays allowed",,False,69.0,Strict,GBP,,,4,4.75,5.0,5.0,5.0,5.0,4.8,4.8,5192.0,3960.0,124.4,93.9,0.123,0.205,14.2,10.8,23.6,18.0,45,145,320,365,0.0,0.0,137.4,102.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Manchester,United Kingdom,GB,Europe
34192616,City Doorstep Retreat,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/c3385c75-3653-4338-b39c-c9ea9193bc78.jpg,9,258153209,Rupert,,,False,53.4667,-2.2615,,,1.0,0.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Clothing storage,Books and reading material,Heating,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Baking sheet,Free parking on premises,Free street parking,Single level home",,False,3.0,Strict,GBP,0.0,13.0,258,4.83,4.8,4.9,4.9,4.8,4.6,4.8,12174.0,9205.0,44.7,33.7,0.745,0.784,33.4,25.2,35.1,26.5,272,18,93,365,2395.0,1779.0,48.8,36.2,0.522,0.653,26.6,19.8,33.3,24.7,47,18,43,90,Manchester,United Kingdom,GB,Europe
34311068,"Luxury double room, King Size Bed,Private bathroom",Private room in residential home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-34311068/original/300dd070-c319-46b1-b342-dbcea992c634.jpeg,39,212211597,Telia,333017091,Andreia,False,53.4699,-2.2056,,,1.0,0.0,False,"TV,Wifi,Kitchen,Room-darkening shades,Game console,Hot water,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Oven,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron",,False,1.0,Firm,GBP,,,15,4.73,4.5,4.9,4.5,4.9,4.5,4.7,17953.0,13354.0,236.6,176.0,0.208,0.252,49.2,36.6,59.4,44.2,76,63,289,365,4473.0,3328.0,236.7,176.0,0.211,0.704,49.7,37.0,165.7,123.3,19,63,71,90,Manchester,United Kingdom,GB,Europe
34312894,Charming Home in Vibrant Levenshulme,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzQzMTI4OTQ=/original/16f89369-702a-4be5-9326-8057d8bb37b5.jpeg,9,25648792,Faizan,,,False,53.4516,-2.1877,,,1.0,0.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Board games,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Baking sheet,Blender,Dining table,Coffee,Laundromat nearby,Patio or balcony,Free street parking,Luggage dropoff allowed,Breakfast",,False,,Flexible,GBP,5.0,13.0,26,4.85,4.9,4.8,4.9,5.0,4.7,4.9,5594.0,4266.0,47.0,35.5,0.318,0.0,15.0,11.4,0.0,0.0,116,0,249,365,901.0,670.0,47.4,35.2,0.2,0.0,9.8,7.3,0.0,0.0,18,0,72,90,Manchester,United Kingdom,GB,Europe
34362710,Room 9-Family and female friendly -double,Private room in home,private_room,https://a0.muscache.com/im/pictures/102967c5-3940-42d4-a577-1a8241b9603d.jpg,15,134737859,Lucy,,,False,53.4929,-2.2233,,,1.0,0.0,False,"TV,Washer,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,Fire extinguisher,Kitchen,Essentials,Hangers,Iron,Dedicated workspace,Outdoor dining area,Free street parking,Outdoor furniture,Heating,Cooking basics",,False,15.0,Flexible,GBP,20.0,13.0,8,4.75,4.9,5.0,4.4,5.0,4.9,5.0,2850.0,2118.0,81.5,61.6,0.093,0.108,7.8,5.8,9.0,6.7,34,49,331,365,0.0,0.0,78.7,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Manchester,United Kingdom,GB,Europe
34534793,Home on the Park,Entire home,entire_home,https://a0.muscache.com/im/pictures/518da1d4-6a04-43bb-b36d-a6ad10c14858.jpg,15,185640168,Susan,,,True,53.4754,-2.1816,6.0,3.0,4.0,1.0,False,"TV,Wifi,Kitchen,Hot water kettle,Hot water,Bed linens,Free street parking,Outdoor furniture,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,First aid kit,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Sound system,Toaster,Bathtub",,,1.0,Flexible,GBP,26.0,,209,4.89,4.9,5.0,5.0,5.0,4.7,4.8,2944.0,2341.0,147.9,111.8,0.055,0.082,7.9,6.3,11.8,9.4,20,120,345,365,292.0,217.0,138.0,102.7,0.022,0.0,3.0,2.2,0.0,0.0,2,0,88,90,Manchester,United Kingdom,GB,Europe
34556183,"comfortable, clean single room in great location",Private room in home,private_room,https://a0.muscache.com/im/pictures/70d0384d-955e-4bd6-be18-4eb43ca5a81b.jpg,7,28847943,Susan,,,True,53.453,-2.2256,,,1.0,0.0,False,"Wifi,Kitchen,Hot water kettle,Portable fans,Smoking allowed,Hot water,Body soap,Conditioner,Bed linens,Free street parking,Ethernet connection,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Baking sheet,Freezer,Private entrance,Toaster",,False,2.0,Moderate,GBP,26.0,0.0,35,4.51,4.6,4.8,4.3,4.7,4.1,4.7,1884.0,1400.0,45.5,34.4,0.112,0.488,4.9,3.6,21.2,15.8,41,281,324,365,0.0,0.0,47.4,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Manchester,United Kingdom,GB,Europe
