listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
6840662,Spacious roomed topfloor apartment.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Njg0MDY2Mg%3D%3D/original/8c92b008-dd77-448f-9417-13af4f8257e1.jpeg,21,25548245,Yiorgos,,,False,37.9904,23.7327,2.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Washer,Essentials,Hangers,Air conditioning,Heating,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Elevator,Pets allowed,Breakfast,Smoking allowed",,False,,Flexible,EUR,0.0,0.0,9,4.89,4.9,5.0,4.6,5.0,4.8,5.0,7582.0,7209.0,91.0,81.7,0.247,0.352,20.8,19.8,29.6,28.2,90,109,275,365,0.0,0.0,88.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Athens,Greece,GR,Europe
6850682,Architect’s dream flat,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f7a04d25-45f4-4862-a057-77f40c4f133d.jpg,28,34822602,Alexandros,,,False,37.9845,23.7218,5.0,2.0,3.0,1.0,True,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Iron,Air conditioning,Ceiling fan,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Coffee,Patio or balcony,Free street parking,Elevator,Long term stays allowed",,False,2.0,Moderate,EUR,35.0,12.0,72,4.71,4.8,4.9,4.5,4.8,4.1,4.7,1638.0,1444.0,63.9,57.6,0.066,0.0,4.0,3.5,0.0,0.0,24,0,341,365,0.0,0.0,62.6,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Athens,Greece,GR,Europe
6875721,Kolonaki square apartment - heart of Athens,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/00a1a4f7-18e8-4834-9622-fefd300d74c3.jpg,37,36031803,Rallis,,,False,37.9775,23.7394,4.0,2.0,3.0,1.5,True,"Bathtub,Hair dryer,Hot water,Washer,Essentials,Hangers,Iron,Drying rack for clothing,TV,Air conditioning,Portable fans,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Hot water kettle,Toaster,Dining table,Patio or balcony,Outdoor furniture,Outdoor dining area,Elevator,Long term stays allowed",,False,2.0,Moderate,EUR,69.0,0.0,29,4.86,5.0,5.0,4.7,5.0,4.9,4.9,14356.0,12661.0,102.6,92.2,0.348,0.882,37.1,32.7,93.9,82.8,127,221,238,365,0.0,0.0,100.8,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Athens,Greece,GR,Europe
6881456,Konstantinos' resting place for travelers,Private room in condo,private_room,https://a0.muscache.com/im/pictures/87116072/25ffe9b7_original.jpg,19,35575584,Konstantinos,,,True,37.9793,23.7254,,,2.0,0.0,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Children’s books and toys,Changing table,Outlet covers,Babysitter recommendations,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Mini fridge,Dishwasher,Stove,Coffee maker,Wine glasses,Toaster,Barbecue utensils,Coffee,Bread maker,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Elevator,Paid parking off premises,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Flexible,EUR,11.0,0.0,210,4.86,4.9,5.0,5.0,5.0,4.9,4.9,9095.0,8102.0,58.2,52.0,0.392,0.399,23.8,21.2,24.3,21.6,143,7,222,365,1290.0,1137.0,55.7,49.1,0.244,0.265,13.8,12.2,15.0,13.2,22,7,68,90,Athens,Greece,GR,Europe
6899760,AMAZING PENTHOUSE -ACROPOLIS VIEW PRIVATE TERRACE,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/be82d586-bf5d-4e65-a5a5-cc30044a2d91.jpg,39,36153148,Anna & Efi,,,True,37.9766,23.7262,6.0,2.0,3.0,1.0,True,"Wifi,Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Sound system,Exercise equipment,Crib,Pack ’n play/Travel crib,High chair,Babysitter recommendations,Air conditioning,Heating,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Laundromat nearby,Patio or balcony,Outdoor furniture,Outdoor dining area,Free street parking,Elevator,Paid parking off premises,Single level home,Long term stays allowed,Cleaning before checkout",,False,2.0,Strict,EUR,47.0,0.0,634,4.93,4.9,5.0,5.0,5.0,5.0,4.8,84458.0,75546.0,265.8,238.1,0.808,0.0,220.4,197.4,0.0,0.0,295,0,70,365,11617.0,10234.0,232.2,204.6,0.511,0.0,122.3,107.8,0.0,0.0,46,0,44,90,Athens,Greece,GR,Europe
6933242,Cosy central top floor studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/87850848/3f5e2c03_original.jpg,39,36347075,Γιώτα/Yota,,,False,37.9996,23.7644,2.0,1.0,1.0,1.0,True,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,Free street parking,Elevator,Luggage dropoff allowed,Long term stays allowed",,False,4.0,Moderate,EUR,29.0,0.0,186,4.93,4.9,5.0,5.0,5.0,4.8,4.9,7433.0,6582.0,61.8,55.5,0.312,0.361,19.6,17.3,22.6,20.0,114,49,251,365,678.0,599.0,62.9,55.6,0.111,0.167,6.9,6.1,10.3,9.1,10,30,80,90,Athens,Greece,GR,Europe
6971162,63m2 Apt close to Metro/Airport/Hospitals,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Njk3MTE2Mg%3D%3D/original/d314de82-5acc-40c4-8e2c-a51bc781675a.jpeg,18,36552441,George,,,True,37.9984,23.7778,3.0,1.0,3.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Ethernet connection,TV,Changing table,Air conditioning,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Wine glasses,Trash compactor,Dining table,Coffee,Private entrance,Patio or balcony,Free street parking,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,EUR,11.0,0.0,546,4.78,4.8,5.0,4.8,5.0,4.8,4.8,10032.0,8955.0,56.5,50.7,0.466,0.468,26.4,23.6,26.6,23.7,170,2,195,365,2639.0,2329.0,59.9,52.7,0.467,0.477,28.3,25.0,29.0,25.6,42,2,48,90,Athens,Greece,GR,Europe
6982366,Bedroom in an Acropolis view flat,Private room in condo,private_room,https://a0.muscache.com/im/pictures/f506de0e-6668-4bb0-b5d8-ebf8023bf9ea.jpg,23,33200523,Afrodite,,,True,37.999,23.7237,,,1.0,0.0,True,"Wifi,Bathtub,Hair dryer,Shampoo,Washer,Essentials,Hangers,Room-darkening shades,Iron,Air conditioning,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Patio or balcony,Elevator,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,4.0,Firm,EUR,,,18,4.67,4.6,4.9,4.5,4.9,4.1,4.5,423.0,380.0,26.1,23.4,0.052,0.09,1.2,1.0,2.0,1.8,19,153,346,365,221.0,194.0,26.7,23.6,0.1,0.112,2.5,2.2,2.8,2.4,9,10,81,90,Athens,Greece,GR,Europe
7047537,Little Chill,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1c3ff49e-04c3-457b-a8d8-0cac28f56450.jpg,11,31583327,Jason,,,False,38.0041,23.7292,4.0,2.0,3.0,1.0,True,"Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Body soap,Mosquito net,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Shower gel,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace,Bathtub",True,False,2.0,Firm,EUR,20.0,0.0,74,4.54,4.7,4.7,4.5,4.9,4.3,4.6,2945.0,2588.0,31.3,28.1,0.225,0.577,7.0,6.1,17.9,15.7,82,223,283,365,1287.0,1131.0,32.1,28.1,0.389,0.625,12.3,10.8,19.8,17.3,35,34,55,90,Athens,Greece,GR,Europe
7285676,IN FRONT OF METRO AND ACROPOLIS! DIRECT TO AIRPORT,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/c0047f00-f99c-484e-a5ad-41027a7d800f.jpg,10,35561034,Chris,,,True,37.9784,23.7083,,,1.0,0.0,True,"Wifi,Shampoo,Washer,Essentials,Iron,TV,Air conditioning,Heating,Wifi,Kitchen,Cooking basics,Dishes and silverware,Free street parking,Elevator",,False,1.0,Strict,EUR,0.0,0.0,377,4.8,4.8,4.9,4.7,5.0,4.9,4.8,2133.0,1889.0,39.5,35.6,0.134,0.0,5.8,5.2,0.0,0.0,49,0,316,365,0.0,0.0,34.7,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Athens,Greece,GR,Europe
