listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
874253,Adria House Dubrovnik by the sea,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-874253/original/6c0932ce-b28f-4b5a-b7ee-a83af8a3e609.jpeg,130,1614412,Maja,7268769,Petra,True,42.7001,18.0408,8.0,4.0,5.0,4.5,False,"TV,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Pack ’n play/Travel crib,High chair,Outdoor playground,Air conditioning,Heating,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Waterfront,Beach access,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,Outdoor kitchen,Beach essentials,Boat slip,Sun loungers,Free parking on premises,Free street parking,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,4.0,Firm,HRK,142,0,69.0,4.99,4.9,5.0,5.0,5.0,5.0,5.0,104640,700021,701.5,4732.7,0.4,0.44,277.3,1856.0,304.9,2040.5,146,33,219,365,0,0,829.8,5501.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Dubrovnik,Croatia,HR,Europe
877677,Mélanie 0 floor at sea view villa & free parking,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b602c8e3-5154-4cc1-9f49-0f3eb60b6075.jpg,29,610411,LsAdriatic,,,True,42.6875,18.0516,4.0,3.0,3.0,2.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Trash compactor,Outdoor furniture,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance,High chair,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Dining table,Baking sheet,Barbecue utensils,Toaster",,False,3.0,Strict,HRK,0,0,7.0,5.0,4.9,4.7,5.0,4.4,4.9,4.9,7817,51896,162.9,1099.1,0.112,0.209,21.4,142.2,39.9,264.8,41,169,324,365,0,0,149.3,989.5,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Dubrovnik,Croatia,HR,Europe
880337,Apartment Tezoro,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-880337/original/810319f5-1828-4a6f-9bd3-32e296e16db2.jpeg,15,4653992,Teodora,,,True,42.6398,18.1101,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Crib,Air conditioning,Heating,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Coffee maker,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Moderate,HRK,23,0,483.0,4.88,4.9,4.9,4.9,4.9,5.0,4.8,29962,199953,108.4,728.1,0.622,0.0,77.9,520.3,0.0,0.0,227,0,138,365,2350,15574,79.3,525.9,0.256,0.0,24.3,161.2,0.0,0.0,23,0,67,90,Dubrovnik,Croatia,HR,Europe
890208,Deluxe Jacuzzi Apartment  Dubrovnik,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-890208/original/20e6f3e2-f419-44eb-8ae6-656f5405d3d6.jpeg,69,4725504,Ana,,,True,42.6487,18.0971,6.0,2.0,5.0,2.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Pack ’n play/Travel crib,Air conditioning,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Beach access,Private entrance,Patio or balcony,Outdoor furniture,Free parking on premises,Free street parking,Long term stays allowed",,False,3.0,Firm,HRK,0,0,565.0,4.76,4.8,4.8,4.8,4.9,4.5,4.8,53096,357101,185.9,1250.5,0.704,0.86,145.5,978.4,177.6,1194.3,257,66,108,365,2674,17726,120.4,798.4,0.244,0.917,29.7,197.0,111.4,738.6,22,66,68,90,Dubrovnik,Croatia,HR,Europe
894708,Lovely two bedroom apartment- by the beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/12995491/8d918860_original.jpg,24,4763185,Boris,,,True,42.6879,18.0503,4.0,2.0,2.0,2.0,False,"High chair,TV,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Hot water kettle,Smoking allowed,Pets allowed,Hot water,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Clothing storage,Stove,Wine glasses,Beach access,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Hangers,Dining table,Hair dryer,Outdoor dining area",,False,3.0,Moderate,HRK,0,0,5.0,4.8,5.0,5.0,4.6,5.0,5.0,4.6,10739,71187,118.0,799.6,0.241,0.328,29.4,195.0,40.1,265.6,88,97,277,365,0,0,110.2,730.2,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Dubrovnik,Croatia,HR,Europe
908399,Aurora - spacious duplex apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-908399/original/ba29e031-1817-4fca-a699-459d83da5469.jpeg,71,4714751,Dita,,,True,42.6427,18.112,5.0,2.0,3.0,2.0,False,"TV,Wifi,Kitchen,Gym,Bathtub,Hair dryer,Cleaning products,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Books and reading material,Air conditioning,Portable fans,Heating,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Dining table,Coffee,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Paid parking off premises,Long term stays allowed",,False,3.0,Firm,HRK,0,0,223.0,4.87,4.9,4.9,4.9,4.9,4.9,4.8,26704,177698,177.6,1195.0,0.356,0.471,73.2,486.8,96.8,643.8,130,89,235,365,0,0,167.4,1109.6,0.0,0.0,0.0,0.0,0.0,0.0,0,89,90,90,Dubrovnik,Croatia,HR,Europe
908436,TOMO-spacious apartment in the heart of Lopud,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTA4NDM2/original/54085f9b-f41c-45cd-8991-895eac43b30e.jpeg,33,4868116,Marija,33006555,Tomo,True,42.687,17.9442,6.0,2.0,3.0,1.0,False,"High chair,TV,Children’s books and toys,Wifi,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Children’s dinnerware,Books and reading material,Movie theater,Hot water,Bed linens,Extra pillows and blankets,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Beach access,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Baby bath,Changing table",False,,3.0,Moderate,HRK,58,0,17.0,4.94,4.8,4.6,4.9,4.7,4.9,4.9,7675,50872,125.6,850.3,0.148,0.196,19.3,127.8,25.5,169.0,54,89,311,365,0,0,120.6,799.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Dubrovnik,Croatia,HR,Europe
911342,"Apartment Orange -two bedroom,by the beach",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/33782488/51106114_original.jpg,24,4763185,Boris,,,True,42.6879,18.0503,4.0,2.0,2.0,1.5,False,"Hair dryer,Hot water,Essentials,Hangers,Bed linens,Room-darkening shades,Drying rack for clothing,Clothing storage,TV,Pack ’n play/Travel crib,High chair,Air conditioning,Heating,Wifi,Kitchen,Beach access,Free parking on premises,Smoking allowed",,False,3.0,Moderate,HRK,0,0,10.0,4.9,4.9,4.9,4.8,4.9,4.7,4.9,7816,51815,103.9,702.7,0.203,0.288,21.4,142.0,30.4,201.6,74,108,291,365,0,0,106.9,708.3,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Dubrovnik,Croatia,HR,Europe
921033,cascading villa nebbo dubrovnik,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-921033/original/7397d999-5881-414b-af12-d80bc340d7b3.jpeg,39,2786954,Natasha,,,False,42.7314,17.9597,8.0,4.0,4.0,3.5,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Mini fridge,Free street parking,Outdoor furniture,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Beach access,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,Bathtub,Blender,Children’s dinnerware,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Luggage dropoff allowed,Dining table,Baking sheet,Barbecue utensils,Toaster",False,,5.0,Strict,HRK,0,0,56.0,4.89,4.8,5.0,4.9,5.0,4.8,4.8,73570,488252,519.2,3516.3,0.381,0.743,201.6,1337.7,393.4,2611.0,139,178,226,365,9108,60380,510.0,3380.7,0.2,0.36,101.2,670.9,182.2,1207.6,18,40,72,90,Dubrovnik,Croatia,HR,Europe
932440,AMAZING APARTMENT - GREAT LOCATION,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/79285607/2d911d5b_original.jpg,23,5024742,Sandra & Kruno,,,False,42.6444,18.1083,3.0,1.0,2.0,1.0,False,"TV,Washer,Smoke alarm,Wifi,Patio or balcony,Air conditioning,First aid kit,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Hot water,Iron,Bed linens,Free street parking,Private entrance,Coffee maker",,False,7.0,Moderate,HRK,0,0,13.0,4.92,4.9,4.9,4.9,5.0,4.9,4.8,1871,12403,162.5,1097.3,0.03,0.064,5.1,34.0,10.9,72.1,11,193,354,365,0,0,172.7,1144.8,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Dubrovnik,Croatia,HR,Europe
