listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
264780,Spacious refurbished 2 bedroom apt with balcony,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-264780/original/7485e09c-4ff7-47c2-adb8-02de476c547c.jpg,49.0,1389063,Sue,,,False,51.4433,-0.0231,4.0,2.0,4.0,2.0,False,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,TV,Crib,Pack ’n play/Travel crib,High chair,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Backyard,Free parking on premises,Free street parking,Pool,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Flexible,GBP,55.0,0.0,56,4.67,4.8,4.8,4.7,4.7,4.3,4.6,27399.0,20503.0,236.2,178.5,0.288,0.355,73.0,54.6,90.0,67.3,105,69,260,365,5065.0,3766.0,228.2,169.7,0.233,0.0,55.1,40.9,0.0,0.0,21,0,69,90,London,United Kingdom,GB,Europe
264781,Two Bedrooms Garden Maisonette,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/29250432/607b3eec_original.jpg,11.0,1389063,Sue,,,False,51.442,-0.0215,3.0,2.0,2.0,2.0,False,"High chair,TV,Wifi,Pool,Crib,Kitchen,Free parking on premises,Pets allowed,Hot water,Coffee maker,Refrigerator,Heating,Cooking basics,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",,False,3.0,Flexible,GBP,33.0,0.0,10,4.1,4.3,4.9,4.0,4.7,4.6,4.3,18536.0,13827.0,210.2,158.9,0.236,0.239,50.3,37.5,51.0,38.1,86,5,279,365,0.0,0.0,201.8,149.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,London,United Kingdom,GB,Europe
264782,One Bedroom Garden Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/29250115/63d8e012_original.jpg,9.0,1389063,Sue,,,False,51.4435,-0.0233,4.0,1.0,3.0,1.0,False,"High chair,TV,Wifi,Pool,Crib,Kitchen,Free parking on premises,Pets allowed,Hot water,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Hair dryer,Iron",True,False,4.0,Flexible,GBP,32.0,0.0,24,4.58,4.6,4.8,4.4,4.8,4.5,4.6,19018.0,14303.0,168.7,127.5,0.296,0.319,50.5,38.0,54.4,40.9,108,26,257,365,4771.0,3544.0,161.8,120.2,0.322,0.0,51.9,38.6,0.0,0.0,29,0,61,90,London,United Kingdom,GB,Europe
264783,Four Bedroom Garden Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-264783/original/5b5ec052-62dc-4122-a883-c767419ad6eb.jpeg,45.0,1389063,Sue,,,False,51.4415,-0.022,7.0,4.0,6.0,2.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Iron,TV,Crib,Pack ’n play/Travel crib,High chair,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Coffee maker,Backyard,Free parking on premises,Pool,Pets allowed",,False,4.0,Flexible,GBP,53.0,0.0,51,4.67,4.5,4.8,4.5,4.8,4.6,4.5,48289.0,36388.0,299.7,226.5,0.416,0.478,128.2,96.7,147.2,111.0,152,47,213,365,2515.0,1870.0,286.3,212.9,0.089,0.127,26.8,19.9,38.2,28.4,8,27,82,90,London,United Kingdom,GB,Europe
264789,Huge Three Bedroom Flat with parking and terrace,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-264789/original/c1d2dd24-3883-42bc-96b7-b8edae182a5b.jpeg,42.0,1389063,Sue,,,False,51.4435,-0.0212,7.0,3.0,4.0,2.0,False,"Hair dryer,Shampoo,Washer,Dryer,Essentials,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Coffee maker,Blender,Dining table,Patio or balcony,Backyard,Free parking on premises,Pool",,False,3.0,Flexible,GBP,55.0,0.0,70,4.7,4.7,5.0,4.5,4.9,4.5,4.7,58476.0,43932.0,299.8,226.2,0.512,0.0,156.0,117.2,0.0,0.0,187,0,178,365,9428.0,7010.0,295.8,220.0,0.333,0.0,101.1,75.2,0.0,0.0,30,0,60,90,London,United Kingdom,GB,Europe
266037,Central London with Stunning Views!,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/22947003/e7b8fe90_original.jpg,26.0,1395281,James,,,True,51.5262,-0.1302,,,1.0,0.0,False,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Kitchen,Essentials,Paid parking off premises,Hangers,Hair dryer,Hot water,Iron,Elevator,Dishes and silverware,Heating",False,,10.0,Strict,GBP,6.0,0.0,534,4.9,4.9,4.9,4.9,4.9,4.9,4.8,12730.0,9747.0,88.7,67.0,0.4,0.638,34.6,26.5,55.1,42.3,146,136,219,365,0.0,0.0,93.3,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0,34,90,90,London,United Kingdom,GB,Europe
268398,Also five minutes to South Bank,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/e5744551-94d3-4945-aeeb-fd2ca6dfbaf8.jpg,17.0,979363,Donovan,,,True,51.5029,-0.1094,,,2.0,0.0,False,"Wifi,Kitchen,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,Shower gel,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",,False,1.0,Firm,GBP,69.0,45.0,564,4.63,4.7,4.7,4.8,4.8,4.8,4.6,23973.0,18006.0,110.8,83.6,0.504,0.679,57.2,43.0,77.0,58.0,184,94,181,365,5247.0,3899.0,112.1,83.3,0.433,0.565,50.6,37.7,66.0,49.1,39,21,51,90,London,United Kingdom,GB,Europe
270600,Patio Apartment in London (Twickenham),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e558c81b-c066-4843-95cf-0d428368c4ab.jpg,20.0,1416605,Emma,,,True,51.4431,-0.3325,3.0,1.0,1.0,1.0,False,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Kitchen,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Hot water kettle,Coffee maker,Free parking on premises",,False,4.0,Firm,GBP,114.0,0.0,89,4.65,4.7,4.9,4.8,4.9,4.9,4.6,20594.0,15671.0,119.3,90.1,0.425,0.787,52.4,39.9,97.0,73.9,155,168,210,365,5357.0,3987.0,139.4,103.7,0.378,0.63,54.5,40.5,90.8,67.5,34,36,56,90,London,United Kingdom,GB,Europe
273941,Studio 20 min from center,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/2769906/6d790b5c_original.jpg,11.0,1106081,Xenia,,,False,51.4536,0.0108,2.0,,1.0,1.0,False,"Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Free parking on premises,Shampoo,Hangers,Hot water,Refrigerator,Heating",,False,1.0,Firm,GBP,13.0,22.0,46,4.57,4.6,4.8,4.8,4.8,4.4,4.3,7814.0,5802.0,81.8,61.8,0.244,0.251,21.4,15.9,22.0,16.4,89,11,276,365,5711.0,4240.0,87.1,64.6,0.722,0.823,63.3,47.0,72.1,53.5,65,11,25,90,London,United Kingdom,GB,Europe
274740,"Top Floor Sunset View 
 Chelsea apartment",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjc0NzQw/original/7017d58f-4a9d-4c9b-8c5f-8601af0a7dd1.jpeg,17.0,1436390,Maria,,,False,51.4733,-0.1836,5.0,1.0,4.0,1.0,False,"Wifi,Bathtub,Hair dryer,Cleaning products,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Pack ’n play/Travel crib,High chair,Children’s dinnerware,Window guards,Babysitter recommendations,Portable fans,Heating,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Trash compactor,Dining table,Coffee,Patio or balcony,Backyard,Elevator,Paid parking off premises,Paid parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,7.0,Firm,GBP,118.0,0.0,61,4.54,4.4,4.8,4.4,4.8,4.6,4.4,8763.0,6517.0,335.2,253.5,0.068,0.085,23.4,17.4,29.1,21.6,25,72,340,365,0.0,0.0,322.4,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0,48,90,90,London,United Kingdom,GB,Europe
