listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
15757072,"An Oasis - with charm, nature and peace",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTU3NTcwNzI=/original/7002c3d1-5aec-414e-ad94-8bc15c475a5a.jpeg,49,73784882,Daniela,26493983,Márcia,FALSE,-19.853,-43.9919,4,2,4,1.5,FALSE,"TV,Wifi,Air conditioning,Kitchen,Board games,Books and reading material,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,Single level home,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Hangers,Dining table,Hair dryer,Private entrance",FALSE,FALSE,3,Moderate,BRL,31,0,41,4.93,4.9,5,4.9,4.9,4.9,4.8,2318,13250,58.3,334.4,0.099,0.353,5.2,29.5,18.5,105.5,36,263,329,365,0,0,58.9,337.3,0,0,0,0,0,0,0,90,90,90,Belo Horizonte,Brazil,BR,Latin America
15864297,"Loft Complex Lagoa da Pampulha, Mineirão and UFMG",Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/58b64270-e2e4-4b0d-a822-d0325f119dd4.jpg,22,11852917,Flavio,,,TRUE,-19.8661,-43.9919,4,1,2,1,FALSE,"Hot water,Essentials,Hangers,Bed linens,Clothing storage,TV,Portable fans,Wifi,Pocket wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Mini fridge,Stove,Oven,Coffee maker,Blender,Free parking on premises,Single level home,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,FALSE,2,Firm,BRL,11,14,82,4.96,5,5,5,5,5,5,3423,19662,18.9,108.8,0.438,0,8.4,48.3,0,0,160,0,205,365,971,5567,19.2,110.2,0.5,0,9.7,55.6,0,0,45,0,45,90,Belo Horizonte,Brazil,BR,Latin America
15962617,Niemeyer Apartment - St. Agostinho/BH,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/78a3030f-7c30-4217-8414-e83871f2a028.jpg,55,7659073,Rosely,507453784,Mauricio Moreira,TRUE,-19.9246,-43.9465,4,2,2,2,FALSE,"Wifi,Hair dryer,Cleaning products,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Sound system,Exercise equipment,Pool table,Books and reading material,Portable fans,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Laundromat nearby,Elevator,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,FALSE,25,Strict,BRL,,,22,5,5,5,5,5,5,5,5139,29463,49.3,282.8,0.288,0.447,14.1,80.7,21.9,125.4,105,130,260,365,442,2530,48,275.1,0.1,0.164,4.9,28.1,8,46,9,35,81,90,Belo Horizonte,Brazil,BR,Latin America
15965032,Furnished studio in Lourdes [3 people] - Garage,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f3f33b6a-48d9-44ca-9314-4f4d6499412f.jpg,13,91484195,Reuel,,,FALSE,-19.9287,-43.9417,3,1,2,1,FALSE,"Hot water,Essentials,Hangers,TV,Air conditioning,Fire extinguisher,Wifi,Kitchen,Refrigerator,Free parking on premises,Elevator,Pets allowed",,FALSE,4,Moderate,BRL,27,0,107,4.64,4.7,4.9,4.6,4.9,4.9,4.6,9076,52144,34.7,199.6,0.682,0,22.2,127.6,0,0,249,0,116,365,3334,19115,33.4,191.5,0.944,0,31.6,181.4,0,0,85,0,5,90,Belo Horizonte,Brazil,BR,Latin America
15986148,Double bedroom with exclusive bathroom and parking,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-15986148/original/053ced35-53c3-4762-bc37-11ef4db4fb39.jpeg,27,103867652,Ni Soares,,,TRUE,-19.9093,-43.9712,,,2,0,FALSE,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Window guards,Ceiling fan,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Private entrance,Free parking on premises,Elevator,Luggage dropoff allowed",,FALSE,2,Firm,BRL,18,21,186,4.97,5,5,5,5,4.9,4.9,2983,17218,22.8,131,0.326,0,7.3,42.4,0,0,119,0,246,365,580,3325,25.1,143.8,0.222,0,5.4,31.2,0,0,20,0,70,90,Belo Horizonte,Brazil,BR,Latin America
16129807,Cozy entire flat in Belo Horizonte,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0ee0b565-735b-4fe9-8521-284c071cd5cf.jpg,30,105207739,Wagna,,,TRUE,-19.9289,-43.942,3,1,3,1,FALSE,"Cleaning products,Hot water,Washer,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Air conditioning,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Wine glasses,Blender,Laundromat nearby,Patio or balcony,Free parking on premises,Pool,Elevator,Pets allowed,Long term stays allowed",,FALSE,1,Firm,BRL,24,0,313,4.67,4.8,4.9,4.6,4.9,4.9,4.6,8757,50307,38.3,220.1,0.532,0,20.8,119.7,0,0,194,0,171,365,2177,12477,39.8,228,0.533,0,21,120.2,0,0,48,0,42,90,Belo Horizonte,Brazil,BR,Latin America
16321478,Luxury Studio well located - Car recharger,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16321478/original/53f81d4c-baba-43e7-8c7b-e01e77b7736d.jpeg,28,106811071,Rondon,131489695,Ana Clara,TRUE,-19.9474,-43.9242,2,1,1,1,FALSE,"Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Dryer,Hangers,Bed linens,Room-darkening shades,Clothing storage,TV,Exercise equipment,Books and reading material,Air conditioning,Exterior security cameras on property,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Coffee maker,Wine glasses,Dining table,Laundromat nearby,Sun loungers,Free parking on premises,Free street parking,Pool,Sauna,Elevator,Gym",,FALSE,,Moderate,BRL,23,0,79,4.97,5,4.9,5,5,4.9,4.9,14853,85242,57.1,327.6,0.666,0,37.7,216.2,0,0,243,0,122,365,3445,19742,59.6,341.5,0.6,0,36,206.2,0,0,54,0,36,90,Belo Horizonte,Brazil,BR,Latin America
16321959,Room in a beautiful/safe apartment in Belo Horizonte,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/bece123f-8a6f-425d-bc4e-cd43f4f15b71.jpg,25,106822377,Niusa Lima,,,TRUE,-19.9477,-43.9441,,,1,0,FALSE,"Hair dryer,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Portable fans,Exterior security cameras on property,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Blender,Dining table,Free street parking,Elevator,Luggage dropoff allowed,Long term stays allowed",,FALSE,2,Flexible,BRL,0,11,484,4.98,5,5,5,5,4.9,5,4531,26018,16,91.8,0.775,0,12.4,71.3,0,0,283,0,82,365,1087,6230,16,91.8,0.756,0,12.1,69.2,0,0,68,0,22,90,Belo Horizonte,Brazil,BR,Latin America
16394281,Complete apartment at a strategic point,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-16394281/original/1eae6b01-d51d-4d1d-adc1-6ad94c5e5451.jpeg,64,98756409,Rômulo,525157574,Camila,FALSE,-19.9363,-43.9282,5,3,4,2,FALSE,"Wifi,Body soap,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Portable fans,Exterior security cameras on property,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Toaster,Blender,Dining table,Patio or balcony,Free street parking,Pool,Elevator,Paid parking off premises,Long term stays allowed",,FALSE,15,Moderate,BRL,,,89,4.9,4.9,5,4.9,4.9,5,4.8,8152,46725,49.4,283.8,0.477,0.817,22.3,128,38.3,219.4,174,152,191,365,973,5576,58.7,336.2,0.211,0.528,10.8,62,27,154.9,19,54,71,90,Belo Horizonte,Brazil,BR,Latin America
16597401,High-end apartment for executives,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16597401/original/a4b660c2-a541-4d59-9ce5-8a5c04d6a6e8.jpeg,29,109481847,Saulo,,,TRUE,-19.9332,-43.9462,4,2,3,3,FALSE,"Hair dryer,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Heating,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Free parking on premises,Pool,Sauna,Elevator,Gym,Long term stays allowed",,FALSE,5,Firm,BRL,0,0,64,4.91,5,5,5,5,5,4.9,11361,65268,87.5,502.1,0.37,0.392,31.1,178.8,33,189.7,135,21,230,365,788,4515,96.9,554.9,0.1,0.127,8.8,50.2,11.1,63.6,9,19,81,90,Belo Horizonte,Brazil,BR,Latin America
