listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
46964113,"Studio, King Bed, AC, Sofa Bed, Kitchen &+ (DS21)",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDY5NjQxMTM=/original/296ea4ba-03d4-4e05-8766-56f06f8b9b30.jpeg,20.0,211770502,⁨Dominican Suite (DS)⁩,,,True,19.7908,-70.6943,3.0,,2,1.0,False,"Hair dryer,Hot water,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Safe,Clothing storage,TV,Window guards,Air conditioning,Ceiling fan,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Coffee maker,Wine glasses,Dining table,Free parking on premises,Free street parking,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,DOP,0.0,0.0,208.0,4.82,4.9,4.9,4.8,4.9,4.7,4.8,2430.0,144921.0,29.5,1767.6,0.227,0.232,6.7,397.0,6.8,404.8,83,7,282,365,1117.0,65812.0,30.7,1808.8,0.411,0.446,12.4,731.2,13.5,792.9,37,7,53,90,Puerto Plata,Dominican Republic,DO,Latin America
47392203,"\Cozy House in Puerto Plata\""""",Entire home,entire_home,https://a0.muscache.com/im/pictures/b6eea72b-e03a-4ab6-a5b0-e70b218cc5cb.jpg,22.0,382589557,Carolina,,,True,19.778,-70.6788,2.0,2.0,2,2.0,False,"TV,Window guards,Wifi,Air conditioning,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Hot water,Bed linens,Free street parking,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,Single level home,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance",,False,1.0,Moderate,DOP,15.0,0.0,50.0,4.82,4.9,4.8,4.9,5.0,4.9,4.8,3169.0,188268.0,51.8,3098.3,0.175,0.0,8.4,498.8,0.0,0.0,64,0,301,365,1659.0,97748.0,45.1,2656.7,0.389,0.0,18.1,1066.4,0.0,0.0,35,0,55,90,Puerto Plata,Dominican Republic,DO,Latin America
47393673,Private room in Puerto Plata Bayardo,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDczOTM2NzM%3D/original/a960adb7-8793-4fde-bde2-d423426470b3.jpeg,29.0,255620179,Yudy,,,True,19.7874,-70.6789,,,1,0.0,False,"Hair dryer,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Safe,Clothing storage,Ethernet connection,TV,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Dishes and silverware,Oven,Coffee maker,Private entrance,Resort access,Patio or balcony,Backyard,Outdoor dining area,BBQ grill,Free parking on premises,Pets allowed",,False,1.0,Moderate,DOP,5.0,0.0,112.0,4.96,5.0,5.0,4.9,5.0,4.9,5.0,6762.0,404711.0,33.6,2007.9,0.537,0.0,17.9,1070.0,0.0,0.0,196,0,169,365,1913.0,112706.0,33.9,1999.7,0.6,0.0,20.4,1203.1,0.0,0.0,54,0,36,90,Puerto Plata,Dominican Republic,DO,Latin America
47420210,Beachfront Paradise - Playa Dorada Condo + Balcony,Entire condo,entire_home,https://a0.muscache.com/im/pictures/362ccb0d-bac3-40fc-a863-044761e97eee.jpg,36.0,112322381,Stephannie,"47551244,224965907,352209453","Tatiana,Sheila,Angel Francisco",False,19.7635,-70.6424,6.0,2.0,3,2.0,False,"Cable TV,Hair dryer,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Pack ’n play/Travel crib,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Waterfront,Beach access,Resort access,Patio or balcony,Outdoor furniture,Outdoor dining area,Beach essentials,Free parking on premises,Pool,Long term stays allowed",,False,2.0,Firm,DOP,59.0,0.0,13.0,4.62,4.8,4.7,4.8,4.9,4.6,4.7,12250.0,734070.0,211.8,12671.4,0.145,0.157,31.3,1877.8,33.8,2027.8,53,27,312,365,5127.0,302077.0,212.0,12488.9,0.244,0.25,53.0,3124.7,54.2,3195.7,22,2,68,90,Puerto Plata,Dominican Republic,DO,Latin America
47543184,CozyApt • FastWifi • AC•HotWater • StepstotheBeach,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-47543184/original/6fcc1b4b-2ee8-43af-960d-6602ef9e93f5.jpeg,34.0,15225013,CasaBlanca Condo,"558611733,664333457","Christopher Wagner,Christopher Wagner",True,19.7723,-70.6525,2.0,1.0,1,1.0,False,"Cable TV,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Crib,Window guards,Air conditioning,Ceiling fan,Heating,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Trash compactor,Dining table,Coffee,Waterfront,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Fire pit,Free parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Flexible,DOP,0.0,0.0,107.0,4.88,4.9,5.0,4.9,4.9,4.9,4.9,8500.0,512050.0,84.6,5024.4,0.326,0.358,23.3,1402.9,25.6,1542.3,119,33,246,365,2545.0,149949.0,101.8,5996.0,0.311,0.491,28.3,1666.1,44.6,2630.7,28,33,62,90,Puerto Plata,Dominican Republic,DO,Latin America
47834128,MY DELIGHT APTO-VAMAR LUXURY CONDO(TWO BEDROOM),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/791a18cd-e25f-4fab-8d79-9673337ea581.jpg,63.0,119533733,Hilda,,,False,19.773,-70.6518,5.0,2.0,2,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Outlet covers,Board games,Air conditioning,Ceiling fan,Exterior security cameras on property,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils,Dining table,Coffee,Waterfront,Beach access,Patio or balcony,BBQ grill,Free parking on premises,Free street parking,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Moderate,DOP,40.0,0.0,40.0,4.9,4.9,4.8,5.0,4.9,4.8,4.8,1869.0,115223.0,83.0,4960.8,0.055,0.07,4.6,283.4,5.8,360.4,20,78,345,365,0.0,0.0,79.0,4656.6,0.0,0.0,0.0,0.0,0.0,0.0,0,78,90,90,Puerto Plata,Dominican Republic,DO,Latin America
48029536,"Cozy Beach Stay | 2 Beds, Hot Water, Fast Internet",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/4f47d212-e03b-4170-93d7-05d9915fe5f8.jpg,43.0,15225013,CasaBlanca Condo,"590101482,664333457","Maricriss Jimenez,Christopher Wagner",True,19.773,-70.6523,4.0,1.0,2,1.0,False,"Cable TV,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Crib,Window guards,Air conditioning,Ceiling fan,Heating,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Trash compactor,Dining table,Coffee,Waterfront,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Fire pit,BBQ grill,Free parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Flexible,DOP,0.0,0.0,86.0,4.87,4.9,4.9,4.9,4.9,4.8,4.8,12355.0,738433.0,55.9,3340.9,0.57,0.576,33.8,2023.1,34.2,2045.5,208,4,157,365,5295.0,311970.0,72.5,4273.5,0.722,0.0,58.8,3466.3,0.0,0.0,65,0,25,90,Puerto Plata,Dominican Republic,DO,Latin America
48122520,Melody village with the best Breathtaking View,Entire home,entire_home,https://a0.muscache.com/im/pictures/4dd60d55-419c-4753-affa-435d3d582946.jpg,28.0,128425751,Nicole,388102738,Juan,True,19.7889,-70.7098,16.0,5.0,15,4.5,False,"Pets allowed,Hair dryer,Shampoo,Conditioner,Shower gel,Washer,Dryer,Essentials,Hangers,Iron,TV,Crib,Air conditioning,Heating,Exterior security cameras on property,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Private entrance,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Sun loungers,Free parking on premises,Pool",,False,2.0,Firm,DOP,120.0,0.0,90.0,4.91,4.9,5.0,4.9,4.9,4.8,4.9,57490.0,3431095.0,699.0,41811.4,0.214,0.0,150.9,9012.9,0.0,0.0,78,0,287,365,14232.0,838532.0,685.8,40406.6,0.211,0.0,150.1,8845.7,0.0,0.0,19,0,71,90,Puerto Plata,Dominican Republic,DO,Latin America
48388606,Beach Vibes 3BR •Family Favorite •Selfie Wall&More,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-48388606/original/92b1244d-e215-4cac-ade9-95692c3181ed.jpeg,62.0,84143706,Luis,403127732,Carlia,True,19.779,-70.683,6.0,3.0,3,2.0,False,"TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Pets allowed,Gym,Conditioner,Mini fridge,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Boat slip,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Theme room,Dedicated workspace,Life size games,Outdoor dining area,Freezer,Private entrance,Sound system,Baby monitor,Rice maker,Outlet covers,Bathtub,Baby bath,Changing table,High chair,Children’s books and toys,Blender,Window guards,Table corner guards,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Cleaning before checkout,Children's playroom,Dining table,Outdoor playground,Baking sheet,Barbecue utensils,Bread maker,Toaster",,False,1.0,Flexible,DOP,28.0,0.0,131.0,4.95,5.0,5.0,5.0,5.0,4.9,5.0,13233.0,799906.0,114.5,6848.9,0.299,0.0,35.0,2114.7,0.0,0.0,109,0,256,365,1629.0,95980.0,122.1,7191.4,0.111,0.0,16.9,993.1,0.0,0.0,10,0,80,90,Puerto Plata,Dominican Republic,DO,Latin America
48463426,Amazing Ocean and Pool view. Captivating and Cozy!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/f5ba2a8b-1587-4e75-9676-7d41853e92a1.jpg,25.0,360746180,Amadou,,,False,19.8218,-70.73,5.0,2.0,4,2.0,False,"Cable TV,Dryer,Essentials,Hangers,Iron,TV,Pack ’n play/Travel crib,Air conditioning,Smoke alarm,First aid kit,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Coffee maker,Beach access,Patio or balcony,Free parking on premises,Pool,Breakfast,Smoking allowed",,False,3.0,Flexible,DOP,0.0,0.0,9.0,4.89,5.0,5.0,4.8,4.9,4.8,5.0,7981.0,488864.0,140.1,8380.4,0.156,0.162,21.9,1339.4,22.7,1388.8,57,13,308,365,1472.0,86726.0,137.3,8088.9,0.122,0.0,16.4,963.6,0.0,0.0,11,0,79,90,Puerto Plata,Dominican Republic,DO,Latin America
