listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
1147997435515553880,Beautiful apartment with ocean view,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1147997435515553880/original/6db3750d-6b37-44c7-8240-fecdebd88ad0.jpeg,16,575473500,Jose Luis,,,False,-12.0881,-77.093,3.0,2.0,,2.0,False,"Cable TV,Washer,TV,Exercise equipment,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,BBQ grill,Pool",,False,,Moderate,PEN,8.0,0.0,12,5.0,5.0,4.9,5.0,4.9,5.0,5.0,986.0,3568.0,41.0,148.5,0.066,0.069,2.6,9.5,2.8,10.0,24,18,341,365,986.0,3568.0,41.2,149.1,0.267,0.333,10.7,38.7,13.4,48.3,24,18,66,90,Lima,Peru,PE,Latin America
1151821538600083265,Entire cozy apartment near Airport/ Bus terminal,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-1151821538600083265/original/316b0e26-b5d9-4606-9437-8fbad530a7a2.jpeg,21,576417425,Teresa,,,True,-12.0139,-77.0748,4.0,2.0,2.0,1.0,False,"Shampoo,Body soap,Hot water,Essentials,Bed linens,Room-darkening shades,TV,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Rice maker,Dining table,Private entrance,Patio or balcony",,False,,Flexible,PEN,4.0,10.0,18,4.83,4.8,4.8,4.7,5.0,4.8,4.9,407.0,1474.0,16.9,61.3,0.066,0.0,1.1,3.9,0.0,0.0,24,0,341,365,407.0,1474.0,16.6,60.2,0.267,0.0,4.3,15.8,0.0,0.0,24,0,66,90,Lima,Peru,PE,Latin America
1155822781164542519,Cozy apartment in San Isidro,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE1NTgyMjc4MTE2NDU0MjUxOQ%3D%3D/original/50ac5b61-76ea-4c06-9a92-8a9a2363098a.jpeg,26,577354870,Julio,,,False,-12.0911,-77.0403,4.0,3.0,3.0,2.5,False,"Hair dryer,Hot water,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Clothing storage,TV,Sound system,Books and reading material,Window guards,Board games,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Blender,Rice maker,Trash compactor,Dining table,Patio or balcony,Long term stays allowed,Cleaning before checkout",,False,,Flexible,PEN,0.0,0.0,14,4.71,4.9,4.5,4.6,4.6,4.9,4.7,2117.0,7666.0,50.6,183.1,0.115,0.0,5.8,21.0,0.0,0.0,42,0,323,365,2117.0,7666.0,50.7,183.4,0.467,0.0,23.5,85.2,0.0,0.0,42,0,48,90,Lima,Peru,PE,Latin America
1156836215891098786,Modern and central apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1156836215891098786/original/dd4fe333-efc9-4bf8-9090-cf98ca176df3.jpeg,49,577629008,Kike,,,True,-12.1233,-77.0318,5.0,3.0,3.0,2.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Clothing storage,TV,Sound system,Exercise equipment,Books and reading material,Life size games,Outdoor playground,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Baking sheet,Blender,Rice maker,Barbecue utensils,Dining table,Private entrance,BBQ grill,Free parking on premises,Pool,Elevator,Gym,Single level home,Pets allowed,Luggage dropoff allowed,Cleaning before checkout",,False,,Moderate,PEN,29.0,0.0,53,4.87,4.9,4.9,4.8,5.0,4.8,4.8,4026.0,14574.0,96.1,347.8,0.11,0.0,10.6,38.2,0.0,0.0,40,0,325,365,4026.0,14574.0,96.1,347.8,0.444,0.0,42.8,154.9,0.0,0.0,40,0,50,90,Lima,Peru,PE,Latin America
1159598316812503014,Equipped Apartment | Historic Center Lima Wi-Fi,Entire loft,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1159598316812503014/original/4df70526-b312-46fa-aeb0-ba5ada296d3e.jpeg,21,573739150,Pola,148820134,Carla,True,-12.0461,-77.0334,3.0,1.0,2.0,1.0,False,"Wifi,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Portable fans,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Hot water kettle,Coffee maker,Toaster,Blender,Trash compactor,Dining table,Private entrance,Laundromat nearby,Elevator,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,,Flexible,PEN,14.0,0.0,105,4.96,5.0,5.0,5.0,5.0,4.9,4.9,732.0,2653.0,37.1,134.4,0.049,0.0,1.8,6.6,0.0,0.0,18,0,347,365,732.0,2653.0,36.5,132.1,0.2,0.0,7.4,26.6,0.0,0.0,18,0,72,90,Lima,Peru,PE,Latin America
1161216974579713242,Ocean & Park View at the very best of Lima.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-1161216974579713242/original/238bd4c1-f273-4859-9a85-9e6d73bdf770.jpeg,76,578433442,Elias Hernan,,,True,-12.1309,-77.0315,4.0,2.0,2.0,1.5,False,"Hair dryer,Body soap,Hot water,Shower gel,Washer,Hangers,Iron,TV,Exterior security cameras on property,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Oven,Coffee maker,Toaster,Blender,Rice maker,Laundromat nearby,Elevator,Paid parking on premises",,False,,Moderate,PEN,27.0,0.0,24,5.0,5.0,5.0,4.9,5.0,5.0,5.0,6066.0,21968.0,147.1,532.7,0.11,0.112,16.2,58.6,16.6,60.1,40,9,325,365,6066.0,21968.0,148.0,535.8,0.444,0.494,65.6,237.6,72.9,264.0,40,9,50,90,Lima,Peru,PE,Latin America
1161644939602988514,Premiere Apartment Miraflores Parque kennedy,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE2MTY0NDkzOTYwMjk4ODUxNA%3D%3D/original/db17c7a7-3616-46d1-a6c0-572760c83d45.jpeg,47,578861323,Gustavo Angello,,,True,-12.1206,-77.034,6.0,3.0,4.0,2.0,False,"Shampoo,Hot water,Washer,Dryer,Hangers,Bed linens,Iron,Clothing storage,TV,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Hot water kettle,Coffee maker,Blender,Rice maker,Free parking on premises",,False,,Limited,PEN,41.0,0.0,30,4.93,5.0,4.9,5.0,5.0,4.7,5.0,2242.0,8113.0,78.6,284.4,0.068,0.0,5.6,20.2,0.0,0.0,25,0,340,365,2242.0,8113.0,79.1,286.2,0.278,0.0,22.6,81.9,0.0,0.0,25,0,65,90,Lima,Peru,PE,Latin America
1169612398603177279,Spacious apartment in Barranco,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1169612398603177279/original/466e852c-37fd-4044-a263-7bff7357529f.jpeg,17,580921379,María José,686049170,Wendi,False,-12.1391,-77.0247,4.0,2.0,2.0,2.5,False,"Hot water,Washer,Dryer,Bed linens,Drying rack for clothing,Clothing storage,TV,Wifi,Kitchen",,False,,Flexible,PEN,23.0,0.0,23,4.65,4.8,4.8,4.7,4.8,5.0,4.7,819.0,2962.0,42.7,154.7,0.044,0.0,1.9,6.8,0.0,0.0,16,0,349,365,819.0,2962.0,42.3,153.2,0.178,0.0,7.6,27.4,0.0,0.0,16,0,74,90,Lima,Peru,PE,Latin America
1171073203460921180,Your nest just a step away from Paradise!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1171073203460921180/original/990b0851-4ba0-4971-95a7-9ed8b6b5bb3a.jpeg,20,581323203,Javier,,,False,-12.0878,-77.0922,4.0,3.0,3.0,2.0,False,"TV,Blender,Wifi,Kitchen,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Oven,Clothing storage,Beach access,Smoke alarm,BBQ grill,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Outdoor dining area,Sound system,Rice maker",,False,,Flexible,PEN,0.0,0.0,11,4.73,4.8,4.9,4.8,5.0,4.9,4.7,779.0,2820.0,55.7,201.6,0.039,0.04,2.1,7.8,2.2,8.1,14,15,349,363,779.0,2820.0,55.3,200.1,0.156,0.187,8.7,31.3,10.4,37.6,14,15,76,90,Lima,Peru,PE,Latin America
1171781227141932811,Beautiful loft on the first floor,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE3MTc4MTIyNzE0MTkzMjgxMQ%3D%3D/original/a0a4e175-d56a-4ec0-92c6-a90b8302aa8c.jpeg,16,581524298,Zinthia,,,False,-12.115,-77.0044,4.0,1.0,3.0,1.0,False,"Cleaning products,Hot water,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Window guards,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Wifi,Kitchen,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Hot water kettle,Wine glasses,Blender,Rice maker,Dining table,Private entrance,Laundromat nearby,Single level home,Luggage dropoff allowed",,False,,Firm,PEN,2.0,0.0,38,4.66,4.7,4.9,4.9,4.9,4.8,4.5,618.0,2239.0,30.6,110.7,0.06,0.0,1.7,6.1,0.0,0.0,22,0,343,365,618.0,2239.0,30.1,109.0,0.244,0.0,6.8,24.7,0.0,0.0,22,0,68,90,Lima,Peru,PE,Latin America
