listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
37092594.0,Complete and new apartment in San Miguel! Feel at home!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/665becc7-13e4-4c8f-9429-a9ca265edf20.jpg,10,165709683,Karina,,,False,-16.5434,-68.078,2.0,1.0,2,1.5,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Heating,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,BBQ grill,Free parking on premises,Elevator,Gym,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Flexible,BOB,15,0.0,29,4.93,4.9,5.0,5.0,5.0,5.0,4.9,984,6801,48.0,331.6,0.055,0.0,2.5,17.5,0.0,0.0,20,0,345,365,818,5655,46.0,318.2,0.189,0.0,8.6,59.4,0.0,0.0,17,0,73,90,La Paz,Bolivia,BO,Latin America
37111157.0,"Excellent apartment, very safe location with sun in LP",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-37111157/original/0757bc85-272c-4fdd-82f2-fd509e8662f0.jpeg,39,88471047,Cesar,,,False,-16.5071,-68.1261,4.0,3.0,3,3.5,False,"Pets allowed,Bathtub,Hair dryer,Cleaning products,Body soap,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Sound system,Game console,Exercise equipment,Books and reading material,Heating,Exterior security cameras on property,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Laundromat nearby,Free parking on premises,Hot tub,Elevator,Gym,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,BOB,20,0.0,25,4.84,4.8,4.8,4.6,5.0,5.0,4.9,5100,35251,113.8,786.4,0.118,0.0,13.8,95.4,0.0,0.0,43,0,322,365,0,0,97.3,671.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,La Paz,Bolivia,BO,Latin America
37155429.0,Private room in a little corner of Sopocachi,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/b5b8300c-68ed-4afd-97fa-b08ac0282e12.jpg,12,23148019,Yana,,,False,-16.512,-68.1249,,,1,0.0,False,"Wifi,Hair dryer,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Trash compactor,Dining table,Coffee,Elevator,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,BOB,0,0.0,23,4.96,4.6,5.0,4.6,4.9,5.0,4.8,2739,18948,15.8,109.1,0.479,0.614,7.5,51.9,9.6,66.5,175,80,190,365,80,554,15.1,104.2,0.067,0.6,0.9,6.2,8.0,55.4,6,80,84,90,La Paz,Bolivia,BO,Latin America
37326982.0,Comfortable room in San Miguel (1-2 GUEST),Private room in home,private_room,https://a0.muscache.com/im/pictures/ce15acce-2081-4b95-a513-168938c6c9ef.jpg,19,278527691,Lucía Isabel,427843883,Santiago,True,-16.5439,-68.0789,,,1,0.0,False,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,TV,Fire extinguisher,Wifi,Dedicated workspace,Pocket wifi,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Hot water kettle,Backyard,Free street parking,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Flexible,BOB,0,0.0,77,4.84,4.8,5.0,4.7,4.9,4.9,4.8,252,1747,14.8,102.5,0.047,0.0,0.7,4.8,0.0,0.0,17,0,348,365,0,0,13.9,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,La Paz,Bolivia,BO,Latin America
37970508.0,Cosy 2 BDRM apartment close to US embassy,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mzc5NzA1MDg%3D/original/2ec0a4cd-eca4-40c0-b8f7-776bf3e38003.jpeg,23,84320611,Alkuin,234403329,Mauricio,True,-16.5148,-68.1197,3.0,2.0,2,2.5,False,"TV,Wifi,Kitchen,Board games,Hot water kettle,Paid parking off premises,Books and reading material,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Sound system,Bathtub",,False,3.0,Flexible,BOB,30,0.0,23,4.96,5.0,5.0,4.8,5.0,5.0,4.9,4004,27648,33.8,233.3,0.266,0.267,9.3,64.4,9.4,64.8,97,2,268,365,1239,8560,36.5,251.9,0.322,0.0,11.4,79.0,0.0,0.0,29,0,61,90,La Paz,Bolivia,BO,Latin America
38037388.0,La Realeza apartment,Entire loft,entire_home,https://a0.muscache.com/im/pictures/c4e35ff7-68a1-4988-8e35-222d632f84b7.jpg,42,126014219,Maria Laura,,,False,-16.5467,-68.0753,6.0,3.0,5,3.5,False,"Wifi,Pets allowed,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Sound system,High chair,Window guards,Outlet covers,Table corner guards,Heating,Exterior security cameras on property,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Trash compactor,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Free parking on premises,Free street parking,Elevator,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Flexible,BOB,15,0.0,27,4.85,4.9,5.0,4.8,4.9,4.8,4.8,814,5624,45.7,316.1,0.047,0.063,2.1,14.3,2.8,19.3,17,95,348,365,255,1761,42.7,294.6,0.056,0.078,2.5,17.3,3.5,24.3,5,26,85,90,La Paz,Bolivia,BO,Latin America
38099279.0,"New, Modern & Comfortable Apartment (South Zone)",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1041b244-4473-4f6a-bce8-9525ac74f25b.jpg,26,171452144,Sergio,168098223,Sergio,True,-16.5298,-68.0781,4.0,2.0,2,2.0,False,"Wifi,Cleaning products,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Outlet covers,Carbon monoxide alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Toaster,Baking sheet,Dining table,Free parking on premises,Free street parking,Elevator,Pets allowed,Long term stays allowed",,False,2.0,Moderate,BOB,5,0.0,110,4.91,4.9,5.0,4.8,5.0,4.8,4.9,1001,6917,46.1,318.9,0.055,0.064,2.7,18.7,3.2,21.9,20,54,345,365,706,4876,45.2,312.3,0.156,0.389,7.8,53.8,19.5,134.5,14,54,76,90,La Paz,Bolivia,BO,Latin America
38325416.0,Double room at Casa Fusión Hotel Boutique,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/5f36ff63-1195-462f-a896-0f287eb41fe7.jpg,2,50579574,Eduardo,,,False,-16.5154,-68.1288,2.0,1.0,1,1.0,False,"TV,Cable TV,Wifi,Room-darkening shades,Paid parking off premises,Hot water,Body soap,Breakfast,Conditioner,Bed linens,Heating,Clothing storage,Washer,Dryer,Smoke alarm,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer",,False,1.0,Flexible,BOB,0,0.0,1,,,,,,,,866,5978,76.7,530.1,0.03,0.0,2.4,16.4,0.0,0.0,11,0,354,365,213,1470,72.9,503.5,0.033,0.0,2.4,16.3,0.0,0.0,3,0,87,90,La Paz,Bolivia,BO,Latin America
38492496.0,Comfortable ROOM in Penthouse in the center of Sopocachi,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/bb6a7c6f-3dbd-4696-978b-04fea39cb768.jpg,9,293525280,Oberdan,,,True,-16.5101,-68.1291,,,1,0.0,False,"Wifi,Pets allowed,Hot water,Essentials,Clothing storage,TV,Indoor fireplace,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Elevator,Luggage dropoff allowed,Smoking allowed",,False,2.0,Flexible,BOB,15,10.0,66,4.77,4.8,4.9,4.5,4.8,4.9,4.9,690,4751,21.7,149.7,0.107,0.0,1.8,12.7,0.0,0.0,39,0,326,365,0,0,26.9,185.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,La Paz,Bolivia,BO,Latin America
39206959.0,Acacia Koa,Private room in tiny home,private_room,https://a0.muscache.com/im/pictures/615486cc-74cb-4a74-a4f1-3ee1c245f480.jpg,14,160565345,Ariel,,,False,-16.4649,-68.1482,,2.0,3,0.0,False,"TV,Blender,Wifi,Kitchen,Room-darkening shades,Hot water,Free street parking,Microwave,Cleaning products,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Private entrance,Sound system",,False,1.0,Moderate,BOB,15,0.0,1,,,,,,,,259,1784,17.9,123.4,0.038,0.043,0.7,4.6,0.7,5.1,14,36,351,365,0,0,18.3,125.8,0.0,0.0,0.0,0.0,0.0,0.0,0,36,90,90,La Paz,Bolivia,BO,Latin America
