listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
1980157,Caribe Zen within 1 minute walk from the beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/709c3b48-c45c-49f4-bb97-2d04c104bc77.jpg,30,7269994,Karla  Y Luis,,,False,21.0916,-86.77,6.0,3.0,5.0,3.0,False,"Bathtub,Hair dryer,Cleaning products,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Baby bath,Board games,Air conditioning,Ceiling fan,Portable fans,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils,Dining table,Coffee,Beach access,Patio or balcony,Backyard,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Beach essentials,Free parking on premises,Free street parking,Pool,Hot tub,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Firm,MXN,35,0.0,29,4.86,4.9,5.0,4.9,5.0,4.9,4.8,19433.0,395242.0,276.9,5458.3,0.189,0.199,52.6,1069.8,55.5,1128.6,69,19,296,365,573.0,11138.0,280.1,5445.8,0.022,0.028,6.0,116.2,7.6,147.3,2,19,88,90,Cancun,Mexico,MX,Latin America
2029589,Spectacular Beachfront  Villa,Entire villa,entire_home,https://a0.muscache.com/im/pictures/74329758/8c7b0157_original.jpg,100,10422592,Andrea,,,False,21.085,-86.7734,6.0,3.0,7.0,3.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Conditioner,Elevator,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Blender,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Safe,Dining table,Baking sheet,Toaster",False,False,4.0,Moderate,MXN,175,0.0,72,4.6,4.7,4.8,4.6,4.7,4.9,4.6,9046.0,177685.0,278.2,5487.1,0.079,0.0,21.9,430.9,0.0,0.0,29,0,336,365,2618.0,50891.0,258.3,5020.9,0.1,0.0,25.2,489.9,0.0,0.0,9,0,81,90,Cancun,Mexico,MX,Latin America
2033947,Cute & Beautiful Ocean View Condo  w/2 WC,Entire condo,entire_home,https://a0.muscache.com/im/pictures/df2cadda-cf10-4e7e-9db2-62d4d3902413.jpg,32,717280,Blue Pelican Airbnb'S,,,False,21.1442,-86.7859,5.0,2.0,2.0,2.0,False,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Resort access,Mosquito net,Elevator,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Wine glasses,Beach access,BBQ grill,Carbon monoxide alarm,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Freezer,Toaster",False,False,3.0,Firm,MXN,0,0.0,32,4.53,4.4,4.6,4.2,4.7,4.6,4.4,9301.0,182839.0,207.0,4083.4,0.121,0.143,25.5,500.9,30.3,595.6,44,58,321,365,0.0,0.0,196.9,3827.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Cancun,Mexico,MX,Latin America
2097484,Ocean View I,Entire condo,entire_home,https://a0.muscache.com/im/pictures/94540157-428a-4102-8c87-b393b58914c3.jpg,44,10698793,Fernando,447890856,Nora,True,21.1305,-86.7484,5.0,,3.0,1.0,False,"Gym,Cable TV,Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Safe,Ethernet connection,TV,Children’s dinnerware,Air conditioning,Ceiling fan,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Wine glasses,Beach access,Laundromat nearby,Patio or balcony,Backyard,Free parking on premises,Pool,Elevator,Long term stays allowed,Cleaning before checkout",,False,3.0,Firm,MXN,40,0.0,437,4.87,4.9,4.9,4.8,5.0,5.0,4.9,41746.0,825220.0,167.2,3296.1,0.649,0.0,108.8,2152.2,0.0,0.0,237,0,128,365,11751.0,228432.0,175.6,3413.9,0.722,0.0,126.1,2451.7,0.0,0.0,65,0,25,90,Cancun,Mexico,MX,Latin America
2289977,Front Row 30 Seconds to Sand!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/da29f52c-e6c7-42d9-ae1c-31ea5607e4e4.jpg,56,7556299,Franz,,,False,21.0494,-86.783,3.0,,1.0,1.0,False,"Cable TV,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Ethernet connection,TV,Air conditioning,Ceiling fan,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Waterfront,Beach access,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Hammock,Outdoor dining area,Beach essentials,Free parking on premises,Free street parking,Pool,Elevator,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Firm,MXN,15,0.0,397,4.73,4.8,4.8,4.8,4.8,4.8,4.8,27572.0,545416.0,96.1,1897.4,0.764,0.771,73.6,1457.5,74.3,1469.6,279,3,86,365,7115.0,138313.0,97.8,1900.7,0.822,0.851,77.6,1507.6,80.2,1559.6,74,3,16,90,Cancun,Mexico,MX,Latin America
2290286,Amazing Terrace w/Pool/Beach View & Steps to Pool!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjI5MDI4Ng%3D%3D/original/224368bd-6820-4be1-82d2-fa79f29a55fc.jpeg,92,7556299,Franz,,,False,21.0459,-86.782,2.0,,1.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Gym,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Air conditioning,Ceiling fan,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Waterfront,Beach access,Private entrance,Resort access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Sun loungers,Free parking on premises,Free street parking,Pool,Elevator,Single level home,Luggage dropoff allowed,Cleaning before checkout",,False,2.0,Firm,MXN,25,0.0,258,4.72,4.8,4.8,4.7,4.8,4.9,4.7,33646.0,661937.0,118.7,2340.9,0.751,0.0,88.7,1745.6,0.0,0.0,274,0,91,365,9764.0,189802.0,123.6,2402.0,0.844,0.0,105.4,2049.5,0.0,0.0,76,0,14,90,Cancun,Mexico,MX,Latin America
2331981,Beautiful & well located apartment in Cancún!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ab358cf6-b7f4-40d5-b1e5-1a6c1efa56c5.jpg,31,11910494,Andy,,,False,21.1636,-86.8338,4.0,2.0,2.0,1.0,False,"TV,Blender,Wifi,Air conditioning,Kitchen,Room-darkening shades,Ceiling fan,Body soap,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,Carbon monoxide alarm,Backyard,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance",False,,3.0,Firm,MXN,21,0.0,243,4.81,4.8,4.9,4.8,4.9,4.8,4.9,5401.0,107840.0,36.8,724.1,0.378,0.67,13.5,270.9,24.0,479.9,138,159,227,365,0.0,0.0,37.9,737.6,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Cancun,Mexico,MX,Latin America
2378266,Beach Front Flat!,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-2378266/original/0c611baf-a7ec-4cf2-bba4-a259199e2919.jpeg,23,12149376,Rodolfo,,,False,21.0466,-86.7821,5.0,1.0,3.0,1.0,False,"Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Bed linens,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Beach access,Shower gel,Patio or balcony,Backyard,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Iron,Freezer,Sun loungers,Private entrance,Toaster,Bathtub",,False,3.0,Firm,MXN,22,13.0,231,4.55,4.6,4.6,4.5,4.7,4.8,4.6,7261.0,144391.0,54.1,1065.4,0.342,0.398,18.5,368.6,21.5,428.5,125,51,240,365,2353.0,45739.0,56.4,1095.4,0.411,0.569,24.4,474.9,33.8,657.6,37,25,53,90,Cancun,Mexico,MX,Latin America
2439983,Luxury Beachfront Condo-Villas Nizuc,Entire condo,entire_home,https://a0.muscache.com/im/pictures/32377350/aea31983_original.jpg,25,12472879,Martin,,,False,21.0427,-86.7824,8.0,3.0,6.0,3.5,False,"Body soap,Outdoor shower,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Clothing storage,TV,Sound system,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Board games,Air conditioning,Ceiling fan,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Waterfront,Beach access,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Beach essentials,Sun loungers,Pool,Sauna,Gym,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,3.0,Firm,MXN,0,0.0,11,5.0,5.0,5.0,5.0,5.0,4.9,5.0,63997.0,1272601.0,486.0,9595.5,0.34,0.537,175.3,3486.6,277.0,5509.1,124,134,241,365,2106.0,40938.0,443.2,8616.1,0.056,0.192,23.4,454.9,81.0,1574.5,5,64,85,90,Cancun,Mexico,MX,Latin America
2477090,Beachfront Studio with Pool & Ocean View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/96a9f4ae-12b5-498b-8610-9dfe8bbd555d.jpg,77,12669065,Alberto,444920231,Andrea,False,21.0476,-86.7826,4.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,TV,Air conditioning,Carbon monoxide alarm,Wifi,Kitchen,Dishes and silverware,Beach access,Free parking on premises,Free street parking,Pool,Elevator,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,MXN,15,0.0,562,4.65,4.8,4.8,4.6,4.8,4.8,4.7,26049.0,515637.0,104.0,2051.9,0.647,0.0,68.9,1363.9,0.0,0.0,236,0,129,365,7374.0,143348.0,113.0,2197.5,0.689,0.0,79.9,1553.8,0.0,0.0,62,0,28,90,Cancun,Mexico,MX,Latin America
