listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
52115,"Small, beautiful apartment in Recoleta",Entire condo,entire_home,https://a0.muscache.com/im/pictures/300486/5a0b125c_original.jpg,11,240731,Cecilia,,,True,-34.5939,-58.3944,2.0,1.0,2.0,1.0,False,"Bathtub,Cleaning products,Body soap,Bidet,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Clothing storage,TV,Children’s dinnerware,Babysitter recommendations,Air conditioning,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Toaster,Baking sheet,Blender,Dining table,Coffee,Laundromat nearby,Patio or balcony,Elevator,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,4.0,Firm,ARS,15.0,0.0,29,4.9,4.8,5.0,4.8,5.0,4.9,4.9,2499,2700738.0,24.1,27737.1,0.263,0.701,6.6,7059.6,17.5,18808.4,96,228,269,365,0,0.0,21.7,25610.6,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Buenos Aires,Argentina,AR,Latin America
53097,Duplex-Loft in  Historic Quartier of Buenos Aires,Entire loft,entire_home,https://a0.muscache.com/im/pictures/44701742-2ea3-4f9f-8acd-019c2c8a7e58.jpg,8,64880,Elbio Mariano,,,False,-34.6149,-58.3752,4.0,2.0,3.0,1.0,False,"Hot water,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,ARS,0.0,0.0,45,4.23,4.5,4.6,4.2,4.6,4.3,4.2,2033,2305135.0,51.2,59062.1,0.11,0.113,5.6,6315.4,5.7,6493.3,40,10,325,365,617,728557.0,50.8,59984.9,0.133,0.0,6.9,8095.1,0.0,0.0,12,0,78,90,Buenos Aires,Argentina,AR,Latin America
61282,Loft with Balcony in Belgrano,Entire loft,entire_home,https://a0.muscache.com/im/pictures/42038807-602b-4ad8-843a-e5cfdb68c110.jpg,43,296398,Alejandro,,,True,-34.554,-58.4675,2.0,1.0,1.0,2.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water,Elevator,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Patio or balcony,Bidet,Essentials,Long term stays allowed,Hangers,Hair dryer,Bathtub",False,False,6.0,Flexible,ARS,0.0,0.0,149,4.88,4.9,4.9,4.7,5.0,4.8,4.8,2747,3126430.0,39.7,45667.0,0.186,0.234,7.5,8565.6,9.5,10780.8,68,75,297,365,0,0.0,37.4,44175.4,0.0,0.0,0.0,0.0,0.0,0.0,0,47,90,90,Buenos Aires,Argentina,AR,Latin America
65446,Premier Loft with Breathtaking Views,Entire condo,entire_home,https://a0.muscache.com/im/pictures/66295365/af6f48f4_original.jpg,58,319901,Ralf Dietmar,,,True,-34.581,-58.4235,2.0,1.0,1.0,1.5,False,"Wifi,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Safe,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Patio or balcony,Backyard,Pool,Elevator,Gym,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Moderate,ARS,50.0,0.0,218,4.96,5.0,5.0,4.9,5.0,4.9,4.8,33347,38100000.0,125.0,143703.8,0.707,0.814,88.8,101434.1,102.2,116793.2,258,48,107,365,8119,9586979.0,128.5,151733.9,0.678,0.0,86.9,102586.0,0.0,0.0,61,0,29,90,Buenos Aires,Argentina,AR,Latin America
66939,"★ Instaworthy Views, 20th Floor ★ Gym",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/20e302c0-64a2-44c9-a7d0-a40e68e18233.jpg,17,319901,Ralf Dietmar,,,True,-34.5827,-58.425,2.0,1.0,1.0,1.0,False,"Wifi,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Safe,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Wine glasses,Toaster,Private entrance,Patio or balcony,Backyard,Pool,Elevator,Gym,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Moderate,ARS,40.0,0.0,378,4.94,5.0,4.9,4.9,4.9,4.9,4.9,24274,27900000.0,81.8,94038.9,0.773,0.0,63.1,72371.5,0.0,0.0,282,0,83,365,6976,8237318.0,81.8,96629.5,0.9,0.0,73.5,86802.6,0.0,0.0,81,0,9,90,Buenos Aires,Argentina,AR,Latin America
66940,Amazing Pool View studio,Entire condo,entire_home,https://a0.muscache.com/im/pictures/66416739/5b0d4f39_original.jpg,61,319901,Ralf Dietmar,,,True,-34.5827,-58.4238,2.0,1.0,1.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Wine glasses,Toaster,Patio or balcony,Backyard,Pool,Elevator,Gym,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Moderate,ARS,40.0,0.0,287,4.94,5.0,5.0,5.0,5.0,4.9,4.9,16657,19600000.0,74.3,85670.4,0.581,0.803,43.6,51228.1,60.2,70826.7,212,101,153,365,6493,7666981.0,82.4,97298.6,0.822,0.902,68.6,80990.3,75.3,88891.8,74,8,16,90,Buenos Aires,Argentina,AR,Latin America
68489,Best Block in Palermo Hollywood,Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-68489/original/95424772-091e-495e-82a4-2e873f406fae.jpeg,27,4405670,Andy,"31,299,554,116,733,500,000,000","Simple Vacation Rentals,Simple Vacation Rentals,Simple Vacation Rentals",True,-34.5805,-58.4321,3.0,1.0,1.0,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Paid parking off premises,Hot water,Body soap,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Single level home,Patio or balcony,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Iron,Freezer,Toaster,Bathtub",True,True,3.0,Firm,ARS,40.0,0.0,156,4.8,4.9,5.0,4.7,4.9,4.8,4.7,8430,9729879.0,79.1,91259.0,0.271,0.279,21.3,24586.8,21.9,25279.3,99,10,266,365,1081,1276451.0,89.9,106193.9,0.133,0.0,11.6,13658.0,0.0,0.0,12,0,78,90,Buenos Aires,Argentina,AR,Latin America
68868,Soho Sky Loft    Dream View Apartment,Entire condo,entire_home,https://a0.muscache.com/im/pictures/66421485/a61cacf1_original.jpg,50,319901,Ralf Dietmar,,,True,-34.5817,-58.4253,2.0,1.0,1.0,1.5,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Patio or balcony,Backyard,Pool,Elevator,Gym,Luggage dropoff allowed,Long term stays allowed",,False,3.0,Moderate,ARS,50.0,0.0,360,4.96,5.0,5.0,5.0,5.0,4.9,4.9,20021,23600000.0,117.5,134925.1,0.46,0.792,52.1,61534.6,89.7,105944.1,168,153,197,365,8326,9831401.0,126.0,148834.2,0.689,0.886,87.5,103333.8,112.5,132857.7,62,20,28,90,Buenos Aires,Argentina,AR,Latin America
69063,"Beautiful, great location, quiet, Nespresso.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-69063/original/32adb2d3-d159-49a8-b43f-aacc0535fe16.jpeg,17,344599,Welcome BA,108129674,Julieta,False,-34.5953,-58.3968,4.0,1.0,3.0,1.0,False,"Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Sound system,Books and reading material,Table corner guards,Air conditioning,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Patio or balcony,Outdoor furniture,Outdoor dining area,Elevator,Paid parking off premises,Single level home,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,True,1.0,Flexible,ARS,69.0,0.0,379,4.67,4.8,4.7,4.6,4.8,4.9,4.7,4413,4874373.0,52.1,60387.2,0.252,0.411,10.8,11791.9,17.5,19214.5,92,141,273,365,401,473504.0,66.1,78064.5,0.056,0.083,3.7,4355.9,5.5,6533.8,5,30,85,90,Buenos Aires,Argentina,AR,Latin America
69086,Little Duplex Loft (1) San Telmo,Entire loft,entire_home,https://a0.muscache.com/im/pictures/8252440/b05912d0_original.jpg,14,64880,Elbio Mariano,,,False,-34.615,-58.3752,2.0,1.0,2.0,1.0,False,"TV,Wifi,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Bidet,Kitchen,Essentials,Long term stays allowed,Hot water kettle,Paid parking off premises,Hangers,Hot water,Iron,Bed linens,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics",True,False,2.0,Firm,ARS,0.0,0.0,42,4.27,4.5,4.8,4.3,4.8,4.6,4.4,1972,2227124.0,37.9,43707.3,0.145,0.17,5.4,6101.7,6.3,7161.2,53,54,312,365,731,863171.0,36.7,43283.2,0.222,0.29,8.1,9590.8,10.6,12509.7,20,21,70,90,Buenos Aires,Argentina,AR,Latin America
