listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
2903942,Large private en-suite.,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/37480555/7eb75737_original.jpg,11,14836266,Elea,,,False,-23.5796,-46.7237,2.0,1.0,1.0,1.0,False,"Washer,Children’s books and toys,Wifi,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Hot water,Iron,Dishes and silverware,Cooking basics",,False,1.0,Flexible,BRL,4.0,4.0,23,4.61,4.7,4.9,4.7,4.7,4.3,4.5,3761.0,21653.0,29.2,167.5,0.367,0.498,10.2,58.9,13.9,79.9,134,96,231,365,30.0,172.0,29.8,170.8,0.011,0.022,0.3,1.9,0.7,3.8,1,45,89,90,Sao Paulo,Brazil,BR,Latin America
2904336,Looking for a cat sitter - 50% discount offered.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9b275e78-75f8-4787-a4e8-ec47285d6efc.jpg,33,2232939,Manuela,,,False,-23.5627,-46.6828,2.0,2.0,2.0,2.0,False,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Crib,Air conditioning,Heating,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Baking sheet,Free parking on premises,Elevator,Long term stays allowed,Cleaning before checkout",,False,2.0,Limited,BRL,41.0,0.0,84,4.87,4.9,4.7,4.8,4.8,5.0,4.8,19755.0,113457.0,124.8,716.7,0.419,0.823,52.0,298.6,102.0,586.0,153,179,212,365,6925.0,39681.0,135.9,778.4,0.567,1.0,74.7,427.8,131.8,755.0,51,39,39,90,Sao Paulo,Brazil,BR,Latin America
2905189,Vila Madalena with Spectacular View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/38489082/0c3a0f2c_original.jpg,19,1708542,Vitché Palacin,,,True,-23.5528,-46.6926,4.0,2.0,2.0,1.0,False,"TV,Cable TV,Blender,Wifi,Kitchen,Free parking on premises,Paid parking off premises,Books and reading material,Ceiling fan,Pets allowed,Hot water,Body soap,Conditioner,Elevator,Bed linens,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Baking sheet,Freezer",True,False,15.0,Moderate,BRL,47.0,0.0,70,4.83,4.8,5.0,4.7,5.0,4.9,4.7,3449.0,19841.0,72.7,417.4,0.126,0.219,9.1,52.1,15.8,90.6,46,155,319,365,0.0,0.0,74.8,428.5,0.0,0.0,0.0,0.0,0.0,0.0,0,4,90,90,Sao Paulo,Brazil,BR,Latin America
2909021,"Wehome - In Higienópolis, 2 bedrooms.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-2909021/original/f0190fcf-edfd-44a7-a7b6-f76e916c8730.jpeg,28,6675121,Cecilia,"95408327,123571313,285129071,734376535","Paula,Virginia,Wehome,Micaella",True,-23.5443,-46.656,6.0,3.0,5.0,2.0,False,"TV,Cable TV,Wifi,Kitchen,Free parking on premises,Hot water kettle,Conditioner,Elevator,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Backyard,Long term stays allowed,Dining table,Baking sheet,Toaster",,True,5.0,Flexible,BRL,,,72,4.78,4.8,5.0,4.8,4.9,4.9,4.7,7605.0,43445.0,116.1,667.3,0.184,0.202,20.8,119.0,23.0,131.3,67,34,298,365,416.0,2383.0,106.8,612.1,0.044,0.0,4.6,26.5,0.0,0.0,4,0,86,90,Sao Paulo,Brazil,BR,Latin America
2909454,Cozy in Vila Nova Conceição!!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9bbcb1cb-b057-40f3-b445-41ea7afe543e.jpg,21,12284662,Chris Mesquita,,,True,-23.5964,-46.6715,4.0,1.0,2.0,1.0,False,"Hair dryer,Cleaning products,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,TV,Exercise equipment,Air conditioning,Wifi,Kitchen,Refrigerator,Dishes and silverware,Stove,Dining table,Patio or balcony,Free parking on premises,Pool,Elevator,Pets allowed,Long term stays allowed",,False,2.0,Moderate,BRL,14.0,0.0,56,4.95,5.0,5.0,4.8,5.0,5.0,4.8,5818.0,33387.0,58.1,333.8,0.26,0.0,15.3,87.7,0.0,0.0,95,0,270,365,1805.0,10340.0,60.7,348.0,0.322,0.0,19.1,109.6,0.0,0.0,29,0,61,90,Sao Paulo,Brazil,BR,Latin America
2912901,Get a Flat - 1001 - Jardins/Paulista,Room in serviced apartment,hotel_room,https://a0.muscache.com/im/pictures/prohost-api/Hosting-2912901/original/d010a199-f251-4736-a49b-02cadaac72aa.jpeg,47,14852509,Teresinha,"504658246,718510942","Jetterson,Lucas",False,-23.5757,-46.655,4.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Patio or balcony,Backyard,Free parking on premises,Free street parking,Pool,Elevator,Gym,Long term stays allowed,Cleaning before checkout",,True,1.0,Flexible,BRL,27.0,0.0,182,4.52,4.6,4.7,4.6,4.7,4.9,4.5,3406.0,19504.0,50.7,291.2,0.156,0.0,8.1,46.6,0.0,0.0,57,0,308,365,1278.0,7325.0,57.2,327.5,0.2,0.0,12.4,71.1,0.0,0.0,18,0,72,90,Sao Paulo,Brazil,BR,Latin America
2976810,Modern flat in green/safe area,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/af7f464f-81de-4303-ac83-7ea95a31d43e.jpg,8,1098124,Livia,,,False,-23.5392,-46.6833,2.0,1.0,1.0,1.0,False,"TV,Blender,Window guards,Wifi,Babysitter recommendations,Kitchen,Books and reading material,Portable fans,Smoking allowed,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Washer,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer,Sound system",False,False,7.0,Flexible,BRL,0.0,0.0,1,,,,,,,,1279.0,7425.0,46.2,265.1,0.085,0.0,3.5,20.3,0.0,0.0,31,0,334,365,0.0,0.0,53.1,304.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Sao Paulo,Brazil,BR,Latin America
2976937,Cosy apartment with big terrace near Paulista Ave,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2976937/original/4a63f63b-7dd0-47b1-a01c-82df1b6692fc.jpeg,20,1231104,Cindy,15311524,Mauro,False,-23.5583,-46.651,2.0,1.0,1.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,High chair,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Oven,Coffee maker,Wine glasses,Patio or balcony,Hammock,Elevator,Long term stays allowed",,False,5.0,Strict,BRL,24.0,0.0,21,4.62,4.5,4.7,4.4,4.8,4.7,4.3,5675.0,32728.0,44.7,256.8,0.348,0.927,15.2,87.8,40.5,233.9,127,228,238,365,0.0,0.0,45.4,260.3,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Sao Paulo,Brazil,BR,Latin America
2979407,Apto - Av Paulista | Hospitals | Metrô Brigadeiro,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/50655461/fadfb2f3_original.jpg,15,15196455,Marcus Vinícius,,,True,-23.5629,-46.6442,3.0,1.0,2.0,1.0,False,"Cleaning products,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Exercise equipment,Air conditioning,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Blender,Dining table,Laundromat nearby,Patio or balcony,Backyard,BBQ grill,Pool,Sauna,Elevator,Gym,Pets allowed,Long term stays allowed",,False,14.0,Moderate,BRL,55.0,0.0,40,4.83,4.9,4.8,4.9,4.8,4.8,4.6,925.0,5298.0,40.3,231.4,0.055,0.0,2.2,12.8,0.0,0.0,20,0,345,365,564.0,3230.0,42.6,244.2,0.133,0.0,5.7,32.4,0.0,0.0,12,0,78,90,Sao Paulo,Brazil,BR,Latin America
3022191,"A \NY style\"" 2 suites apartment (pent house)""",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/38747508/e3bfa32b_original.jpg,40,3246380,Ivan,,,False,-23.5817,-46.6921,4.0,2.0,2.0,2.5,False,"High chair,TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Game console,Pets allowed,Hot water,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron",,False,7.0,Strict,BRL,,,9,4.78,5.0,4.9,5.0,5.0,4.9,5.0,5212.0,30004.0,128.8,739.4,0.118,0.128,14.3,82.2,15.5,89.3,43,29,322,365,892.0,5111.0,148.3,849.5,0.067,0.0,9.9,56.8,0.0,0.0,6,0,84,90,Sao Paulo,Brazil,BR,Latin America
