listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
27082020,Beach house Rosarito 2 car garage,Entire home,entire_home,https://a0.muscache.com/im/pictures/99108a24-683a-4cc9-aa69-4a4537973b31.jpg,57,157020959,Ernesto,203868830,Connie,True,32.3626,-117.069,8.0,2.0,3.0,2.0,False,"Cable TV,Air conditioning,Gym,Hot water,Essentials,Hangers,Bed linens,Room-darkening shades,TV,Window guards,Ceiling fan,Portable fans,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Coffee maker,Dining table,Beach access,Private entrance,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,2,Moderate,MXN,50.0,0.0,109,4.75,4.8,4.9,4.6,4.9,4.9,4.6,20070.0,392315.0,165.4,3260.4,0.321,0.0,52.1,1018.9,0.0,0.0,117,0,248,365,6765.0,131505.0,156.9,3049.7,0.456,0.0,72.4,1407.2,0.0,0.0,41,0,49,90,Rosarito,Mexico,MX,Latin America
27126867,"Ruze Apartment - Rosarito
Private, Quiet.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0aedcbda-1659-4b29-8c51-ea4031471574.jpg,22,189259630,Aimee,408441143,Gilberto,True,32.3952,-117.049,4.0,1.0,4.0,1.0,False,"Bathtub,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Ethernet connection,TV,Books and reading material,Crib,Children’s books and toys,Children’s dinnerware,Outlet covers,Board games,Babysitter recommendations,Ceiling fan,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Laundromat nearby,Free street parking,Single level home,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,1,Flexible,MXN,0.0,0.0,107,4.84,4.9,4.9,4.9,5.0,4.7,4.8,5005.0,97920.0,64.3,1266.2,0.208,0.0,13.7,268.3,0.0,0.0,76,0,289,365,2015.0,39170.0,66.1,1284.5,0.344,0.0,22.4,435.2,0.0,0.0,31,0,59,90,Rosarito,Mexico,MX,Latin America
27233497,Costa Bella Paradise,Entire condo,entire_home,https://a0.muscache.com/im/pictures/7bf93894-5ebd-447f-85e2-41415550b64e.jpg,27,74537823,David,,,False,32.3192,-117.0489,6.0,2.0,2.0,2.0,False,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Private entrance",,False,2,Firm,MXN,69.0,0.0,293,4.91,4.9,4.9,4.8,4.9,4.9,4.9,13511.0,263677.0,152.8,3010.2,0.197,0.227,32.7,637.9,37.6,734.5,72,48,293,365,444.0,8630.0,149.3,2903.1,0.022,0.048,4.2,81.0,8.9,173.5,2,48,88,90,Rosarito,Mexico,MX,Latin America
27234289,Classy Condo DownTown,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjcyMzQyODk=/original/2f492d24-c132-4350-af11-da2da880ced2.jpeg,72,25700053,⁨#BajaBeachCondos⁩,405079439,Saray,False,32.3403,-117.0583,6.0,2.0,2.0,2.0,False,"Cable TV,Wifi,Air conditioning,Gym,Outdoor shower,Hot water,Washer,Dryer,Bed linens,TV,Exercise equipment,Air conditioning,Indoor fireplace,Heating,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Toaster,Waterfront,Beach access,Resort access,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Sun loungers,Free parking on premises,Pool,Hot tub,Sauna,Elevator,Gym,Long term stays allowed",,False,1,Firm,MXN,56.0,0.0,117,4.56,4.6,4.7,4.6,4.7,4.9,4.5,26809.0,522112.0,216.2,4254.8,0.26,0.0,69.3,1349.9,0.0,0.0,95,0,270,365,1972.0,38336.0,175.7,3414.6,0.133,0.0,20.7,401.8,0.0,0.0,12,0,78,90,Rosarito,Mexico,MX,Latin America
27339085,"Summer vibes.
Villa Serena 9D. Rosarito Baja California.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/616d6481-389c-45af-a296-df56b1ee32d4.jpg,45,122750842,Susana F,,,False,32.3603,-117.0662,6.0,3.0,4.0,2.0,False,"Cable TV,Hair dryer,Hot water,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Clothing storage,TV,Ceiling fan,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Free parking on premises,Pool,Long term stays allowed",,False,2,Firm,MXN,60.0,0.0,43,4.77,4.8,4.8,4.9,4.9,4.8,4.7,2108.0,41928.0,151.9,2996.8,0.03,0.0,5.3,105.3,0.0,0.0,11,0,354,365,0.0,0.0,123.3,2397.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Rosarito,Mexico,MX,Latin America
27361402,Las Gaviotas Studio ~ Slice of Heaven,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/57bd6bf5-6565-49e1-9826-5061a37977f1.jpg,24,168461798,Carrie,,,False,32.2527,-116.964,2.0,,,1.0,False,"Cable TV,Shampoo,Hot water,Essentials,Hangers,Wifi,Refrigerator,Microwave,Dishes and silverware,Coffee maker,Private entrance,Free street parking,Pool,Hot tub",,False,2,Flexible,MXN,40.0,0.0,50,4.92,4.9,5.0,4.9,5.0,5.0,4.9,7413.0,144473.0,149.2,2940.7,0.123,0.0,19.0,370.2,0.0,0.0,45,0,320,365,316.0,6144.0,147.3,2862.8,0.022,0.0,3.1,59.6,0.0,0.0,2,0,88,90,Rosarito,Mexico,MX,Latin America
27461923,Riviera de Rosarito Penthouse,Entire condo,entire_home,https://a0.muscache.com/im/pictures/7391dea2-b971-41e4-a111-0c7f8c9c0977.jpg,49,105232553,David,,,True,32.3409,-117.0589,8.0,3.0,3.0,2.0,False,"Gym,Cable TV,Wifi,Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,TV,Game console,Exercise equipment,Children’s books and toys,Children’s dinnerware,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Baking sheet,Barbecue utensils,Waterfront,Beach access,Private entrance,Resort access,Patio or balcony,Fire pit,Outdoor furniture,Outdoor dining area,Outdoor kitchen,BBQ grill,Free parking on premises,Pool,Hot tub,Elevator,Gym,Single level home,Pets allowed,Long term stays allowed",,False,2,Firm,MXN,120.0,0.0,162,4.81,4.9,4.9,4.7,4.8,5.0,4.8,37239.0,733464.0,282.2,5558.4,0.34,0.0,96.8,1907.2,0.0,0.0,124,0,241,365,4614.0,89694.0,267.5,5200.7,0.167,0.0,47.3,918.8,0.0,0.0,15,0,75,90,Rosarito,Mexico,MX,Latin America
27486515,Casa Mar  Beach House,Entire home,entire_home,https://a0.muscache.com/im/pictures/52876eb5-ae0c-4eda-8e2f-f0366bf0bdc7.jpg,34,106737692,Salvador,,,False,32.3883,-117.0849,7.0,4.0,5.0,2.0,False,"Cable TV,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Essentials,Hangers,Indoor fireplace,Smoke alarm,Carbon monoxide alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Coffee maker,Wine glasses,Beach access,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Long term stays allowed",,False,2,Flexible,MXN,50.0,0.0,28,4.79,4.8,4.9,4.8,4.9,4.8,4.9,12029.0,234578.0,257.7,5083.2,0.121,0.0,32.1,626.7,0.0,0.0,44,0,321,365,0.0,0.0,245.9,4780.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Rosarito,Mexico,MX,Latin America
27585744,Baja Beach Bliss,Entire condo,entire_home,https://a0.muscache.com/im/pictures/18256903-fd14-428e-983f-259a28a6c53f.jpg,49,208378237,Betsy,61696136,Jason,False,32.313,-117.0468,6.0,2.0,3.0,2.0,False,"Cable TV,Pets allowed,Gym,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Outdoor shower,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,Ethernet connection,TV,Sound system,Game console,Books and reading material,Pack ’n play/Travel crib,Children’s books and toys,Board games,Ceiling fan,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Barbecue utensils,Dining table,Coffee,Waterfront,Beach access,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Beach essentials,Free parking on premises,Free street parking,Pool,Hot tub,Elevator,Single level home,Luggage dropoff allowed",,False,2,Moderate,MXN,100.0,0.0,157,4.9,5.0,4.9,4.9,5.0,4.9,4.9,17606.0,345831.0,160.8,3166.2,0.263,0.0,44.7,878.2,0.0,0.0,96,0,269,365,181.0,3518.0,163.6,3181.0,0.011,0.0,2.0,39.1,0.0,0.0,1,0,89,90,Rosarito,Mexico,MX,Latin America
27840332,Downtown Rosarito Apartment 3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d0af5140-11a4-4c8f-9cad-d76ebd282a80.jpg,18,147738790,Lilian,105620364,Tavo,False,32.3413,-117.0568,2.0,1.0,2.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Safe,Clothing storage,TV,Window guards,Ceiling fan,Portable fans,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Coffee maker,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Free street parking,Paid parking off premises,Single level home,Long term stays allowed",,False,2,Moderate,MXN,30.0,0.0,476,4.74,4.8,4.9,4.8,4.9,4.9,4.7,10236.0,200913.0,70.0,1379.4,0.345,0.346,24.9,489.8,25.0,491.1,126,1,239,365,1965.0,38197.0,64.0,1245.0,0.3,0.303,19.5,379.1,19.7,383.3,27,1,63,90,Rosarito,Mexico,MX,Latin America
