listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
11947409,Private room in apartment in Barra,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-11947409/original/af1b8e86-30ce-4dd5-9c80-3a55ad57bc96.jpeg,17,63794188,Isabela Fadul De Oliveira,,,False,-13.0028,-38.5284,,,1.0,0.0,False,"Hair dryer,Cleaning products,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Exercise equipment,Exterior security cameras on property,Wifi,Dedicated workspace,Kitchen,Cooking basics,Dishes and silverware,Luggage dropoff allowed",,False,2.0,Firm,BRL,0.0,0.0,1,,,,,,,,2343.0,13722.0,117.6,675.3,0.049,0.231,6.4,37.6,30.0,175.9,18,287,347,365,0.0,0.0,104.5,598.6,0.0,0.0,0.0,0.0,0.0,0.0,0,47,90,90,Salvador,Brazil,BR,Latin America
11972335,Penthouse with Sea View in Rio Vermelho,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-11972335/original/87ed6343-d854-4f13-bbcd-a361bc780216.jpeg,26,40734901,Tauan,24408906,Luana,False,-13.0106,-38.4936,6.0,2.0,2.0,3.0,False,"TV,Cable TV,Wifi,Gym,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Exercise equipment,Books and reading material,Children’s books and toys,High chair,Air conditioning,Carbon monoxide alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Baking sheet,Blender,Trash compactor,Barbecue utensils,Dining table,Coffee,Waterfront,Beach access,Laundromat nearby,Patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Pool,Elevator,Gym,Paid parking off premises,Long term stays allowed",,False,2.0,Firm,BRL,44.0,0.0,53,4.66,4.6,4.8,4.6,5.0,4.9,4.6,20748.0,119534.0,139.9,803.2,0.386,0.394,53.5,308.2,54.5,314.2,141,7,224,365,6176.0,35384.0,142.5,816.6,0.433,0.0,64.2,368.0,0.0,0.0,39,0,51,90,Salvador,Brazil,BR,Latin America
12003165,ONDINA Apart 2400 THE BEST OF SALVADOR,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/a695ae45-37f7-4863-932b-9d252f576196.jpg,30,49414381,Adriana,,,False,-13.0105,-38.5119,4.0,1.0,3.0,1.0,False,"Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Air conditioning,Ceiling fan,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Dishes and silverware,Oven,Coffee maker,Toaster,Waterfront,Beach access,Laundromat nearby,Patio or balcony,Backyard,Hammock,Free parking on premises,Pool,Elevator,Luggage dropoff allowed",,False,3.0,Firm,BRL,9.0,0.0,181,4.73,4.8,4.8,4.8,4.7,5.0,4.8,7947.0,46060.0,60.8,351.9,0.296,0.0,21.3,123.3,0.0,0.0,108,0,257,365,931.0,5337.0,37.7,216.0,0.278,0.0,9.6,55.3,0.0,0.0,25,0,65,90,Salvador,Brazil,BR,Latin America
12128304,Cozy and Stylish Apartment - Rio Vermelho,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/8af0c01b-e764-4119-9925-61235a4c709f.jpg,37,61291639,Ursula Catarino,,,False,-13.0146,-38.4866,2.0,1.0,1.0,2.0,False,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Gym,Mini fridge,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Beach access,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Private entrance,Blender,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Dishes and silverware,Cooking basics,Stove,Exercise equipment,Patio or balcony,Baking sheet,Toaster",False,,2.0,Strict,BRL,0.0,0.0,26,4.73,4.7,4.8,4.7,4.1,5.0,4.7,892.0,5173.0,33.3,191.6,0.079,0.083,2.4,14.2,2.5,14.7,29,14,336,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Salvador,Brazil,BR,Latin America
12470004,Double bedroom - Federação/Ondina UFBA,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/1c657bd0-b435-4558-93ef-b6fbda83565a.jpg,33,67489659,Milena Marinho,,,True,-12.9989,-38.5092,,,1.0,0.0,False,"TV,Blender,Window guards,Wifi,Waterfront,Kitchen,Room-darkening shades,Portable fans,Smoking allowed,Hot water,Elevator,Bed linens,Hammock,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Beach access,Fire extinguisher,Essentials,Lock on bedroom door,Children's playroom,Hangers,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Baking sheet,Bread maker",,False,2.0,Strict,BRL,1.0,0.0,25,4.96,5.0,5.0,4.8,5.0,4.9,5.0,2348.0,13571.0,24.5,141.2,0.238,0.458,6.4,37.0,12.3,71.2,87,175,278,365,47.0,270.0,23.7,135.8,0.022,0.071,0.5,2.9,1.6,9.4,2,62,88,90,Salvador,Brazil,BR,Latin America
12564046,"Duplex - Magnificent Sea View, Pool",Entire condo,entire_home,https://a0.muscache.com/im/pictures/598da035-fffc-4f8a-956c-d9ffa53052fd.jpg,40,68108566,Wilma Lucia,44179691,Cleonilson,False,-13.0096,-38.4963,4.0,2.0,3.0,1.5,False,"Gym,Hot water,Washer,Essentials,Hangers,Iron,TV,Air conditioning,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Beach access,Outdoor furniture,BBQ grill,Free parking on premises,Pool,Long term stays allowed",,False,3.0,Moderate,BRL,33.0,0.0,163,4.75,4.7,4.8,4.8,4.8,4.8,4.7,11492.0,66145.0,55.0,316.5,0.499,0.569,28.9,166.2,32.9,189.6,182,45,183,365,3510.0,20109.0,57.3,328.4,0.611,0.0,35.0,200.3,0.0,0.0,55,0,35,90,Salvador,Brazil,BR,Latin America
12591644,Charming and spacious apt with gorgeous seaview and bathtub,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e65a0370-224e-436b-9dab-89725243790f.jpg,33,28134062,Carlos Paiva,192149940,Flora,False,-12.9956,-38.5269,6.0,3.0,3.0,2.5,False,"TV,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Piano,Books and reading material,Pack ’n play/Travel crib,Air conditioning,Portable fans,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Oven,Coffee maker,Wine glasses,Blender,Dining table,Coffee,Waterfront,Beach access,Private entrance,Patio or balcony,Outdoor furniture,Hammock,Outdoor dining area,Free parking on premises,Free street parking,Elevator,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,3.0,Firm,BRL,38.0,0.0,131,4.95,5.0,5.0,4.9,5.0,5.0,4.8,37513.0,216110.0,133.6,768.9,0.704,0.779,98.3,566.4,108.7,626.5,257,35,108,365,5465.0,31310.0,115.8,663.5,0.489,0.8,56.9,326.1,93.1,533.6,44,35,46,90,Salvador,Brazil,BR,Latin America
12598152,"3 bedrooms, spacious, high, ventilated.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/363669d8-f131-4d37-90af-8723d2fc12eb.jpg,25,68354975,Raul,,,False,-13.0028,-38.5313,6.0,3.0,3.0,2.0,False,"Hair dryer,Washer,Essentials,Iron,TV,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Patio or balcony,Free parking on premises,Elevator",,False,4.0,Moderate,BRL,65.0,0.0,59,4.93,4.9,5.0,4.9,5.0,5.0,4.9,8102.0,46657.0,49.3,282.9,0.416,0.0,19.3,111.5,0.0,0.0,152,0,213,365,723.0,4140.0,52.9,302.8,0.133,0.0,7.3,41.9,0.0,0.0,12,0,78,90,Salvador,Brazil,BR,Latin America
12654587,friendly and original apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ad3d32e5-e1c3-4f9d-9128-65a990c7f6ec.jpg,9,68713242,Francisca,,,False,-13.0069,-38.4854,3.0,1.0,2.0,1.5,False,"Blender,Wifi,Kitchen,Free parking on premises,Portable fans,Smoking allowed,Ceiling fan,Hot water,Bed linens,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Iron,Dedicated workspace,Private entrance",,False,,Moderate,BRL,9.0,5.0,21,4.81,5.0,5.0,4.9,4.9,4.8,4.8,730.0,4183.0,33.0,189.3,0.06,0.062,1.9,11.0,2.0,11.4,22,12,343,365,730.0,4183.0,31.4,180.1,0.244,0.282,7.8,44.7,9.0,51.6,22,12,68,90,Salvador,Brazil,BR,Latin America
12698410,"2 bedroom apartment, 400 meters from the Orla de Salvador boardwalk",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/27b8e430-f001-4058-bc7c-0ef17e259aba.jpg,22,68844440,Manoela,,,False,-12.9962,-38.4455,4.0,2.0,3.0,2.0,False,"Cable TV,Gym,Hair dryer,Cleaning products,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Babysitter recommendations,Air conditioning,Ceiling fan,Exterior security cameras on property,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Wine glasses,Baking sheet,Blender,Dining table,Waterfront,Beach access,Private entrance,Free parking on premises",,False,2.0,Firm,BRL,27.0,0.0,36,4.94,5.0,4.9,4.9,4.9,4.9,4.9,7265.0,41879.0,40.8,234.6,0.458,0.47,18.8,108.4,19.3,111.4,167,10,198,365,1875.0,10745.0,45.9,263.1,0.4,0.45,19.0,109.1,21.4,122.7,36,10,54,90,Salvador,Brazil,BR,Latin America
