listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
28464272,Oceanfront Puntacana Resort&Club,Entire villa,entire_home,https://a0.muscache.com/im/pictures/12357571-770b-4411-ad39-3fd57c7dee41.jpg,43,163604947,Ingrid,,,True,18.5153,-68.3696,10.0,4.0,6.0,4.5,False,"Gym,Pool,Hair dryer,Cleaning products,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Mosquito net,Clothing storage,TV,Crib,Pack ’n play/Travel crib,Air conditioning,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils,Dining table,Waterfront,Beach access,Private entrance,Resort access,Patio or balcony,Backyard,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill,Beach essentials,Free parking on premises,Free street parking,Pool,EV charger,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,DOP,100.0,0.0,19.0,4.74,4.8,4.8,4.6,4.7,5.0,4.7,177020.0,10667820.0,1308.5,78401.5,0.367,0.382,481.4,29017.1,500.6,30174.4,134,14,231,365,67030.0,3949335.0,1206.3,71072.6,0.611,0.0,740.3,43619.6,0.0,0.0,55,0,35,90,Higuey,Dominican Republic,DO,Latin America
28574078,Condo by Beach all restaurant around swiming pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/671ffaac-fbf8-4f7e-ab3d-340eaf3995eb.jpg,49,16206988,RD International,,,False,18.6835,-68.4174,2.0,1.0,2.0,1.0,False,"Hair dryer,Hot water,Washer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Private entrance,Patio or balcony,Sun loungers,Free parking on premises,Free street parking,Pool,Luggage dropoff allowed",,False,1.0,Firm,DOP,65.0,0.0,215.0,4.55,4.6,4.8,4.6,4.6,4.8,4.6,14800.0,887196.0,85.9,5132.6,0.414,0.417,36.3,2178.8,36.6,2196.9,151,3,214,365,2412.0,142120.0,78.7,4636.5,0.289,0.299,22.5,1323.8,23.2,1369.4,26,3,64,90,Higuey,Dominican Republic,DO,Latin America
28581629,"Cozy 1BR Escape in Coral Village, Punta Cana",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-28581629/original/76e969ed-5278-436e-ad2b-4411503d0586.jpeg,35,185192347,Alesia,,,True,18.6821,-68.4194,3.0,1.0,2.0,1.0,False,"Air conditioning,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Outdoor playground,Air conditioning,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Beach access,Patio or balcony,Free parking on premises,Pool,Long term stays allowed",,False,2.0,Moderate,DOP,30.0,0.0,131.0,4.85,4.9,4.9,4.8,4.9,4.9,4.9,14759.0,885566.0,73.5,4395.6,0.553,0.591,37.2,2237.3,39.7,2387.8,202,23,163,365,2058.0,121256.0,106.6,6278.7,0.2,0.269,20.9,1229.4,28.0,1651.5,18,23,72,90,Higuey,Dominican Republic,DO,Latin America
28658076,PUNTA PALMERA CHIC BEACHFRONT STUDIO CAP CANA,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-28658076/original/b3115191-a01a-4731-8973-9fb9edf21769.jpeg,32,31482165,Jennifer & Tim,,,True,18.497,-68.3832,4.0,,2.0,1.0,False,"TV,Cable TV,Blender,Wifi,Air conditioning,Babysitter recommendations,Pool,Free parking on premises,Pets allowed,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Clothing storage,Washer,EV charger,Dryer,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Toaster",,False,2.0,Strict,DOP,35.0,0.0,3.0,5.0,5.0,5.0,4.7,5.0,5.0,5.0,2227.0,131213.0,153.1,9162.9,0.041,0.0,5.9,348.2,0.0,0.0,15,0,350,365,2227.0,131213.0,142.7,8408.9,0.167,0.0,24.0,1412.1,0.0,0.0,15,0,75,90,Higuey,Dominican Republic,DO,Latin America
28873158,"Apartment in Serena village,  Punta  Cana",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/2c1645c4-fafa-49ff-8ebb-f3617a129be3.jpg,16,138826265,Francisco,111897040,Miguel,False,18.5727,-68.3872,5.0,2.0,4.0,1.0,False,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Air conditioning,Wifi,Kitchen,Microwave,Cooking basics,Dishes and silverware,Oven,Coffee maker,Private entrance,Patio or balcony,Free parking on premises,Pool,Elevator",,False,2.0,Flexible,DOP,20.0,0.0,181.0,4.71,4.8,4.8,4.6,4.9,4.7,4.8,8921.0,532975.0,45.7,2730.3,0.468,0.0,21.8,1305.3,0.0,0.0,171,0,194,365,2877.0,169501.0,46.7,2750.8,0.611,0.0,29.3,1726.3,0.0,0.0,55,0,35,90,Higuey,Dominican Republic,DO,Latin America
29029736,Villa Spero,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjkwMjk3MzY=/original/eb8b89f2-594f-47df-976d-7530d42eee6e.jpeg,40,210372797,Volalto,,,True,18.4862,-68.4269,10.0,4.0,6.0,5.0,False,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Bed linens,Hot tub,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Smoke alarm,Patio or balcony,Backyard,Fire extinguisher,Hair dryer,Freezer,Sun loungers,Private entrance,Toaster",,False,3.0,Super Strict 60 Days,DOP,0.0,0.0,,,,,,,,,28829.0,1698574.0,1316.7,78763.2,0.06,0.0,79.0,4653.6,0.0,0.0,22,0,343,365,22261.0,1311594.0,1337.5,78802.7,0.189,0.0,247.3,14573.3,0.0,0.0,17,0,73,90,Higuey,Dominican Republic,DO,Latin America
29100586,Punta Cana Apartment Cozy. Tanama Lodge. Cap Cana,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d76e3df3-5816-41f9-89db-4660ced82bc2.jpg,59,18337502,Italo,222853632,Andrea,False,18.5109,-68.3997,3.0,1.0,2.0,1.0,False,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Gym,Resort access,Conditioner,Mini fridge,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Hot tub,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Sauna,Clothing storage,Stove,Wine glasses,Washer,EV charger,Dryer,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer",,False,2.0,Moderate,DOP,25.0,0.0,17.0,4.35,4.6,4.3,4.7,4.9,4.7,4.7,1066.0,62812.0,75.9,4537.7,0.036,0.0,2.8,164.0,0.0,0.0,13,0,352,365,0.0,0.0,74.5,4386.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Higuey,Dominican Republic,DO,Latin America
29102881,"Tanama Lodge, Sole 215",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9b58338f-53f6-4918-b1e6-e80a95d8ce8f.jpg,50,219337566,Crista,56932674,Arturo,True,18.51,-68.3984,6.0,2.0,4.0,2.0,False,"Bathtub,Hair dryer,Cleaning products,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,Ethernet connection,TV,Mini golf,Air conditioning,Ceiling fan,Portable fans,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Coffee,Beach access,Lake access,Private entrance,Laundromat nearby,Backyard,BBQ grill,Bikes,Free parking on premises,Pool,Sauna,Gym,Single level home,Long term stays allowed",,False,1.0,Moderate,DOP,40.0,0.0,117.0,4.89,5.0,4.8,4.9,5.0,4.9,4.8,13360.0,805150.0,129.0,7714.8,0.258,0.0,34.4,2076.7,0.0,0.0,94,0,271,365,2410.0,141997.0,125.8,7413.3,0.178,0.0,25.0,1473.0,0.0,0.0,16,0,74,90,Higuey,Dominican Republic,DO,Latin America
29241903,Cozy Caribbean Condo near the beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/e1c35536-8f75-4a1c-bfdb-b55572da83c5.jpg,55,105060492,Tatiana,,,False,18.6827,-68.4183,3.0,1.0,3.0,1.0,False,"Cleaning products,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Mosquito net,Clothing storage,Ethernet connection,TV,Air conditioning,Ceiling fan,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Dishes and silverware,Freezer,Stove,Coffee maker,Blender,Dining table,Beach access,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Pool,Long term stays allowed",,False,2.0,Moderate,DOP,25.0,0.0,127.0,4.69,4.8,5.0,4.7,5.0,4.9,4.8,7795.0,461498.0,54.4,3256.1,0.362,0.437,19.8,1175.6,24.0,1420.8,132,63,233,365,4237.0,249628.0,55.8,3285.6,0.789,0.0,44.0,2593.6,0.0,0.0,71,0,19,90,Higuey,Dominican Republic,DO,Latin America
29243080,"Seabreeze Beach Condo, Wi Fi, Pool, Self check in",Entire condo,entire_home,https://a0.muscache.com/im/pictures/26d9bd82-c28a-4a72-bf15-11ef30fbfaf0.jpg,58,105060492,Tatiana,,,False,18.6822,-68.4161,3.0,1.0,3.0,1.0,False,"Cleaning products,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Air conditioning,Ceiling fan,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Dishes and silverware,Freezer,Stove,Coffee maker,Blender,Dining table,Beach access,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Pool,Long term stays allowed",,False,2.0,Moderate,DOP,25.0,0.0,264.0,4.64,4.8,4.9,4.6,4.9,4.9,4.7,15382.0,920897.0,55.2,3302.7,0.699,0.706,38.4,2305.1,38.9,2330.6,255,4,110,365,3994.0,235317.0,56.2,3309.2,0.733,0.0,41.3,2434.6,0.0,0.0,66,0,24,90,Higuey,Dominican Republic,DO,Latin America
29248045,Luxury condo at the Marina of Cap Cana,Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29248045/original/583aa092-441c-4836-8c2d-17d3e6493705.jpeg,38,163604947,Ingrid,,,True,18.5031,-68.38,9.0,4.0,6.0,4.5,False,"Kitchen,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,TV,Crib,Air conditioning,Ceiling fan,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Waterfront,Beach access,Private entrance,Resort access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Pool,Elevator,EV charger,Gym,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,True,2.0,Firm,DOP,75.0,0.0,17.0,4.41,4.5,4.3,4.4,4.6,4.6,4.4,15864.0,934690.0,591.8,35398.7,0.074,0.0,42.8,2524.5,0.0,0.0,27,0,338,365,15864.0,934690.0,584.3,34428.3,0.3,0.0,173.8,10238.1,0.0,0.0,27,0,63,90,Higuey,Dominican Republic,DO,Latin America
29361109,Golf view Villa with private GYM & Home Cinema,Entire villa,entire_home,https://a0.muscache.com/im/pictures/0d122b3f-4d99-4a12-bfea-7d8983421316.jpg,61,210372797,Volalto,,,True,18.531,-68.3665,16.0,10.0,15.0,11.0,False,"Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Bed linens,Iron,TV,Ping pong table,Pool table,Babysitter recommendations,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Oven,Coffee maker,Wine glasses,Dining table,Waterfront,Beach access,Private entrance,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Sun loungers,Free parking on premises,Pool,Gym,Cleaning before checkout",,False,3.0,Super Strict 60 Days,DOP,0.0,0.0,22.0,5.0,5.0,5.0,5.0,5.0,5.0,4.8,553619.0,33284343.0,3046.7,182505.5,0.493,0.636,1516.8,91190.0,1956.3,117612.5,180,82,185,365,161131.0,9493660.0,3103.8,182874.4,0.611,0.733,1790.3,105485.1,2148.4,126582.1,55,15,35,90,Higuey,Dominican Republic,DO,Latin America
