listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
18751337,Modern apartment in the civic center of Santiago,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-18751337/original/fa62c33c-dcd6-4b6d-8368-cfa4af4379d6.jpeg,34,130451589,Pilar,,,False,-33.4439,-70.6576,4.0,2.0,3.0,2.0,False,"Bathtub,Hair dryer,Body soap,Hot water,Shower gel,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Clothing storage,TV,Air conditioning,Heating,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Dining table,Patio or balcony,Pool,Elevator,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,4.0,Moderate,CLP,0.0,0.0,142.0,4.82,4.9,4.9,4.6,4.9,5.0,4.8,14053.0,13252927.0,55.2,52063.8,0.696,0.724,38.5,36309.4,40.0,37757.6,254,14,111,365,2186.0,2042521.0,53.3,49801.7,0.456,0.539,24.3,22694.7,28.8,26875.3,41,14,49,90,Santiago,Chile,CL,Latin America
18794189,DUPLEX INCREDIBLE VIEW IN THE HEART OF SANTIAGO,Entire loft,entire_home,https://a0.muscache.com/im/pictures/9577a33f-3a3a-4fa5-85d6-adfdeed8583c.jpg,60,35067252,Carlos,,,True,-33.4429,-70.6448,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Private entrance,Pool,Elevator,Gym,Long term stays allowed",,False,4.0,Firm,CLP,45.0,0.0,66.0,4.98,5.0,5.0,4.9,5.0,4.8,4.9,12830.0,12199405.0,96.3,90745.0,0.351,0.545,33.9,32271.1,52.7,50123.1,128,130,237,365,0.0,0.0,96.7,90374.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Santiago,Chile,CL,Latin America
18908192,Perfect for leisure and business trips,Entire condo,entire_home,https://a0.muscache.com/im/pictures/a63f55fc-1622-4200-bcb8-68f8788dbf53.jpg,16,131770928,Felipe,133000797,Macarena,True,-33.4531,-70.6493,2.0,1.0,1.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Hot water,Washer,Dryer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Clothing storage,Ethernet connection,TV,Sound system,Exercise equipment,Outdoor playground,Air conditioning,Portable fans,Heating,Smoke alarm,Fire extinguisher,Wifi,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Rice maker,Laundromat nearby,Patio or balcony,Backyard,BBQ grill,Elevator,Gym,Paid parking off premises,Single level home,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Flexible,CLP,0.0,0.0,125.0,4.87,4.9,4.9,4.9,4.9,4.8,4.9,5518.0,5197825.0,38.7,36530.4,0.395,0.634,15.1,14240.6,24.3,22897.9,144,138,221,365,262.0,244805.0,38.3,35796.7,0.078,0.175,2.9,2720.1,6.6,6120.1,7,50,83,90,Santiago,Chile,CL,Latin America
18912451,apartment in downtown Santiago,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7b8ffe7d-3c23-4eb4-8ec6-6f8ee766551b.jpg,15,120922396,Miguel Ernesto Emiliano,,,True,-33.4523,-70.6616,5.0,2.0,3.0,2.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Books and reading material,Board games,Air conditioning,Portable fans,Heating,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Coffee,Backyard,Free street parking,Elevator,Single level home,Pets allowed,Luggage dropoff allowed,Smoking allowed",,False,2.0,Firm,CLP,38.0,0.0,204.0,4.9,5.0,5.0,4.9,4.9,5.0,4.9,14980.0,14097825.0,42.3,39829.4,0.825,0.875,34.9,32884.9,37.0,34892.4,301,21,64,365,2578.0,2408800.0,42.9,40053.3,0.544,0.71,23.2,21635.8,30.2,28220.6,49,21,41,90,Santiago,Chile,CL,Latin America
18948688,Comfortable Studio in downtown Santiago,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b9e9ce58-29d0-4623-b385-0c44653b4a6d.jpg,33,58222949,Monserrat,"738520944,739127500","Soledad,Manuel",True,-33.4417,-70.6589,3.0,1.0,2.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Clothing storage,Ethernet connection,TV,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Baking sheet,Private entrance,Laundromat nearby,Patio or balcony,Free street parking,Elevator,Paid parking off premises,Long term stays allowed",,False,4.0,Moderate,CLP,7.0,0.0,241.0,4.91,4.9,5.0,4.8,5.0,4.9,4.9,10187.0,9578474.0,39.2,36921.9,0.682,0.0,27.3,25668.9,0.0,0.0,249,0,116,365,2353.0,2198570.0,40.8,38132.5,0.622,0.0,25.6,23919.8,0.0,0.0,56,0,34,90,Santiago,Chile,CL,Latin America
19118690,"Cozy 2B2B aparment, free parking",Entire condo,entire_home,https://a0.muscache.com/im/pictures/564986de-7629-4fb5-8599-e5e55fca6c9e.jpg,29,1163636,Grace,1249736,Adriana,True,-33.4443,-70.6437,4.0,2.0,3.0,2.0,False,"Hair dryer,Hot water,Washer,Dryer,Hangers,Bed linens,Iron,TV,Portable fans,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Coffee maker,Laundromat nearby,Patio or balcony,Free parking on premises,Pool,Elevator,Gym,Long term stays allowed",,False,2.0,Strict,CLP,46.0,0.0,197.0,4.84,4.9,4.9,4.8,4.8,4.8,4.8,10378.0,9743099.0,65.5,61682.8,0.386,0.415,25.8,24220.5,27.7,26001.5,141,25,224,365,3056.0,2855422.0,59.1,55262.5,0.522,0.723,32.4,30294.2,44.9,41945.8,47,25,43,90,Santiago,Chile,CL,Latin America
19122806,In the heart of Santiago!,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/49656472-6b4b-47c0-9797-d11463bc84b4.jpg,10,60839070,Gonzalo,193557340,David,False,-33.4337,-70.6378,1.0,1.0,1.0,1.0,False,"Wifi,Kitchen,Room-darkening shades,Paid parking off premises,Smoking allowed,Game console,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Cleaning products,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Dining table,Hair dryer,Iron,Sound system,Bathtub",,False,2.0,Moderate,CLP,0.0,0.0,196.0,4.74,4.8,4.9,4.6,4.9,4.9,4.8,218.0,204459.0,16.3,15351.2,0.038,0.0,0.6,560.2,0.0,0.0,14,0,351,365,202.0,188746.0,15.2,14244.2,0.144,0.0,2.2,2097.2,0.0,0.0,13,0,77,90,Santiago,Chile,CL,Latin America
19132479,Lastarria•FULL•A/C•Swimming Pool•Free parking,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-19132479/original/e1c894a3-d936-4e55-9ca9-358d63778779.jpeg,24,113088742,Javiera,,,True,-33.4397,-70.6413,2.0,1.0,1.0,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Changing table,Air conditioning,Heating,Fire extinguisher,Wifi,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor dining area,Outdoor kitchen,BBQ grill,Bikes,Sun loungers,Free parking on premises,Pool,Hot tub,Elevator,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Limited,CLP,0.0,13.0,146.0,4.82,4.9,4.8,4.9,4.9,5.0,4.8,3245.0,3050436.0,49.0,46196.9,0.178,0.0,8.9,8357.4,0.0,0.0,65,0,300,365,941.0,879240.0,49.1,45846.3,0.211,0.0,10.5,9769.3,0.0,0.0,19,0,71,90,Santiago,Chile,CL,Latin America
19226914,New Room with private bath in downtown area,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTkyMjY5MTQ=/original/801f4763-7a6c-4d0f-a262-f152d9accca8.jpeg,51,9492657,Galina,,,True,-33.4457,-70.6346,2.0,1.0,1.0,1.0,False,"Cleaning products,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Oven,Hot water kettle,Wine glasses,BBQ grill,Elevator,Pets allowed,Long term stays allowed,Cleaning before checkout",,False,15.0,Firm,CLP,44.0,0.0,18.0,4.94,5.0,5.0,4.8,4.9,4.9,4.8,13916.0,13095060.0,52.6,49469.5,0.704,0.793,36.6,34412.6,41.2,38767.3,257,41,108,365,2882.0,2692844.0,46.5,43479.2,0.589,0.0,29.1,27179.7,0.0,0.0,53,0,37,90,Santiago,Chile,CL,Latin America
19297624,Private bedroom sector Military School,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/cc0f0d3f-7148-4c72-a606-809296111fc8.jpg,5,125700549,Camila,,,False,-33.4137,-70.5881,,,2.0,0.0,False,"TV,Washer,Cable TV,Wifi,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Smoking allowed,Pets allowed,Hangers,Hair dryer,Iron,Elevator",,False,7.0,Flexible,CLP,0.0,0.0,,,,,,,,,790.0,738148.0,66.3,62493.6,0.033,0.0,2.2,2022.3,0.0,0.0,12,0,353,365,378.0,353189.0,63.9,59685.1,0.067,0.0,4.2,3924.3,0.0,0.0,6,0,84,90,Santiago,Chile,CL,Latin America
