listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
23327340,Cayalito Suite Area 16,Room in aparthotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-23327340/original/a233348a-0699-4081-933b-ae8801713592.jpeg,14,171881787,Cayalito,,,False,14.6258,-90.4649,2.0,1.0,1,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Pool table,Hot water,Body soap,Bed linens,Free street parking,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Private entrance",,False,1.0,Moderate,GTQ,0.0,0.0,22,4.68,4.6,4.9,4.7,4.9,4.7,4.6,1195.0,9177.0,53.9,414.7,0.06,0.0,3.3,25.1,0.0,0.0,22,0,343,365,271.0,2078.0,54.2,415.7,0.056,0.0,3.0,23.1,0.0,0.0,5,0,85,90,Guatemala City,Guatemala,GT,Latin America
23399741,Delightful apartament in Guatemala city Zone 10,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/2c153cbb-ca7f-4021-a9ae-f7461049ba50.jpg,35,174468597,Ximena,179410456,Ingrid,True,14.6117,-90.5059,4.0,1.0,1,1.0,False,"Wifi,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Iron,TV,Exercise equipment,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Outdoor furniture,Outdoor dining area,Outdoor kitchen,BBQ grill,Free parking on premises,Free street parking,Hot tub,Elevator,Gym,Long term stays allowed",,False,2.0,Flexible,GTQ,10.0,0.0,128,4.92,5.0,4.9,5.0,4.9,4.9,4.9,7780.0,59763.0,50.2,385.9,0.422,0.505,21.1,162.0,25.2,193.9,154,60,211,365,1652.0,12677.0,50.4,386.5,0.356,0.421,17.9,137.4,21.2,162.8,32,14,58,90,Guatemala City,Guatemala,GT,Latin America
23410423,"Loft with A.C. 
near the Airport",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/9b027eba-7028-4732-92a8-3eccd6350ec3.jpg,20,10453045,Joe,,,True,14.6083,-90.5199,6.0,2.0,2,1.0,False,"Pets allowed,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Books and reading material,Crib,Board games,Air conditioning,Exterior security cameras on property,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Coffee maker,Wine glasses,Toaster,Blender,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Elevator,Paid parking on premises,Pets allowed,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Moderate,GTQ,16.0,0.0,403,4.82,4.9,4.9,4.9,4.9,4.8,4.8,2653.0,20384.0,58.1,446.9,0.121,0.134,6.8,52.5,7.6,58.2,44,36,321,365,1313.0,10075.0,56.9,436.8,0.244,0.0,13.5,103.7,0.0,0.0,22,0,68,90,Guatemala City,Guatemala,GT,Latin America
23449155,Spectacular view,Earthen home,entire_home,https://a0.muscache.com/im/pictures/b06dbde7-3cdc-4a14-a3f5-d8f57047575a.jpg,165,147510438,Carlos,"51772083,232149083,387783806","Jorge,Marco,Carlos",True,14.618,-90.4773,9.0,3.0,5,2.5,False,"Wifi,Air conditioning,Pets allowed,Elevator,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Mosquito net,Clothing storage,Ethernet connection,TV,Sound system,Books and reading material,Crib,Pack ’n play/Travel crib,Outdoor playground,Portable fans,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Flexible,GTQ,29.0,0.0,453,4.91,4.9,4.9,4.9,4.9,4.9,4.9,21524.0,165631.0,103.0,792.3,0.545,0.628,55.2,425.1,63.6,489.4,199,48,166,365,2904.0,22293.0,114.7,880.2,0.267,0.571,29.7,227.9,63.6,488.3,24,48,66,90,Guatemala City,Guatemala,GT,Latin America
23521487,Historic Center Apt 3BD 2BA  Free parking 5 PPL,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23521487/original/d403e2f8-b205-4218-a60e-93fe146f9197.jpeg,25,16688384,Anette,,,False,14.6389,-90.512,5.0,3.0,4,2.0,False,"TV,Cable TV,Wifi,Kitchen,Free parking on premises,Pets allowed,Hot water,Body soap,Conditioner,Elevator,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",,,2.0,Moderate,GTQ,16.0,0.0,124,4.74,4.8,4.8,4.7,4.7,4.8,4.8,3343.0,25769.0,46.9,360.8,0.189,0.197,8.8,67.9,9.2,70.8,69,15,296,365,0.0,0.0,44.9,344.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Guatemala City,Guatemala,GT,Latin America
23523105,Gorgeous classy apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23523105/original/11b4ad72-4f43-474b-89fe-d648fe3b2ea0.jpeg,51,51084618,David,32609395,Francis,False,14.6125,-90.5147,2.0,1.0,1,1.0,False,"High chair,TV,Cable TV,Wifi,Kitchen,Smoking allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",False,False,1.0,Moderate,GTQ,7.0,0.0,140,4.56,4.7,4.8,4.4,4.8,4.8,4.6,3330.0,25670.0,36.9,283.5,0.244,0.266,8.9,68.7,9.7,75.1,89,31,276,365,0.0,0.0,38.7,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Guatemala City,Guatemala,GT,Latin America
23523446,Comfortable and pleasant 130m² private apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjM1MjM0NDY%3D/original/5eecb25c-5bce-4324-b4aa-65a90cfd5425.jpeg,91,157302845,Rosa,128581994,Jose,False,14.5914,-90.5062,5.0,3.0,3,2.5,False,"TV,Cable TV,Wifi,Kitchen,Free parking on premises,Books and reading material,Elevator,Free street parking,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,High chair,Blender,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",,False,1.0,Flexible,GTQ,10.0,0.0,198,4.89,4.9,4.9,4.8,4.9,4.9,4.9,1296.0,9972.0,91.6,704.7,0.044,0.047,3.5,26.7,3.8,28.9,16,28,349,365,182.0,1397.0,88.6,680.4,0.022,0.0,2.0,15.5,0.0,0.0,2,0,88,90,Guatemala City,Guatemala,GT,Latin America
23842650,Bright and modern room in zone 10 - Home office,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-23842650/original/e9586c54-3292-49b7-9b6e-b78f7b5eb1dc.jpeg,11,94419104,Santis,,,False,14.5888,-90.5072,,2.0,1,0.0,False,"Wifi,Kitchen,Hot water kettle,Hot water,Gym,Elevator,Bed linens,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Wine glasses,Washer,Dryer,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Baking sheet,Freezer,Toaster",,False,30.0,Flexible,GTQ,,,1,,,,,,,,252.0,1933.0,21.2,163.0,0.033,0.0,0.7,5.3,0.0,0.0,12,0,353,365,124.0,951.0,20.9,160.6,0.067,0.0,1.4,10.6,0.0,0.0,6,0,84,90,Guatemala City,Guatemala,GT,Latin America
23861318,301- Cozy Urban Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5cb7b458-689d-4d73-a2f2-1c93d33346c8.jpg,10,35702969,Dorothee,49547050,Caroline,True,14.5929,-90.5218,2.0,,1,1.0,False,"TV,Cable TV,Window guards,Wifi,Kitchen,Pack ’n play/Travel crib,Hot water,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",,False,1.0,Firm,GTQ,8.0,0.0,313,4.81,4.8,4.9,4.8,4.8,4.9,4.8,2427.0,18684.0,33.5,257.6,0.197,0.211,6.3,48.2,6.7,51.6,72,24,293,365,314.0,2411.0,31.3,240.7,0.111,0.152,3.3,25.4,4.5,34.7,10,24,80,90,Guatemala City,Guatemala,GT,Latin America
23963734,Beautiful house 20 minutes from the airport,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-23963734/original/469c2d5b-beb7-4609-b287-3a95d379b3ac.jpeg,43,176440276,José María,,,True,14.5564,-90.5464,10.0,3.0,5,3.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Mosquito net,Ethernet connection,TV,Exercise equipment,Air conditioning,Ceiling fan,Portable fans,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Barbecue utensils,Dining table,Private entrance,Patio or balcony,Backyard,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Hot tub,Single level home,Pets allowed,Long term stays allowed",,False,1.0,Firm,GTQ,25.0,0.0,23,4.87,4.9,5.0,4.9,5.0,4.7,4.9,984.0,7582.0,90.3,694.7,0.027,0.0,2.6,20.2,0.0,0.0,10,0,355,365,326.0,2502.0,91.4,701.4,0.033,0.0,3.3,25.7,0.0,0.0,3,0,87,90,Guatemala City,Guatemala,GT,Latin America
