listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
15705934,"October Special, Comfy & Cozy Laureles Apartment",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15705934/original/d67064d5-a466-499f-a32a-6ae7ec748590.jpeg,28,80092219,Kathy,,,False,6.2472,-75.59,2.0,1.0,1.0,1.0,True,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",True,False,1.0,Firm,COP,15.0,0.0,12,4.42,4.5,5.0,4.8,4.9,4.8,4.4,2090.0,8698279.0,48.7,202452.5,0.112,0.126,5.5,22806.4,6.1,25534.8,41,39,324,365,1245.0,5172975.0,44.6,185497.7,0.3,0.0,13.3,55400.0,0.0,0.0,27,0,63,90,Medellin,Colombia,CO,Latin America
15706078,"Last minute cancellation, October Special Rates",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTU3MDYwNzg%3D/original/c5b609d9-a254-4899-aee4-b2effc37f0ed.jpeg,23,80092219,Kathy,,,False,6.2469,-75.5885,3.0,1.0,2.0,1.0,True,"Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Private entrance,Elevator,Paid parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Firm,COP,15.0,0.0,44,4.61,4.7,4.7,4.7,4.6,4.8,4.6,3684.0,15315496.0,48.7,202688.6,0.195,0.211,9.4,38886.7,10.1,42117.6,71,28,294,365,1055.0,4383525.0,45.7,189883.5,0.233,0.304,10.6,43858.3,13.8,57206.5,21,21,69,90,Medellin,Colombia,CO,Latin America
15821180,SANCtUARY SUiTES: Beautiful Flat in Heart of Town,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-15821180/original/f83389ec-c664-42fe-8d56-6d5a6159558c.jpeg,51,1803561,Keenan,725014637,Valeria,True,6.2458,-75.5913,8.0,4.0,4.0,3.5,True,"TV,Blender,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Hot water,Body soap,Conditioner,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster,Bathtub",,False,2.0,Firm,COP,20.0,0.0,69,4.8,4.9,4.8,4.8,4.8,4.9,4.9,9213.0,38280015.0,271.7,1130076.1,0.093,0.0,25.0,103738.4,0.0,0.0,34,0,331,365,1800.0,7479000.0,256.1,1063910.8,0.078,0.0,19.8,82176.7,0.0,0.0,7,0,83,90,Medellin,Colombia,CO,Latin America
15843528,"Poblado, Home away from home 2b/2ba",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15843528/original/cc168d67-ae56-4949-9780-7607a74c0a5c.jpeg,13,454732127,Wiem,7703026,Herve,False,6.226,-75.5708,4.0,2.0,2.0,2.0,True,"Wifi,Hair dryer,Cleaning products,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Exercise equipment,Books and reading material,Portable fans,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Dining table,Coffee,Patio or balcony,Sun loungers,Free parking on premises,Elevator,Gym,Long term stays allowed",,False,30.0,Moderate,COP,,,31,4.77,4.9,4.8,4.7,4.9,4.7,4.7,5985.0,24922682.0,57.6,239701.5,0.282,0.431,16.4,68281.3,25.0,104279.0,103,126,262,365,2047.0,8505285.0,49.0,203548.8,0.467,0.0,22.7,94503.2,0.0,0.0,42,0,48,90,Medellin,Colombia,CO,Latin America
15844557,"Great Apartment Poblado, Manila",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15844557/original/bd663ca6-d4b4-4c5c-a4b7-01749270c60f.jpeg,27,7910707,Poblado,,,False,6.2143,-75.573,12.0,6.0,6.0,6.0,True,"Blender,Wifi,Kitchen,Room-darkening shades,Paid parking off premises,Smoking allowed,Hot water,Body soap,Laundromat nearby,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage,Stove,Wine glasses,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster",True,False,4.0,Firm,COP,17.0,0.0,16,4.44,4.6,4.6,4.6,4.5,4.6,4.2,11594.0,48181389.0,348.8,1450564.4,0.09,0.102,31.5,130842.7,35.7,148315.5,33,43,332,365,3868.0,16071540.0,326.9,1358361.8,0.133,0.0,42.4,176218.2,0.0,0.0,12,0,78,90,Medellin,Colombia,CO,Latin America
15889272,Welcome to Medellin - Your home away from home,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6e6efce3-4f00-495f-8906-10e93b77f7df.jpg,30,103052175,Leidy,103115043,Maria Cristina,True,6.2253,-75.5961,5.0,2.0,3.0,1.5,True,"TV,Cable TV,Window guards,Wifi,Kitchen,Room-darkening shades,Paid parking off premises,Game console,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Shower gel,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",,False,3.0,Moderate,COP,10.0,0.0,206,4.92,5.0,5.0,5.0,4.9,4.9,4.9,6259.0,26034805.0,36.4,151175.1,0.474,0.586,16.5,68596.2,20.4,84873.2,173,70,192,365,125.0,519375.0,38.6,160244.5,0.033,0.073,1.3,5309.2,2.8,11654.3,3,49,87,90,Medellin,Colombia,CO,Latin America
15942882,"Private & Safe Area, 24/7 market, near Provenza",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-15942882/original/f2fb78be-4e63-4ae7-9d9a-b3b01d9ae559.jpeg,49,50319845,Maria,,,True,6.2015,-75.563,3.0,1.0,2.0,1.0,True,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Portable fans,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Blender,Rice maker,Dining table,Coffee,Hammock,Paid parking off premises,Pets allowed,Luggage dropoff allowed,Cleaning before checkout",,False,2.0,Limited,COP,0.0,0.0,100,4.84,4.9,4.8,4.8,4.9,4.7,4.8,10416.0,43290582.0,56.1,233184.2,0.466,0.0,28.5,118604.3,0.0,0.0,170,0,195,365,5787.0,24044985.0,80.0,332215.3,0.789,0.0,64.3,267166.5,0.0,0.0,71,0,19,90,Medellin,Colombia,CO,Latin America
15956605,Apartment with  bathroom + private kitchen (204),Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/1d25a2b2-a593-401a-8d93-960f6ff64e0e.jpg,25,95038439,Camila,"103609984,105239157,667322995","Beatriz,Carlos Mario,Liliana Maria",True,6.2482,-75.5888,,,1.0,0.0,True,"Hair dryer,Body soap,Hot water,Essentials,Hangers,Bed linens,Iron,TV,Portable fans,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Pocket wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Coffee maker,Private entrance,Laundromat nearby,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,COP,5.0,0.0,85,4.76,4.9,4.9,5.0,4.9,4.8,4.8,432.0,1794960.0,26.8,111620.2,0.041,0.067,1.1,4746.9,1.9,7700.6,15,140,350,365,31.0,128805.0,28.3,117771.2,0.011,0.1,0.3,1431.2,3.1,12880.5,1,80,89,90,Medellin,Colombia,CO,Latin America
16032298,Luxurious studio apartment in Poblado type Loft,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16032298/original/4c6ab47c-9e4f-4756-b599-ff2ec4f5d9ee.jpeg,9,104303122,Galiz,75973115,Angela Maria,False,6.1856,-75.5747,2.0,1.0,1.0,1.0,True,"Hair dryer,Cleaning products,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Ethernet connection,TV,Board games,Portable fans,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Wine glasses,Blender,Laundromat nearby,Free parking on premises,Elevator,Single level home,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,3.0,Flexible,COP,20.0,0.0,109,4.62,4.8,4.8,4.7,4.9,4.7,4.7,879.0,3651349.0,54.0,224492.8,0.049,0.105,2.3,9548.4,4.9,20262.5,18,193,347,365,721.0,2995755.0,63.7,264581.2,0.167,0.306,7.8,32362.8,14.3,59441.9,15,41,75,90,Medellin,Colombia,CO,Latin America
16041020,"Elias & Gaby's home, Perfect to practice Spanish",Private room in condo,private_room,https://a0.muscache.com/im/pictures/1e8111f2-7888-42c4-8b49-743a82da85cb.jpg,17,22617147,Elias & Gaby,,,True,6.2494,-75.5959,,,1.0,0.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Patio or balcony,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,30.0,Flexible,COP,,,15,5.0,4.9,5.0,4.9,5.0,4.5,4.9,901.0,3743655.0,15.2,63255.4,0.167,0.198,2.5,10256.6,2.9,12154.7,61,57,304,365,169.0,702195.0,12.6,52399.2,0.156,0.0,1.9,7802.2,0.0,0.0,14,0,76,90,Medellin,Colombia,CO,Latin America
