listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
9119198,Furnished mini apartment,Entire condo,entire_home,https://a0.muscache.com/im/pictures/296c2a96-8e4d-4562-91f1-872e4c00a8e4.jpg,22.0,47516245,Ricardo,"506619412,568775730","Carmen Eva,Eliana",True,-13.5197,-71.9822,3.0,1.0,3,1.0,False,"Hair dryer,Cleaning products,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Clothing storage,TV,High chair,Exterior security cameras on property,Fire extinguisher,First aid kit,Wifi,Kitchen,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Dishwasher,Hot water kettle,Wine glasses,Dining table,Laundromat nearby,Paid parking off premises,Single level home,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,1.0,Firm,PEN,0.0,16.0,241,4.91,4.9,5.0,4.9,5.0,4.9,4.9,3882.0,14162.0,19.8,72.0,0.54,0.597,10.6,38.8,11.8,42.9,197,35,168,365,1033.0,3730.0,19.8,71.5,0.578,0.0,11.5,41.4,0.0,0.0,52,0,38,90,Cusco,Peru,PE,Latin America
9347888,Panaqa wasi 4 come and be part of the family,Private room in home,private_room,https://a0.muscache.com/im/pictures/a7d6c890-36db-496a-ae60-dcbe4d4cabb9.jpg,34.0,46102681,Anahi  Y Antonio,,,True,-13.5144,-71.9705,,,2,0.0,False,"Wifi,Kitchen,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Dedicated workspace,Private entrance",,False,1.0,Firm,PEN,0.0,6.0,248,4.89,4.9,5.0,4.9,5.0,4.8,4.9,913.0,3303.0,27.4,100.0,0.09,0.095,2.5,9.0,2.6,9.5,33,17,332,365,270.0,978.0,21.6,78.1,0.133,0.0,3.0,10.9,0.0,0.0,12,0,78,90,Cusco,Peru,PE,Latin America
9735915,Double Full,Room in hotel,private_room,https://a0.muscache.com/im/pictures/c0c85913-771a-4f7e-992a-3ed07cee5710.jpg,17.0,12992689,La Posada,,,False,-13.5179,-71.9759,2.0,1.0,1,1.0,False,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Kitchen,Board games,Room-darkening shades,Hot water kettle,Hot water,Body soap,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Microwave,Dishes and silverware,Heating,Clothing storage,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Dedicated workspace,Private entrance",,False,1.0,Flexible,PEN,0.0,0.0,9,4.63,4.9,5.0,5.0,5.0,5.0,4.9,1610.0,5829.0,84.4,307.8,0.052,0.06,4.4,16.0,5.1,18.4,19,48,346,365,470.0,1701.0,83.3,301.4,0.067,0.0,5.2,18.9,0.0,0.0,6,0,84,90,Cusco,Peru,PE,Latin America
9812816,Panaqa wasi F YOUR HOME AWAY FROM HOME,Private room in home,private_room,https://a0.muscache.com/im/pictures/f92631e3-45b8-4be1-829f-6419a0f2577c.jpg,62.0,46102681,Anahi  Y Antonio,,,True,-13.5144,-71.9705,,,2,0.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Ethernet connection,TV,Books and reading material,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Coffee maker,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Free street parking,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,3.0,Firm,PEN,0.0,7.0,118,4.92,5.0,5.0,5.0,5.0,4.9,4.9,645.0,2348.0,19.4,70.8,0.09,0.098,1.8,6.4,1.9,7.0,33,29,332,365,129.0,468.0,20.5,74.1,0.067,0.0,1.4,5.2,0.0,0.0,6,0,84,90,Cusco,Peru,PE,Latin America
10339634,#2 Cozy house 3 blocks from Plaza de Armas,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ab4b3bbc-2305-454b-9af3-6e62444db285.jpg,33.0,47898642,Susan,47915728,Jorge,True,-13.5099,-71.9839,6.0,2.0,4,1.0,False,"Stove,TV,Wifi,Kitchen,Essentials,Hot water kettle,Dining table,Hot water,Bed linens,Free street parking,Ethernet connection,Private entrance,Microwave,Cleaning products,Refrigerator,Dishes and silverware",True,,2.0,Firm,PEN,0.0,0.0,43,4.77,4.8,4.9,4.8,5.0,4.7,4.9,3757.0,13689.0,43.0,156.6,0.252,0.284,10.3,37.5,11.6,42.2,92,41,273,365,0.0,0.0,45.9,166.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Cusco,Peru,PE,Latin America
10339773,#1 Cozy little house 3 blocks from Plaza de Armas,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3e15e1e2-eeae-4f9d-b62b-3bfc18625c65.jpg,22.0,47898642,Susan,47915728,Jorge,True,-13.51,-71.9854,8.0,2.0,5,2.0,False,"TV,Wifi,Kitchen,Essentials,Hot water kettle,Dining table,Hot water,Bed linens,Free street parking,Ethernet connection,Private entrance,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Clothing storage",True,False,2.0,Firm,PEN,0.0,0.0,92,4.54,4.7,4.9,4.6,4.9,4.6,4.6,3764.0,13774.0,51.0,185.8,0.205,0.218,10.3,37.7,10.9,40.0,75,21,290,365,0.0,0.0,49.1,177.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Cusco,Peru,PE,Latin America
10438128,Lovely Mini Apartment in the City Center,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/735874f2-7029-4fbf-87ea-ee6a998ae25e.jpg,8.0,52450808,Virginia,,,True,-13.5155,-71.9741,2.0,1.0,1,1.0,False,"TV,Blender,Wifi,Babysitter recommendations,Kitchen,Hot water kettle,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Safe,Hangers,Dining table,Hair dryer,Dedicated workspace,Private entrance",,False,1.0,Firm,PEN,8.0,0.0,407,4.89,5.0,4.9,4.9,4.9,5.0,4.9,14434.0,52677.0,51.8,188.7,0.745,0.762,38.4,140.3,39.3,143.5,272,8,93,365,1746.0,6323.0,52.1,188.6,0.367,0.402,19.0,68.6,20.8,75.3,33,8,57,90,Cusco,Peru,PE,Latin America
10838991,"Panaqa wasi 3, count on us",Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/96e609ae-47bc-4e0a-ab89-cb60d48c7a57.jpg,24.0,46102681,Anahi  Y Antonio,,,True,-13.5144,-71.9705,2.0,1.0,1,1.5,False,"Wifi,Air conditioning,Pets allowed,Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Clothing storage,TV,Piano,Books and reading material,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Coffee maker,Private entrance,Patio or balcony,Backyard,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,PEN,0.0,7.0,213,4.94,4.9,5.0,4.9,5.0,4.9,4.9,4577.0,16695.0,20.5,74.8,0.619,0.623,12.5,45.7,12.6,46.0,226,2,139,365,888.0,3219.0,21.9,79.5,0.444,0.455,9.9,35.8,10.1,36.6,40,2,50,90,Cusco,Peru,PE,Latin America
10918897,Modern apartment in the perfect location,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/571d784d-22c5-48c9-9ef0-3034089b1be7.jpg,25.0,41324231,Dan,214896208,Kat,True,-13.5153,-71.9721,4.0,2.0,3,1.0,False,"TV,Cable TV,Wifi,Crib,Kitchen,Board games,Hot water kettle,Books and reading material,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Rice maker",False,,1.0,Moderate,PEN,15.0,0.0,238,4.93,5.0,5.0,5.0,5.0,4.9,5.0,11735.0,42994.0,61.9,225.7,0.49,0.525,30.5,112.0,32.7,119.9,179,24,186,365,0.0,0.0,60.4,218.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Cusco,Peru,PE,Latin America
10993724,In the heart of Cusco's historic center: Balcony View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10993724/original/d7c1dd0b-7f42-4f3d-acb5-5e2c2040a21b.jpeg,53.0,57044052,Josefina,61110730,Andrea,True,-13.5158,-71.974,2.0,1.0,1,1.0,False,"Wifi,Air conditioning,Pets allowed,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,TV,Heating,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Coffee maker,Backyard,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Moderate,PEN,20.0,0.0,410,4.81,4.8,4.9,4.8,5.0,5.0,4.8,16160.0,58862.0,59.6,216.9,0.696,0.0,40.4,147.5,0.0,0.0,254,0,111,365,2831.0,10242.0,61.4,222.4,0.478,0.0,29.0,105.0,0.0,0.0,43,0,47,90,Cusco,Peru,PE,Latin America
11015764,Private Apartment Historic Center,Entire loft,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-11015764/original/02597cc8-0eda-4353-ae6c-630cca0bb3ee.jpeg,20.0,57160131,Erika,,,False,-13.5156,-71.9738,2.0,1.0,1,1.5,False,"Hair dryer,Body soap,Hot water,Essentials,Bed linens,Extra pillows and blankets,TV,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Strict,PEN,0.0,0.0,385,4.6,4.7,4.8,4.8,4.8,4.8,4.6,4282.0,15616.0,35.8,130.3,0.326,0.0,11.7,42.8,0.0,0.0,119,0,246,365,361.0,1307.0,38.8,140.4,0.1,0.0,4.0,14.5,0.0,0.0,9,0,81,90,Cusco,Peru,PE,Latin America
11379750,ALLINKAY CUSCO MUNAY APARTMENT,Private room in serviced apartment,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-11379750/original/3f5ab385-51e5-4d55-83b9-55c40e6c96f5.jpeg,25.0,59669564,Bertha Elvira,98638935,Raul,True,-13.5138,-71.9718,5.0,2.0,3,1.0,False,"Wifi,Hair dryer,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Heating,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Ski-in/Ski-out,Patio or balcony,Backyard,Free street parking,Paid parking off premises,Paid parking on premises,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Strict,PEN,0.0,0.0,89,4.64,4.7,4.8,4.9,4.8,4.8,4.7,2105.0,7682.0,47.7,174.0,0.118,0.144,5.8,21.0,7.1,25.8,43,67,322,365,200.0,724.0,50.3,182.3,0.044,0.0,2.2,8.0,0.0,0.0,4,0,86,90,Cusco,Peru,PE,Latin America
11399623,Panaqa Wasi B Come and we'll show you around,Private room in home,private_room,https://a0.muscache.com/im/pictures/ec30ae6f-fca7-4f96-a584-10270bc59956.jpg,38.0,46102681,Anahi  Y Antonio,,,True,-13.5144,-71.9705,,,2,0.0,False,"Hair dryer,Shampoo,Hot water,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Clothing storage,Piano,Books and reading material,Crib,Children’s books and toys,Board games,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Coffee maker,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free street parking,Paid parking on premises,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Moderate,PEN,0.0,8.0,107,4.89,4.9,5.0,4.9,5.0,4.9,4.9,1977.0,7189.0,21.1,77.0,0.249,0.0,5.4,19.7,0.0,0.0,91,0,274,365,273.0,987.0,21.0,76.1,0.144,0.0,3.0,11.0,0.0,0.0,13,0,77,90,Cusco,Peru,PE,Latin America
