listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
191955,bedroom suite,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-191955/original/b0bb9ec9-050d-4a4c-b83c-7b25fd0f5d17.jpeg,9,929229,Arlete,,,False,-22.9564,-43.1999,,,1.0,0.0,False,"Hair dryer,Hot water,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,TV,Air conditioning,Ceiling fan,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Wine glasses,Baking sheet,Blender,Dining table,Bread maker,Laundromat nearby,Elevator,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,5.0,Firm,BRL,0.0,0.0,9,4.78,4.9,4.8,5.0,4.8,4.7,4.8,1777.0,10396.0,44.2,254.6,0.093,0.0,4.9,28.5,0.0,0.0,34,0,331,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Rio de Janeiro,Brazil,BR,Latin America
193317,Bedroom Ipanema 1 block from beach,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTkzMzE3/original/68df03b6-42ee-4ef1-86cd-4c7c4020e666.jpeg,16,937397,Adriano,,,False,-22.9847,-43.1971,,,1.0,0.0,False,"Wifi,Air conditioning,Paid parking off premises,Hot water,Elevator,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",,False,3.0,Strict,BRL,36.0,13.0,189,4.78,4.8,4.8,4.8,4.8,5.0,4.7,482.0,2762.0,42.7,245.3,0.027,0.03,1.1,6.4,1.2,7.1,10,36,355,365,241.0,1380.0,52.7,302.1,0.044,0.074,2.3,13.0,3.8,21.7,4,36,86,90,Rio de Janeiro,Brazil,BR,Latin America
200568,Réveillon > Ipanena Beach near Fasano Hotel,Entire loft,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-200568/original/f1cfeb10-53ce-44b0-83d9-bdd1b270be23.jpeg,38,980805,Henrique Santos,,,True,-22.9859,-43.1941,2.0,1.0,1.0,1.0,False,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water kettle,Hot water,Body soap,Conditioner,Mini fridge,Bed linens,Ethernet connection,Laundromat nearby,Pocket wifi,Microwave,Cleaning products,Coffee maker,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Wine glasses,Washer,Dryer,Single level home,Beach access,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",False,False,3.0,Firm,BRL,37.0,0.0,223,4.8,4.8,5.0,4.8,5.0,5.0,4.7,6335.0,36291.0,111.2,641.9,0.216,0.51,16.7,95.9,39.4,225.9,79,210,286,365,391.0,2240.0,109.7,628.5,0.044,0.059,3.5,20.2,4.7,26.7,4,22,86,90,Rio de Janeiro,Brazil,BR,Latin America
202778,Best Studio in Rio - Copacabana,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/2015102/18eeaafb_original.jpg,37,529105,Alex,,,True,-22.9658,-43.1779,2.0,1.0,2.0,1.0,False,"High chair,TV,Cable TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Paid parking off premises,Hot water,Mini fridge,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Safe,Hangers,Hair dryer,Iron,Dedicated workspace,Sound system",False,False,3.0,Strict,BRL,0.0,0.0,243,4.81,4.7,5.0,4.7,4.9,4.9,4.7,1274.0,7397.0,70.0,402.2,0.033,0.0,3.5,20.3,0.0,0.0,12,0,353,365,0.0,0.0,79.9,457.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Rio de Janeiro,Brazil,BR,Latin America
209671,1 bed apartment in beautiful Gloria,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f1fd3b54-a9dc-4cfb-9901-a2f7b3c9f536.jpg,26,3596060,Patricia,,,False,-22.9237,-43.1744,2.0,1.0,1.0,1.0,False,"Window guards,Wifi,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Beach access,Smoke alarm,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Dedicated workspace,Freezer,Private entrance,Bathtub",,,8.0,Strict,BRL,25.0,,8,4.5,4.6,4.9,4.4,4.2,4.8,4.4,1787.0,10465.0,32.3,185.8,0.142,0.38,4.7,27.5,12.5,73.3,52,228,313,365,0.0,0.0,32.2,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0,12,90,90,Rio de Janeiro,Brazil,BR,Latin America
216700,Great room near Christ the Redeemer,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/6162310/be07750f_original.jpg,12,1118486,Moara,,,False,-22.9437,-43.1915,,,1.0,0.0,False,"Wifi,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Window guards,Air conditioning,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Wine glasses,Toaster,Blender,Private entrance,Laundromat nearby,Patio or balcony,Hammock,Free street parking,Elevator,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,3.0,Moderate,BRL,21.0,0.0,29,4.93,4.9,5.0,4.8,5.0,4.9,4.8,2563.0,14727.0,58.9,338.0,0.11,0.0,6.8,39.0,0.0,0.0,40,0,325,365,1947.0,11154.0,59.7,342.3,0.333,0.0,21.2,121.3,0.0,0.0,30,0,60,90,Rio de Janeiro,Brazil,BR,Latin America
219250,Balcony Atelier Lounge Sta. Teresa,Entire loft,entire_home,https://a0.muscache.com/im/pictures/60226390/d079690d_original.jpg,43,1134264,Ricardo,90674649,Rachel,True,-22.9167,-43.1795,4.0,1.0,1.0,1.0,False,"TV,Smoking allowed,Hot water,Essentials,Hangers,Iron,Children’s books and toys,High chair,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Coffee maker,Patio or balcony,Free street parking,Pets allowed,Luggage dropoff allowed,Smoking allowed",,False,2.0,Flexible,BRL,27.0,0.0,462,4.83,4.9,4.9,4.7,4.9,4.8,4.8,3488.0,20020.0,52.4,301.0,0.156,0.167,8.5,48.9,9.1,52.3,57,24,308,365,1789.0,10254.0,56.5,323.9,0.322,0.33,17.8,101.9,18.2,104.2,29,2,61,90,Rio de Janeiro,Brazil,BR,Latin America
220377,Couple's Suite (private bathroom),Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/2c1362da-0e57-4524-b34d-de595d831bd4.jpg,27,1142424,Taciana,,,False,-22.9288,-43.2405,,,1.0,0.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Breakfast,Conditioner,Mini fridge,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Sound system,Blender,Window guards,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",,False,1.0,Moderate,BRL,0.0,0.0,9,4.75,5.0,5.0,5.0,4.6,4.9,5.0,3086.0,17693.0,42.8,245.6,0.197,0.256,8.5,48.5,11.0,63.0,72,84,293,365,638.0,3657.0,44.7,255.9,0.156,0.237,7.1,40.6,10.8,62.0,14,31,76,90,Rio de Janeiro,Brazil,BR,Latin America
223073,Modern Loft 1 • Ipanema Posto 9 • 500  mb,Entire loft,entire_home,https://a0.muscache.com/im/pictures/e56d7053-8f27-4042-b945-5deedf91b4a8.jpg,67,503995,BrUx,,,True,-22.9828,-43.2047,2.0,1.0,1.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Mosquito net,Clothing storage,Ethernet connection,TV,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Baby bath,Children’s dinnerware,Changing table,Fireplace guards,Window guards,Outlet covers,Baby safety gates,Table corner guards,Babysitter recommendations,Air conditioning,Indoor fireplace,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils,Dining table,Coffee,Beach access,Laundromat nearby,Free street parking,Elevator,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Strict,BRL,29.0,0.0,512,4.81,4.8,5.0,4.8,5.0,5.0,4.7,14045.0,80661.0,72.8,417.9,0.493,0.0,36.3,208.3,0.0,0.0,180,0,185,365,4088.0,23421.0,86.3,494.6,0.467,0.0,42.8,245.5,0.0,0.0,42,0,48,90,Rio de Janeiro,Brazil,BR,Latin America
230989,Nice Flat in Copacabana  Ocean View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3561412/a88c5078_original.jpg,15,1207700,Maria Luiza,,,True,-22.9792,-43.189,2.0,1.0,1.0,1.0,False,"Hair dryer,Body soap,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Wifi,Refrigerator,Oven,Coffee maker,Elevator",,False,3.0,Strict,BRL,37.0,0.0,195,4.68,4.8,4.9,4.8,4.9,4.9,4.6,10721.0,61547.0,40.1,230.6,0.6,0.0,24.3,139.6,0.0,0.0,219,0,146,365,4016.0,23011.0,41.7,238.9,0.856,0.0,36.0,206.2,0.0,0.0,77,0,13,90,Rio de Janeiro,Brazil,BR,Latin America
