listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
1961902,Jet Flamingo: Rockstar Villa,Entire villa,entire_home,https://a0.muscache.com/im/pictures/54683729/0b10c6d7_original.jpg,97,10137646,Jet,,,True,-33.889,151.2727,16.0,6.0,16.0,5.0,True,"Hair dryer,Shampoo,Body soap,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Crib,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Coffee maker,Beach access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking",,False,1.0,Super Strict 60 Days,AUD,260.0,0.0,189,4.8,4.8,4.9,4.7,4.9,5.0,4.7,176322,276940,870.6,1365.9,0.479,0.49,441.0,693.4,450.9,709.0,175,8,190,365,41232,64027,957.9,1487.5,0.433,0.476,417.7,648.6,458.4,711.8,39,8,51,90,Sydney,Australia,AU,Asia Pacific
1967288,Gladesville By The Water,Entire home,entire_home,https://a0.muscache.com/im/pictures/28144909/5deba2dc_original.jpg,31,9846375,Angela,,,False,-33.8391,151.1254,3.0,2.0,2.0,2.0,True,"TV,Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Clothing storage,TV,Portable fans,Heating,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Waterfront,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Pool",,False,1.0,Firm,AUD,63.0,0.0,389,4.81,4.8,4.9,4.9,4.9,4.9,4.8,30424,47707,153.4,240.1,0.515,0.0,77.5,121.6,0.0,0.0,188,0,177,365,9189,14274,149.0,231.4,0.622,0.0,93.0,144.4,0.0,0.0,56,0,34,90,Sydney,Australia,AU,Asia Pacific
1968430,Nth Bondi 2BD Serene & Child friendly + Pool,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1968430/original/16e8fc67-0013-4725-bb9a-b42a2ce3d0fe.jpeg,26,7471543,Larnce,,,False,-33.8847,151.2801,4.0,2.0,3.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,TV,Children’s dinnerware,Air conditioning,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Patio or balcony,Backyard,Free parking on premises,Free street parking,Pool,Single level home,Pets allowed,Long term stays allowed",,False,14.0,Firm,AUD,,,31,4.87,4.9,4.9,4.7,4.9,4.9,4.7,21686,34409,284.6,445.6,0.214,0.291,59.4,94.3,80.9,128.4,78,97,287,365,263,408,301.2,467.7,0.011,0.043,2.9,4.5,11.4,17.7,1,67,89,90,Sydney,Australia,AU,Asia Pacific
1973045,"Urban Oasis close to the airport, trains & city.",Private room in home,private_room,https://a0.muscache.com/im/pictures/3e85fca8-e53b-4680-bcfe-7c0fb76a0680.jpg,14,9901656,Sue,,,True,-33.8994,151.1875,,,1.0,0.0,True,"Air conditioning,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Books and reading material,Window guards,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Wine glasses,Toaster,Baking sheet,Blender,Dining table,Laundromat nearby,Backyard,Outdoor furniture,Outdoor dining area,Free street parking,Luggage dropoff allowed",,False,1.0,Firm,AUD,23.0,46.0,183,4.86,4.9,4.9,4.8,4.9,4.9,4.8,17956,28122,69.9,109.4,0.647,0.652,45.4,71.1,45.8,71.7,236,3,129,365,5109,7934,68.1,105.6,0.767,0.793,52.2,81.0,54.0,83.7,69,3,21,90,Sydney,Australia,AU,Asia Pacific
1979812,The Beach Retreat,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-1979812/original/ba6542aa-9ecb-43a8-bac2-0bf1fe8595d3.jpg,36,10217099,Jeremy,511158702,Ebony,True,-33.9242,151.2536,4.0,2.0,2.0,1.0,True,"Bathtub,Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Crib,High chair,Air conditioning,Portable fans,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Patio or balcony,Free parking on premises,Free street parking",,False,1.0,Firm,AUD,80.0,0.0,410,4.8,4.9,5.0,4.7,5.0,5.0,4.8,74332,116212,204.1,319.4,0.907,0.0,186.3,291.6,0.0,0.0,331,0,34,365,22298,34617,245.1,380.6,0.922,0.0,227.3,352.9,0.0,0.0,83,0,7,90,Sydney,Australia,AU,Asia Pacific
1979927,Coogee Beachside Retreat,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/27292485/79db03df_original.jpg,31,10217099,Jeremy,511158702,Ebony,True,-33.9211,151.2566,4.0,2.0,2.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Clothing storage,TV,Crib,High chair,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Wine glasses,Toaster,Beach access,Private entrance,Patio or balcony,Free parking on premises",,False,1.0,Firm,AUD,80.0,0.0,407,4.78,4.8,4.8,4.7,4.9,5.0,4.8,77311,120833,211.1,330.3,0.915,0.0,193.0,301.8,0.0,0.0,334,0,31,365,22427,34815,255.8,397.2,0.889,0.0,227.0,352.4,0.0,0.0,80,0,10,90,Sydney,Australia,AU,Asia Pacific
1979960,Stately Darlinghurst Terrace,Entire home,entire_home,https://a0.muscache.com/im/pictures/f75a30db-aec7-40b7-84ea-b8091cbc09a6.jpg,32,10217099,Jeremy,,,True,-33.8769,151.2171,8.0,4.0,4.0,2.0,True,"High chair,TV,Wifi,Air conditioning,Crib,Kitchen,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Coffee,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Baking sheet,Private entrance,Bathtub",,,1.0,Strict,AUD,132.0,,348,4.74,4.8,4.9,4.6,4.9,4.9,4.7,29832,46489,463.9,726.8,0.17,0.218,75.6,117.8,96.8,150.9,62,80,303,365,7977,12386,513.5,797.3,0.156,0.0,82.8,128.5,0.0,0.0,14,0,76,90,Sydney,Australia,AU,Asia Pacific
1989968,Spacious comfortable 2 bedroom. Handy location.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1989968/original/ff292f36-6e51-4125-8158-2e86fc85154a.jpeg,19,10262340,Jacquie,,,False,-33.9094,151.2376,4.0,2.0,2.0,1.0,True,"TV,Cable TV,Wifi,Pool,Kitchen,Hot water,Resort access,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Private entrance",,False,2.0,Firm,AUD,0.0,0.0,61,4.84,4.9,4.9,4.7,5.0,4.8,4.6,10111,15700,156.7,245.2,0.175,0.201,27.7,43.0,31.8,49.4,64,47,301,365,0,0,180.4,280.1,0.0,0.0,0.0,0.0,0.0,0.0,0,26,90,90,Sydney,Australia,AU,Asia Pacific
1996254,Bondi Beach Hideaway + carspot afew mins frm Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTk5NjI1NA%3D%3D/original/929068b5-7031-4aba-97d4-c798aca9855d.jpeg,34,5567847,Nicole,,,False,-33.8862,151.2765,5.0,2.0,3.0,1.0,True,"Bathtub,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Clothing storage,TV,Children’s books and toys,Children’s dinnerware,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Rice maker,Dining table,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Beach essentials,Free parking on premises,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,5.0,Strict,AUD,133.0,0.0,71,4.54,4.8,4.9,4.6,4.8,4.9,4.5,49778,78247,357.0,558.9,0.359,0.435,128.4,201.9,155.7,244.8,131,64,234,365,12848,19954,364.5,566.0,0.356,0.41,129.5,201.0,149.4,231.9,32,12,58,90,Sydney,Australia,AU,Asia Pacific
2008918,Avalon Horizons — Studio Apt w/Pool & Ocean Views,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2008918/original/76861f75-1c85-4f4f-b760-c3a553a9b9a1.jpeg,26,10338830,Jack & Diane,,,False,-33.6449,151.3204,2.0,,1.0,1.0,True,"Hair dryer,Shampoo,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils,Coffee,Private entrance,Patio or balcony,Backyard,Outdoor furniture,BBQ grill,Beach essentials,Sun loungers,Free parking on premises,Free street parking,Pool,Single level home",,False,3.0,Strict,AUD,50.0,0.0,71,4.96,5.0,5.0,5.0,5.0,5.0,4.8,30556,47796,191.6,299.8,0.397,0.414,80.0,125.2,83.4,130.5,145,15,220,365,13486,20948,220.3,342.1,0.644,0.0,144.8,225.0,0.0,0.0,58,0,32,90,Sydney,Australia,AU,Asia Pacific
